time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,64,2495,01,0,29,-12,77,-99,41,5,79,845000,0,39442,99,4,99,13843,0
0,100,-1,28,2490,06,0,58,-12,80,-98,80,5,90,845000,0,39429,13,4,82,13829,1
0,150,-1,92,2485,13,0,88,-12,82,-98,18,6,00,845000,0,39415,27,4,62,13815,3
0,200,-2,56,2480,24,1,18,-12,84,-97,56,6,10,845000,0,39401,42,4,39,13801,4
0,250,-3,20,2475,38,1,49,-12,78,-96,96,6,19,845000,0,39387,56,4,15,13787,6
0,300,-3,84,2470,55,1,80,-12,77,-96,34,6,27,845000,0,39373,70,3,90,13773,7
0,350,-4,48,2465,74,2,11,-12,75,-95,72,6,35,845000,0,39359,84,3,63,13759,9
0,400,-5,11,2460,97,2,43,-12,74,-95,10,6,42,845000,0,39345,99,3,37,13746,0
0,450,-5,75,2456,23,2,75,-12,73,-94,48,6,48,845000,0,39332,13,3,10,13732,1
0,500,-6,39,2451,53,3,08,-12,71,-93,86,6,53,845000,0,39318,27,2,84,13718,3
0,550,-7,02,2446,85,3,41,-12,70,-93,24,6,58,837035,9,39304,47,2,59,13704,5
0,600,-7,66,2442,20,3,74,-12,68,-92,64,6,62,825966,6,39290,85,2,36,13690,9
0,650,-8,29,2437,58,4,07,-12,66,-92,05,6,66,815112,1,39277,41,2,15,13677,4
0,700,-8,92,2433,00,4,40,-12,64,-91,47,6,69,804495,4,39264,14,1,97,13664,1
0,750,-9,55,2428,44,4,74,-12,61,-90,91,6,72,792946,1,39251,05,1,82,13651,1
0,800,-10,18,2423,91,5,08,-12,58,-90,37,6,74,780285,3,39238,16,1,72,13638,2
0,850,-10,81,2419,40,5,41,-12,54,-89,84,6,76,768028,1,39225,48,1,67,13625,5
0,900,-11,44,2414,92,5,75,-12,50,-89,32,6,78,756132,8,39213,00,1,66,13613,0
0,950,-12,06,2410,47,6,09,-12,45,-88,83,6,75,726218,4,39200,67,1,71,13600,7
1,000,-12,68,2406,04,6,43,-12,40,-88,35,6,73,733560,6,39188,55,1,79,13588,6
1,050,-13,30,2401,63,6,76,-12,35,-87,88,6,70,722681,7,39176,63,1,86,13576,6
1,100,-13,92,2397,25,7,10,-12,30,-87,42,6,68,712104,2,39164,88,1,93,13564,9
1,150,-14,53,2392,89,7,43,-12,26,-86,98,6,65,701813,8,39153,30,1,97,13553,3
1,200,-15,14,2388,55,7,76,-12,21,-86,55,6,61,691795,9,39141,88,2,01,13541,9
1,250,-15,75,2384,23,8,09,-12,17,-86,13,6,58,682092,6,39130,63,2,03,13530,6
1,300,-16,36,2379,94,8,42,-12,13,-85,73,6,54,672663,8,39119,53,2,04,13519,5
1,350,-16,97,2375,66,8,75,-12,10,-85,33,6,51,663497,3,39108,59,2,04,13508,6
1,400,-17,57,2371,40,9,07,-12,07,-84,95,6,47,654609,7,39097,79,2,04,13497,8
1,450,-18,17,2367,17,9,39,-12,04,-84,58,6,43,645989,8,39087,14,2,05,13487,1
1,500,-18,77,2362,95,9,71,-12,02,-84,22,6,39,637655,1,39076,63,2,06,13476,6
1,550,-19,37,2358,74,10,03,-12,00,-83,87,6,35,629512,4,39066,24,2,09,13466,2
1,600,-19,98,2354,56,10,35,-12,04,-83,54,6,30,622092,9,39055,95,2,13,13456,0
1,650,-20,58,2350,39,10,66,-12,05,-83,21,6,26,614132,3,39045,83,2,16,13445,8
1,700,-21,18,2346,24,10,97,-12,07,-82,89,6,22,606719,8,39035,83,2,19,13435,8
1,750,-21,78,2342,10,11,28,-12,09,-82,58,6,18,599486,8,39025,95,2,21,13426,0
1,800,-22,39,2337,98,11,59,-12,10,-82,28,6,14,592450,7,39016,18,2,22,13416,2
1,850,-22,99,2333,87,11,90,-12,12,-81,98,6,10,585657,5,39006,54,2,21,13406,5
1,900,-23,60,2329,78,12,20,-12,14,-81,70,6,06,579014,6,38996,99,2,18,13397,0
