time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-1,23,2495,00,0,58,-24,57,-99,85,11,54,476449,8,40086,91,1,26,14486,9
0,100,-2,46,2490,02,1,15,-24,56,-99,71,11,53,476993,3,40079,10,1,30,14479,1
0,150,-3,68,2485,03,1,73,-24,55,-99,56,11,52,477861,6,40071,27,1,38,14471,3
0,200,-4,91,2480,06,2,31,-24,54,-99,41,11,50,479085,3,40063,43,1,49,14463,4
0,250,-6,14,2475,09,2,88,-24,53,-99,26,11,49,480710,6,40055,56,1,63,14455,6
0,300,-7,37,2470,13,3,45,-24,53,-99,11,11,47,482788,6,40047,66,1,82,14447,7
0,350,-8,59,2465,18,4,03,-24,52,-98,95,11,46,485376,4,40039,72,2,05,14439,7
0,400,-9,82,2460,24,4,60,-24,51,-98,79,11,45,488541,7,40031,74,2,34,14431,7
0,450,-11,04,2455,30,5,17,-24,51,-98,63,11,43,492361,8,40023,70,2,69,14423,7
0,500,-12,27,2450,38,5,74,-24,50,-98,46,11,42,496929,5,40015,58,3,11,14415,6
0,550,-13,49,2445,46,6,31,-24,50,-98,29,11,40,502354,8,40007,39,3,62,14407,4
0,600,-14,72,2440,55,6,88,-24,50,-98,10,11,39,508771,0,39999,10,4,21,14399,1
0,650,-15,94,2435,65,7,45,-24,50,-97,91,11,37,516337,0,39990,69,4,92,14390,7
0,700,-17,17,2430,76,8,02,-24,50,-97,71,11,36,525242,6,39982,15,5,75,14382,2
0,750,-18,39,2425,88,8,59,-24,50,-97,50,11,34,535715,0,39973,45,6,73,14373,5
0,800,-19,62,2421,01,9,16,-24,51,-97,27,11,32,548019,1,39964,55,7,88,14364,6
0,850,-20,84,2416,15,9,72,-24,52,-97,02,11,30,562461,9,39955,45,9,25,14355,4
0,900,-22,07,2411,30,10,29,-24,53,-96,76,11,28,579387,2,39946,07,10,87,14346,1
0,950,-23,30,2406,47,10,85,-24,55,-96,47,11,25,599163,0,39936,40,12,79,14336,4
1,000,-24,52,2401,66,11,41,-24,57,-96,16,11,23,622149,3,39926,38,15,08,14326,4
1,050,-25,75,2396,86,11,97,-24,60,-95,81,11,20,648635,8,39915,94,17,81,14315,9
1,100,-26,98,2392,08,12,53,-24,64,-95,43,11,16,678736,1,39905,04,21,09,14305,0
1,150,-28,22,2387,32,13,09,-24,70,-95,01,11,12,712228,6,39893,62,25,03,14293,6
1,200,-29,45,2382,58,13,64,-24,77,-94,55,11,08,748363,8,39881,62,29,78,14281,6
1,250,-30,70,2377,86,14,20,-24,85,-94,05,11,05,785707,1,39869,01,35,51,14269,0
1,300,-31,94,2373,17,14,75,-24,89,-93,49,11,08,821884,1,39855,80,42,36,14255,8
1,350,-33,18,2368,51,15,31,-24,82,-92,92,11,20,824697,4,39842,27,50,38,14242,3
1,400,-34,42,2363,88,15,87,-24,65,-92,38,11,43,823733,3,39828,76,59,57,14228,8
1,450,-35,65,2359,27,16,45,-24,36,-91,90,11,77,822889,8,39815,27,69,92,14215,3
1,500,-36,85,2354,69,17,05,-23,95,-91,52,12,22,822239,9,39801,78,81,43,14201,8
1,550,-38,04,2350,12,17,67,-23,42,-91,29,12,78,821867,6,39788,30,94,10,14188,3
1,600,-39,19,2345,56,18,33,-22,78,-91,25,13,43,821862,6,39774,83,107,93,14174,8
1,650,-40,32,2340,99,19,02,-22,07,-91,46,14,13,822310,5,39761,35,122,91,14161,4
1,700,-41,40,2336,40,19,74,-21,33,-91,94,14,85,823278,3,39747,86,139,03,14147,9
1,750,-42,45,2331,79,20,50,-20,62,-92,71,15,53,824797,5,39734,35,156,25,14134,4
1,800,-43,46,2327,13,21,29,-20,00,-93,77,16,09,826847,8,39720,81,174,06,14120,8
1,850,-44,47,2322,41,22,10,-20,26,-94,98,16,04,829184,1,39707,23,165,67,14107,2
1,900,-45,49,2317,63,22,89,-20,87,-95,94,15,37,831073,3,39693,62,147,91,14093,6
1,950,-46,55,2312,82,23,64,-21,57,-96,60,14,62,832390,8,39679,98,131,25,14080,0
2,000,-47,65,2307,98,24,35,-22,30,-96,96,13,87,833143,1,39666,33,115,80,14066,3
2,050,-48,78,2303,13,25,03,-22,99,-97,06,13,17,833385,0,39652,67,101,58,14052,7
2,100,-49,95,2298,28,25,67,-23,62,-96,94,12,56,833199,5,39639,01,88,59,14039,0
2,150,-51,14,2293,44,26,28,-24,15,-96,64,12,05,832681,4,39625,35,76,83,14025,4
2,200,-52,36,2288,61,26,88,-24,57,-96,22,11,67,831923,7,39611,70,66,30,14011,7
2,250,-53,60,2283,82,27,45,-24,88,-95,70,11,40,831008,6,39598,07,56,99,13998,1
2,300,-54,85,2279,04,28,02,-25,09,-95,14,11,24,830002,6,39584,46,48,91,13984,5
2,350,-56,11,2274,30,28,58,-25,20,-94,55,11,18,828955,9,39570,86,42,04,13970,9
2,400,-57,37,2269,59,29,14,-25,24,-93,98,11,20,800872,3,39557,52,36,38,13957,5
2,450,-58,63,2264,90,29,70,-25,21,-93,44,11,28,772727,6,39544,64,31,89,13944,6
2,500,-59,89,2260,24,30,27,-25,17,-92,94,11,38,748024,1,39532,20,28,50,13932,2
2,550,-61,15,2255,61,30,84,-25,14,-92,46,11,47,728259,3,39520,13,26,07,13920,1
2,600,-62,40,2251,00,31,41,-25,11,-92,01,11,56,714285,8,39508,32,24,51,13908,3
2,650,-63,66,2246,41,31,99,-25,09,-91,57,11,64,706533,9,39496,69,23,75,13896,7
2,700,-64,91,2241,84,32,58,-25,07,-91,13,11,73,705170,9,39485,13,23,77,13885,1
2,750,-66,16,2237,30,33,17,-25,04,-90,70,11,81,710196,4,39473,53,24,57,13873,5
2,800,-67,42,2232,77,33,76,-25,01,-90,25,11,89,721453,6,39461,79,26,17,13861,8
2,850,-68,67,2228,27,34,35,-24,98,-89,78,11,98,738556,1,39449,82,28,64,13849,8
2,900,-69,91,2223,79,34,96,-24,93,-89,29,12,06,760753,5,39437,52,32,07,13837,5
2,950,-71,16,2219,34,35,56,-24,89,-88,77,12,14,786740,7,39424,82,36,58,13824,8
3,000,-72,40,2214,92,36,17,-24,90,-88,21,12,14,814299,9,39411,67,42,23,13811,7
3,050,-73,65,2210,52,36,77,-24,99,-87,63,12,07,816980,8,39398,27,49,06,13798,3
3,100,-74,90,2206,16,37,37,-25,16,-87,08,11,90,815966,8,39384,88,57,06,13784,9
3,150,-76,17,2201,81,37,96,-25,43,-86,58,11,61,815026,5,39371,52,66,24,13771,5
3,200,-77,45,2197,49,38,53,-25,80,-86,16,11,21,814216,2,39358,16,76,58,13758,2
3,250,-78,75,2193,19,39,08,-26,28,-85,86,10,70,813605,4,39344,82,88,09,13744,8
3,300,-80,08,2188,91,39,60,-26,84,-85,73,10,08,813272,8,39331,48,100,77,13731,5
3,350,-81,44,2184,62,40,09,-27,48,-85,80,9,37,813300,3,39318,16,114,60,13718,2
3,400,-82,83,2180,32,40,54,-28,16,-86,12,8,60,813763,1,39304,82,129,60,13704,8
3,450,-84,25,2176,00,40,95,-28,83,-86,72,7,84,814718,2,39291,47,145,74,13691,5
3,500,-85,71,2171,64,41,32,-29,44,-87,61,7,13,816190,3,39278,10,163,04,13678,1
3,550,-87,19,2167,24,41,66,-29,93,-88,77,6,65,818156,2,39264,70,178,28,13664,7
3,600,-88,68,2162,77,42,01,-29,40,-89,91,7,22,820384,8,39251,27,160,29,13651,3
3,650,-90,13,2158,25,42,39,-28,76,-90,78,7,94,822175,3,39237,80,143,36,13637,8
3,700,-91,55,2153,70,42,80,-28,06,-91,37,8,71,823448,5,39224,31,127,66,13624,3
3,750,-92,94,2149,12,43,26,-27,37,-91,68,9,49,824209,6,39210,80,113,19,13610,8
3,800,-94,29,2144,53,43,75,-26,73,-91,75,10,23,824504,3,39197,29,99,96,13597,3
3,850,-95,61,2139,95,44,28,-26,16,-91,61,10,88,824402,7,39183,77,87,96,13583,8
3,900,-96,91,2135,37,44,84,-25,68,-91,31,11,44,823984,4,39170,26,77,19,13570,3
3,950,-98,18,2130,82,45,42,-25,30,-90,89,11,90,823328,6,39156,76,67,65,13556,8
4,000,-99,44,2126,28,46,03,-25,02,-90,40,12,24,822505,2,39143,27,59,33,13543,3
4,050,-100,68,2121,78,46,65,-24,83,-89,85,12,49,821571,7,39129,79,52,24,13529,8
4,100,-101,92,2117,30,47,27,-24,71,-89,27,12,65,820572,3,39116,33,46,36,13516,3
4,150,-103,16,2112,85,47,91,-24,66,-88,68,12,74,818177,6,39102,89,41,69,13502,9
4,200,-104,39,2108,43,48,55,-24,65,-88,11,12,77,800740,7,39089,64,38,23,13489,6
4,250,-105,62,2104,04,49,19,-24,68,-87,55,12,76,787380,6,39076,64,35,95,13476,6
4,300,-106,86,2099,68,49,82,-24,73,-87,00,12,73,779538,5,39063,80,34,84,13463,8
4,350,-108,09,2095,34,50,46,-24,78,-86,47,12,68,778008,1,39051,05,34,87,13451,1
4,400,-109,34,2091,03,51,09,-24,82,-85,92,12,64,782855,8,39038,26,36,04,13438,3
4,450,-110,58,2086,75,51,72,-24,84,-85,37,12,62,793430,2,39025,34,38,37,13425,3
4,500,-111,82,2082,49,52,35,-24,82,-84,80,12,63,808446,2,39012,20,41,87,13412,2
4,550,-113,06,2078,27,52,99,-24,75,-84,22,12,69,811636,3,38998,89,46,55,13398,9
4,600,-114,29,2074,07,53,62,-24,60,-83,66,12,81,810639,9,38985,59,52,41,13385,6
4,650,-115,52,2069,90,54,27,-24,37,-83,12,13,00,809701,2,38972,31,59,45,13372,3
4,700,-116,73,2065,76,54,93,-24,05,-82,64,13,28,808857,4,38959,04,67,68,13359,0
4,750,-117,92,2061,64,55,60,-23,62,-82,23,13,66,808157,3,38945,79,77,07,13345,8
4,800,-119,09,2057,53,56,29,-23,09,-81,93,14,13,807660,6,38932,54,87,64,13332,5
4,850,-120,23,2053,44,57,01,-22,47,-81,78,14,69,807434,9,38919,30,99,37,13319,3
4,900,-121,33,2049,35,57,76,-21,76,-81,82,15,32,807551,9,38906,06,112,27,13306,1
4,950,-122,40,2045,25,58,55,-21,00,-82,10,16,00,808078,1,38892,82,126,34,13292,8
5,000,-123,43,2041,14,59,36,-20,23,-82,64,16,69,809064,9,38879,57,141,56,13279,6
5,050,-124,43,2036,99,60,21,-19,50,-83,45,17,34,810535,5,38866,29,157,95,13266,3
5,100,-125,39,2032,79,61,10,-18,88,-84,53,17,89,812471,5,38852,98,175,48,13253,0
5,150,-126,33,2028,53,61,99,-19,10,-85,74,17,67,814645,4,38839,64,166,44,13239,6
5,200,-127,30,2024,22,62,86,-19,76,-86,72,17,05,816406,8,38826,27,149,57,13226,3
5,250,-128,31,2019,86,63,69,-20,51,-87,42,16,35,817656,9,38812,88,133,94,13212,9
5,300,-129,35,2015,48,64,49,-21,27,-87,85,15,63,818400,9,38799,46,119,54,13199,5
5,350,-130,43,2011,08,65,26,-22,01,-88,03,14,93,818684,5,38786,05,106,39,13186,1
5,400,-131,55,2006,68,65,99,-22,69,-87,99,14,30,818577,2,38772,63,94,47,13172,6
5,450,-132,70,2002,29,66,69,-23,28,-87,78,13,74,818157,8,38759,21,83,79,13159,2
5,500,-133,88,1997,91,67,36,-23,78,-87,44,13,27,817503,9,38745,80,74,34,13145,8
5,550,-135,08,1993,54,68,02,-24,18,-87,00,12,89,816684,8,38732,41,66,12,13132,4
5,600,-136,29,1989,21,68,65,-24,49,-86,49,12,60,815757,1,38719,03,59,13,13119,0
5,650,-137,53,1984,90,69,28,-24,72,-85,94,12,38,814764,1,38705,66,53,36,13105,7
5,700,-138,77,1980,61,69,89,-24,88,-85,37,12,22,813736,4,38692,32,48,81,13092,3
5,750,-140,01,1976,36,70,50,-24,99,-84,79,12,11,812693,3,38678,98,45,48,13079,0
5,800,-141,26,1972,13,71,10,-25,06,-84,20,12,04,811645,8,38665,67,43,36,13065,7
5,850,-142,52,1967,94,71,70,-25,10,-83,61,11,98,810599,0,38652,38,42,45,13052,4
5,900,-143,77,1963,77,72,30,-25,14,-83,02,11,93,809553,6,38639,09,42,74,13039,1
5,950,-145,03,1959,64,72,90,-25,19,-82,44,11,86,808510,1,38625,83,44,24,13025,8
6,000,-146,29,1955,53,73,49,-25,25,-81,86,11,76,807470,1,38612,59,46,94,13012,6
6,050,-147,56,1951,45,74,07,-25,36,-81,29,11,62,806438,8,38599,36,50,83,12999,4
6,100,-148,83,1947,40,74,65,-25,51,-80,74,11,41,805427,8,38586,15,55,91,12986,2
6,150,-150,11,1943,38,75,21,-25,73,-80,22,11,13,804456,4,38572,95,62,18,12973,0
6,200,-151,40,1939,38,75,76,-26,02,-79,74,10,77,803553,4,38559,77,69,63,12959,8
6,250,-152,71,1935,40,76,29,-26,40,-79,35,10,32,802758,4,38546,61,78,26,12946,6
6,300,-154,05,1931,44,76,79,-26,86,-79,06,9,77,802121,6,38533,45,88,07,12933,5
6,350,-155,40,1927,49,77,26,-27,40,-78,91,9,12,801701,9,38520,30,99,05,12920,3
6,400,-156,79,1923,55,77,70,-28,01,-78,94,8,40,801564,4,38507,16,111,20,12907,2
6,450,-158,20,1919,59,78,10,-28,67,-79,20,7,63,801774,4,38494,02,124,52,12894,0
6,500,-159,65,1915,62,78,46,-29,34,-79,69,6,85,802390,2,38480,87,139,01,12880,9
6,550,-161,14,1911,62,78,79,-29,98,-80,46,6,10,803451,8,38467,70,154,65,12867,7
6,600,-162,65,1907,57,79,08,-30,55,-81,49,5,44,804970,6,38454,52,171,43,12854,5
6,650,-164,18,1903,47,79,34,-30,55,-82,72,5,35,807002,4,38441,30,170,77,12841,3
6,700,-165,70,1899,30,79,62,-29,99,-83,77,6,01,808994,1,38428,05,154,04,12828,1
6,750,-167,18,1895,10,79,94,-29,34,-84,55,6,78,810553,5,38414,78,138,54,12814,8
6,800,-168,63,1890,85,80,30,-28,66,-85,07,7,58,811651,9,38401,48,124,27,12801,5
6,850,-170,05,1886,59,80,70,-27,98,-85,33,8,37,812303,9,38388,16,111,24,12788,2
