time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,21,2495,00,0,07,4,25,-99,87,1,48,450852,8,38920,80,1,31,13320,8
0,100,0,43,2490,01,0,15,4,25,-99,74,1,47,451227,3,38913,41,1,35,13313,4
0,150,0,64,2485,03,0,22,4,25,-99,61,1,45,451788,2,38906,01,1,40,13306,0
0,200,0,85,2480,05,0,29,4,24,-99,47,1,44,452559,5,38898,60,1,49,13298,6
0,250,1,06,2475,08,0,37,4,24,-99,34,1,43,453574,1,38891,17,1,60,13291,2
0,300,1,27,2470,12,0,44,4,24,-99,20,1,42,454869,6,38883,72,1,76,13283,7
0,350,1,49,2465,16,0,51,4,24,-99,06,1,41,456490,0,38876,25,1,95,13276,3
0,400,1,70,2460,21,0,58,4,23,-98,92,1,39,458480,0,38868,75,2,19,13268,8
0,450,1,91,2455,27,0,65,4,23,-98,78,1,38,460891,7,38861,21,2,48,13261,2
0,500,2,12,2450,33,0,72,4,23,-98,63,1,37,463784,3,38853,63,2,84,13253,6
0,550,2,33,2445,41,0,78,4,23,-98,48,1,36,467226,7,38846,00,3,26,13246,0
0,600,2,54,2440,49,0,85,4,22,-98,33,1,34,471302,2,38838,30,3,76,13238,3
0,650,2,75,2435,57,0,92,4,22,-98,17,1,33,476109,3,38830,53,4,36,13230,5
0,700,2,97,2430,67,0,98,4,22,-98,00,1,32,481767,0,38822,68,5,05,13222,7
0,750,3,18,2425,77,1,05,4,23,-97,82,1,30,488416,8,38814,72,5,87,13214,7
0,800,3,39,2420,89,1,11,4,23,-97,64,1,28,496226,2,38806,64,6,83,13206,6
0,850,3,60,2416,01,1,18,4,24,-97,44,1,27,505388,3,38798,43,7,96,13198,4
0,900,3,81,2411,14,1,24,4,24,-97,23,1,25,516123,8,38790,05,9,28,13190,1
0,950,4,02,2406,29,1,30,4,25,-97,01,1,23,528669,9,38781,48,10,84,13181,5
1,000,4,24,2401,44,1,36,4,27,-96,77,1,21,543265,9,38772,68,12,67,13172,7
1,050,4,45,2396,61,1,42,4,29,-96,50,1,18,560115,3,38763,63,14,84,13163,6
1,100,4,67,2391,79,1,48,4,31,-96,22,1,15,579322,4,38754,27,17,40,13154,3
1,150,4,88,2386,99,1,54,4,34,-95,91,1,12,600791,9,38744,59,20,45,13144,6
1,200,5,10,2382,20,1,59,4,38,-95,57,1,09,624095,6,38734,52,24,07,13134,5
1,250,5,32,2377,43,1,65,4,43,-95,20,1,05,648341,6,38724,08,28,38,13124,1
1,300,5,54,2372,68,1,70,4,50,-94,80,1,01,672128,8,38713,23,33,53,13113,2
1,350,5,77,2367,95,1,75,4,54,-94,37,1,00,693541,3,38702,01,39,64,13102,0
1,400,6,00,2363,25,1,80,4,50,-93,92,1,06,702471,5,38690,52,46,77,13090,5
1,450,6,22,2358,56,1,86,4,38,-93,48,1,19,701589,0,38679,01,54,93,13079,0
1,500,6,43,2353,90,1,92,4,16,-93,08,1,42,700604,2,38667,52,64,11,13067,5
1,550,6,63,2349,25,2,00,3,85,-92,75,1,74,699617,1,38656,04,74,31,13056,0
1,600,6,81,2344,62,2,10,3,43,-92,52,2,15,698796,4,38644,58,85,52,13044,6
1,650,6,97,2340,00,2,22,2,92,-92,42,2,65,698382,1,38633,13,97,75,13033,1
