time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,18,2495,01,0,03,3,67,-99,66,0,70,613727,5,38794,32,8,95,13194,3
0,100,0,37,2490,03,0,07,3,69,-99,31,0,72,616414,3,38784,24,9,37,13184,2
0,150,0,55,2485,08,0,11,3,70,-98,96,0,75,621352,3,38774,09,10,08,13174,1
0,200,0,74,2480,14,0,14,3,72,-98,61,0,77,628622,5,38763,84,11,10,13163,9
0,250,0,92,2475,22,0,18,3,74,-98,24,0,80,638323,1,38753,45,12,46,13153,5
0,300,1,11,2470,31,0,22,3,76,-97,86,0,83,650542,2,38742,88,14,20,13142,9
0,350,1,30,2465,43,0,27,3,79,-97,46,0,86,665315,3,38732,09,16,40,13132,1
0,400,1,49,2460,57,0,31,3,82,-97,04,0,89,682559,8,38721,03,19,11,13121,0
0,450,1,68,2455,73,0,36,3,87,-96,59,0,93,701982,6,38709,67,22,45,13109,7
0,500,1,88,2450,91,0,40,3,92,-96,12,0,97,722973,6,38697,97,26,52,13098,0
0,550,2,08,2446,12,0,45,3,99,-95,63,1,01,744517,7,38685,92,31,47,13085,9
0,600,2,28,2441,35,0,50,4,06,-95,11,1,04,765189,8,38673,53,37,46,13073,5
0,650,2,48,2436,61,0,56,4,05,-94,56,1,00,780094,8,38660,83,44,57,13060,8
0,700,2,68,2431,89,0,60,3,95,-94,01,0,87,779753,3,38648,04,52,82,13048,0
0,750,2,87,2427,20,0,64,3,74,-93,51,0,63,779467,9,38635,26,62,21,13035,3
0,800,3,05,2422,54,0,66,3,41,-93,07,0,29,779241,8,38622,48,72,74,13022,5
0,850,3,21,2417,89,0,67,2,96,-92,75,-0,16,779069,4,38609,71,84,40,13009,7
0,900,3,35,2413,26,0,65,2,40,-92,57,-0,71,778928,4,38596,94,97,20,12996,9
0,950,3,45,2408,63,0,60,1,74,-92,59,-1,34,778765,4,38584,17,111,12,12984,2
1,000,3,52,2404,00,0,51,1,03,-92,85,-2,02,778503,4,38571,41,126,17,12971,4
1,050,3,55,2399,34,0,39,0,30,-93,39,-2,71,778123,9,38558,65,142,34,12958,7
1,100,3,55,2394,66,0,24,-0,39,-94,20,-3,34,777692,5,38545,89,159,61,12945,9
1,150,3,51,2389,92,0,06,-0,96,-95,29,-3,87,777282,4,38533,15,177,38,12933,2
1,200,3,48,2385,13,-0,13,-0,48,-96,45,-3,54,777263,8,38520,41,163,23,12920,4
1,250,3,47,2380,28,-0,29,0,15,-97,35,-2,90,777361,6,38507,66,145,95,12907,7
1,300,3,49,2375,40,-0,42,0,86,-97,97,-2,21,777370,8,38494,91,129,82,12894,9
1,350,3,56,2370,49,-0,51,1,58,-98,31,-1,51,777200,1,38482,17,114,87,12882,2
1,400,3,65,2365,57,-0,57,2,26,-98,41,-0,85,776817,4,38469,43,101,12,12869,4
1,450,3,78,2360,65,-0,60,2,87,-98,31,-0,27,776299,1,38456,70,88,54,12856,7
1,500,3,94,2355,74,-0,60,3,39,-98,04,0,21,775736,4,38443,98,77,16,12844,0
1,550,4,12,2350,85,-0,58,3,80,-97,65,0,59,775182,6,38431,27,66,95,12831,3
1,600,4,31,2345,98,-0,54,4,11,-97,18,0,86,774662,6,38418,56,57,92,12818,6
1,650,4,53,2341,13,-0,49,4,31,-96,66,1,03,774185,9,38405,87,50,06,12805,9
1,700,4,74,2336,31,-0,44,4,43,-96,11,1,11,773753,6,38393,18,43,38,12793,2
1,750,4,97,2331,52,-0,38,4,47,-95,56,1,12,763519,2,38380,57,37,86,12780,6
1,800,5,19,2326,76,-0,33,4,45,-95,02,1,07,749536,6,38368,18,33,50,12768,2
1,850,5,41,2322,02,-0,28,4,40,-94,51,1,00,736745,6,38356,01,30,24,12756,0
1,900,5,63,2317,30,-0,23,4,35,-94,01,0,92,726496,6,38344,02,28,01,12744,0
1,950,5,85,2312,62,-0,18,4,31,-93,53,0,85,719696,7,38332,18,26,72,12732,2
2,000,6,06,2307,95,-0,14,4,27,-93,04,0,79,716874,6,38320,41,26,32,12720,4
2,050,6,27,2303,31,-0,11,4,24,-92,56,0,72,718226,9,38308,65,26,81,12708,7
2,100,6,49,2298,70,-0,07,4,20,-92,08,0,65,723644,6,38296,84,28,19,12696,8
2,150,6,69,2294,10,-0,04,4,15,-91,58,0,58,732699,6,38284,89,30,51,12684,9
2,200,6,90,2289,54,-0,01,4,09,-91,08,0,51,744602,0,38272,78,33,85,12672,8
2,250,7,10,2285,00,0,01,4,07,-90,55,0,46,758104,0,38260,45,38,29,12660,5
2,300,7,31,2280,48,0,03,4,10,-90,00,0,48,769658,0,38247,90,43,86,12647,9
2,350,7,52,2276,00,0,06,4,21,-89,46,0,57,769229,4,38235,29,50,57,12635,3
2,400,7,73,2271,54,0,09,4,40,-88,95,0,74,768760,6,38222,68,58,41,12622,7
2,450,7,96,2267,10,0,14,4,69,-88,48,1,02,768246,8,38210,08,67,40,12610,1
2,500,8,20,2262,69,0,20,5,09,-88,10,1,40,767684,9,38197,49,77,52,12597,5
2,550,8,47,2258,29,0,28,5,58,-87,83,1,88,767076,0,38184,91,88,78,12584,9
2,600,8,76,2253,90,0,39,6,16,-87,71,2,47,766425,1,38172,34,101,16,12572,3
2,650,9,08,2249,52,0,52,6,82,-87,80,3,12,765744,3,38159,78,114,67,12559,8
2,700,9,44,2245,12,0,70,7,52,-88,12,3,83,765051,8,38147,23,129,30,12547,2
