time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,16,2495,01,-0,09,-3,33,-99,43,-1,91,845000,0,39561,23,7,75,13961,2
0,100,-0,33,2490,06,-0,19,-3,47,-98,83,-2,03,845000,0,39547,38,7,48,13947,4
0,150,-0,51,2485,13,-0,29,-3,60,-98,23,-2,14,845000,0,39533,52,7,13,13933,5
0,200,-0,69,2480,23,-0,40,-3,72,-97,62,-2,23,845000,0,39519,66,6,73,13919,7
0,250,-0,88,2475,37,-0,52,-3,83,-97,01,-2,32,845000,0,39505,80,6,29,13905,8
0,300,-1,07,2470,53,-0,64,-3,93,-96,40,-2,39,845000,0,39491,95,5,83,13892,0
0,350,-1,27,2465,73,-0,76,-4,01,-95,78,-2,46,845000,0,39478,09,5,36,13878,1
0,400,-1,48,2460,96,-0,88,-4,09,-95,17,-2,51,845000,0,39464,23,4,88,13864,2
0,450,-1,68,2456,21,-1,01,-4,16,-94,55,-2,56,845000,0,39450,38,4,42,13850,4
0,500,-1,89,2451,50,-1,14,-4,22,-93,94,-2,60,845000,0,39436,52,3,96,13836,5
0,550,-2,10,2446,82,-1,27,-4,27,-93,32,-2,63,840709,1,39422,68,3,53,13822,7
0,600,-2,32,2442,17,-1,40,-4,31,-92,72,-2,65,829571,2,39409,00,3,11,13809,0
0,650,-2,53,2437,55,-1,53,-4,35,-92,13,-2,67,818641,9,39395,50,2,72,13795,5
0,700,-2,75,2432,95,-1,67,-4,38,-91,55,-2,68,807972,7,39382,17,2,35,13782,2
0,750,-2,97,2428,39,-1,80,-4,41,-90,99,-2,68,796180,6,39369,02,2,01,13769,0
0,800,-3,19,2423,86,-1,93,-4,43,-90,44,-2,69,783446,6,39356,09,1,70,13756,1
0,850,-3,42,2419,35,-2,07,-4,45,-89,91,-2,68,771112,5,39343,36,1,42,13743,4
0,900,-3,64,2414,86,-2,20,-4,46,-89,39,-2,68,759108,8,39330,82,1,18,13730,8
0,950,-3,86,2410,41,-2,34,-4,47,-88,90,-2,64,749466,7,39318,44,0,97,13718,4
1,000,-4,09,2405,98,-2,47,-4,49,-88,42,-2,65,736337,4,39306,29,0,80,13706,3
1,050,-4,31,2401,57,-2,60,-4,50,-87,94,-2,65,725367,8,39294,31,0,69,13694,3
1,100,-4,54,2397,18,-2,73,-4,51,-87,49,-2,65,714755,1,39282,52,0,68,13682,5
1,150,-4,76,2392,82,-2,86,-4,53,-87,04,-2,63,704489,1,39270,89,0,77,13670,9
1,200,-4,99,2388,48,-3,00,-4,49,-86,62,-2,61,690965,1,39259,39,0,92,13659,4
1,250,-5,21,2384,16,-3,13,-4,47,-86,20,-2,58,684925,1,39248,09,1,08,13648,1
1,300,-5,43,2379,86,-3,25,-4,46,-85,79,-2,55,675472,8,39236,95,1,23,13637,0
1,350,-5,66,2375,58,-3,38,-4,44,-85,40,-2,52,666286,4,39225,96,1,35,13626,0
1,400,-5,88,2371,32,-3,50,-4,42,-85,01,-2,49,657381,0,39215,11,1,45,13615,1
1,450,-6,10,2367,08,-3,63,-4,40,-84,64,-2,46,648716,8,39204,41,1,53,13604,4
1,500,-6,32,2362,85,-3,75,-4,37,-84,28,-2,43,640309,8,39193,86,1,58,13593,9
1,550,-6,54,2358,65,-3,87,-4,36,-83,93,-2,40,632149,9,39183,43,1,62,13583,4
1,600,-6,75,2354,46,-3,99,-4,34,-83,59,-2,37,624198,4,39173,14,1,64,13573,1
1,650,-6,97,2350,29,-4,11,-4,32,-83,26,-2,35,616528,1,39162,97,1,64,13563,0
1,700,-7,18,2346,13,-4,23,-4,30,-82,94,-2,32,609019,1,39152,93,1,63,13552,9
1,750,-7,40,2342,00,-4,34,-4,28,-82,62,-2,30,601771,8,39143,02,1,61,13543,0
1,800,-7,61,2337,87,-4,46,-4,27,-82,32,-2,28,594721,6,39133,21,1,59,13533,2
1,850,-7,83,2333,76,-4,57,-4,25,-82,03,-2,26,587860,1,39123,53,1,55,13523,5
1,900,-8,04,2329,67,-4,68,-4,23,-81,74,-2,24,581205,9,39113,95,1,51,13514,0
1,950,-8,25,2325,59,-4,79,-4,22,-81,47,-2,22,574750,8,39104,48,1,46,13504,5
2,000,-8,46,2321,52,-4,90,-4,21,-81,20,-2,21,568486,6,39095,11,1,41,13495,1
2,050,-8,67,2317,47,-5,01,-4,19,-80,94,-2,19,562405,7,39085,85,1,36,13485,9
2,100,-8,88,2313,43,-5,12,-4,18,-80,68,-2,18,556500,3,39076,69,1,31,13476,7
2,150,-9,09,2309,40,-5,23,-4,17,-80,44,-2,16,550762,6,39067,62,1,26,13467,6
2,200,-9,30,2305,38,-5,34,-4,16,-80,20,-2,15,545185,7,39058,64,1,20,13458,6
2,250,-9,50,2301,38,-5,45,-4,14,-79,97,-2,14,539789,8,39049,75,1,15,13449,8
2,300,-9,71,2297,39,-5,55,-4,13,-79,74,-2,13,534513,2,39040,95,1,10,13441,0
2,350,-9,92,2293,41,-5,66,-4,12,-79,52,-2,12,529431,8,39032,23,1,05,13432,2
2,400,-10,12,2289,44,-5,76,-4,11,-79,31,-2,11,524456,9,39023,59,1,00,13423,6
2,450,-10,33,2285,47,-5,87,-4,10,-79,11,-2,11,519664,0,39015,04,0,95,13415,0
2,500,-10,53,2281,52,-5,98,-4,09,-78,91,-2,10,514993,0,39006,56,0,91,13406,6
2,550,-10,74,2277,58,-6,08,-4,08,-78,71,-2,10,510464,9,38998,16,0,87,13398,2
2,600,-10,94,2273,65,-6,19,-4,07,-78,52,-2,09,506074,2,38989,83,0,84,13389,8
2,650,-11,14,2269,73,-6,29,-4,06,-78,34,-2,09,501815,0,38981,57,0,80,13381,6
2,700,-11,35,2265,82,-6,39,-4,06,-78,16,-2,08,497654,3,38973,39,0,78,13373,4
2,750,-11,55,2261,92,-6,50,-4,05,-77,99,-2,08,493614,7,38965,27,0,75,13365,3
2,800,-11,75,2258,02,-6,60,-4,04,-77,82,-2,08,489718,8,38957,21,0,73,13357,2
2,850,-11,95,2254,13,-6,71,-4,03,-77,66,-2,08,485933,5,38949,21,0,72,13349,2
2,900,-12,16,2250,25,-6,81,-4,02,-77,51,-2,10,479747,6,38941,25,0,71,13341,3
2,950,-12,36,2246,38,-6,92,-4,01,-77,36,-2,11,478754,7,38933,38,0,70,13333,4
3,000,-12,56,2242,52,-7,02,-4,00,-77,21,-2,11,475296,8,38925,56,0,68,13325,6
3,050,-12,76,2238,66,-7,13,-3,99,-77,06,-2,12,471903,5,38917,80,0,67,13317,8
3,100,-12,96,2234,81,-7,23,-3,98,-76,95,-2,09,462617,7,38909,97,0,66,13310,0
3,150,-13,15,2230,97,-7,34,-3,98,-76,86,-2,09,485017,7,38901,99,0,64,13302,0
3,200,-13,35,2227,12,-7,44,-3,97,-76,78,-2,09,482930,4,38894,06,0,63,13294,1
3,250,-13,55,2223,29,-7,55,-3,96,-76,70,-2,09,480865,4,38886,16,0,61,13286,2
3,300,-13,75,2219,45,-7,65,-3,96,-76,62,-2,09,478875,7,38878,30,0,60,13278,3
3,350,-13,95,2215,63,-7,76,-3,95,-76,54,-2,09,476931,6,38870,46,0,58,13270,5
3,400,-14,14,2211,80,-7,86,-3,94,-76,46,-2,09,475030,9,38862,66,0,57,13262,7
3,450,-14,34,2207,98,-7,97,-3,94,-76,39,-2,09,473199,2,38854,89,0,55,13254,9
3,500,-14,54,2204,16,-8,07,-3,93,-76,31,-2,09,471407,4,38847,15,0,54,13247,2
3,550,-14,73,2200,35,-8,18,-3,92,-76,24,-2,09,469654,1,38839,44,0,52,13239,4
3,600,-14,93,2196,54,-8,29,-3,92,-76,18,-2,09,467936,9,38831,75,0,51,13231,8
3,650,-15,13,2192,73,-8,39,-3,91,-76,11,-2,09,466282,1,38824,09,0,49,13224,1
3,700,-15,32,2188,93,-8,50,-3,91,-76,04,-2,09,464659,9,38816,47,0,48,13216,5
3,750,-15,52,2185,13,-8,60,-3,90,-75,98,-2,09,463096,3,38808,86,0,46,13208,9
3,800,-15,71,2181,33,-8,71,-3,90,-75,92,-2,09,461562,3,38801,29,0,45,13201,3
3,850,-15,91,2177,53,-8,81,-3,89,-75,86,-2,09,460056,5,38793,73,0,43,13193,7
3,900,-16,10,2173,74,-8,92,-3,89,-75,80,-2,09,458604,8,38786,20,0,42,13186,2
3,950,-16,30,2169,95,-9,02,-3,88,-75,75,-2,09,457178,9,38778,70,0,41,13178,7
4,000,-16,49,2166,17,-9,13,-3,88,-75,69,-2,09,455776,5,38771,21,0,40,13171,2
4,050,-16,68,2162,38,-9,23,-3,88,-75,64,-2,09,454423,6,38763,75,0,39,13163,8
4,100,-16,88,2158,60,-9,34,-3,87,-75,59,-2,08,453119,3,38756,32,0,37,13156,3
4,150,-17,07,2154,83,-9,44,-3,87,-75,54,-2,08,451834,9,38748,90,0,36,13148,9
4,200,-17,26,2151,05,-9,55,-3,86,-75,48,-2,11,425840,4,38741,54,0,35,13141,5
4,250,-17,46,2147,28,-9,65,-3,86,-75,42,-2,11,448317,3,38734,22,0,34,13134,2
4,300,-17,65,2143,51,-9,75,-3,86,-75,37,-2,11,443363,7,38726,93,0,34,13126,9
4,350,-17,84,2139,74,-9,86,-3,85,-75,32,-2,08,442255,5,38719,63,0,33,13119,6
4,400,-18,03,2135,98,-9,96,-3,85,-75,27,-2,11,445133,1,38712,35,0,32,13112,4
4,450,-18,23,2132,21,-10,07,-3,85,-75,21,-2,08,439472,9,38705,15,0,31,13105,2
4,500,-18,42,2128,45,-10,17,-3,84,-75,16,-2,08,438238,6,38697,95,0,31,13098,0
4,550,-18,61,2124,70,-10,28,-3,84,-75,12,-2,08,437134,3,38690,76,0,30,13090,8
