time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,1,09,2495,00,-0,60,21,81,-99,87,-11,94,454136,5,39160,57,1,60,13560,6
0,100,2,18,2490,01,-1,19,21,80,-99,74,-11,93,455077,2,39153,11,1,67,13553,1
0,150,3,27,2485,03,-1,79,21,80,-99,60,-11,91,456556,5,39145,64,1,78,13545,6
0,200,4,36,2480,05,-2,39,21,79,-99,46,-11,90,458607,8,39138,14,1,94,13538,1
0,250,5,45,2475,08,-2,98,21,79,-99,32,-11,89,461275,9,39130,60,2,16,13530,6
0,300,6,54,2470,12,-3,57,21,79,-99,18,-11,87,464619,7,39123,01,2,43,13523,0
0,350,7,63,2465,17,-4,17,21,79,-99,03,-11,86,468709,6,39115,35,2,77,13515,4
0,400,8,72,2460,22,-4,76,21,78,-98,88,-11,84,473630,8,39107,63,3,18,13507,6
0,450,9,81,2455,28,-5,35,21,78,-98,72,-11,83,479485,8,39099,81,3,67,13499,8
0,500,10,90,2450,35,-5,94,21,79,-98,55,-11,82,486392,6,39091,89,4,26,13491,9
0,550,11,99,2445,42,-6,53,21,79,-98,37,-11,80,494491,4,39083,84,4,96,13483,8
0,600,13,08,2440,51,-7,12,21,80,-98,18,-11,79,503938,0,39075,65,5,78,13475,7
0,650,14,17,2435,61,-7,71,21,80,-97,97,-11,77,514906,3,39067,29,6,76,13467,3
0,700,15,26,2430,71,-8,30,21,81,-97,75,-11,76,527578,6,39058,74,7,91,13458,7
0,750,16,35,2425,83,-8,89,21,83,-97,52,-11,74,542131,4,39049,96,9,28,13450,0
0,800,17,44,2420,96,-9,47,21,85,-97,26,-11,72,558712,9,39040,93,10,89,13440,9
0,850,18,53,2416,11,-10,06,21,87,-96,98,-11,70,577405,1,39031,60,12,80,13431,6
0,900,19,63,2411,26,-10,64,21,91,-96,68,-11,68,598170,2,39021,95,15,08,13422,0
0,950,20,72,2406,44,-11,23,21,95,-96,35,-11,66,620787,1,39011,95,17,79,13412,0
1,000,21,82,2401,63,-11,81,21,99,-95,99,-11,63,644790,2,39001,55,21,03,13401,6
1,050,22,92,2396,84,-12,39,22,06,-95,60,-11,60,669445,4,38990,76,24,91,13390,8
1,100,24,03,2392,07,-12,97,22,14,-95,18,-11,57,693801,1,38979,56,29,56,13379,6
1,150,25,14,2387,32,-13,55,22,23,-94,73,-11,55,716836,3,38967,98,35,14,13368,0
1,200,26,25,2382,60,-14,13,22,28,-94,25,-11,58,737547,9,38956,04,41,76,13356,0
1,250,27,36,2377,90,-14,71,22,24,-93,76,-11,70,740546,8,38943,89,49,45,13343,9
1,300,28,47,2373,22,-15,30,22,11,-93,29,-11,91,739799,0,38931,76,58,20,13331,8
1,350,29,57,2368,57,-15,90,21,87,-92,88,-12,22,739161,4,38919,64,68,03,13319,6
1,400,30,66,2363,93,-16,52,21,53,-92,55,-12,63,738693,5,38907,52,78,92,13307,5
1,450,31,72,2359,31,-17,16,21,08,-92,34,-13,13,738463,1,38895,41,90,88,13295,4
1,500,32,76,2354,69,-17,84,20,53,-92,29,-13,72,738543,3,38883,30,103,89,13283,3
1,550,33,78,2350,08,-18,54,19,91,-92,44,-14,37,739005,5,38871,20,117,96,13271,2
1,600,34,75,2345,45,-19,27,19,24,-92,83,-15,04,739911,7,38859,07,133,08,13259,1
1,650,35,70,2340,79,-20,04,18,57,-93,47,-15,69,741302,1,38846,93,149,20,13246,9
1,700,36,61,2336,09,-20,84,17,96,-94,37,-16,26,743184,2,38834,76,166,14,13234,8
1,750,37,50,2331,35,-21,67,17,78,-95,53,-16,71,745454,7,38822,55,173,53,13222,6
1,800,38,40,2326,54,-22,49,18,27,-96,57,-16,13,747650,5,38810,32,156,78,13210,3
1,850,39,33,2321,70,-23,28,18,87,-97,35,-15,46,749362,1,38798,04,140,27,13198,0
1,900,40,29,2316,81,-24,03,19,52,-97,88,-14,75,750538,9,38785,75,124,81,13185,8
1,950,41,28,2311,91,-24,75,20,17,-98,15,-14,07,751200,9,38773,44,110,47,13173,4
2,000,42,31,2307,00,-25,44,20,79,-98,20,-13,44,751408,0,38761,12,97,26,13161,1
2,050,43,36,2302,10,-26,10,21,35,-98,07,-12,90,751242,8,38748,80,85,18,13148,8
2,100,44,44,2297,20,-26,73,21,81,-97,79,-12,47,750794,9,38736,49,74,24,13136,5
2,150,45,54,2292,32,-27,35,22,19,-97,41,-12,14,750148,8,38724,19,64,43,13124,2
2,200,46,66,2287,46,-27,95,22,46,-96,96,-11,91,749377,8,38711,90,55,75,13111,9
2,250,47,78,2282,62,-28,54,22,65,-96,47,-11,79,748539,5,38699,62,48,20,13099,6
2,300,48,92,2277,81,-29,13,22,76,-95,96,-11,75,747532,3,38687,36,41,78,13087,4
2,350,50,06,2273,03,-29,72,22,81,-95,46,-11,78,731491,1,38675,25,36,47,13075,3
2,400,51,20,2268,27,-30,31,22,79,-94,98,-11,87,715530,9,38663,40,32,25,13063,4
2,450,52,34,2263,53,-30,90,22,77,-94,52,-11,97,700980,5,38651,80,29,07,13051,8
2,500,53,48,2258,81,-31,50,22,75,-94,08,-12,07,688991,4,38640,43,26,84,13040,4
2,550,54,61,2254,12,-32,11,22,73,-93,65,-12,17,680476,8,38629,21,25,46,13029,2
2,600,55,75,2249,45,-32,72,22,72,-93,23,-12,26,676049,9,38618,10,24,89,13018,1
2,650,56,88,2244,80,-33,34,22,71,-92,81,-12,35,675996,4,38607,02,25,10,13007,0
2,700,58,02,2240,17,-33,96,22,69,-92,39,-12,44,680272,7,38595,91,26,12,12995,9
2,750,59,15,2235,56,-34,58,22,67,-91,96,-12,53,688504,4,38584,69,27,95,12984,7
2,800,60,29,2230,97,-35,21,22,64,-91,52,-12,63,699993,0,38573,30,30,69,12973,3
2,850,61,42,2226,41,-35,84,22,60,-91,06,-12,72,713759,2,38561,70,34,40,12961,7
2,900,62,55,2221,87,-36,48,22,60,-90,58,-12,77,728544,3,38549,87,39,18,12949,9
2,950,63,68,2217,35,-37,12,22,65,-90,08,-12,75,738202,8,38537,81,45,03,12937,8
3,000,64,81,2212,86,-37,75,22,77,-89,59,-12,65,737366,0,38525,71,51,97,12925,7
3,050,65,96,2208,39,-38,38,22,97,-89,13,-12,46,736567,3,38513,63,60,00,12913,6
3,100,67,11,2203,95,-39,00,23,25,-88,72,-12,17,735846,6,38501,56,69,11,12901,6
3,150,68,28,2199,52,-39,60,23,62,-88,39,-11,78,735254,9,38489,51,79,30,12889,5
3,200,69,47,2195,11,-40,17,24,07,-88,18,-11,27,734853,9,38477,45,90,56,12877,5
3,250,70,69,2190,70,-40,72,24,60,-88,12,-10,68,734712,4,38465,41,102,90,12865,4
3,300,71,94,2186,29,-41,24,25,19,-88,25,-10,00,734901,8,38453,37,116,30,12853,4
3,350,73,21,2181,87,-41,72,25,80,-88,60,-9,28,735489,5,38441,31,130,78,12841,3
3,400,74,52,2177,43,-42,17,26,41,-89,20,-8,56,736529,8,38429,25,146,31,12829,3
3,450,75,85,2172,95,-42,58,26,95,-90,06,-7,89,738052,1,38417,16,162,88,12817,2
3,500,77,21,2168,42,-42,96,27,39,-91,16,-7,42,740049,6,38405,04,178,12,12805,0
3,550,78,57,2163,83,-43,34,26,99,-92,26,-7,95,742389,0,38392,89,161,75,12792,9
3,600,79,91,2159,19,-43,76,26,41,-93,13,-8,60,744405,1,38380,70,145,42,12780,7
3,650,81,21,2154,52,-44,21,25,78,-93,74,-9,32,745952,8,38368,48,130,21,12768,5
3,700,82,48,2149,82,-44,69,25,15,-94,11,-10,06,747016,6,38356,24,116,15,12756,2
3,750,83,73,2145,12,-45,21,24,55,-94,25,-10,77,747623,2,38343,99,103,22,12744,0
3,800,84,94,2140,40,-45,77,24,02,-94,20,-11,42,747827,7,38331,73,91,44,12731,7
3,850,86,13,2135,70,-46,35,23,57,-94,00,-11,98,747700,3,38319,48,80,80,12719,5
3,900,87,30,2131,01,-46,96,23,20,-93,68,-12,45,747314,4,38307,22,71,30,12707,2
3,950,88,45,2126,33,-47,59,22,92,-93,27,-12,83,746739,3,38294,97,62,94,12695,0
4,000,89,59,2121,68,-48,24,22,72,-92,81,-13,12,746033,8,38282,74,55,71,12682,7
4,050,90,72,2117,05,-48,90,22,59,-92,32,-13,32,745245,3,38270,52,49,61,12670,5
4,100,91,85,2112,45,-49,57,22,52,-91,81,-13,45,744408,4,38258,30,44,63,12658,3
4,150,92,98,2107,87,-50,25,22,50,-91,30,-13,53,740353,7,38246,12,40,78,12646,1
4,200,94,10,2103,32,-50,93,22,51,-90,79,-13,56,731866,7,38234,06,38,05,12634,1
4,250,95,23,2098,79,-51,60,22,55,-90,29,-13,56,725820,8,38222,13,36,42,12622,1
4,300,96,36,2094,29,-52,28,22,59,-89,80,-13,54,722909,7,38210,26,35,88,12610,3
4,350,97,49,2089,81,-52,96,22,63,-89,30,-13,52,723433,2,38198,41,36,43,12598,4
4,400,98,62,2085,36,-53,63,22,66,-88,81,-13,51,727217,8,38186,52,38,07,12586,5
4,450,99,75,2080,93,-54,31,22,66,-88,31,-13,52,733668,7,38174,54,40,81,12574,5
4,500,100,89,2076,53,-54,99,22,61,-87,80,-13,56,737733,3,38162,46,44,65,12562,5
4,550,102,01,2072,15,-55,67,22,51,-87,29,-13,65,736917,5,38150,37,49,59,12550,4
4,600,103,14,2067,80,-56,35,22,34,-86,81,-13,80,736146,4,38138,30,55,63,12538,3
4,650,104,25,2063,47,-57,05,22,09,-86,36,-14,02,735447,8,38126,23,62,77,12526,2
4,700,105,34,2059,16,-57,76,21,75,-85,96,-14,32,734858,3,38114,18,71,00,12514,2
4,750,106,42,2054,87,-58,48,21,32,-85,64,-14,69,734423,5,38102,14,80,32,12502,1
4,800,107,47,2050,60,-59,23,20,80,-85,43,-15,15,734197,7,38090,10,90,72,12490,1
4,850,108,50,2046,33,-60,00,20,19,-85,36,-15,68,734240,7,38078,05,102,21,12478,1
4,900,109,49,2042,06,-60,80,19,51,-85,47,-16,27,734614,3,38066,02,114,78,12466,0
4,950,110,45,2037,78,-61,63,18,79,-85,80,-16,90,735375,7,38053,96,128,43,12454,0
5,000,111,37,2033,47,-62,49,18,06,-86,36,-17,52,736570,3,38041,90,143,15,12441,9
5,050,112,26,2029,14,-63,38,17,37,-87,16,-18,10,738220,7,38029,81,158,95,12429,8
5,100,113,11,2024,75,-64,29,16,78,-88,21,-18,59,740316,1,38017,69,175,71,12417,7
5,150,113,95,2020,31,-65,22,17,07,-89,37,-18,39,742626,9,38005,53,166,80,12405,5
5,200,114,82,2015,82,-66,13,17,69,-90,32,-17,82,744595,1,37993,34,150,66,12393,3
5,250,115,72,2011,29,-67,01,18,39,-91,02,-17,18,746079,4,37981,12,135,66,12381,1
5,300,116,66,2006,72,-67,85,19,11,-91,49,-16,52,747072,5,37968,88,121,82,12368,9
5,350,117,63,2002,14,-68,66,19,82,-91,72,-15,88,747607,8,37956,62,109,13,12356,6
5,400,118,64,1997,55,-69,44,20,48,-91,76,-15,29,747746,2,37944,37,97,60,12344,4
5,450,119,68,1992,97,-70,19,21,08,-91,63,-14,75,747561,1,37932,11,87,22,12332,1
5,500,120,75,1988,39,-70,91,21,59,-91,38,-14,30,747127,5,37919,86,77,99,12319,9
5,550,121,84,1983,83,-71,62,22,02,-91,03,-13,92,746513,9,37907,61,69,91,12307,6
5,600,122,95,1979,29,-72,31,22,36,-90,61,-13,62,745778,3,37895,38,62,97,12295,4
5,650,124,07,1974,77,-72,98,22,64,-90,15,-13,39,744965,9,37883,16,57,18,12283,2
5,700,125,21,1970,28,-73,65,22,84,-89,66,-13,21,744109,8,37870,96,52,53,12271,0
5,750,126,36,1965,81,-74,30,23,00,-89,15,-13,07,743232,1,37858,77,49,01,12258,8
5,800,127,51,1961,36,-74,95,23,11,-88,63,-12,97,742346,7,37846,59,46,63,12246,6
5,850,128,67,1956,94,-75,60,23,20,-88,11,-12,89,741460,9,37834,43,45,38,12234,4
5,900,129,83,1952,55,-76,24,23,28,-87,59,-12,81,740577,9,37822,28,45,27,12222,3
5,950,130,99,1948,18,-76,88,23,35,-87,08,-12,73,739699,6,37810,15,46,28,12210,2
6,000,132,16,1943,84,-77,52,23,44,-86,56,-12,62,738828,0,37798,03,48,41,12198,0
6,050,133,34,1939,53,-78,14,23,55,-86,06,-12,47,737968,0,37785,93,51,67,12185,9
6,100,134,52,1935,24,-78,76,23,70,-85,57,-12,27,737128,6,37773,84,56,04,12173,8
6,150,135,71,1930,97,-79,37,23,90,-85,11,-12,01,736325,7,37761,76,61,52,12161,8
6,200,136,91,1926,73,-79,96,24,15,-84,69,-11,67,735582,0,37749,69,68,11,12149,7
6,250,138,13,1922,50,-80,54,24,47,-84,32,-11,26,734929,3,37737,64,75,80,12137,6
6,300,139,36,1918,29,-81,09,24,85,-84,04,-10,75,734408,6,37725,59,84,60,12125,6
6,350,140,61,1914,09,-81,61,25,30,-83,88,-10,16,734069,6,37713,56,94,49,12113,6
6,400,141,89,1909,90,-82,10,25,81,-83,86,-9,49,733969,0,37701,53,105,48,12101,5
6,450,143,19,1905,71,-82,56,26,37,-84,01,-8,75,734167,4,37689,50,117,56,12089,5
6,500,144,53,1901,50,-82,98,26,96,-84,38,-7,99,734724,7,37677,45,130,73,12077,5
6,550,145,89,1897,26,-83,36,27,54,-84,98,-7,22,735692,4,37665,40,144,99,12065,4
