time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,01,2495,01,0,08,0,22,-99,42,1,66,845000,0,39601,77,5,48,14001,8
0,100,0,02,2490,06,0,17,0,15,-98,81,1,78,845000,0,39587,92,5,27,13987,9
0,150,0,03,2485,13,0,26,0,09,-98,20,1,88,845000,0,39574,06,5,01,13974,1
0,200,0,03,2480,24,0,35,0,04,-97,59,1,97,845000,0,39560,20,4,73,13960,2
0,250,0,03,2475,37,0,45,0,00,-96,97,2,06,845000,0,39546,34,4,42,13946,4
0,300,0,03,2470,54,0,56,-0,03,-96,36,2,14,845000,0,39532,49,4,10,13932,5
0,350,0,03,2465,74,0,67,-0,06,-95,75,2,21,845000,0,39518,63,3,78,13918,6
0,400,0,03,2460,97,0,78,-0,08,-95,13,2,28,845000,0,39504,77,3,46,13904,8
0,450,0,02,2456,23,0,90,-0,09,-94,51,2,34,845000,0,39490,91,3,15,13890,9
0,500,0,02,2451,52,1,01,-0,10,-93,90,2,39,845000,0,39477,06,2,86,13877,1
0,550,0,01,2446,84,1,14,-0,10,-93,28,2,44,840269,4,39463,22,2,59,13863,2
0,600,0,01,2442,19,1,26,-0,06,-92,69,2,48,829908,0,39449,54,2,34,13849,5
0,650,0,01,2437,57,1,38,-0,06,-92,10,2,52,818571,2,39436,04,2,10,13836,0
0,700,0,00,2432,98,1,51,-0,06,-91,53,2,56,807937,4,39422,71,1,90,13822,7
0,750,0,00,2428,41,1,64,-0,06,-90,97,2,59,796284,9,39409,57,1,73,13809,6
0,800,0,00,2423,88,1,77,-0,04,-90,42,2,62,783619,1,39396,63,1,61,13796,6
0,850,-0,01,2419,37,1,90,-0,03,-89,89,2,65,771327,8,39383,89,1,54,13783,9
0,900,-0,01,2414,89,2,03,0,00,-89,38,2,68,759397,3,39371,35,1,52,13771,4
0,950,-0,01,2410,43,2,17,0,04,-88,88,2,70,747869,1,39359,01,1,56,13759,0
1,000,0,00,2406,00,2,30,0,08,-88,39,2,73,736673,5,39346,85,1,65,13746,9
1,050,0,00,2401,59,2,44,0,12,-87,93,2,68,727695,4,39334,82,1,79,13734,8
1,100,0,01,2397,21,2,57,0,17,-87,47,2,66,715377,6,39323,02,1,92,13723,0
1,150,0,02,2392,84,2,71,0,22,-87,03,2,63,705111,7,39311,38,2,04,13711,4
1,200,0,03,2388,50,2,84,0,27,-86,60,2,60,695091,3,39299,91,2,14,13699,9
1,250,0,05,2384,18,2,97,0,32,-86,18,2,57,685356,9,39288,61,2,20,13688,6
1,300,0,06,2379,89,3,09,0,36,-85,78,2,54,675922,7,39277,45,2,24,13677,5
1,350,0,08,2375,61,3,22,0,40,-85,38,2,51,666721,5,39266,46,2,25,13666,5
1,400,0,10,2371,35,3,34,0,44,-85,00,2,47,657796,5,39255,61,2,25,13655,6
1,450,0,13,2367,11,3,47,0,47,-84,63,2,44,649136,5,39244,90,2,22,13644,9
1,500,0,15,2362,88,3,59,0,50,-84,27,2,41,640702,5,39234,34,2,18,13634,3
1,550,0,18,2358,68,3,71,0,53,-83,92,2,38,632540,3,39223,91,2,13,13623,9
1,600,0,20,2354,49,3,83,0,56,-83,58,2,35,624611,8,39213,61,2,07,13613,6
1,650,0,23,2350,32,3,94,0,58,-83,25,2,32,616907,3,39203,44,2,01,13603,4
1,700,0,26,2346,17,4,06,0,60,-82,93,2,29,609444,8,39193,39,1,95,13593,4
1,750,0,29,2342,03,4,17,0,61,-82,62,2,26,602188,5,39183,46,1,90,13583,5
1,800,0,32,2337,90,4,28,0,63,-82,32,2,23,595128,9,39173,66,1,85,13573,7
1,850,0,35,2333,80,4,40,0,64,-82,02,2,20,588312,7,39163,96,1,81,13564,0
1,900,0,39,2329,70,4,51,0,61,-81,74,2,17,613251,7,39154,32,1,79,13554,3
1,950,0,42,2325,62,4,61,0,60,-81,47,2,14,575405,4,39144,86,1,78,13544,9
2,000,0,45,2321,55,4,72,0,59,-81,20,2,11,569126,7,39135,48,1,77,13535,5
2,050,0,48,2317,50,4,82,0,57,-80,94,2,08,563058,5,39126,21,1,75,13526,2
2,100,0,50,2313,46,4,93,0,56,-80,69,2,06,557138,1,39117,04,1,73,13517,0
2,150,0,53,2309,43,5,03,0,54,-80,44,2,03,551412,7,39107,95,1,70,13508,0
2,200,0,56,2305,42,5,13,0,53,-80,20,2,01,545846,8,39098,96,1,67,13499,0
2,250,0,58,2301,41,5,23,0,51,-79,97,1,98,540461,4,39090,07,1,63,13490,1
2,300,0,61,2297,42,5,33,0,49,-79,75,1,96,535194,2,39081,25,1,59,13481,3
2,350,0,63,2293,44,5,43,0,48,-79,53,1,94,530093,9,39072,52,1,54,13472,5
2,400,0,66,2289,47,5,52,0,46,-79,32,1,93,525153,8,39063,88,1,49,13463,9
2,450,0,68,2285,51,5,62,0,44,-79,11,1,91,520313,1,39055,31,1,44,13455,3
2,500,0,70,2281,55,5,71,0,42,-78,91,1,90,515647,6,39046,83,1,39,13446,8
2,550,0,72,2277,61,5,81,0,41,-78,72,1,88,511124,3,39038,41,1,34,13438,4
2,600,0,74,2273,68,5,90,0,39,-78,53,1,87,506737,5,39030,07,1,29,13430,1
2,650,0,76,2269,76,6,00,0,37,-78,35,1,87,502454,6,39021,80,1,25,13421,8
2,700,0,78,2265,85,6,09,0,35,-78,17,1,86,498297,6,39013,61,1,21,13413,6
2,750,0,80,2261,94,6,18,0,33,-78,00,1,85,494288,7,39005,47,1,18,13405,5
2,800,0,81,2258,05,6,28,0,32,-77,84,1,88,487836,0,38997,38,1,17,13397,4
2,850,0,83,2254,16,6,37,0,30,-77,67,1,89,486692,8,38989,37,1,15,13389,4
2,900,0,84,2250,28,6,46,0,28,-77,52,1,89,482983,3,38981,42,1,13,13381,4
2,950,0,86,2246,41,6,56,0,27,-77,36,1,90,479402,5,38973,54,1,11,13373,5
3,000,0,87,2242,54,6,65,0,25,-77,22,1,91,475918,5,38965,71,1,09,13365,7
3,050,0,88,2238,69,6,75,0,23,-77,07,1,91,472526,1,38957,94,1,06,13357,9
3,100,0,89,2234,84,6,85,0,22,-76,93,1,92,469249,3,38950,22,1,03,13350,2
3,150,0,90,2230,99,6,94,0,21,-76,80,1,93,466056,0,38942,55,1,00,13342,6
3,200,0,91,2227,16,7,04,0,20,-76,66,1,94,462969,8,38934,94,0,97,13334,9
3,250,0,92,2223,33,7,14,0,19,-76,54,1,95,459958,9,38927,38,0,94,13327,4
3,300,0,93,2219,50,7,23,0,18,-76,41,1,96,457019,7,38919,86,0,92,13319,9
3,350,0,94,2215,69,7,33,0,17,-76,29,1,97,454204,0,38912,40,0,89,13312,4
3,400,0,95,2211,87,7,43,0,16,-76,17,1,98,451452,7,38904,98,0,87,13305,0
3,450,0,96,2208,07,7,53,0,15,-76,06,1,99,448762,6,38897,60,0,86,13297,6
3,500,0,96,2204,27,7,63,0,15,-75,95,2,01,446185,7,38890,27,0,86,13290,3
3,550,0,97,2200,47,7,73,0,17,-75,85,2,02,441335,3,38882,95,0,87,13283,0
3,600,0,98,2196,68,7,83,0,17,-75,74,2,03,441283,4,38875,70,0,88,13275,7
3,650,0,99,2192,90,7,93,0,18,-75,64,2,04,438910,6,38868,48,0,88,13268,5
3,700,1,00,2189,12,8,04,0,18,-75,55,2,05,436583,4,38861,31,0,89,13261,3
3,750,1,01,2185,34,8,14,0,19,-75,45,2,07,434353,3,38854,17,0,89,13254,2
3,800,1,02,2181,57,8,24,0,19,-75,36,2,08,432162,6,38847,07,0,89,13247,1
3,850,1,03,2177,81,8,35,0,20,-75,27,2,09,430036,3,38840,00,0,89,13240,0
3,900,1,04,2174,05,8,45,0,21,-75,18,2,10,427971,4,38832,97,0,88,13233,0
3,950,1,05,2170,29,8,56,0,21,-75,10,2,11,425965,4,38825,98,0,87,13226,0
4,000,1,06,2166,54,8,66,0,22,-75,02,2,12,424015,3,38819,01,0,86,13219,0
4,050,1,07,2162,79,8,77,0,23,-74,94,2,13,422113,6,38812,08,0,85,13212,1
4,100,1,08,2159,04,8,88,0,24,-74,86,2,14,420273,3,38805,17,0,85,13205,2
4,150,1,09,2155,30,8,98,0,25,-74,78,2,14,418464,5,38798,30,0,84,13198,3
4,200,1,11,2151,57,9,09,0,26,-74,71,2,15,416686,6,38791,45,0,84,13191,5
4,250,1,12,2147,83,9,20,0,27,-74,64,2,16,414965,9,38784,64,0,84,13184,6
4,300,1,13,2144,10,9,31,0,28,-74,57,2,16,413273,7,38777,85,0,85,13177,9
4,350,1,15,2140,37,9,41,0,29,-74,51,2,14,434174,6,38771,05,0,87,13171,1
4,400,1,16,2136,65,9,52,0,30,-74,45,2,14,410080,6,38764,33,0,89,13164,3
4,450,1,18,2132,93,9,63,0,31,-74,38,2,13,408490,7,38757,62,0,91,13157,6
4,500,1,19,2129,21,9,73,0,32,-74,32,2,13,406924,9,38750,94,0,92,13150,9
4,550,1,21,2125,50,9,84,0,33,-74,26,2,12,405409,8,38744,28,0,93,13144,3
4,600,1,22,2121,79,9,95,0,34,-74,21,2,11,403944,1,38737,65,0,93,13137,7
4,650,1,24,2118,08,10,05,0,35,-74,15,2,11,402471,6,38731,04,0,93,13131,0
4,700,1,26,2114,37,10,16,0,36,-74,10,2,10,401074,2,38724,45,0,93,13124,5
4,750,1,28,2110,67,10,26,0,37,-74,05,2,10,399667,9,38717,89,0,92,13117,9
4,800,1,30,2106,96,10,37,0,38,-74,00,2,09,398307,0,38711,35,0,91,13111,4
4,850,1,32,2103,27,10,47,0,39,-73,95,2,08,396990,2,38704,83,0,89,13104,8
4,900,1,34,2099,57,10,57,0,40,-73,91,2,08,395689,5,38698,34,0,87,13098,3
4,950,1,36,2095,88,10,68,0,41,-73,86,2,07,394403,6,38691,86,0,85,13091,9
5,000,1,38,2092,18,10,78,0,42,-73,82,2,07,393187,4,38685,41,0,83,13085,4
5,050,1,40,2088,49,10,88,0,42,-73,78,2,06,391956,3,38678,97,0,80,13079,0
5,100,1,42,2084,81,10,99,0,43,-73,74,2,05,390765,6,38672,56,0,77,13072,6
5,150,1,44,2081,12,11,09,0,44,-73,70,2,05,389614,0,38666,16,0,74,13066,2
5,200,1,46,2077,44,11,19,0,44,-73,66,2,04,388473,2,38659,79,0,71,13059,8
5,250,1,49,2073,75,11,29,0,45,-73,62,2,04,387369,9,38653,43,0,68,13053,4
5,300,1,51,2070,07,11,40,0,45,-73,59,2,03,386276,0,38647,09,0,65,13047,1
5,350,1,53,2066,39,11,50,0,45,-73,56,2,03,385217,9,38640,76,0,62,13040,8
5,400,1,55,2062,72,11,60,0,46,-73,53,2,02,384195,0,38634,46,0,60,13034,5
5,450,1,58,2059,04,11,70,0,46,-73,49,2,01,383179,3,38628,17,0,57,13028,2
5,500,1,60,2055,37,11,80,0,46,-73,46,2,01,382197,5,38621,89,0,55,13021,9
5,550,1,62,2051,70,11,90,0,47,-73,44,2,00,381221,4,38615,64,0,53,13015,6
5,600,1,65,2048,02,12,00,0,47,-73,41,2,00,380278,1,38609,40,0,52,13009,4
5,650,1,67,2044,35,12,10,0,47,-73,38,1,99,379366,4,38603,17,0,51,13003,2
5,700,1,69,2040,69,12,20,0,44,-73,36,1,99,378614,7,38596,93,0,50,12996,9
5,750,1,71,2037,02,12,30,0,44,-73,34,1,98,377679,0,38590,74,0,49,12990,7
5,800,1,74,2033,35,12,40,0,44,-73,32,1,97,376800,9,38584,55,0,48,12984,6
5,850,1,76,2029,69,12,50,0,44,-73,29,1,97,375979,6,38578,38,0,47,12978,4
5,900,1,78,2026,02,12,59,0,44,-73,27,1,96,375159,2,38572,23,0,46,12972,2
5,950,1,80,2022,36,12,69,0,44,-73,25,1,96,374339,1,38566,09,0,45,12966,1
6,000,1,82,2018,70,12,79,0,43,-73,23,1,95,373546,3,38559,95,0,43,12960,0
6,050,1,85,2015,04,12,89,0,43,-73,22,1,95,372780,3,38553,84,0,41,12953,8
6,100,1,87,2011,38,12,99,0,43,-73,20,1,95,372040,8,38547,73,0,39,12947,7
6,150,1,89,2007,72,13,08,0,43,-73,18,1,94,371326,5,38541,64,0,38,12941,6
6,200,1,91,2004,06,13,18,0,43,-73,17,1,94,370582,4,38535,56,0,36,12935,6
6,250,1,93,2000,40,13,28,0,43,-73,15,1,93,369918,1,38529,49,0,34,12929,5
6,300,1,95,1996,74,13,37,0,42,-73,14,1,93,369222,8,38523,43,0,31,12923,4
6,350,1,97,1993,09,13,47,0,42,-73,13,1,93,368550,8,38517,39,0,29,12917,4
6,400,1,99,1989,43,13,57,0,42,-73,11,1,93,367901,4,38511,35,0,27,12911,4
6,450,2,02,1985,77,13,66,0,42,-73,10,1,92,367274,9,38505,32,0,25,12905,3
6,500,2,04,1982,12,13,76,0,42,-73,09,1,92,366643,3,38499,31,0,23,12899,3
6,550,2,06,1978,47,13,85,0,42,-73,08,1,92,366032,9,38493,30,0,21,12893,3
6,600,2,08,1974,81,13,95,0,42,-73,07,1,92,365443,8,38487,31,0,19,12887,3
6,650,2,10,1971,16,14,05,0,42,-73,06,1,91,364875,2,38481,32,0,17,12881,3
6,700,2,12,1967,51,14,14,0,42,-73,05,1,91,364326,8,38475,34,0,15,12875,3
