time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,80,2495,01,0,25,15,95,-99,65,4,99,640611,6,39947,04,11,26,14347,0
0,100,1,60,2490,04,0,50,15,94,-99,30,5,06,643208,7,39936,52,11,77,14336,5
0,150,2,39,2485,08,0,75,15,93,-98,94,5,14,648159,9,39925,93,12,63,14325,9
0,200,3,19,2480,14,1,01,15,92,-98,58,5,21,655523,3,39915,24,13,87,14315,2
0,250,3,98,2475,22,1,28,15,91,-98,21,5,29,665307,4,39904,41,15,54,14304,4
0,300,4,78,2470,32,1,54,15,91,-97,82,5,36,677392,3,39893,39,17,71,14293,4
0,350,5,58,2465,44,1,81,15,91,-97,41,5,44,691431,4,39882,16,20,44,14282,2
0,400,6,37,2460,58,2,09,15,93,-96,99,5,52,706750,8,39870,70,23,83,14270,7
0,450,7,17,2455,74,2,36,15,95,-96,55,5,60,722294,1,39858,97,28,00,14259,0
0,500,7,97,2450,93,2,65,15,98,-96,09,5,69,736687,7,39846,99,33,07,14247,0
0,550,8,77,2446,13,2,93,16,00,-95,61,5,74,748493,5,39834,80,39,19,14234,8
0,600,9,56,2441,36,3,22,15,93,-95,12,5,72,753345,7,39822,47,46,37,14222,5
0,650,10,36,2436,62,3,50,15,77,-94,64,5,62,752850,2,39810,13,54,63,14210,1
0,700,11,14,2431,90,3,78,15,52,-94,21,5,41,752567,6,39797,79,63,95,14197,8
0,750,11,91,2427,20,4,04,15,15,-93,84,5,11,752540,8,39785,45,74,35,14185,5
0,800,12,65,2422,51,4,29,14,69,-93,58,4,70,752808,7,39773,11,85,81,14173,1
0,850,13,37,2417,84,4,51,14,13,-93,46,4,20,753401,7,39760,77,98,34,14160,8
0,900,14,06,2413,16,4,71,13,49,-93,52,3,62,754335,2,39748,41,111,92,14148,4
0,950,14,72,2408,48,4,87,12,80,-93,80,2,98,755603,0,39736,03,126,57,14136,0
1,000,15,35,2403,78,5,00,12,12,-94,34,2,33,757170,8,39723,63,142,28,14123,6
1,050,15,93,2399,04,5,10,11,48,-95,13,1,71,758973,4,39711,20,159,03,14111,2
1,100,16,49,2394,26,5,18,10,94,-96,17,1,18,760914,3,39698,74,176,58,14098,7
1,150,17,04,2389,42,5,24,11,19,-97,30,1,55,761983,3,39686,25,164,91,14086,3
1,200,17,62,2384,53,5,33,11,80,-98,21,2,13,762110,8,39673,76,147,98,14073,8
1,250,18,22,2379,61,5,46,12,48,-98,86,2,77,761778,4,39661,27,132,15,14061,3
1,300,18,86,2374,65,5,61,13,16,-99,25,3,43,761072,3,39648,79,117,46,14048,8
1,350,19,54,2369,69,5,80,13,81,-99,41,4,07,760096,8,39636,32,103,88,14036,3
1,400,20,24,2364,72,6,02,14,39,-99,38,4,65,758957,5,39623,87,91,44,14023,9
1,450,20,98,2359,75,6,26,14,88,-99,18,5,16,757747,5,39611,44,80,11,14011,4
1,500,21,73,2354,80,6,53,15,27,-98,86,5,57,756541,9,39599,03,69,91,13999,0
1,550,22,50,2349,87,6,82,15,55,-98,46,5,89,755395,1,39586,63,60,82,13986,6
1,600,23,28,2344,95,7,12,15,74,-98,01,6,12,754341,8,39574,26,52,84,13974,3
1,650,24,07,2340,06,7,43,15,84,-97,52,6,27,753399,6,39561,90,45,96,13961,9
