time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,26,2495,01,0,02,5,02,-99,46,0,25,845000,0,40158,98,9,17,14559,0
0,100,0,50,2490,05,0,03,4,83,-98,88,0,14,845000,0,40145,13,8,88,14545,1
0,150,0,74,2485,13,0,03,4,65,-98,30,0,03,845000,0,40131,27,8,49,14531,3
0,200,0,97,2480,23,0,03,4,48,-97,71,-0,05,845000,0,40117,41,8,05,14517,4
0,250,1,19,2475,35,0,02,4,34,-97,12,-0,13,845000,0,40103,55,7,55,14503,6
0,300,1,40,2470,51,0,02,4,20,-96,53,-0,19,845000,0,40089,70,7,04,14489,7
0,350,1,61,2465,70,0,01,4,07,-95,93,-0,24,845000,0,40075,84,6,50,14475,8
0,400,1,81,2460,92,-0,01,3,96,-95,34,-0,28,845000,0,40061,98,5,97,14462,0
0,450,2,00,2456,17,-0,02,3,86,-94,74,-0,30,845000,0,40048,13,5,45,14448,1
0,500,2,19,2451,45,-0,04,3,76,-94,14,-0,32,845000,0,40034,27,4,94,14434,3
0,550,2,38,2446,75,-0,05,3,68,-93,55,-0,33,845000,0,40020,41,4,47,14420,4
0,600,2,56,2442,09,-0,07,3,60,-92,95,-0,34,843375,3,40006,55,4,02,14406,6
0,650,2,74,2437,46,-0,09,3,53,-92,37,-0,29,832811,0,39992,81,3,62,14392,8
0,700,2,92,2432,85,-0,10,3,47,-91,79,-0,30,822093,3,39979,26,3,26,14379,3
0,750,3,09,2428,28,-0,11,3,41,-91,23,-0,29,809905,7,39965,89,2,96,14365,9
0,800,3,26,2423,73,-0,13,3,36,-90,68,-0,28,797123,8,39952,73,2,74,14352,7
0,850,3,42,2419,21,-0,14,3,31,-90,15,-0,25,784799,1,39939,77,2,61,14339,8
0,900,3,59,2414,72,-0,15,3,26,-89,63,-0,20,772894,0,39927,01,2,58,14327,0
0,950,3,75,2410,25,-0,16,3,21,-89,13,-0,15,761397,9,39914,45,2,65,14314,4
1,000,3,91,2405,80,-0,17,3,16,-88,65,-0,08,750243,3,39902,06,2,80,14302,1
1,050,4,07,2401,38,-0,17,3,19,-88,18,0,00,747458,2,39889,81,3,04,14289,8
1,100,4,23,2396,98,-0,17,3,23,-87,73,0,09,729081,8,39877,79,3,30,14277,8
1,150,4,39,2392,61,-0,16,3,28,-87,28,0,18,718825,2,39865,93,3,55,14265,9
1,200,4,55,2388,26,-0,15,3,33,-86,85,0,26,708787,1,39854,23,3,75,14254,2
1,250,4,72,2383,92,-0,13,3,39,-86,43,0,35,698976,8,39842,70,3,89,14242,7
1,300,4,89,2379,61,-0,12,3,45,-86,03,0,43,689404,8,39831,33,3,99,14231,3
1,350,5,07,2375,32,-0,09,3,50,-85,63,0,50,680112,2,39820,11,4,04,14220,1
1,400,5,24,2371,05,-0,07,3,56,-85,25,0,57,671032,0,39809,04,4,05,14209,0
1,450,5,42,2366,80,-0,04,3,62,-84,88,0,63,662207,8,39798,12,4,03,14198,1
1,500,5,61,2362,56,0,00,3,68,-84,51,0,69,653656,9,39787,34,3,97,14187,3
1,550,5,79,2358,34,0,03,3,74,-84,16,0,74,645342,4,39776,70,3,90,14176,7
1,600,5,98,2354,15,0,07,3,79,-83,82,0,78,637254,9,39766,20,3,81,14166,2
1,650,6,17,2349,96,0,11,3,85,-83,49,0,82,629413,5,39755,82,3,72,14155,8
1,700,6,36,2345,80,0,15,3,90,-83,16,0,85,621810,0,39745,57,3,63,14145,6
1,750,6,56,2341,65,0,20,3,96,-82,85,0,88,614436,3,39735,44,3,54,14135,4
1,800,6,76,2337,51,0,24,4,02,-82,55,0,90,607284,9,39725,43,3,47,14125,4
1,850,6,96,2333,39,0,29,4,07,-82,25,0,92,600348,0,39715,54,3,42,14115,5
1,900,7,17,2329,29,0,33,4,13,-81,97,0,88,593185,1,39705,72,3,39,14105,7
1,950,7,38,2325,19,0,37,4,19,-81,69,0,86,587285,9,39696,05,3,38,14096,1
2,000,7,59,2321,12,0,42,4,24,-81,42,0,83,580945,8,39686,48,3,37,14086,5
2,050,7,80,2317,05,0,46,4,30,-81,16,0,80,574789,1,39677,01,3,35,14077,0
2,100,8,02,2313,00,0,50,4,35,-80,90,0,77,568779,7,39667,64,3,32,14067,6
2,150,8,23,2308,96,0,53,4,40,-80,65,0,73,562963,6,39658,37,3,28,14058,4
2,200,8,46,2304,93,0,57,4,44,-80,41,0,70,557278,3,39649,19,3,24,14049,2
2,250,8,68,2300,92,0,60,4,48,-80,18,0,66,551743,8,39640,10,3,18,14040,1
2,300,8,90,2296,92,0,64,4,52,-79,95,0,62,546380,7,39631,11,3,11,14031,1
2,350,9,13,2292,92,0,67,4,55,-79,73,0,58,541155,1,39622,20,3,03,14022,2
2,400,9,36,2288,94,0,69,4,58,-79,51,0,54,536088,6,39613,37,2,95,14013,4
2,450,9,59,2284,97,0,72,4,61,-79,31,0,50,531174,9,39604,63,2,87,14004,6
2,500,9,82,2281,01,0,74,4,63,-79,10,0,46,526408,7,39595,96,2,79,13996,0
2,550,10,05,2277,06,0,77,4,65,-78,91,0,42,521756,8,39587,37,2,72,13987,4
2,600,10,28,2273,12,0,79,4,67,-78,72,0,38,517269,6,39578,86,2,66,13978,9
2,650,10,52,2269,19,0,81,4,68,-78,53,0,34,512914,3,39570,42,2,62,13970,4
2,700,10,75,2265,27,0,82,4,65,-78,35,0,30,514450,5,39562,02,2,59,13962,0
2,750,10,98,2261,36,0,84,4,64,-78,18,0,26,504693,3,39553,71,2,58,13953,7
2,800,11,22,2257,45,0,85,4,62,-78,01,0,22,500700,9,39545,47,2,57,13945,5
2,850,11,45,2253,55,0,86,4,60,-77,84,0,18,496848,6,39537,30,2,56,13937,3
2,900,11,67,2249,67,0,87,4,57,-77,68,0,14,493075,8,39529,19,2,54,13929,2
2,950,11,90,2245,79,0,87,4,55,-77,53,0,10,489377,3,39521,14,2,52,13921,1
3,000,12,13,2241,91,0,88,4,52,-77,38,0,07,485830,6,39513,15,2,49,13913,2
3,050,12,36,2238,05,0,88,4,50,-77,23,0,04,482348,2,39505,21,2,46,13905,2
3,100,12,58,2234,19,0,88,4,47,-77,09,0,01,478981,7,39497,34,2,42,13897,3
3,150,12,80,2230,34,0,88,4,44,-76,95,-0,02,475698,9,39489,52,2,38,13889,5
3,200,13,02,2226,49,0,88,4,41,-76,82,-0,04,472523,8,39481,75,2,35,13881,8
3,250,13,24,2222,66,0,87,4,37,-76,69,-0,06,469425,0,39474,02,2,32,13874,0
3,300,13,46,2218,83,0,87,4,34,-76,56,-0,08,466426,8,39466,36,2,31,13866,4
3,350,13,68,2215,00,0,87,4,31,-76,44,-0,10,463525,8,39458,73,2,30,13858,7
3,400,13,89,2211,18,0,86,4,27,-76,32,-0,09,460719,2,39451,16,2,32,13851,2
3,450,14,10,2207,37,0,86,4,23,-76,21,-0,08,458072,2,39443,60,2,36,13843,6
3,500,14,31,2203,56,0,85,4,20,-76,09,-0,06,455438,7,39436,11,2,40,13836,1
3,550,14,52,2199,76,0,85,4,16,-75,98,-0,05,452862,7,39428,67,2,44,13828,7
3,600,14,73,2195,96,0,85,4,12,-75,88,-0,03,450367,6,39421,27,2,48,13821,3
3,650,14,94,2192,17,0,85,4,09,-75,77,-0,01,447922,3,39413,91,2,50,13813,9
3,700,15,14,2188,39,0,85,4,05,-75,67,0,01,445551,1,39406,59,2,52,13806,6
3,750,15,34,2184,60,0,85,4,02,-75,58,0,04,443222,8,39399,30,2,54,13799,3
3,800,15,54,2180,83,0,85,3,99,-75,48,0,06,440961,8,39392,05,2,54,13792,1
3,850,15,74,2177,06,0,86,3,96,-75,39,0,09,438793,4,39384,84,2,54,13784,9
3,900,15,94,2173,29,0,86,3,93,-75,30,0,12,436659,6,39377,67,2,54,13777,7
3,950,16,13,2169,52,0,87,3,91,-75,22,0,14,434585,1,39370,53,2,53,13770,5
4,000,16,33,2165,77,0,88,3,88,-75,13,0,17,432595,5,39363,42,2,53,13763,4
4,050,16,52,2162,01,0,89,3,86,-75,05,0,21,430660,5,39356,35,2,54,13756,4
4,100,16,71,2158,26,0,90,3,85,-74,97,0,24,428749,9,39349,30,2,55,13749,3
4,150,16,91,2154,51,0,91,3,83,-74,89,0,27,426931,3,39342,29,2,58,13742,3
4,200,17,10,2150,77,0,92,3,85,-74,82,0,31,426196,1,39335,29,2,63,13735,3
4,250,17,29,2147,03,0,94,3,86,-74,75,0,34,423471,3,39328,33,2,69,13728,3
4,300,17,48,2143,30,0,96,3,88,-74,68,0,38,421768,4,39321,40,2,74,13721,4
4,350,17,68,2139,56,0,98,3,90,-74,61,0,41,420066,6,39314,50,2,79,13714,5
4,400,17,87,2135,84,1,00,3,92,-74,55,0,45,418446,5,39307,63,2,82,13707,6
4,450,18,07,2132,11,1,02,3,94,-74,48,0,48,416796,7,39300,79,2,85,13700,8
4,500,18,27,2128,39,1,05,3,96,-74,42,0,51,415225,7,39293,97,2,86,13694,0
4,550,18,47,2124,67,1,07,3,98,-74,36,0,55,413649,1,39287,18,2,86,13687,2
4,600,18,67,2120,95,1,10,4,00,-74,30,0,58,412120,8,39280,41,2,85,13680,4
4,650,18,87,2117,24,1,13,4,02,-74,25,0,61,410639,5,39273,66,2,83,13673,7
4,700,19,07,2113,53,1,16,4,05,-74,19,0,63,409148,9,39266,95,2,79,13667,0
4,750,19,27,2109,82,1,19,4,07,-74,14,0,66,407731,0,39260,25,2,75,13660,3
4,800,19,48,2106,11,1,23,4,10,-74,09,0,68,406301,7,39253,58,2,70,13653,6
4,850,19,68,2102,41,1,26,4,12,-74,04,0,70,404915,6,39246,93,2,64,13646,9
4,900,19,89,2098,71,1,30,4,15,-73,99,0,72,403572,1,39240,30,2,58,13640,3
4,950,20,10,2095,01,1,33,4,17,-73,94,0,74,402270,5,39233,70,2,53,13633,7
5,000,20,30,2091,31,1,37,4,20,-73,90,0,75,400982,4,39227,12,2,47,13627,1
5,050,20,52,2087,62,1,41,4,22,-73,86,0,77,399735,0,39220,55,2,42,13620,6
5,100,20,73,2083,93,1,45,4,25,-73,81,0,78,398499,2,39214,02,2,38,13614,0
5,150,20,94,2080,24,1,49,4,27,-73,77,0,79,397302,9,39207,49,2,34,13607,5
5,200,21,15,2076,55,1,53,4,30,-73,74,0,77,386419,2,39200,97,2,33,13601,0
5,250,21,37,2072,86,1,56,4,33,-73,70,0,76,395076,4,39194,48,2,32,13594,5
5,300,21,59,2069,18,1,60,4,35,-73,66,0,75,393965,2,39188,01,2,32,13588,0
5,350,21,81,2065,50,1,64,4,38,-73,63,0,73,392891,1,39181,56,2,31,13581,6
5,400,22,03,2061,82,1,68,4,41,-73,60,0,72,391825,3,39175,13,2,31,13575,1
5,450,22,25,2058,14,1,71,4,43,-73,56,0,70,390767,1,39168,71,2,29,13568,7
5,500,22,47,2054,46,1,75,4,46,-73,53,0,69,389743,0,39162,32,2,28,13562,3
5,550,22,69,2050,79,1,78,4,48,-73,50,0,67,388752,1,39155,94,2,26,13555,9
5,600,22,92,2047,11,1,81,4,50,-73,47,0,65,387765,6,39149,57,2,23,13549,6
5,650,23,14,2043,44,1,85,4,52,-73,45,0,63,386810,8,39143,23,2,19,13543,2
5,700,23,37,2039,77,1,88,4,54,-73,42,0,61,385859,4,39136,89,2,16,13536,9
5,750,23,60,2036,10,1,91,4,56,-73,39,0,59,384938,0,39130,58,2,11,13530,6
5,800,23,82,2032,43,1,94,4,57,-73,37,0,57,384046,4,39124,27,2,07,13524,3
5,850,24,05,2028,76,1,96,4,58,-73,35,0,55,383156,0,39117,98,2,02,13518,0
5,900,24,28,2025,09,1,99,4,60,-73,32,0,53,382294,3,39111,71,1,98,13511,7
5,950,24,51,2021,43,2,02,4,61,-73,30,0,51,381460,6,39105,45,1,94,13505,5
6,000,24,74,2017,76,2,04,4,62,-73,28,0,49,380626,5,39099,20,1,90,13499,2
6,050,24,97,2014,10,2,07,4,63,-73,26,0,47,379819,8,39092,97,1,88,13493,0
6,100,25,21,2010,44,2,09,4,63,-73,24,0,44,379067,3,39086,75,1,86,13486,8
6,150,25,44,2006,77,2,11,4,60,-73,23,0,42,378303,5,39080,52,1,85,13480,5
6,200,25,67,2003,11,2,13,4,60,-73,21,0,40,377628,0,39074,32,1,85,13474,3
6,250,25,90,1999,45,2,15,4,59,-73,20,0,38,376922,7,39068,14,1,85,13468,1
6,300,26,12,1995,79,2,17,4,57,-73,18,0,35,376214,7,39061,96,1,85,13462,0
6,350,26,35,1992,14,2,19,4,56,-73,17,0,33,375503,2,39055,80,1,84,13455,8
6,400,26,58,1988,48,2,20,4,55,-73,15,0,31,374843,3,39049,66,1,83,13449,7
6,450,26,81,1984,82,2,22,4,53,-73,14,0,29,374178,8,39043,52,1,82,13443,5
6,500,27,03,1981,16,2,23,4,52,-73,13,0,27,373536,3,39037,39,1,80,13437,4
6,550,27,26,1977,51,2,24,4,50,-73,12,0,25,372887,6,39031,27,1,78,13431,3
6,600,27,48,1973,85,2,26,4,49,-73,10,0,24,372260,6,39025,16,1,76,13425,2
6,650,27,71,1970,20,2,27,4,47,-73,09,0,22,371654,1,39019,06,1,74,13419,1
6,700,27,93,1966,54,2,28,4,45,-73,09,0,21,371068,3,39012,98,1,71,13413,0
6,750,28,15,1962,89,2,29,4,43,-73,08,0,20,370474,7,39006,90,1,70,13406,9
6,800,28,37,1959,24,2,30,4,41,-73,07,0,18,369928,7,39000,83,1,68,13400,8
6,850,28,59,1955,58,2,31,4,39,-73,06,0,17,369374,2,38994,77,1,67,13394,8
6,900,28,81,1951,93,2,31,4,37,-73,05,0,16,368838,8,38988,72,1,68,13388,7
6,950,29,03,1948,28,2,32,4,35,-73,05,0,18,359137,7,38982,66,1,69,13382,7
7,000,29,25,1944,62,2,33,4,33,-73,05,0,19,367892,1,38976,62,1,72,13376,6
7,050,29,47,1940,97,2,34,4,31,-73,04,0,19,367409,2,38970,59,1,74,13370,6
