time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,72,2495,01,0,22,-14,47,-99,49,4,40,845000,0,40199,17,13,22,14599,2
0,100,-1,45,2490,05,0,44,-14,74,-98,94,4,21,845000,0,40185,32,12,82,14585,3
0,150,-2,19,2485,12,0,65,-14,98,-98,38,4,05,845000,0,40171,46,12,30,14571,5
0,200,-2,94,2480,21,0,85,-15,20,-97,82,3,91,845000,0,40157,60,11,66,14557,6
0,250,-3,71,2475,34,1,04,-15,41,-97,24,3,78,845000,0,40143,74,10,96,14543,7
0,300,-4,48,2470,49,1,22,-15,59,-96,66,3,68,845000,0,40129,89,10,21,14529,9
0,350,-5,27,2465,67,1,41,-15,76,-96,08,3,59,845000,0,40116,03,9,44,14516,0
0,400,-6,06,2460,88,1,58,-15,91,-95,49,3,52,845000,0,40102,17,8,66,14502,2
0,450,-6,86,2456,12,1,76,-16,05,-94,90,3,46,845000,0,40088,31,7,88,14488,3
0,500,-7,67,2451,39,1,93,-16,17,-94,31,3,42,845000,0,40074,46,7,13,14474,5
0,550,-8,48,2446,69,2,10,-16,28,-93,71,3,39,845000,0,40060,60,6,41,14460,6
0,600,-9,29,2442,02,2,27,-16,38,-93,12,3,37,845000,0,40046,74,5,73,14446,7
0,650,-10,11,2437,38,2,44,-16,47,-92,52,3,36,837544,8,40032,93,5,10,14432,9
0,700,-10,94,2432,77,2,61,-16,55,-91,94,3,36,826655,4,40019,30,4,53,14419,3
0,750,-11,77,2428,18,2,78,-16,61,-91,39,3,39,814297,0,40005,83,4,02,14405,8
0,800,-12,60,2423,63,2,94,-16,67,-90,83,3,39,801271,3,39992,60,3,59,14392,6
0,850,-13,44,2419,10,3,11,-16,73,-90,30,3,39,788750,9,39979,58,3,28,14379,6
0,900,-14,27,2414,60,3,28,-16,79,-89,78,3,42,776760,8,39966,76,3,11,14366,8
0,950,-15,12,2410,12,3,46,-16,85,-89,27,3,47,765243,0,39954,13,3,09,14354,1
1,000,-15,96,2405,67,3,63,-16,91,-88,79,3,54,754192,3,39941,68,3,21,14341,7
1,050,-16,81,2401,24,3,81,-16,97,-88,31,3,62,743487,8,39929,41,3,47,14329,4
1,100,-17,65,2396,84,3,99,-16,93,-87,86,3,72,729633,8,39917,28,3,83,14317,3
1,150,-18,50,2392,46,4,18,-16,87,-87,41,3,83,723113,2,39905,35,4,22,14305,4
1,200,-19,34,2388,10,4,38,-16,80,-86,98,3,94,713226,2,39893,58,4,57,14293,6
1,250,-20,18,2383,76,4,58,-16,72,-86,56,4,06,703468,2,39881,98,4,87,14282,0
1,300,-21,01,2379,44,4,78,-16,64,-86,16,4,16,693897,4,39870,53,5,09,14270,5
1,350,-21,84,2375,14,4,99,-16,56,-85,76,4,26,684523,1,39859,24,5,24,14259,2
1,400,-22,67,2370,86,5,21,-16,48,-85,38,4,36,675357,4,39848,10,5,32,14248,1
1,450,-23,49,2366,60,5,43,-16,40,-85,00,4,45,666442,1,39837,11,5,35,14237,1
1,500,-24,31,2362,36,5,65,-16,32,-84,64,4,53,657766,3,39826,27,5,33,14226,3
1,550,-25,12,2358,14,5,88,-16,24,-84,29,4,60,649320,6,39815,56,5,26,14215,6
1,600,-25,93,2353,94,6,11,-16,16,-83,94,4,67,641122,8,39804,99,5,16,14205,0
1,650,-26,74,2349,75,6,35,-16,09,-83,61,4,73,633164,7,39794,55,5,04,14194,6
1,700,-27,54,2345,57,6,59,-16,01,-83,28,4,78,625466,8,39784,24,4,91,14184,2
1,750,-28,34,2341,42,6,83,-15,94,-82,97,4,82,617938,6,39774,05,4,77,14174,1
1,800,-29,13,2337,28,7,07,-15,86,-82,66,4,86,610683,5,39763,99,4,62,14164,0
1,850,-29,93,2333,15,7,31,-15,79,-82,36,4,89,603639,7,39754,04,4,49,14154,0
1,900,-30,71,2329,04,7,56,-15,72,-82,07,4,92,596800,4,39744,20,4,37,14144,2
1,950,-31,50,2324,94,7,80,-15,65,-81,79,4,94,590187,3,39734,48,4,28,14134,5
2,000,-32,28,2320,86,8,05,-15,57,-81,52,4,91,581097,8,39724,83,4,22,14124,8
2,050,-33,05,2316,79,8,30,-15,50,-81,26,4,88,577780,6,39715,31,4,18,14115,3
2,100,-33,83,2312,74,8,54,-15,43,-81,00,4,85,571779,2,39705,89,4,15,14105,9
2,150,-34,60,2308,69,8,78,-15,36,-80,75,4,81,565893,6,39696,57,4,11,14096,6
2,200,-35,36,2304,66,9,02,-15,30,-80,51,4,77,560198,0,39687,34,4,07,14087,4
2,250,-36,13,2300,64,9,26,-15,24,-80,27,4,73,554628,4,39678,21,4,02,14078,2
2,300,-36,89,2296,63,9,49,-15,18,-80,04,4,68,549204,1,39669,17,3,96,14069,2
2,350,-37,65,2292,64,9,73,-15,12,-79,82,4,64,543945,8,39660,21,3,89,14060,2
2,400,-38,40,2288,65,9,96,-15,07,-79,60,4,59,538818,8,39651,34,3,80,14051,3
2,450,-39,15,2284,68,10,18,-15,03,-79,39,4,54,533844,7,39642,55,3,71,14042,6
2,500,-39,90,2280,71,10,41,-14,99,-79,19,4,49,528989,4,39633,84,3,61,14033,8
2,550,-40,65,2276,76,10,63,-14,95,-78,99,4,45,524275,6,39625,21,3,50,14025,2
2,600,-41,40,2272,81,10,85,-14,92,-78,80,4,40,519725,4,39616,66,3,40,14016,7
2,650,-42,14,2268,88,11,07,-14,89,-78,61,4,35,515278,9,39608,18,3,30,14008,2
2,700,-42,89,2264,95,11,29,-14,87,-78,43,4,30,510986,5,39599,77,3,21,13999,8
2,750,-43,63,2261,03,11,50,-14,85,-78,25,4,25,506815,8,39591,43,3,13,13991,4
2,800,-44,37,2257,13,11,71,-14,83,-78,08,4,20,502762,6,39583,16,3,08,13983,2
2,850,-45,12,2253,23,11,92,-14,87,-77,92,4,15,498880,6,39574,92,3,04,13974,9
2,900,-45,86,2249,33,12,13,-14,89,-77,76,4,10,495157,5,39566,78,3,01,13966,8
2,950,-46,60,2245,45,12,33,-14,90,-77,60,4,05,491484,4,39558,69,2,99,13958,7
3,000,-47,35,2241,57,12,53,-14,92,-77,45,4,01,487883,1,39550,67,2,96,13950,7
3,050,-48,10,2237,70,12,73,-14,95,-77,30,3,96,484376,1,39542,70,2,93,13942,7
3,100,-48,85,2233,84,12,93,-14,97,-77,15,3,92,480958,4,39534,79,2,90,13934,8
3,150,-49,59,2229,99,13,13,-15,00,-77,01,3,88,477653,9,39526,94,2,86,13926,9
3,200,-50,35,2226,14,13,32,-15,03,-76,88,3,85,474430,0,39519,13,2,83,13919,1
3,250,-51,10,2222,30,13,51,-15,06,-76,75,3,82,471310,9,39511,38,2,79,13911,4
3,300,-51,85,2218,47,13,70,-15,09,-76,62,3,79,468265,3,39503,68,2,76,13903,7
3,350,-52,61,2214,64,13,89,-15,13,-76,49,3,76,465317,3,39496,03,2,73,13896,0
3,400,-53,36,2210,82,14,08,-15,16,-76,37,3,73,462464,1,39488,43,2,72,13888,4
3,450,-54,12,2207,00,14,26,-15,20,-76,26,3,71,459702,5,39480,88,2,74,13880,9
3,500,-54,88,2203,19,14,45,-15,24,-76,15,3,73,445945,4,39473,34,2,77,13873,3
3,550,-55,65,2199,39,14,64,-15,28,-76,04,3,74,454507,3,39465,86,2,83,13865,9
3,600,-56,41,2195,59,14,82,-15,32,-75,93,3,76,451998,2,39458,43,2,89,13858,4
3,650,-57,18,2191,80,15,01,-15,36,-75,82,3,78,449541,8,39451,05,2,96,13851,1
3,700,-57,95,2188,01,15,20,-15,40,-75,72,3,80,447162,0,39443,70,3,01,13843,7
3,750,-58,72,2184,22,15,39,-15,44,-75,62,3,82,444827,6,39436,39,3,06,13836,4
3,800,-59,49,2180,44,15,58,-15,48,-75,53,3,85,442562,3,39429,12,3,10,13829,1
3,850,-60,27,2176,67,15,78,-15,51,-75,44,3,88,440362,8,39421,88,3,13,13821,9
3,900,-61,04,2172,90,15,97,-15,55,-75,35,3,91,438198,8,39414,68,3,15,13814,7
3,950,-61,82,2169,14,16,17,-15,58,-75,26,3,94,436122,6,39407,52,3,16,13807,5
4,000,-62,60,2165,37,16,37,-15,61,-75,17,3,98,434103,8,39400,38,3,17,13800,4
4,050,-63,38,2161,62,16,57,-15,63,-75,09,4,01,432112,1,39393,29,3,18,13793,3
4,100,-64,17,2157,87,16,77,-15,66,-75,01,4,05,430201,5,39386,22,3,20,13786,2
4,150,-64,95,2154,12,16,97,-15,68,-74,94,4,09,428363,9,39379,18,3,22,13779,2
4,200,-65,73,2150,37,17,18,-15,70,-74,86,4,13,426558,1,39372,18,3,26,13772,2
4,250,-66,52,2146,63,17,38,-15,71,-74,79,4,17,424783,1,39365,20,3,32,13765,2
4,300,-67,30,2142,89,17,59,-15,67,-74,72,4,21,423177,3,39358,23,3,39,13758,2
4,350,-68,09,2139,16,17,80,-15,65,-74,65,4,26,421457,9,39351,30,3,47,13751,3
4,400,-68,87,2135,43,18,02,-15,63,-74,58,4,30,419851,3,39344,41,3,55,13744,4
4,450,-69,65,2131,70,18,23,-15,60,-74,52,4,35,418244,4,39337,54,3,62,13737,5
4,500,-70,43,2127,98,18,45,-15,57,-74,46,4,39,416662,5,39330,70,3,67,13730,7
4,550,-71,21,2124,25,18,67,-15,54,-74,40,4,43,415104,1,39323,88,3,70,13723,9
4,600,-71,98,2120,54,18,90,-15,50,-74,34,4,47,413566,8,39317,09,3,72,13717,1
4,650,-72,76,2116,82,19,12,-15,47,-74,28,4,51,412048,8,39310,32,3,72,13710,3
4,700,-73,53,2113,11,19,35,-15,44,-74,23,4,55,410576,7,39303,59,3,71,13703,6
4,750,-74,30,2109,40,19,58,-15,40,-74,17,4,59,409093,7,39296,87,3,67,13696,9
4,800,-75,07,2105,69,19,81,-15,37,-74,12,4,62,407681,3,39290,17,3,63,13690,2
4,850,-75,84,2101,99,20,04,-15,33,-74,07,4,65,406283,5,39283,50,3,57,13683,5
4,900,-76,60,2098,28,20,27,-15,29,-74,02,4,68,404899,1,39276,85,3,50,13676,9
4,950,-77,37,2094,58,20,51,-15,26,-73,97,4,70,403555,7,39270,23,3,42,13670,2
5,000,-78,13,2090,89,20,74,-15,22,-73,93,4,73,402251,6,39263,62,3,34,13663,6
5,050,-78,89,2087,19,20,98,-15,19,-73,89,4,75,400959,7,39257,04,3,26,13657,0
5,100,-79,65,2083,50,21,22,-15,15,-73,84,4,77,399706,6,39250,48,3,18,13650,5
5,150,-80,40,2079,81,21,46,-15,11,-73,80,4,78,398491,8,39243,94,3,10,13643,9
5,200,-81,16,2076,12,21,70,-15,08,-73,76,4,80,397287,3,39237,41,3,03,13637,4
5,250,-81,91,2072,43,21,94,-15,04,-73,72,4,81,396148,1,39230,91,2,98,13630,9
5,300,-82,66,2068,74,22,18,-15,00,-73,69,4,82,394990,8,39224,43,2,93,13624,4
5,350,-83,41,2065,06,22,42,-14,97,-73,65,4,79,393892,4,39217,94,2,91,13617,9
5,400,-84,16,2061,38,22,65,-14,93,-73,62,4,77,392916,5,39211,48,2,89,13611,5
5,450,-84,90,2057,70,22,89,-14,89,-73,59,4,75,391867,2,39205,05,2,88,13605,1
