time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,07,2495,01,-0,13,1,22,-99,45,-2,56,845000,0,40421,84,7,47,14821,8
0,100,0,12,2490,06,-0,26,1,06,-98,87,-2,63,845000,0,40407,98,7,23,14808,0
0,150,0,17,2485,13,-0,39,0,91,-98,29,-2,70,845000,0,40394,13,6,93,14794,1
0,200,0,21,2480,23,-0,53,0,77,-97,70,-2,75,845000,0,40380,27,6,57,14780,3
0,250,0,25,2475,36,-0,66,0,64,-97,12,-2,79,845000,0,40366,41,6,19,14766,4
0,300,0,28,2470,51,-0,80,0,52,-96,53,-2,82,845000,0,40352,55,5,78,14752,6
0,350,0,30,2465,70,-0,95,0,41,-95,94,-2,84,845000,0,40338,70,5,37,14738,7
0,400,0,32,2460,92,-1,09,0,31,-95,35,-2,86,845000,0,40324,84,4,97,14724,8
0,450,0,33,2456,17,-1,23,0,22,-94,77,-2,81,845000,0,40310,98,4,58,14711,0
0,500,0,34,2451,44,-1,37,0,13,-94,18,-2,81,845000,0,40297,12,4,21,14697,1
0,550,0,35,2446,75,-1,51,0,06,-93,59,-2,81,845000,0,40283,27,3,85,14683,3
0,600,0,35,2442,08,-1,65,-0,01,-93,00,-2,79,845000,0,40269,41,3,53,14669,4
0,650,0,34,2437,45,-1,79,-0,07,-92,41,-2,77,837246,4,40255,61,3,26,14655,6
0,700,0,34,2432,84,-1,93,-0,13,-91,83,-2,75,826643,6,40241,98,3,04,14642,0
0,750,0,33,2428,27,-2,07,-0,19,-91,27,-2,71,814518,3,40228,53,2,87,14628,5
0,800,0,32,2423,72,-2,20,-0,24,-90,72,-2,66,801795,1,40215,29,2,78,14615,3
0,850,0,31,2419,19,-2,33,-0,28,-90,19,-2,61,789528,3,40202,25,2,76,14602,3
0,900,0,29,2414,70,-2,46,-0,33,-89,68,-2,54,777622,9,40189,42,2,82,14589,4
0,950,0,27,2410,23,-2,59,-0,37,-89,18,-2,47,766093,2,40176,78,2,95,14576,8
1,000,0,26,2405,78,-2,71,-0,29,-88,70,-2,38,755116,0,40164,27,3,13,14564,3
1,050,0,25,2401,36,-2,82,-0,25,-88,23,-2,30,744147,5,40151,99,3,31,14552,0
1,100,0,23,2396,96,-2,94,-0,20,-87,78,-2,21,733533,9,40139,89,3,48,14539,9
1,150,0,23,2392,58,-3,05,-0,15,-87,33,-2,13,723117,6,40127,95,3,60,14528,0
1,200,0,22,2388,22,-3,15,-0,09,-86,90,-2,05,712992,2,40116,19,3,68,14516,2
1,250,0,22,2383,89,-3,25,-0,04,-86,48,-1,98,703115,1,40104,59,3,73,14504,6
1,300,0,22,2379,57,-3,35,0,02,-86,08,-1,92,693528,4,40093,15,3,74,14493,2
1,350,0,22,2375,28,-3,44,0,08,-85,68,-1,86,684165,1,40081,87,3,72,14481,9
1,400,0,22,2371,00,-3,53,0,14,-85,30,-1,80,675096,9,40070,73,3,69,14470,7
1,450,0,23,2366,75,-3,62,0,20,-84,93,-1,75,666314,4,40059,74,3,64,14459,7
1,500,0,24,2362,51,-3,71,0,26,-84,56,-1,71,657752,3,40048,90,3,58,14448,9
1,550,0,26,2358,29,-3,79,0,32,-84,21,-1,68,649457,3,40038,19,3,53,14438,2
1,600,0,28,2354,09,-3,88,0,38,-83,87,-1,64,641420,0,40027,62,3,48,14427,6
1,650,0,30,2349,91,-3,96,0,45,-83,54,-1,62,633632,8,40017,17,3,46,14417,2
1,700,0,32,2345,74,-4,04,0,51,-83,22,-1,65,632908,8,40006,81,3,46,14406,8
1,750,0,35,2341,58,-4,12,0,57,-82,91,-1,67,618898,4,39996,61,3,47,14396,6
1,800,0,38,2337,45,-4,21,0,64,-82,60,-1,70,611780,7,39986,53,3,49,14386,5
1,850,0,41,2333,32,-4,29,0,70,-82,31,-1,73,604851,1,39976,56,3,50,14376,6
1,900,0,45,2329,22,-4,38,0,76,-82,02,-1,76,598098,9,39966,71,3,50,14366,7
1,950,0,49,2325,12,-4,47,0,81,-81,74,-1,80,591542,4,39956,96,3,48,14357,0
2,000,0,53,2321,04,-4,56,0,87,-81,47,-1,84,585117,8,39947,32,3,44,14347,3
2,050,0,57,2316,98,-4,65,0,91,-81,21,-1,88,578898,9,39937,79,3,39,14337,8
2,100,0,62,2312,92,-4,75,0,96,-80,95,-1,92,572850,3,39928,35,3,33,14328,4
2,150,0,67,2308,88,-4,85,1,00,-80,70,-1,96,566992,7,39919,01,3,26,14319,0
2,200,0,72,2304,85,-4,94,1,03,-80,46,-2,01,561263,9,39909,77,3,18,14309,8
2,250,0,77,2300,83,-5,05,1,07,-80,22,-2,05,555740,3,39900,61,3,11,14300,6
2,300,0,83,2296,83,-5,15,1,09,-80,00,-2,09,550360,5,39891,55,3,03,14291,6
2,350,0,88,2292,83,-5,25,1,12,-79,78,-2,14,545118,8,39882,58,2,96,14282,6
2,400,0,94,2288,85,-5,36,1,14,-79,56,-2,18,540064,8,39873,69,2,90,14273,7
2,450,1,00,2284,88,-5,47,1,15,-79,35,-2,22,535137,6,39864,88,2,86,14264,9
2,500,1,05,2280,91,-5,59,1,13,-79,15,-2,27,517812,7,39856,12,2,85,14256,1
2,550,1,11,2276,96,-5,70,1,11,-78,96,-2,32,525900,7,39847,46,2,85,14247,5
2,600,1,16,2273,02,-5,82,1,09,-78,77,-2,36,521402,1,39838,88,2,85,14238,9
2,650,1,22,2269,09,-5,94,1,07,-78,58,-2,41,517036,7,39830,37,2,85,14230,4
2,700,1,27,2265,16,-6,06,1,04,-78,40,-2,45,512769,9,39821,93,2,84,14221,9
2,750,1,32,2261,25,-6,18,1,02,-78,22,-2,49,508651,8,39813,56,2,83,14213,6
2,800,1,37,2257,34,-6,31,0,99,-78,05,-2,53,504621,4,39805,26,2,81,14205,3
2,850,1,42,2253,44,-6,43,0,96,-77,89,-2,56,500700,8,39797,02,2,78,14197,0
2,900,1,47,2249,55,-6,56,0,93,-77,73,-2,60,496885,0,39788,85,2,74,14188,9
2,950,1,51,2245,67,-6,69,0,89,-77,57,-2,63,493197,2,39780,73,2,70,14180,7
3,000,1,56,2241,79,-6,83,0,86,-77,42,-2,66,489605,6,39772,68,2,66,14172,7
3,050,1,60,2237,92,-6,96,0,82,-77,27,-2,68,486105,6,39764,68,2,62,14164,7
3,100,1,64,2234,06,-7,09,0,79,-77,13,-2,70,482721,8,39756,75,2,59,14156,8
3,150,1,68,2230,21,-7,23,0,75,-76,99,-2,72,479449,8,39748,86,2,57,14148,9
3,200,1,72,2226,37,-7,37,0,71,-76,86,-2,74,476258,4,39741,03,2,56,14141,0
3,250,1,75,2222,53,-7,50,0,67,-76,73,-2,71,478427,6,39733,22,2,58,14133,2
3,300,1,78,2218,69,-7,64,0,63,-76,60,-2,70,470286,6,39725,49,2,61,14125,5
3,350,1,81,2214,87,-7,77,0,59,-76,48,-2,68,467368,3,39717,80,2,64,14117,8
3,400,1,84,2211,04,-7,91,0,55,-76,36,-2,66,464544,8,39710,17,2,67,14110,2
3,450,1,87,2207,23,-8,04,0,52,-76,24,-2,64,461784,4,39702,58,2,69,14102,6
3,500,1,89,2203,42,-8,17,0,48,-76,13,-2,62,459110,5,39695,03,2,71,14095,0
3,550,1,92,2199,62,-8,30,0,44,-76,02,-2,59,456491,6,39687,53,2,71,14087,5
3,600,1,94,2195,82,-8,43,0,41,-75,91,-2,57,453952,3,39680,07,2,71,14080,1
3,650,1,96,2192,03,-8,56,0,38,-75,81,-2,54,451461,5,39672,65,2,70,14072,7
3,700,1,98,2188,24,-8,68,0,35,-75,71,-2,51,449070,9,39665,27,2,68,14065,3
3,750,1,99,2184,45,-8,81,0,32,-75,61,-2,48,446722,5,39657,93,2,67,14057,9
3,800,2,01,2180,68,-8,93,0,30,-75,52,-2,45,444469,2,39650,63,2,65,14050,6
3,850,2,02,2176,90,-9,05,0,27,-75,43,-2,42,442253,3,39643,36,2,63,14043,4
3,900,2,04,2173,13,-9,17,0,25,-75,34,-2,38,440127,4,39636,13,2,63,14036,1
3,950,2,05,2169,37,-9,29,0,24,-75,25,-2,35,438034,2,39628,93,2,63,14028,9
4,000,2,06,2165,61,-9,41,0,22,-75,16,-2,31,436026,9,39621,77,2,65,14021,8
4,050,2,07,2161,85,-9,52,0,25,-75,09,-2,28,434384,3,39614,61,2,69,14014,6
4,100,2,08,2158,10,-9,63,0,27,-75,01,-2,24,432288,8,39607,51,2,73,14007,5
4,150,2,10,2154,35,-9,75,0,28,-74,93,-2,20,430432,1,39600,44,2,78,14000,4
4,200,2,11,2150,61,-9,85,0,30,-74,85,-2,16,428634,9,39593,40,2,82,13993,4
4,250,2,13,2146,87,-9,96,0,32,-74,78,-2,13,426867,6,39586,39,2,84,13986,4
4,300,2,14,2143,13,-10,07,0,34,-74,71,-2,09,425128,4,39579,41,2,86,13979,4
4,350,2,16,2139,40,-10,17,0,36,-74,64,-2,06,423415,7,39572,45,2,87,13972,5
4,400,2,18,2135,66,-10,27,0,39,-74,58,-2,02,421727,8,39565,52,2,86,13965,5
4,450,2,20,2131,94,-10,37,0,41,-74,51,-1,99,420091,2,39558,63,2,85,13958,6
4,500,2,22,2128,21,-10,47,0,44,-74,45,-1,96,418477,2,39551,75,2,82,13951,8
4,550,2,25,2124,49,-10,57,0,47,-74,39,-1,94,416912,2,39544,91,2,79,13944,9
4,600,2,27,2120,77,-10,67,0,49,-74,33,-1,91,415367,6,39538,09,2,75,13938,1
4,650,2,29,2117,06,-10,76,0,52,-74,27,-1,89,413842,2,39531,29,2,70,13931,3
4,700,2,32,2113,35,-10,85,0,55,-74,22,-1,87,412363,3,39524,52,2,66,13924,5
4,750,2,35,2109,64,-10,95,0,58,-74,16,-1,85,410929,6,39517,77,2,61,13917,8
