time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-1,03,2495,00,-0,18,-20,60,-99,84,-3,70,490172,8,40417,75,6,26,14817,8
0,100,-2,06,2490,02,-0,37,-20,60,-99,69,-3,75,491771,4,40409,70,6,44,14809,7
0,150,-3,09,2485,04,-0,56,-20,61,-99,53,-3,79,494472,0,40401,62,6,75,14801,6
0,200,-4,12,2480,06,-0,75,-20,61,-99,37,-3,84,498389,8,40393,48,7,20,14793,5
0,250,-5,15,2475,10,-0,94,-20,62,-99,20,-3,89,503677,1,40385,26,7,81,14785,3
0,300,-6,18,2470,14,-1,14,-20,62,-99,02,-3,94,510517,6,40376,95,8,60,14776,9
0,350,-7,21,2465,20,-1,34,-20,62,-98,83,-3,98,519119,9,40368,50,9,60,14768,5
0,400,-8,24,2460,26,-1,54,-20,62,-98,63,-4,03,529715,0,40359,90,10,83,14759,9
0,450,-9,28,2455,33,-1,74,-20,62,-98,42,-4,08,542550,5,40351,10,12,34,14751,1
0,500,-10,31,2450,42,-1,95,-20,62,-98,19,-4,13,557879,3,40342,07,14,17,14742,1
0,550,-11,34,2445,51,-2,15,-20,62,-97,94,-4,19,575932,2,40332,77,16,37,14732,8
0,600,-12,37,2440,62,-2,36,-20,61,-97,66,-4,25,596867,6,40323,14,19,01,14723,1
0,650,-13,40,2435,75,-2,58,-20,59,-97,36,-4,31,620690,9,40313,15,22,17,14713,2
0,700,-14,43,2430,89,-2,79,-20,57,-97,03,-4,37,647141,5,40302,73,25,95,14702,7
0,750,-15,46,2426,05,-3,02,-20,54,-96,66,-4,44,675571,6,40291,87,30,48,14691,9
0,800,-16,48,2421,22,-3,24,-20,50,-96,26,-4,51,704871,1,40280,53,35,89,14680,5
0,850,-17,51,2416,42,-3,47,-20,52,-95,81,-4,53,733339,5,40268,72,42,31,14668,7
0,900,-18,53,2411,64,-3,69,-20,61,-95,36,-4,48,735941,2,40256,65,49,75,14656,7
0,950,-19,57,2406,89,-3,91,-20,80,-94,93,-4,35,735330,2,40244,59,58,24,14644,6
1,000,-20,62,2402,15,-4,12,-21,08,-94,55,-4,12,734815,2,40232,54,67,75,14632,5
1,050,-21,68,2397,43,-4,32,-21,47,-94,24,-3,80,734448,6,40220,50,78,30,14620,5
1,100,-22,76,2392,72,-4,50,-21,95,-94,04,-3,38,734289,6,40208,45,89,87,14608,5
1,150,-23,88,2388,02,-4,66,-22,51,-94,00,-2,88,734401,1,40196,41,102,47,14596,4
1,200,-25,02,2383,32,-4,79,-23,14,-94,13,-2,30,734842,6,40184,37,116,09,14584,4
