time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,89,2495,01,0,49,-17,74,-99,44,9,69,845000,0,40219,49,5,27,14619,5
0,100,-1,77,2490,06,0,97,-17,79,-98,84,9,58,845000,0,40205,63,5,07,14605,6
0,150,-2,66,2485,13,1,45,-17,85,-98,25,9,48,845000,0,40191,78,4,82,14591,8
0,200,-3,56,2480,23,1,92,-17,89,-97,65,9,39,845000,0,40177,92,4,54,14577,9
0,250,-4,45,2475,37,2,38,-17,92,-97,05,9,30,845000,0,40164,06,4,25,14564,1
0,300,-5,35,2470,53,2,85,-17,95,-96,46,9,22,845000,0,40150,20,3,94,14550,2
0,350,-6,25,2465,72,3,31,-17,97,-95,86,9,15,845000,0,40136,35,3,63,14536,4
0,400,-7,15,2460,94,3,76,-17,99,-95,26,9,09,845000,0,40122,49,3,33,14522,5
0,450,-8,05,2456,19,4,22,-18,00,-94,66,9,03,845000,0,40108,63,3,03,14508,6
0,500,-8,95,2451,48,4,67,-18,00,-94,06,8,97,845000,0,40094,77,2,75,14494,8
0,550,-9,85,2446,79,5,11,-18,00,-93,46,8,93,845000,0,40080,92,2,48,14480,9
0,600,-10,75,2442,13,5,56,-17,95,-92,87,8,88,842060,3,40067,07,2,24,14467,1
0,650,-11,64,2437,50,6,00,-17,95,-92,29,8,84,831137,4,40053,36,2,02,14453,4
0,700,-12,54,2432,90,6,44,-17,94,-91,71,8,80,820498,3,40039,84,1,82,14439,8
0,750,-13,44,2428,33,6,88,-17,94,-91,15,8,77,808545,5,40026,49,1,65,14426,5
0,800,-14,33,2423,79,7,32,-17,92,-90,60,8,74,795801,6,40013,35,1,53,14413,4
0,850,-15,23,2419,27,7,76,-17,90,-90,07,8,71,783453,0,40000,41,1,45,14400,4
0,900,-16,12,2414,78,8,19,-17,87,-89,56,8,68,771487,3,39987,68,1,43,14387,7
0,950,-17,02,2410,31,8,62,-17,84,-89,06,8,65,759835,7,39975,14,1,47,14375,1
1,000,-17,91,2405,87,9,06,-17,79,-88,57,8,63,748594,4,39962,78,1,55,14362,8
1,050,-18,80,2401,45,9,49,-17,75,-88,11,8,66,734168,2,39950,57,1,68,14350,6
1,100,-19,68,2397,06,9,92,-17,69,-87,65,8,68,727138,9,39938,56,1,81,14338,6
1,150,-20,57,2392,69,10,36,-17,64,-87,21,8,71,716813,2,39926,74,1,92,14326,7
1,200,-21,45,2388,34,10,79,-17,59,-86,78,8,73,706729,4,39915,08,2,01,14315,1
1,250,-22,32,2384,01,11,23,-17,55,-86,36,8,76,696928,5,39903,58,2,08,14303,6
1,300,-23,20,2379,70,11,67,-17,50,-85,95,8,79,687397,3,39892,24,2,12,14292,2
1,350,-24,07,2375,42,12,11,-17,46,-85,56,8,81,678123,8,39881,06,2,13,14281,1
1,400,-24,95,2371,15,12,55,-17,42,-85,17,8,84,669124,1,39870,02,2,12,14270,0
1,450,-25,82,2366,90,12,99,-17,38,-84,80,8,87,660386,9,39859,13,2,10,14259,1
1,500,-26,68,2362,67,13,44,-17,35,-84,44,8,89,651901,6,39848,38,2,06,14248,4
1,550,-27,55,2358,45,13,88,-17,32,-84,09,8,92,643657,8,39837,77,2,02,14237,8
1,600,-28,42,2354,26,14,33,-17,29,-83,75,8,94,635646,4,39827,29,1,96,14227,3
1,650,-29,28,2350,08,14,78,-17,26,-83,42,8,97,627856,4,39816,94,1,90,14216,9
1,700,-30,14,2345,92,15,22,-17,24,-83,09,8,99,620307,8,39806,72,1,84,14206,7
1,750,-31,00,2341,77,15,67,-17,22,-82,78,9,02,612990,6,39796,62,1,79,14196,6
1,800,-31,86,2337,64,16,13,-17,20,-82,48,9,04,605868,3,39786,63,1,74,14186,6
1,850,-32,72,2333,52,16,58,-17,19,-82,18,9,07,598960,9,39776,76,1,70,14176,8
1,900,-33,58,2329,42,17,03,-17,17,-81,89,9,09,592232,1,39767,00,1,68,14167,0
1,950,-34,44,2325,33,17,49,-17,21,-81,62,9,12,585732,1,39757,31,1,66,14157,3
2,000,-35,30,2321,26,17,95,-17,22,-81,35,9,15,579523,6,39747,77,1,65,14147,8
2,050,-36,17,2317,20,18,40,-17,23,-81,09,9,17,573387,4,39738,32,1,63,14138,3
2,100,-37,03,2313,15,18,86,-17,24,-80,83,9,19,567397,9,39728,97,1,61,14129,0
2,150,-37,89,2309,11,19,32,-17,25,-80,59,9,22,561602,5,39719,71,1,59,14119,7
2,200,-38,75,2305,09,19,78,-17,26,-80,35,9,24,555966,7,39710,56,1,56,14110,6
2,250,-39,61,2301,08,20,25,-17,27,-80,11,9,26,550483,6,39701,50,1,52,14101,5
2,300,-40,48,2297,08,20,71,-17,28,-79,89,9,27,545145,6,39692,52,1,48,14092,5
2,350,-41,34,2293,09,21,17,-17,29,-79,67,9,29,539974,4,39683,63,1,44,14083,6
2,400,-42,21,2289,11,21,64,-17,30,-79,45,9,30,534935,7,39674,82,1,39,14074,8
2,450,-43,07,2285,14,22,10,-17,31,-79,25,9,31,530078,3,39666,09,1,34,14066,1
2,500,-43,94,2281,19,22,57,-17,32,-79,04,9,33,525313,9,39657,45,1,29,14057,5
2,550,-44,80,2277,24,23,04,-17,34,-78,85,9,33,520719,0,39648,88,1,24,14048,9
2,600,-45,67,2273,30,23,50,-17,35,-78,66,9,34,516233,8,39640,38,1,19,14040,4
2,650,-46,54,2269,37,23,97,-17,36,-78,47,9,35,511907,1,39631,96,1,15,14032,0
2,700,-47,41,2265,46,24,44,-17,37,-78,29,9,35,507678,9,39623,61,1,11,14023,6
2,750,-48,28,2261,55,24,91,-17,38,-78,12,9,36,503571,4,39615,32,1,07,14015,3
2,800,-49,15,2257,64,25,37,-17,40,-77,95,9,36,499607,1,39607,10,1,05,14007,1
2,850,-50,02,2253,75,25,84,-17,41,-77,79,9,32,495755,0,39598,91,1,03,13998,9
2,900,-50,89,2249,86,26,31,-17,42,-77,63,9,32,492085,4,39590,82,1,02,13990,8
2,950,-51,76,2245,99,26,77,-17,43,-77,48,9,31,488463,1,39582,78,0,99,13982,8
3,000,-52,63,2242,12,27,24,-17,44,-77,33,9,30,484909,3,39574,80,0,97,13974,8
3,050,-53,50,2238,25,27,70,-17,45,-77,18,9,29,481447,8,39566,89,0,95,13966,9
3,100,-54,38,2234,40,28,17,-17,46,-77,04,9,28,478102,2,39559,02,0,92,13959,0
3,150,-55,25,2230,55,28,63,-17,47,-76,90,9,27,474868,6,39551,22,0,89,13951,2
3,200,-56,12,2226,71,29,09,-17,48,-76,77,9,27,471687,2,39543,46,0,86,13943,5
3,250,-57,00,2222,87,29,56,-17,48,-76,64,9,26,468636,9,39535,75,0,83,13935,8
3,300,-57,87,2219,04,30,02,-17,49,-76,51,9,24,465659,2,39528,10,0,80,13928,1
3,350,-58,74,2215,22,30,48,-17,49,-76,39,9,23,462750,1,39520,49,0,77,13920,5
3,400,-59,62,2211,41,30,94,-17,49,-76,27,9,22,459933,6,39512,93,0,75,13912,9
3,450,-60,49,2207,59,31,40,-17,50,-76,15,9,21,457206,8,39505,41,0,73,13905,4
3,500,-61,37,2203,79,31,86,-17,50,-76,04,9,20,454538,5,39497,95,0,72,13897,9
3,550,-62,24,2199,99,32,32,-17,50,-75,93,9,19,451980,7,39490,52,0,72,13890,5
3,600,-63,12,2196,20,32,78,-17,47,-75,83,9,17,449791,1,39483,10,0,73,13883,1
3,650,-63,99,2192,41,33,24,-17,46,-75,73,9,16,447109,3,39475,75,0,74,13875,8
3,700,-64,86,2188,62,33,70,-17,46,-75,63,9,15,444776,3,39468,45,0,74,13868,4
3,750,-65,74,2184,84,34,16,-17,45,-75,53,9,14,442458,6,39461,17,0,74,13861,2
3,800,-66,61,2181,07,34,61,-17,44,-75,44,9,12,440208,7,39453,94,0,74,13853,9
3,850,-67,48,2177,30,35,07,-17,43,-75,35,9,11,438051,2,39446,74,0,74,13846,7
3,900,-68,35,2173,54,35,52,-17,42,-75,26,9,10,435928,3,39439,58,0,73,13839,6
3,950,-69,22,2169,77,35,98,-17,41,-75,17,9,09,433892,6,39432,45,0,73,13832,5
4,000,-70,09,2166,02,36,43,-17,40,-75,09,9,08,431886,4,39425,36,0,72,13825,4
4,050,-70,96,2162,27,36,89,-17,40,-75,01,9,07,429934,9,39418,30,0,71,13818,3
4,100,-71,83,2158,52,37,34,-17,39,-74,93,9,06,428056,7,39411,27,0,70,13811,3
4,150,-72,70,2154,77,37,79,-17,37,-74,85,9,05,426209,7,39404,26,0,69,13804,3
4,200,-73,57,2151,03,38,24,-17,36,-74,78,9,04,424421,5,39397,29,0,69,13797,3
4,250,-74,44,2147,29,38,70,-17,35,-74,71,9,03,422635,2,39390,35,0,69,13790,4
4,300,-75,31,2143,56,39,15,-17,34,-74,64,9,03,420904,7,39383,44,0,69,13783,4
4,350,-76,17,2139,83,39,60,-17,33,-74,57,9,02,419229,2,39376,55,0,70,13776,6
4,400,-77,04,2136,10,40,05,-17,32,-74,51,9,04,407364,6,39369,67,0,72,13769,7
4,450,-77,90,2132,38,40,50,-17,30,-74,44,9,04,416039,5,39362,84,0,74,13762,8
4,500,-78,77,2128,66,40,95,-17,29,-74,38,9,04,414463,6,39356,03,0,75,13756,0
4,550,-79,63,2124,94,41,41,-17,28,-74,32,9,05,412910,7,39349,25,0,76,13749,3
4,600,-80,50,2121,23,41,86,-17,26,-74,26,9,05,411379,8,39342,49,0,77,13742,5
4,650,-81,36,2117,52,42,31,-17,25,-74,21,9,05,409897,4,39335,77,0,77,13735,8
4,700,-82,22,2113,81,42,76,-17,24,-74,15,9,05,408434,4,39329,05,0,77,13729,1
4,750,-83,08,2110,10,43,22,-17,23,-74,10,9,05,407018,3,39322,38,0,77,13722,4
4,800,-83,94,2106,40,43,67,-17,21,-74,05,9,06,405647,7,39315,71,0,76,13715,7
4,850,-84,81,2102,69,44,12,-17,20,-74,00,9,06,404266,5,39309,07,0,75,13709,1
4,900,-85,67,2099,00,44,58,-17,19,-73,95,9,06,402956,4,39302,46,0,74,13702,5
4,950,-86,52,2095,30,45,03,-17,18,-73,91,9,06,401634,1,39295,87,0,72,13695,9
5,000,-87,38,2091,61,45,48,-17,17,-73,86,9,07,400353,8,39289,29,0,70,13689,3
