time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,23,2495,01,0,20,4,53,-99,41,3,93,845000,0,39114,49,4,98,13514,5
0,100,0,45,2490,06,0,39,4,46,-98,78,3,83,845000,0,39100,64,4,78,13500,6
0,150,0,67,2485,14,0,58,4,40,-98,15,3,74,845000,0,39086,78,4,53,13486,8
0,200,0,89,2480,24,0,77,4,35,-97,53,3,66,845000,0,39072,92,4,26,13472,9
0,250,1,11,2475,38,0,95,4,30,-96,90,3,58,845000,0,39059,06,3,97,13459,1
0,300,1,32,2470,55,1,13,4,27,-96,27,3,51,845000,0,39045,21,3,67,13445,2
0,350,1,54,2465,76,1,30,4,24,-95,64,3,45,845000,0,39031,35,3,37,13431,4
0,400,1,75,2460,99,1,47,4,21,-95,01,3,39,845000,0,39017,49,3,07,13417,5
0,450,1,96,2456,26,1,64,4,19,-94,38,3,34,845000,0,39003,63,2,79,13403,6
0,500,2,17,2451,55,1,81,4,18,-93,75,3,29,841232,4,38989,79,2,51,13389,8
0,550,2,38,2446,88,1,97,4,17,-93,14,3,25,829959,8,38976,10,2,25,13376,1
0,600,2,58,2442,24,2,13,4,17,-92,53,3,22,818911,6,38962,59,2,01,13362,6
0,650,2,79,2437,63,2,29,4,16,-91,94,3,18,808082,9,38949,27,1,79,13349,3
0,700,3,00,2433,04,2,45,4,21,-91,38,3,15,797477,4,38936,07,1,60,13336,1
0,750,3,21,2428,49,2,61,4,20,-90,81,3,13,786255,8,38923,09,1,42,13323,1
0,800,3,42,2423,96,2,76,4,20,-90,27,3,10,773609,5,38910,31,1,27,13310,3
0,850,3,63,2419,46,2,92,4,20,-89,74,3,08,761368,0,38897,74,1,16,13297,7
0,900,3,84,2414,99,3,07,4,21,-89,22,3,06,749461,8,38885,37,1,10,13285,4
0,950,4,05,2410,54,3,22,4,23,-88,72,3,04,737931,8,38873,19,1,08,13273,2
1,000,4,27,2406,11,3,37,4,25,-88,24,3,02,726764,3,38861,19,1,12,13261,2
1,050,4,48,2401,71,3,52,4,28,-87,77,2,99,715917,2,38849,38,1,21,13249,4
1,100,4,69,2397,34,3,67,4,32,-87,32,3,04,704708,6,38837,69,1,33,13237,7
1,150,4,91,2392,98,3,83,4,35,-86,88,3,06,695304,8,38826,21,1,44,13226,2
1,200,5,13,2388,65,3,98,4,39,-86,45,3,08,685379,8,38814,90,1,54,13214,9
1,250,5,35,2384,34,4,13,4,42,-86,03,3,10,675717,7,38803,75,1,62,13203,8
1,300,5,57,2380,04,4,29,4,46,-85,63,3,12,666305,4,38792,76,1,67,13192,8
1,350,5,80,2375,77,4,45,4,49,-85,23,3,14,657212,8,38781,92,1,70,13181,9
1,400,6,02,2371,52,4,60,4,52,-84,85,3,16,648345,1,38771,23,1,72,13171,2
1,450,6,25,2367,29,4,76,4,54,-84,48,3,18,639745,9,38760,68,1,71,13160,7
1,500,6,47,2363,07,4,92,4,57,-84,12,3,20,631404,2,38750,27,1,69,13150,3
1,550,6,70,2358,87,5,08,4,59,-83,77,3,22,623309,3,38739,98,1,66,13140,0
1,600,6,93,2354,69,5,24,4,61,-83,44,3,24,615450,6,38729,84,1,62,13129,8
1,650,7,17,2350,53,5,41,4,63,-83,11,3,26,607818,1,38719,82,1,57,13119,8
1,700,7,40,2346,38,5,57,4,65,-82,79,3,28,600402,2,38709,92,1,52,13109,9
1,750,7,63,2342,25,5,73,4,66,-82,48,3,29,593193,4,38700,14,1,46,13100,1
1,800,7,86,2338,14,5,90,4,68,-82,18,3,31,586210,3,38690,48,1,41,13090,5
1,850,8,10,2334,03,6,07,4,69,-81,89,3,33,579443,7,38680,93,1,35,13080,9
1,900,8,33,2329,95,6,23,4,70,-81,60,3,35,572857,5,38671,49,1,30,13071,5
1,950,8,57,2325,87,6,40,4,71,-81,33,3,36,566470,8,38662,16,1,26,13062,2
2,000,8,80,2321,81,6,57,4,71,-81,06,3,38,560303,3,38652,93,1,22,13052,9
2,050,9,04,2317,77,6,74,4,72,-80,80,3,40,554292,2,38643,79,1,20,13043,8
2,100,9,27,2313,73,6,91,4,68,-80,56,3,42,545505,9,38634,72,1,18,13034,7
2,150,9,51,2309,71,7,08,4,67,-80,31,3,43,542919,4,38625,78,1,16,13025,8
2,200,9,74,2305,70,7,25,4,67,-80,08,3,45,537408,3,38616,93,1,14,13016,9
2,250,9,97,2301,70,7,42,4,66,-79,85,3,47,532078,6,38608,17,1,12,13008,2
2,300,10,21,2297,72,7,60,4,65,-79,62,3,48,526895,9,38599,49,1,10,12999,5
2,350,10,44,2293,74,7,77,4,64,-79,41,3,49,521853,1,38590,90,1,07,12990,9
2,400,10,67,2289,78,7,95,4,63,-79,20,3,51,516943,5,38582,39,1,04,12982,4
2,450,10,90,2285,82,8,12,4,62,-78,99,3,52,512215,9,38573,96,1,01,12974,0
2,500,11,13,2281,88,8,30,4,61,-78,79,3,53,507609,6,38565,60,0,97,12965,6
2,550,11,36,2277,94,8,48,4,60,-78,60,3,54,503145,8,38557,32,0,93,12957,3
2,600,11,59,2274,02,8,65,4,59,-78,42,3,55,498791,0,38549,11,0,89,12949,1
2,650,11,82,2270,10,8,83,4,58,-78,24,3,56,494567,0,38540,97,0,85,12941,0
2,700,12,05,2266,19,9,01,4,57,-78,06,3,56,490496,3,38532,90,0,80,12932,9
