time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,08,2495,01,0,04,-1,73,-99,42,0,83,845000,0,39621,90,4,99,14021,9
0,100,-0,17,2490,06,0,08,-1,82,-98,81,0,74,845000,0,39608,04,4,78,14008,0
0,150,-0,27,2485,13,0,12,-1,89,-98,20,0,67,845000,0,39594,19,4,53,13994,2
0,200,-0,36,2480,24,0,15,-1,95,-97,58,0,60,845000,0,39580,33,4,26,13980,3
0,250,-0,46,2475,38,0,18,-2,01,-96,97,0,53,845000,0,39566,47,3,96,13966,5
0,300,-0,56,2470,54,0,20,-2,06,-96,36,0,48,845000,0,39552,61,3,65,13952,6
0,350,-0,67,2465,74,0,23,-2,11,-95,74,0,43,845000,0,39538,76,3,34,13938,8
0,400,-0,77,2460,97,0,25,-2,14,-95,13,0,39,845000,0,39524,90,3,03,13924,9
0,450,-0,88,2456,23,0,26,-2,18,-94,51,0,35,845000,0,39511,04,2,73,13911,0
0,500,-0,99,2451,52,0,28,-2,20,-93,89,0,32,845000,0,39497,18,2,44,13897,2
0,550,-1,10,2446,84,0,30,-2,23,-93,28,0,29,840274,8,39483,35,2,16,13883,4
0,600,-1,21,2442,19,0,31,-2,24,-92,68,0,26,829201,6,39469,67,1,90,13869,7
0,650,-1,33,2437,57,0,32,-2,26,-92,09,0,24,818341,1,39456,18,1,65,13856,2
0,700,-1,44,2432,98,0,33,-2,27,-91,51,0,23,807743,6,39442,86,1,41,13842,9
0,750,-1,55,2428,42,0,35,-2,27,-90,95,0,22,796095,2,39429,71,1,20,13829,7
0,800,-1,67,2423,89,0,36,-2,28,-90,41,0,20,783412,2,39416,78,1,00,13816,8
0,850,-1,78,2419,38,0,37,-2,28,-89,88,0,20,771100,9,39404,05,0,82,13804,1
0,900,-1,89,2414,90,0,38,-2,28,-89,36,0,19,759146,1,39391,52,0,65,13791,5
0,950,-2,01,2410,44,0,39,-2,28,-88,86,0,19,747533,1,39379,18,0,51,13779,2
1,000,-2,12,2406,01,0,39,-2,28,-88,38,0,18,736274,6,39367,02,0,38,13767,0
