time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,78,2495,01,0,50,-15,61,-99,55,9,93,726310,3,40086,48,6,69,14486,5
0,100,-1,56,2490,05,0,99,-15,62,-99,09,9,99,729494,2,40074,55,7,04,14474,6
0,150,-2,34,2485,10,1,49,-15,62,-98,63,10,05,735908,2,40062,54,7,64,14462,5
0,200,-3,12,2480,18,2,00,-15,62,-98,15,10,11,745812,1,40050,39,8,52,14450,4
0,250,-3,90,2475,29,2,51,-15,61,-97,66,10,17,759490,1,40038,04,9,73,14438,0
0,300,-4,68,2470,42,3,02,-15,60,-97,16,10,23,777163,2,40025,44,11,30,14425,4
0,350,-5,46,2465,57,3,53,-15,59,-96,63,10,30,798863,4,40012,51,13,32,14412,5
0,400,-6,24,2460,75,4,05,-15,57,-96,06,10,37,824247,6,39999,19,15,86,14399,2
0,450,-7,02,2455,97,4,57,-15,54,-95,47,10,44,845000,0,39985,45,19,04,14385,5
0,500,-7,80,2451,21,5,09,-15,50,-94,87,10,51,845000,0,39971,59,22,98,14371,6
0,550,-8,57,2446,48,5,62,-15,44,-94,27,10,59,845000,0,39957,73,27,83,14357,7
0,600,-9,34,2441,78,6,15,-15,36,-93,67,10,66,845000,0,39943,88,33,73,14343,9
0,650,-10,11,2437,11,6,68,-15,32,-93,07,10,67,845000,0,39930,02,40,82,14330,0
0,700,-10,87,2432,47,7,21,-15,38,-92,47,10,58,845000,0,39916,16,49,11,14316,2
0,750,-11,65,2427,86,7,74,-15,55,-91,90,10,38,845000,0,39902,30,58,60,14302,3
0,800,-12,43,2423,28,8,25,-15,85,-91,39,10,06,845000,0,39888,45,69,28,14288,5
0,850,-13,23,2418,72,8,74,-16,27,-90,99,9,61,845000,0,39874,59,81,16,14274,6
0,900,-14,06,2414,18,9,21,-16,82,-90,74,9,04,845000,0,39860,73,94,23,14260,7
0,950,-14,92,2409,65,9,64,-17,46,-90,70,8,37,845000,0,39846,88,108,49,14246,9
1,000,-15,81,2405,11,10,04,-18,18,-90,91,7,64,845000,0,39833,02,123,93,14233,0
1,050,-16,74,2400,55,10,41,-18,92,-91,41,6,88,845000,0,39819,16,140,56,14219,2
1,100,-17,70,2395,96,10,73,-19,61,-92,22,6,18,845000,0,39805,30,158,36,14205,3
1,150,-18,70,2391,32,11,03,-20,20,-93,32,5,59,845000,0,39791,45,177,20,14191,4
1,200,-19,70,2386,63,11,31,-19,78,-94,52,5,94,845000,0,39777,59,163,38,14177,6
1,250,-20,67,2381,88,11,62,-19,12,-95,44,6,62,845000,0,39763,73,145,45,14163,7
1,300,-21,61,2377,09,11,97,-18,39,-96,06,7,38,845000,0,39749,87,128,75,14149,9
1,350,-22,51,2372,28,12,36,-17,66,-96,38,8,14,845000,0,39736,02,113,30,14136,0
1,400,-23,38,2367,45,12,79,-16,97,-96,43,8,84,845000,0,39722,16,99,11,14122,2
1,450,-24,21,2362,64,13,24,-16,37,-96,27,9,46,845000,0,39708,30,86,16,14108,3
1,500,-25,01,2357,83,13,73,-15,87,-95,93,9,97,845000,0,39694,44,74,46,14094,4
1,550,-25,80,2353,04,14,24,-15,48,-95,47,10,35,845000,0,39680,59,64,00,14080,6
1,600,-26,56,2348,28,14,76,-15,21,-94,92,10,62,845000,0,39666,73,54,79,14066,7
1,650,-27,32,2343,55,15,30,-15,05,-94,34,10,78,845000,0,39652,87,46,82,14052,9
1,700,-28,07,2338,85,15,84,-14,98,-93,73,10,84,845000,0,39639,01,40,09,14039,0
1,750,-28,82,2334,18,16,38,-14,99,-93,11,10,82,845000,0,39625,16,34,59,14025,2
1,800,-29,57,2329,54,16,92,-15,05,-92,51,10,74,845000,0,39611,30,30,33,14011,3
1,850,-30,32,2324,93,17,46,-15,10,-91,90,10,64,845000,0,39597,44,27,23,13997,4
1,900,-31,08,2320,35,17,99,-15,14,-91,29,10,55,845000,0,39583,58,25,20,13983,6
1,950,-31,84,2315,80,18,51,-15,18,-90,68,10,45,845000,0,39569,73,24,15,13969,7
2,000,-32,60,2311,28,19,03,-15,21,-90,07,10,35,845000,0,39555,87,24,06,13955,9
2,050,-33,36,2306,79,19,55,-15,24,-89,47,10,25,845000,0,39542,01,24,91,13942,0
2,100,-34,12,2302,34,20,06,-15,27,-88,86,10,15,845000,0,39528,15,26,74,13928,2
2,150,-34,88,2297,91,20,56,-15,31,-88,25,10,04,845000,0,39514,30,29,60,13914,3
2,200,-35,65,2293,51,21,06,-15,35,-87,65,9,93,845000,0,39500,44,33,58,13900,4
2,250,-36,42,2289,14,21,55,-15,37,-87,04,9,87,845000,0,39486,58,38,77,13886,6
2,300,-37,19,2284,81,22,05,-15,30,-86,43,9,87,845000,0,39472,72,45,17,13872,7
2,350,-37,95,2280,50,22,54,-15,15,-85,83,9,97,845000,0,39458,87,52,79,13858,9
2,400,-38,70,2276,22,23,05,-14,88,-85,27,10,17,845000,0,39445,01,61,63,13845,0
2,450,-39,43,2271,97,23,56,-14,49,-84,78,10,47,845000,0,39431,15,71,67,13831,2
2,500,-40,15,2267,74,24,10,-13,99,-84,39,10,90,845000,0,39417,29,82,92,13817,3
2,550,-40,83,2263,53,24,65,-13,37,-84,16,11,43,845000,0,39403,44,95,38,13803,4
2,600,-41,48,2259,32,25,24,-12,66,-84,13,12,06,845000,0,39389,58,109,05,13789,6
2,650,-42,10,2255,11,25,86,-11,89,-84,34,12,76,845000,0,39375,72,123,91,13775,7
2,700,-42,67,2250,88,26,52,-11,10,-84,85,13,48,845000,0,39361,86,139,98,13761,9
2,750,-43,21,2246,62,27,21,-10,36,-85,65,14,17,845000,0,39348,01,157,23,13748,0
2,800,-43,71,2242,31,27,93,-9,74,-86,75,14,76,845000,0,39334,15,175,56,13734,2
2,850,-44,20,2237,95,28,67,-10,00,-87,97,14,44,845000,0,39320,29,165,35,13720,3
2,900,-44,71,2233,52,29,37,-10,69,-88,94,13,80,845000,0,39306,43,147,75,13706,4
2,950,-45,27,2229,06,30,04,-11,46,-89,61,13,09,845000,0,39292,58,131,39,13692,6
3,000,-45,86,2224,57,30,68,-12,23,-89,98,12,35,845000,0,39278,72,116,29,13678,7
3,050,-46,49,2220,06,31,28,-12,97,-90,09,11,64,845000,0,39264,86,102,46,13664,9
3,100,-47,15,2215,56,31,85,-13,62,-89,98,11,01,845000,0,39251,00,89,89,13651,0
3,150,-47,85,2211,07,32,38,-14,16,-89,68,10,46,845000,0,39237,15,78,58,13637,2
3,200,-48,57,2206,59,32,89,-14,59,-89,26,10,01,845000,0,39223,29,68,53,13623,3
3,250,-49,31,2202,14,33,39,-14,91,-88,75,9,67,845000,0,39209,43,59,74,13609,4
3,300,-50,06,2197,72,33,86,-15,12,-88,17,9,42,845000,0,39195,57,52,20,13595,6
3,350,-50,82,2193,33,34,33,-15,23,-87,57,9,26,845000,0,39181,72,45,91,13581,7
3,400,-51,58,2188,96,34,79,-15,27,-86,95,9,17,845000,0,39167,86,40,86,13567,9
3,450,-52,34,2184,63,35,25,-15,25,-86,33,9,14,845000,0,39154,00,37,07,13554,0
3,500,-53,10,2180,33,35,70,-15,18,-85,71,9,15,845000,0,39140,14,34,52,13540,1
