time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,25,2495,01,0,03,-5,04,-99,44,0,68,845000,0,39683,76,8,03,14083,8
0,100,-0,50,2490,06,0,07,-5,19,-98,84,0,81,845000,0,39669,90,7,75,14069,9
0,150,-0,77,2485,13,0,11,-5,32,-98,24,0,93,845000,0,39656,04,7,39,14056,0
0,200,-1,04,2480,23,0,16,-5,44,-97,64,1,04,845000,0,39642,19,6,98,14042,2
0,250,-1,31,2475,37,0,21,-5,54,-97,03,1,13,845000,0,39628,33,6,52,14028,3
0,300,-1,59,2470,53,0,27,-5,64,-96,42,1,21,845000,0,39614,47,6,05,14014,5
0,350,-1,87,2465,72,0,34,-5,72,-95,81,1,28,845000,0,39600,61,5,56,14000,6
0,400,-2,16,2460,95,0,40,-5,80,-95,20,1,35,845000,0,39586,76,5,06,13986,8
0,450,-2,45,2456,20,0,47,-5,86,-94,59,1,40,845000,0,39572,90,4,58,13972,9
0,500,-2,75,2451,49,0,54,-5,92,-93,98,1,44,845000,0,39559,04,4,10,13959,0
0,550,-3,05,2446,81,0,61,-5,97,-93,37,1,48,843296,6,39545,19,3,65,13945,2
0,600,-3,34,2442,15,0,69,-6,01,-92,76,1,51,832277,7,39531,46,3,22,13931,5
0,650,-3,65,2437,53,0,77,-6,04,-92,17,1,53,821327,6,39517,91,2,80,13917,9
0,700,-3,95,2432,94,0,84,-6,07,-91,59,1,55,810663,5,39504,55,2,42,13904,6
0,750,-4,25,2428,37,0,92,-6,10,-91,03,1,56,798799,3,39491,36,2,06,13891,4
0,800,-4,56,2423,83,1,00,-6,11,-90,48,1,57,786032,0,39478,38,1,73,13878,4
0,850,-4,86,2419,32,1,08,-6,13,-89,95,1,57,773663,9,39465,61,1,42,13865,6
0,900,-5,17,2414,84,1,16,-6,14,-89,44,1,57,761652,0,39453,03,1,14,13853,0
0,950,-5,48,2410,38,1,23,-6,14,-88,94,1,57,750009,9,39440,64,0,90,13840,6
1,000,-5,79,2405,94,1,31,-6,15,-88,45,1,57,738668,4,39428,45,0,68,13828,5
1,050,-6,09,2401,53,1,39,-6,15,-87,99,1,53,729624,9,39416,39,0,51,13816,4
1,100,-6,40,2397,14,1,47,-6,16,-87,53,1,54,717210,8,39404,56,0,38,13804,6
1,150,-6,71,2392,78,1,54,-6,16,-87,08,1,54,706845,7,39392,89,0,35,13792,9
1,200,-7,02,2388,44,1,62,-6,13,-86,66,1,53,696840,3,39381,40,0,45,13781,4
1,250,-7,32,2384,11,1,70,-6,12,-86,24,1,51,687189,8,39370,02,0,58,13770,0
1,300,-7,63,2379,81,1,77,-6,11,-85,83,1,50,677771,3,39358,84,0,71,13758,8
1,350,-7,93,2375,53,1,85,-6,10,-85,43,1,48,668562,8,39347,81,0,83,13747,8
1,400,-8,24,2371,27,1,92,-6,08,-85,05,1,46,659635,3,39336,93,0,92,13736,9
1,450,-8,54,2367,02,1,99,-6,07,-84,68,1,44,650949,4,39326,20,1,01,13726,2
1,500,-8,85,2362,80,2,06,-6,06,-84,32,1,42,642521,6,39315,60,1,07,13715,6
1,550,-9,15,2358,59,2,13,-6,04,-83,96,1,40,634341,1,39305,14,1,13,13705,1
1,600,-9,45,2354,40,2,20,-6,03,-83,62,1,38,626397,8,39294,81,1,17,13694,8
1,650,-9,75,2350,23,2,27,-6,01,-83,29,1,36,618680,7,39284,61,1,20,13684,6
1,700,-10,05,2346,07,2,34,-6,00,-82,97,1,34,611180,5,39274,54,1,22,13674,5
1,750,-10,35,2341,93,2,41,-5,99,-82,66,1,32,603915,2,39264,58,1,23,13664,6
1,800,-10,65,2337,81,2,47,-5,98,-82,35,1,31,596848,1,39254,75,1,23,13654,8
1,850,-10,95,2333,70,2,54,-5,96,-82,06,1,29,589997,5,39245,02,1,23,13645,0
1,900,-11,25,2329,60,2,60,-5,95,-81,78,1,27,583327,3,39235,41,1,22,13635,4
1,950,-11,54,2325,52,2,66,-5,94,-81,50,1,26,576856,7,39225,91,1,21,13625,9
2,000,-11,84,2321,45,2,73,-5,93,-81,23,1,24,570577,3,39216,51,1,19,13616,5
2,050,-12,14,2317,40,2,79,-5,92,-80,97,1,23,564481,3,39207,20,1,17,13607,2
2,100,-12,43,2313,35,2,85,-5,91,-80,71,1,21,558560,8,39198,00,1,15,13598,0
2,150,-12,73,2309,33,2,91,-5,90,-80,47,1,20,552808,4,39188,89,1,12,13588,9
2,200,-13,02,2305,31,2,97,-5,90,-80,23,1,18,547244,5,39179,88,1,09,13579,9
2,250,-13,32,2301,30,3,03,-5,89,-80,00,1,17,541806,7,39170,96,1,06,13571,0
2,300,-13,61,2297,31,3,08,-5,88,-79,77,1,16,536543,7,39162,13,1,03,13562,1
2,350,-13,91,2293,33,3,14,-5,88,-79,55,1,15,531420,4,39153,38,1,00,13553,4
2,400,-14,20,2289,35,3,20,-5,87,-79,34,1,14,526458,8,39144,71,0,97,13544,7
2,450,-14,49,2285,39,3,26,-5,86,-79,13,1,13,521652,5,39136,12,0,94,13536,1
2,500,-14,79,2281,44,3,31,-5,86,-78,93,1,12,516967,1,39127,61,0,91,13527,6
2,550,-15,08,2277,50,3,37,-5,85,-78,74,1,11,512424,9,39119,18,0,89,13519,2
2,600,-15,37,2273,57,3,42,-5,85,-78,55,1,10,508019,9,39110,82,0,86,13510,8
