time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,30,2495,01,-0,05,5,95,-99,68,-1,09,603633,8,39401,46,4,41,13801,5
0,100,0,59,2490,03,-0,11,5,95,-99,36,-1,11,605339,9,39391,55,4,62,13791,6
0,150,0,89,2485,07,-0,16,5,95,-99,04,-1,13,608758,7,39381,59,4,96,13781,6
0,200,1,19,2480,13,-0,22,5,95,-98,72,-1,15,614033,6,39371,57,5,45,13771,6
0,250,1,49,2475,20,-0,28,5,95,-98,38,-1,17,621370,4,39361,44,6,10,13761,4
0,300,1,78,2470,29,-0,34,5,95,-98,03,-1,19,631044,6,39351,17,6,95,13751,2
0,350,2,08,2465,40,-0,40,5,96,-97,67,-1,22,643399,5,39340,71,8,01,13740,7
0,400,2,38,2460,52,-0,46,5,97,-97,30,-1,24,658843,6,39330,04,9,32,13730,0
0,450,2,68,2455,67,-0,52,5,98,-96,90,-1,27,677828,1,39319,07,10,92,13719,1
0,500,2,98,2450,83,-0,59,6,00,-96,47,-1,29,700792,9,39307,76,12,88,13707,8
0,550,3,28,2446,02,-0,65,6,02,-96,01,-1,33,728048,4,39296,03,15,27,13696,0
0,600,3,58,2441,23,-0,72,6,05,-95,52,-1,36,759569,6,39283,81,18,18,13683,8
0,650,3,88,2436,47,-0,79,6,10,-94,98,-1,40,794700,4,39271,05,21,74,13671,1
0,700,4,19,2431,74,-0,86,6,15,-94,39,-1,44,831865,5,39257,69,26,09,13657,7
0,750,4,50,2427,03,-0,93,6,23,-93,78,-1,48,845000,0,39243,86,31,41,13643,9
0,800,4,81,2422,36,-1,01,6,30,-93,16,-1,51,845000,0,39230,00,37,88,13630,0
0,850,5,13,2417,72,-1,08,6,27,-92,53,-1,46,845000,0,39216,14,45,58,13616,1
0,900,5,44,2413,10,-1,15,6,14,-91,93,-1,31,845000,0,39202,29,54,49,13602,3
0,950,5,74,2408,52,-1,21,5,88,-91,37,-1,04,845000,0,39188,43,64,61,13588,4
1,000,6,03,2403,97,-1,25,5,49,-90,90,-0,65,845000,0,39174,57,75,96,13574,6
1,050,6,29,2399,43,-1,27,4,97,-90,57,-0,14,845000,0,39160,71,88,52,13560,7
1,100,6,52,2394,91,-1,27,4,32,-90,42,0,48,845000,0,39146,86,102,29,13546,9
1,150,6,72,2390,38,-1,22,3,59,-90,51,1,18,845000,0,39133,00,117,26,13533,0
1,200,6,88,2385,85,-1,15,2,81,-90,88,1,91,845000,0,39119,14,133,45,13519,1
1,250,7,00,2381,29,-1,03,2,04,-91,57,2,63,845000,0,39105,28,150,83,13505,3
1,300,7,08,2376,69,-0,89,1,36,-92,57,3,25,845000,0,39091,43,169,35,13491,4
1,350,7,14,2372,03,-0,71,1,31,-93,81,3,46,845000,0,39077,57,170,83,13477,6
1,400,7,22,2367,31,-0,56,1,94,-94,85,2,82,845000,0,39063,71,152,25,13463,7
1,450,7,34,2362,55,-0,43,2,68,-95,59,2,09,845000,0,39049,85,134,87,13449,9
1,500,7,49,2357,76,-0,35,3,45,-96,02,1,34,845000,0,39036,00,118,76,13436,0
1,550,7,68,2352,95,-0,30,4,20,-96,16,0,62,845000,0,39022,14,103,92,13422,1
1,600,7,91,2348,14,-0,28,4,87,-96,05,-0,02,845000,0,39008,28,90,35,13408,3
1,650,8,17,2343,35,-0,30,5,43,-95,75,-0,55,845000,0,38994,42,78,05,13394,4
1,700,8,45,2338,57,-0,34,5,88,-95,31,-0,96,845000,0,38980,57,67,02,13380,6
1,750,8,75,2333,82,-0,39,6,20,-94,77,-1,25,845000,0,38966,71,57,25,13366,7
1,800,9,07,2329,10,-0,46,6,41,-94,17,-1,43,845000,0,38952,85,48,75,13352,9
1,850,9,39,2324,40,-0,53,6,51,-93,55,-1,50,845000,0,38938,99,41,51,13339,0
1,900,9,72,2319,74,-0,61,6,52,-92,91,-1,49,845000,0,38925,14,35,53,13325,1
1,950,10,04,2315,11,-0,68,6,46,-92,28,-1,42,845000,0,38911,28,30,80,13311,3
2,000,10,37,2310,51,-0,75,6,41,-91,66,-1,35,842391,5,38897,43,27,24,13297,4
2,050,10,69,2305,95,-0,82,6,36,-91,05,-1,28,820836,3,38883,82,24,72,13283,8
2,100,11,00,2301,41,-0,88,6,33,-90,46,-1,22,805136,5,38870,51,23,13,13270,5
2,150,11,32,2296,90,-0,94,6,29,-89,89,-1,16,796446,9,38857,40,22,41,13257,4
2,200,11,63,2292,42,-0,99,6,25,-89,32,-1,10,795271,4,38844,37,22,52,13244,4
2,250,11,94,2287,97,-1,05,6,22,-88,75,-1,04,801614,1,38831,28,23,46,13231,3
2,300,12,25,2283,55,-1,10,6,17,-88,17,-0,98,814995,3,38818,03,25,27,13218,0
2,350,12,56,2279,15,-1,14,6,12,-87,56,-0,91,834325,2,38804,50,28,02,13204,5
2,400,12,87,2274,79,-1,19,6,06,-86,94,-0,85,845000,0,38790,68,31,83,13190,7
2,450,13,17,2270,46,-1,23,6,00,-86,31,-0,79,845000,0,38776,82,36,81,13176,8
2,500,13,47,2266,16,-1,27,6,01,-85,68,-0,80,845000,0,38762,96,43,04,13163,0
2,550,13,77,2261,89,-1,31,6,12,-85,06,-0,90,845000,0,38749,11,50,51,13149,1
2,600,14,08,2257,65,-1,36,6,32,-84,46,-1,10,845000,0,38735,25,59,21,13135,3
2,650,14,40,2253,44,-1,42,6,64,-83,93,-1,43,845000,0,38721,39,69,14,13121,4
2,700,14,75,2249,26,-1,51,7,09,-83,50,-1,87,845000,0,38707,53,80,31,13107,5
2,750,15,11,2245,09,-1,61,7,64,-83,22,-2,44,845000,0,38693,68,92,70,13093,7
2,800,15,51,2240,93,-1,75,8,30,-83,13,-3,11,845000,0,38679,82,106,32,13079,8
2,850,15,95,2236,77,-1,93,9,04,-83,30,-3,86,845000,0,38665,96,121,17,13066,0
2,900,16,42,2232,60,-2,14,9,80,-83,75,-4,63,845000,0,38652,10,137,24,13052,1
2,950,16,92,2228,39,-2,39,10,53,-84,51,-5,38,845000,0,38638,25,154,53,13038,3
3,000,17,47,2224,14,-2,67,11,15,-85,57,-6,02,845000,0,38624,39,173,03,13024,4
3,050,18,03,2219,83,-2,98,11,04,-86,82,-5,90,845000,0,38610,53,167,76,13010,5
3,100,18,57,2215,46,-3,26,10,39,-87,83,-5,22,845000,0,38596,67,149,71,12996,7
3,150,19,07,2211,05,-3,50,9,65,-88,54,-4,45,845000,0,38582,82,132,95,12982,8
3,200,19,53,2206,61,-3,70,8,90,-88,94,-3,66,845000,0,38568,96,117,48,12969,0
3,250,19,96,2202,16,-3,87,8,17,-89,06,-2,91,845000,0,38555,10,103,30,12955,1
3,300,20,35,2197,71,-3,99,7,53,-88,95,-2,23,845000,0,38541,24,90,41,12941,2
3,350,20,71,2193,27,-4,09,6,98,-88,65,-1,66,845000,0,38527,39,78,80,12927,4
3,400,21,05,2188,85,-4,16,6,54,-88,21,-1,20,845000,0,38513,53,68,47,12913,5
3,450,21,37,2184,45,-4,21,6,22,-87,67,-0,86,845000,0,38499,67,59,42,12899,7
3,500,21,67,2180,08,-4,25,6,00,-87,08,-0,62,845000,0,38485,81,51,65,12885,8
3,550,21,97,2175,74,-4,28,5,87,-86,46,-0,48,845000,0,38471,96,45,16,12872,0
3,600,22,26,2171,44,-4,30,5,82,-85,82,-0,42,845000,0,38458,10,39,93,12858,1
3,650,22,55,2167,16,-4,32,5,83,-85,18,-0,43,845000,0,38444,24,35,98,12844,2
3,700,22,84,2162,92,-4,34,5,89,-84,54,-0,48,845000,0,38430,38,33,30,12830,4
3,750,23,14,2158,71,-4,37,5,97,-83,90,-0,53,845000,0,38416,53,31,87,12816,5
3,800,23,44,2154,53,-4,40,6,04,-83,26,-0,59,845000,0,38402,67,31,65,12802,7
3,850,23,75,2150,38,-4,43,6,11,-82,63,-0,65,845000,0,38388,81,32,63,12788,8
3,900,24,05,2146,27,-4,46,6,18,-81,99,-0,71,845000,0,38374,95,34,83,12775,0
3,950,24,36,2142,18,-4,50,6,21,-81,35,-0,74,845000,0,38361,10,38,30,12761,1
4,000,24,67,2138,13,-4,53,6,18,-80,71,-0,73,845000,0,38347,24,43,02,12747,2
4,050,24,98,2134,11,-4,57,6,09,-80,08,-0,64,845000,0,38333,38,48,99,12733,4
4,100,25,28,2130,12,-4,60,5,90,-79,47,-0,46,845000,0,38319,52,56,22,12719,5
4,150,25,57,2126,16,-4,61,5,61,-78,90,-0,19,845000,0,38305,67,64,69,12705,7
4,200,25,84,2122,23,-4,61,5,21,-78,41,0,19,845000,0,38291,81,74,42,12691,8
4,250,26,09,2118,32,-4,59,4,69,-78,03,0,69,845000,0,38277,95,85,38,12678,0
4,300,26,31,2114,43,-4,54,4,07,-77,82,1,29,845000,0,38264,09,97,60,12664,1
4,350,26,49,2110,54,-4,46,3,35,-77,81,1,99,845000,0,38250,24,111,05,12650,2
4,400,26,64,2106,64,-4,34,2,57,-78,06,2,74,845000,0,38236,38,125,74,12636,4
4,450,26,75,2102,73,-4,19,1,79,-78,60,3,50,845000,0,38222,52,141,67,12622,5
4,500,26,82,2098,78,-3,99,1,05,-79,45,4,22,845000,0,38208,66,158,83,12608,7
4,550,26,86,2094,78,-3,77,0,43,-80,59,4,82,845000,0,38194,81,177,21,12594,8
4,600,26,88,2090,72,-3,53,0,78,-81,83,4,47,845000,0,38180,95,164,05,12581,0
4,650,26,94,2086,60,-3,32,1,47,-82,79,3,77,845000,0,38167,09,146,63,12567,1
4,700,27,03,2082,44,-3,15,2,24,-83,45,3,01,845000,0,38153,23,130,50,12553,2
4,750,27,16,2078,26,-3,02,3,02,-83,81,2,23,845000,0,38139,38,115,68,12539,4
4,800,27,33,2074,07,-2,93,3,76,-83,91,1,49,845000,0,38125,52,102,17,12525,5
4,850,27,54,2069,87,-2,87,4,42,-83,77,0,83,845000,0,38111,66,89,95,12511,7
4,900,27,77,2065,69,-2,85,4,99,-83,47,0,27,845000,0,38097,80,79,03,12497,8
4,950,28,03,2061,53,-2,84,5,44,-83,03,-0,19,845000,0,38083,95,69,41,12484,0
5,000,28,31,2057,39,-2,86,5,79,-82,50,-0,54,845000,0,38070,09,61,07,12470,1
5,050,28,61,2053,28,-2,90,6,05,-81,91,-0,80,845000,0,38056,23,54,03,12456,2
5,100,28,92,2049,20,-2,94,6,22,-81,28,-0,97,845000,0,38042,38,48,28,12442,4
5,150,29,23,2045,15,-2,99,6,31,-80,64,-1,07,845000,0,38028,52,43,81,12428,5
5,200,29,55,2041,14,-3,05,6,36,-79,99,-1,12,845000,0,38014,66,40,63,12414,7
5,250,29,87,2037,15,-3,10,6,37,-79,34,-1,14,845000,0,38000,80,38,73,12400,8
5,300,30,18,2033,20,-3,16,6,35,-78,69,-1,14,845000,0,37986,95,38,11,12387,0
5,350,30,50,2029,28,-3,22,6,34,-78,04,-1,14,845000,0,37973,09,38,77,12373,1
5,400,30,82,2025,40,-3,28,6,34,-77,39,-1,15,845000,0,37959,23,40,70,12359,2
5,450,31,14,2021,54,-3,33,6,37,-76,74,-1,21,845000,0,37945,38,43,91,12345,4
5,500,31,46,2017,72,-3,40,6,46,-76,10,-1,32,845000,0,37931,52,48,39,12331,5
5,550,31,78,2013,93,-3,47,6,60,-75,47,-1,50,845000,0,37917,66,54,13,12317,7
5,600,32,12,2010,18,-3,55,6,83,-74,88,-1,76,845000,0,37903,80,61,14,12303,8
5,650,32,47,2006,44,-3,65,7,15,-74,35,-2,13,845000,0,37889,95,69,42,12290,0
5,700,32,83,2002,74,-3,76,7,57,-73,90,-2,61,845000,0,37876,09,78,95,12276,1
5,750,33,23,1999,05,-3,91,8,09,-73,57,-3,20,845000,0,37862,23,89,75,12262,2
5,800,33,65,1995,38,-4,08,8,71,-73,42,-3,88,845000,0,37848,38,101,80,12248,4
5,850,34,10,1991,71,-4,30,9,40,-73,48,-4,65,845000,0,37834,52,115,11,12234,5
5,900,34,59,1988,03,-4,55,10,14,-73,81,-5,47,845000,0,37820,66,129,67,12220,7
5,950,35,11,1984,32,-4,84,10,89,-74,43,-6,28,845000,0,37806,80,145,47,12206,8
6,000,35,67,1980,58,-5,18,11,57,-75,35,-7,02,845000,0,37792,95,162,51,12192,9
6,050,36,27,1976,78,-5,54,12,13,-76,55,-7,63,845000,0,37779,09,178,60,12179,1
6,100,36,86,1972,92,-5,92,11,59,-77,76,-7,10,845000,0,37765,23,160,82,12165,2
6,150,37,42,1969,01,-6,25,10,92,-78,69,-6,34,845000,0,37751,37,143,88,12151,4
6,200,37,95,1965,06,-6,55,10,18,-79,30,-5,51,845000,0,37737,52,128,24,12137,5
6,250,38,44,1961,09,-6,80,9,44,-79,62,-4,68,845000,0,37723,66,113,92,12123,7
6,300,38,90,1957,10,-7,02,8,74,-79,69,-3,90,845000,0,37709,80,100,92,12109,8
6,350,39,32,1953,12,-7,19,8,11,-79,53,-3,20,845000,0,37695,94,89,22,12095,9
6,400,39,71,1949,15,-7,34,7,57,-79,21,-2,61,845000,0,37682,09,78,84,12082,1
6,450,40,08,1945,20,-7,46,7,13,-78,77,-2,12,845000,0,37668,23,69,76,12068,2
6,500,40,42,1941,28,-7,55,6,78,-78,23,-1,74,845000,0,37654,37,61,99,12054,4
6,550,40,76,1937,38,-7,63,6,51,-77,64,-1,46,845000,0,37640,51,55,53,12040,5
6,600,41,08,1933,51,-7,70,6,32,-77,01,-1,26,845000,0,37626,66,50,36,12026,7
6,650,41,39,1929,68,-7,76,6,18,-76,37,-1,12,845000,0,37612,80,46,50,12012,8
6,700,41,69,1925,88,-7,81,6,09,-75,72,-1,04,845000,0,37598,94,43,93,11998,9
6,750,42,00,1922,11,-7,86,6,02,-75,06,-0,98,845000,0,37585,08,42,65,11985,1
6,800,42,30,1918,37,-7,91,5,96,-74,40,-0,93,845000,0,37571,23,42,67,11971,2
6,850,42,59,1914,67,-7,96,5,89,-73,75,-0,87,845000,0,37557,37,43,98,11957,4
6,900,42,89,1911,00,-8,00,5,80,-73,09,-0,79,845000,0,37543,51,46,57,11943,5
6,950,43,17,1907,36,-8,03,5,67,-72,45,-0,66,845000,0,37529,65,50,46,11929,7
7,000,43,45,1903,75,-8,06,5,48,-71,82,-0,47,845000,0,37515,80,55,62,11915,8
7,050,43,72,1900,18,-8,08,5,22,-71,23,-0,19,845000,0,37501,94,62,06,11901,9
7,100,43,97,1896,63,-8,08,4,87,-70,69,0,18,845000,0,37488,08,69,79,11888,1
7,150,44,20,1893,11,-8,06,4,44,-70,23,0,66,845000,0,37474,22,78,79,11874,2
7,200,44,41,1889,60,-8,01,3,90,-69,89,1,24,845000,0,37460,37,89,06,11860,4
7,250,44,59,1886,11,-7,93,3,28,-69,72,1,93,845000,0,37446,51,100,61,11846,5
7,300,44,74,1882,63,-7,82,2,59,-69,76,2,70,845000,0,37432,65,113,42,11832,7
7,350,44,85,1879,13,-7,66,1,85,-70,04,3,53,845000,0,37418,79,127,51,11818,8
7,400,44,93,1875,62,-7,47,1,11,-70,62,4,37,845000,0,37404,94,142,86,11804,9
7,450,44,96,1872,07,-7,23,0,41,-71,50,5,15,845000,0,37391,08,159,47,11791,1
7,500,44,97,1868,46,-6,95,-0,17,-72,67,5,81,845000,0,37377,22,177,34,11777,2
7,550,44,96,1864,80,-6,67,0,17,-73,93,5,43,845000,0,37363,36,164,46,11763,4
7,600,44,99,1861,08,-6,41,0,82,-74,92,4,68,845000,0,37349,51,147,58,11749,5
7,650,45,05,1857,31,-6,20,1,55,-75,61,3,84,845000,0,37335,65,132,03,11735,7
7,700,45,14,1853,52,-6,03,2,29,-76,01,2,99,845000,0,37321,79,117,81,11721,8
7,750,45,28,1849,71,-5,90,2,99,-76,14,2,17,845000,0,37307,93,104,91,11707,9
7,800,45,44,1845,91,-5,81,3,64,-76,05,1,42,845000,0,37294,08,93,35,11694,1
7,850,45,64,1842,11,-5,76,4,20,-75,79,0,76,845000,0,37280,22,83,11,11680,2
7,900,45,86,1838,33,-5,73,4,67,-75,39,0,21,845000,0,37266,36,74,19,11666,4
7,950,46,10,1834,57,-5,73,5,06,-74,89,-0,25,845000,0,37252,50,66,59,11652,5
8,000,46,36,1830,84,-5,76,5,36,-74,32,-0,62,845000,0,37238,65,60,31,11638,7
8,050,46,64,1827,14,-5,79,5,59,-73,71,-0,91,845000,0,37224,79,55,34,11624,8
8,100,46,92,1823,47,-5,85,5,77,-73,08,-1,13,845000,0,37210,93,51,69,11610,9
8,150,47,22,1819,84,-5,91,5,92,-72,43,-1,31,845000,0,37197,07,49,34,11597,1
8,200,47,51,1816,23,-5,98,6,03,-71,78,-1,47,845000,0,37183,22,48,31,11583,2
8,250,47,82,1812,66,-6,05,6,15,-71,12,-1,62,845000,0,37169,36,48,58,11569,4
8,300,48,13,1809,12,-6,14,6,27,-70,47,-1,78,845000,0,37155,50,50,15,11555,5
8,350,48,45,1805,61,-6,23,6,42,-69,83,-1,98,845000,0,37141,64,53,03,11541,6
8,400,48,77,1802,13,-6,34,6,62,-69,20,-2,22,845000,0,37127,79,57,20,11527,8
8,450,49,11,1798,69,-6,46,6,87,-68,61,-2,53,845000,0,37113,93,62,67,11513,9
8,500,49,46,1795,27,-6,59,7,20,-68,06,-2,93,845000,0,37100,07,69,43,11500,1
8,550,49,83,1791,88,-6,75,7,61,-67,58,-3,42,845000,0,37086,21,77,49,11486,2
8,600,50,22,1788,51,-6,94,8,10,-67,22,-4,01,845000,0,37072,36,86,83,11472,4
8,650,50,64,1785,16,-7,15,8,69,-67,00,-4,70,845000,0,37058,50,97,47,11458,5
8,700,51,09,1781,81,-7,41,9,35,-66,96,-5,47,845000,0,37044,64,109,38,11444,6
8,750,51,58,1778,46,-7,70,10,07,-67,17,-6,31,845000,0,37030,79,122,58,11430,8
8,800,52,10,1775,09,-8,04,10,81,-67,64,-7,17,845000,0,37016,93,137,06,11416,9
8,850,52,66,1771,69,-8,42,11,53,-68,41,-8,00,845000,0,37003,07,152,81,11403,1
8,900,53,25,1768,24,-8,84,12,16,-69,47,-8,72,845000,0,36989,21,169,81,11389,2
8,950,53,87,1764,74,-9,29,12,28,-70,76,-8,95,845000,0,36975,36,171,96,11375,4
9,000,54,47,1761,17,-9,72,11,69,-71,89,-8,23,845000,0,36961,50,154,77,11361,5
9,050,55,04,1757,56,-10,11,10,99,-72,72,-7,40,845000,0,36947,64,138,89,11347,6
9,100,55,57,1753,90,-10,45,10,26,-73,25,-6,52,845000,0,36933,78,124,35,11333,8
9,150,56,06,1750,23,-10,76,9,53,-73,51,-5,66,845000,0,36919,93,111,15,11319,9
9,200,56,52,1746,56,-11,02,8,85,-73,52,-4,86,845000,0,36906,07,99,30,11306,1
9,250,56,95,1742,89,-11,25,8,24,-73,34,-4,14,845000,0,36892,21,88,78,11292,2
9,300,57,35,1739,23,-11,44,7,70,-73,01,-3,51,845000,0,36878,35,79,60,11278,4
9,350,57,72,1735,59,-11,60,7,25,-72,56,-2,99,845000,0,36864,50,71,75,11264,5
9,400,58,07,1731,97,-11,74,6,87,-72,03,-2,55,845000,0,36850,64,65,23,11250,6
9,450,58,41,1728,38,-11,86,6,56,-71,45,-2,20,845000,0,36836,78,60,05,11236,8
9,500,58,73,1724,83,-11,96,6,31,-70,83,-1,92,845000,0,36822,92,56,19,11222,9
9,550,59,04,1721,30,-12,05,6,09,-70,20,-1,68,845000,0,36809,07,53,65,11209,1
9,600,59,34,1717,81,-12,13,5,90,-69,55,-1,47,845000,0,36795,21,52,44,11195,2
9,650,59,63,1714,35,-12,19,5,72,-68,90,-1,26,845000,0,36781,35,52,55,11181,4
9,700,59,91,1710,92,-12,25,5,54,-68,25,-1,05,845000,0,36767,49,53,97,11167,5
9,750,60,18,1707,52,-12,30,5,33,-67,62,-0,80,845000,0,36753,64,56,71,11153,6
9,800,60,44,1704,16,-12,33,5,08,-67,00,-0,50,845000,0,36739,78,60,76,11139,8
9,850,60,69,1700,82,-12,35,4,78,-66,42,-0,14,845000,0,36725,92,66,13,11125,9
9,900,60,92,1697,51,-12,34,4,41,-65,90,0,31,845000,0,36712,06,72,80,11112,1
9,950,61,13,1694,23,-12,31,3,98,-65,45,0,86,845000,0,36698,21,80,78,11098,2
10,000,61,32,1690,97,-12,26,3,46,-65,13,1,51,845000,0,36684,35,90,06,11084,4
10,050,61,48,1687,71,-12,16,2,88,-64,95,2,26,845000,0,36670,49,100,64,11070,5
10,100,61,60,1684,47,-12,03,2,23,-64,97,3,10,845000,0,36656,63,112,52,11056,6
10,150,61,70,1681,21,-11,85,1,54,-65,23,3,99,845000,0,36642,78,125,70,11042,8
10,200,61,76,1677,94,-11,63,0,84,-65,77,4,90,845000,0,36628,92,140,17,11028,9
10,250,61,78,1674,63,-11,36,0,18,-66,60,5,77,845000,0,36615,06,155,93,11015,1
10,300,61,78,1671,27,-11,05,-0,39,-67,72,6,52,845000,0,36601,20,172,98,11001,2
10,350,61,75,1667,86,-10,72,-0,39,-69,03,6,40,845000,0,36587,35,169,16,10987,4
10,400,61,74,1664,38,-10,42,0,20,-70,12,5,63,845000,0,36573,49,152,47,10973,5
10,450,61,77,1660,85,-10,16,0,87,-70,91,4,75,845000,0,36559,63,137,13,10959,6
10,500,61,83,1657,29,-9,95,1,56,-71,42,3,83,845000,0,36545,77,123,16,10945,8
10,550,61,93,1653,71,-9,78,2,24,-71,65,2,92,845000,0,36531,92,110,54,10931,9
10,600,62,06,1650,13,-9,66,2,88,-71,66,2,07,845000,0,36518,06,99,28,10918,1
10,650,62,21,1646,55,-9,57,3,45,-71,48,1,30,845000,0,36504,20,89,36,10904,2
10,700,62,40,1642,98,-9,52,3,95,-71,15,0,63,845000,0,36490,34,80,80,10890,4
10,750,62,61,1639,44,-9,51,4,37,-70,71,0,04,845000,0,36476,49,73,58,10876,5
10,800,62,84,1635,91,-9,52,4,73,-70,19,-0,46,845000,0,36462,63,67,71,10862,6
10,850,63,08,1632,42,-9,55,5,04,-69,63,-0,88,845000,0,36448,77,63,18,10848,8
10,900,63,34,1628,95,-9,60,5,30,-69,02,-1,25,845000,0,36434,91,59,98,10834,9
10,950,63,61,1625,52,-9,68,5,54,-68,40,-1,57,845000,0,36421,06,58,13,10821,1
11,000,63,89,1622,11,-9,76,5,76,-67,77,-1,88,845000,0,36407,20,57,61,10807,2
11,050,64,19,1618,74,-9,86,5,98,-67,14,-2,18,845000,0,36393,34,58,42,10793,3
11,100,64,49,1615,40,-9,98,6,23,-66,52,-2,50,845000,0,36379,48,60,56,10779,5
11,150,64,81,1612,09,-10,11,6,51,-65,92,-2,86,845000,0,36365,63,64,04,10765,6
11,200,65,14,1608,80,-10,27,6,85,-65,36,-3,28,844573,3,36351,78,68,83,10751,8
11,250,65,49,1605,55,-10,44,7,24,-64,85,-3,76,843870,1,36337,94,74,95,10737,9
11,300,65,87,1602,32,-10,64,7,71,-64,42,-4,32,843295,9,36324,11,82,39,10724,1
11,350,66,27,1599,10,-10,88,8,27,-64,11,-4,97,842891,0,36310,29,91,14,10710,3
11,400,66,70,1595,90,-11,14,8,90,-63,94,-5,71,842698,8,36296,47,101,21,10696,5
11,450,67,16,1592,71,-11,45,9,60,-63,97,-6,51,842761,6,36282,65,112,58,10682,7
11,500,67,66,1589,50,-11,80,10,35,-64,22,-7,37,843116,3,36268,83,125,26,10668,8
11,550,68,19,1586,28,-12,19,11,11,-64,75,-8,23,843785,8,36255,00,139,24,10655,0
11,600,68,77,1583,02,-12,62,11,85,-65,56,-9,05,844771,7,36241,16,154,51,10641,2
11,650,69,38,1579,72,-13,09,12,51,-66,66,-9,76,845000,0,36227,30,171,00,10627,3
11,700,70,01,1576,35,-13,59,12,54,-67,98,-9,97,845000,0,36213,45,171,01,10613,5
11,750,70,62,1572,92,-14,07,11,92,-69,11,-9,23,845000,0,36199,59,154,42,10599,6
11,800,71,20,1569,45,-14,51,11,20,-69,95,-8,39,845000,0,36185,73,139,12,10585,7
11,850,71,74,1565,93,-14,91,10,44,-70,50,-7,50,845000,0,36171,88,125,18,10571,9
11,900,72,24,1562,40,-15,26,9,69,-70,77,-6,63,845000,0,36158,02,112,60,10558,0
11,950,72,71,1558,86,-15,57,8,97,-70,82,-5,81,845000,0,36144,16,101,39,10544,2
12,000,73,14,1555,32,-15,84,8,31,-70,66,-5,06,845000,0,36130,30,91,54,10530,3
12,050,73,54,1551,80,-16,08,7,73,-70,36,-4,40,845000,0,36116,45,83,06,10516,5
12,100,73,92,1548,29,-16,28,7,21,-69,94,-3,83,845000,0,36102,59,75,93,10502,6
12,150,74,27,1544,80,-16,46,6,76,-69,44,-3,34,845000,0,36088,73,70,16,10488,7
12,200,74,59,1541,34,-16,62,6,37,-68,89,-2,92,844111,6,36074,89,65,74,10474,9
12,250,74,90,1537,92,-16,76,6,03,-68,30,-2,54,843051,9,36061,06,62,68,10461,1
12,300,75,20,1534,52,-16,87,5,72,-67,69,-2,20,841976,0,36047,25,60,96,10447,3
12,350,75,48,1531,15,-16,98,5,43,-67,08,-1,88,840892,9,36033,45,60,58,10433,5
12,400,75,74,1527,81,-17,06,5,14,-66,47,-1,54,839809,9,36019,68,61,55,10419,7
12,450,75,99,1524,50,-17,13,4,84,-65,87,-1,18,838735,3,36005,92,63,85,10405,9
12,500,76,22,1521,22,-17,18,4,52,-65,29,-0,77,837681,1,35992,18,67,48,10392,2
12,550,76,44,1517,97,-17,21,4,16,-64,76,-0,29,836667,4,35978,45,72,45,10378,5
