time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,74,2495,01,-0,47,14,86,-99,62,-9,41,667564,4,40337,26,8,05,14737,3
0,100,1,49,2490,04,-0,94,14,87,-99,24,-9,37,670123,2,40326,30,8,47,14726,3
0,150,2,23,2485,09,-1,41,14,89,-98,86,-9,33,675016,3,40315,27,9,19,14715,3
0,200,2,98,2480,15,-1,87,14,90,-98,47,-9,29,682393,5,40304,14,10,23,14704,1
0,250,3,72,2475,24,-2,34,14,92,-98,07,-9,24,692454,5,40292,87,11,62,14692,9
0,300,4,47,2470,35,-2,80,14,94,-97,65,-9,20,705426,1,40281,40,13,41,14681,4
0,350,5,21,2465,47,-3,26,14,97,-97,22,-9,15,721520,2,40269,70,15,67,14669,7
0,400,5,96,2460,62,-3,71,15,01,-96,76,-9,10,740857,3,40257,70,18,48,14657,7
0,450,6,72,2455,80,-4,17,15,06,-96,28,-9,04,763346,4,40245,36,21,95,14645,4
0,500,7,47,2451,00,-4,62,15,13,-95,77,-8,99,788518,8,40232,62,26,19,14632,6
0,550,8,23,2446,22,-5,06,15,22,-95,23,-8,93,815350,4,40219,45,31,38,14619,5
0,600,8,99,2441,48,-5,51,15,31,-94,66,-8,91,842114,2,40205,84,37,68,14605,8
0,650,9,76,2436,76,-5,96,15,32,-94,06,-8,97,845000,0,40191,98,45,17,14592,0
0,700,10,52,2432,07,-6,41,15,22,-93,48,-9,15,845000,0,40178,13,53,84,14578,1
0,750,11,28,2427,41,-6,87,15,01,-92,95,-9,43,845000,0,40164,27,63,69,14564,3
0,800,12,02,2422,77,-7,35,14,68,-92,49,-9,84,845000,0,40150,41,74,73,14550,4
0,850,12,75,2418,16,-7,86,14,22,-92,16,-10,36,845000,0,40136,55,86,95,14536,6
0,900,13,44,2413,55,-8,39,13,65,-92,00,-10,99,845000,0,40122,70,100,35,14522,7
0,950,14,11,2408,95,-8,96,12,98,-92,06,-11,71,845000,0,40108,84,114,93,14508,8
1,000,14,74,2404,34,-9,56,12,26,-92,40,-12,46,845000,0,40094,98,130,67,14495,0
1,050,15,33,2399,71,-10,21,11,53,-93,02,-13,19,845000,0,40081,12,147,56,14481,1
1,100,15,89,2395,04,-10,88,10,87,-93,95,-13,85,845000,0,40067,27,165,48,14467,3
1,150,16,43,2390,31,-11,59,10,68,-95,17,-14,36,845000,0,40053,41,173,95,14453,4
1,200,16,97,2385,52,-12,29,11,22,-96,26,-13,72,845000,0,40039,55,155,97,14439,6
1,250,17,55,2380,69,-12,96,11,87,-97,06,-12,97,845000,0,40025,69,138,60,14425,7
1,300,18,16,2375,82,-13,59,12,58,-97,56,-12,20,845000,0,40011,84,122,43,14411,8
1,350,18,81,2370,94,-14,18,13,28,-97,77,-11,45,845000,0,39997,98,107,49,14398,0
1,400,19,49,2366,05,-14,73,13,93,-97,73,-10,77,845000,0,39984,12,93,78,14384,1
1,450,20,20,2361,17,-15,26,14,49,-97,49,-10,20,845000,0,39970,26,81,30,14370,3
1,500,20,94,2356,30,-15,76,14,95,-97,11,-9,76,845000,0,39956,41,70,07,14356,4
1,550,21,69,2351,46,-16,24,15,30,-96,61,-9,44,845000,0,39942,55,60,06,14342,6
1,600,22,47,2346,64,-16,70,15,55,-96,06,-9,24,845000,0,39928,69,51,30,14328,7
1,650,23,25,2341,85,-17,16,15,69,-95,46,-9,15,845000,0,39914,83,43,76,14314,8
1,700,24,03,2337,10,-17,62,15,75,-94,86,-9,15,842965,4,39900,98,37,46,14301,0
1,750,24,82,2332,37,-18,08,15,73,-94,27,-9,23,821867,7,39887,35,32,37,14287,4
1,800,25,61,2327,67,-18,54,15,70,-93,72,-9,35,802136,5,39874,05,28,45,14274,1
1,850,26,39,2323,00,-19,01,15,67,-93,18,-9,47,785451,1,39861,06,25,57,14261,1
1,900,27,17,2318,35,-19,49,15,66,-92,67,-9,58,772817,9,39848,30,23,62,14248,3
1,950,27,96,2313,73,-19,97,15,64,-92,16,-9,69,764797,3,39835,71,22,53,14235,7
2,000,28,74,2309,13,-20,46,15,63,-91,67,-9,79,761658,3,39823,21,22,23,14223,2
2,050,29,52,2304,56,-20,95,15,61,-91,17,-9,89,763491,3,39810,71,22,74,14210,7
2,100,30,30,2300,02,-21,45,15,59,-90,67,-9,99,770245,3,39798,14,24,06,14198,1
2,150,31,08,2295,50,-21,95,15,56,-90,15,-10,09,781682,8,39785,42,26,25,14185,4
2,200,31,85,2291,00,-22,45,15,52,-89,62,-10,19,797265,6,39772,46,29,39,14172,5
2,250,32,63,2286,53,-22,97,15,47,-89,07,-10,28,816002,9,39759,23,33,60,14159,2
