time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,18,2495,01,0,38,3,48,-99,42,7,50,845000,0,39150,45,7,64,13550,5
0,100,0,35,2490,06,0,75,3,33,-98,81,7,39,845000,0,39136,59,7,36,13536,6
0,150,0,51,2485,13,1,12,3,19,-98,19,7,28,845000,0,39122,73,7,02,13522,7
0,200,0,67,2480,24,1,48,3,07,-97,57,7,19,845000,0,39108,88,6,62,13508,9
0,250,0,82,2475,38,1,84,2,96,-96,95,7,11,845000,0,39095,02,6,19,13495,0
0,300,0,96,2470,54,2,19,2,85,-96,32,7,04,845000,0,39081,16,5,74,13481,2
0,350,1,10,2465,74,2,54,2,76,-95,70,6,98,845000,0,39067,30,5,27,13467,3
0,400,1,24,2460,97,2,89,2,68,-95,07,6,93,845000,0,39053,45,4,81,13453,5
0,450,1,37,2456,24,3,23,2,61,-94,45,6,88,845000,0,39039,59,4,35,13439,6
0,500,1,50,2451,53,3,58,2,54,-93,82,6,85,843569,6,39025,73,3,91,13425,7
0,550,1,63,2446,86,3,92,2,49,-93,20,6,82,832223,1,39012,01,3,48,13412,0
0,600,1,75,2442,21,4,26,2,44,-92,60,6,80,821094,2,38998,46,3,08,13398,5
0,650,1,87,2437,60,4,60,2,39,-92,01,6,79,810178,8,38985,10,2,70,13385,1
0,700,1,99,2433,01,4,94,2,36,-91,43,6,78,799501,4,38971,92,2,35,13371,9
0,750,2,11,2428,45,5,28,2,32,-90,87,6,78,787962,4,38958,91,2,03,13358,9
0,800,2,22,2423,92,5,62,2,30,-90,32,6,78,775277,9,38946,11,1,75,13346,1
0,850,2,34,2419,42,5,96,2,27,-89,80,6,82,758990,8,38933,46,1,50,13333,5
0,900,2,45,2414,94,6,30,2,25,-89,28,6,81,751169,4,38921,06,1,28,13321,1
0,950,2,56,2410,49,6,64,2,23,-88,78,6,80,739562,0,38908,85,1,12,13308,9
1,000,2,67,2406,06,6,98,2,21,-88,29,6,80,728342,5,38896,83,1,03,13296,8
1,050,2,78,2401,66,7,32,2,19,-87,82,6,82,717471,6,38884,98,1,04,13285,0
1,100,2,89,2397,28,7,66,2,16,-87,36,6,84,706938,9,38873,32,1,13,13273,3
1,150,3,00,2392,92,8,00,2,19,-86,93,6,87,734821,2,38861,76,1,29,13261,8
1,200,3,11,2388,59,8,35,2,21,-86,50,6,91,686951,9,38850,45,1,48,13250,4
1,250,3,22,2384,27,8,69,2,23,-86,08,6,95,677283,3,38839,27,1,64,13239,3
1,300,3,33,2379,98,9,04,2,25,-85,67,6,99,667895,5,38828,25,1,79,13228,3
1,350,3,44,2375,71,9,39,2,28,-85,28,7,02,658774,7,38817,38,1,90,13217,4
1,400,3,56,2371,45,9,74,2,30,-84,90,7,06,649907,4,38806,66,1,99,13206,7
1,450,3,67,2367,22,10,10,2,33,-84,53,7,10,641281,8,38796,09,2,04,13196,1
1,500,3,79,2363,00,10,45,2,36,-84,17,7,13,632914,3,38785,65,2,07,13185,7
1,550,3,91,2358,80,10,81,2,38,-83,82,7,16,624793,4,38775,35,2,08,13175,4
1,600,4,03,2354,62,11,17,2,40,-83,48,7,19,616909,1,38765,18,2,07,13165,2
1,650,4,15,2350,45,11,53,2,43,-83,15,7,22,609250,7,38755,13,2,05,13155,1
1,700,4,27,2346,30,11,89,2,45,-82,83,7,25,601781,2,38745,21,2,01,13145,2
1,750,4,40,2342,17,12,25,2,47,-82,52,7,27,594573,6,38735,41,1,96,13135,4
1,800,4,52,2338,05,12,62,2,49,-82,22,7,29,587563,5,38725,73,1,90,13125,7
1,850,4,64,2333,95,12,98,2,51,-81,92,7,31,580770,1,38716,16,1,84,13116,2
1,900,4,77,2329,86,13,35,2,53,-81,64,7,33,574156,8,38706,70,1,78,13106,7
1,950,4,90,2325,78,13,72,2,55,-81,36,7,34,567742,8,38697,34,1,71,13097,3
2,000,5,03,2321,72,14,08,2,57,-81,10,7,35,561520,4,38688,09,1,64,13088,1
2,050,5,16,2317,67,14,45,2,59,-80,84,7,37,555481,4,38678,93,1,57,13078,9
2,100,5,28,2313,64,14,82,2,61,-80,58,7,38,549618,3,38669,88,1,50,13069,9
2,150,5,42,2309,62,15,19,2,62,-80,34,7,38,543923,4,38660,92,1,44,13060,9
2,200,5,55,2305,60,15,56,2,64,-80,10,7,39,538417,6,38652,05,1,39,13052,1
2,250,5,68,2301,60,15,93,2,66,-79,87,7,39,533037,8,38643,27,1,34,13043,3
2,300,5,81,2297,62,16,30,2,67,-79,65,7,40,527833,2,38634,58,1,30,13034,6
2,350,5,95,2293,64,16,67,2,69,-79,43,7,40,522797,1,38625,97,1,26,13026,0
2,400,6,08,2289,67,17,04,2,71,-79,23,7,36,518321,0,38617,41,1,24,13017,4
2,450,6,22,2285,72,17,40,2,72,-79,02,7,35,513266,4,38608,96,1,21,13009,0
2,500,6,35,2281,77,17,77,2,74,-78,82,7,34,508636,6,38600,59,1,19,13000,6
2,550,6,49,2277,83,18,14,2,75,-78,63,7,34,504149,9,38592,29,1,16,12992,3
2,600,6,63,2273,91,18,50,2,77,-78,44,7,33,499773,1,38584,07,1,13,12984,1
2,650,6,77,2269,99,18,87,2,78,-78,26,7,32,495554,9,38575,91,1,09,12975,9
2,700,6,91,2266,08,19,24,2,79,-78,08,7,31,491435,3,38567,82,1,06,12967,8
2,750,7,05,2262,18,19,60,2,80,-77,91,7,30,487464,1,38559,80,1,01,12959,8
2,800,7,19,2258,29,19,97,2,81,-77,75,7,29,483580,8,38551,85,0,97,12951,9
2,850,7,33,2254,41,20,33,2,82,-77,59,7,28,479808,4,38543,95,0,92,12944,0
2,900,7,47,2250,53,20,69,2,83,-77,43,7,27,476168,8,38536,12,0,88,12936,1
2,950,7,61,2246,66,21,06,2,84,-77,28,7,26,472630,3,38528,35,0,83,12928,4
3,000,7,75,2242,80,21,42,2,85,-77,13,7,25,469188,3,38520,63,0,77,12920,6
3,050,7,90,2238,95,21,78,2,85,-76,99,7,25,465837,8,38512,97,0,72,12913,0
3,100,8,04,2235,10,22,14,2,86,-76,85,7,24,462602,3,38505,36,0,67,12905,4
3,150,8,18,2231,27,22,51,2,86,-76,72,7,23,459450,8,38497,80,0,62,12897,8
3,200,8,32,2227,43,22,87,2,86,-76,59,7,23,456406,3,38490,30,0,56,12890,3
3,250,8,47,2223,61,23,23,2,87,-76,46,7,22,453437,4,38482,84,0,51,12882,8
3,300,8,61,2219,79,23,59,2,87,-76,34,7,22,450567,5,38475,44,0,47,12875,4
3,350,8,76,2215,97,23,95,2,87,-76,22,7,21,447737,8,38468,07,0,42,12868,1
3,400,8,90,2212,17,24,31,2,87,-76,10,7,21,445027,6,38460,76,0,38,12860,8
3,450,9,04,2208,36,24,67,2,88,-75,99,7,20,442405,9,38453,49,0,34,12853,5
3,500,9,19,2204,57,25,03,2,88,-75,88,7,20,439814,1,38446,26,0,31,12846,3
3,550,9,33,2200,78,25,39,2,88,-75,78,7,22,437315,2,38439,04,0,29,12839,0
3,600,9,47,2196,99,25,75,2,88,-75,68,7,22,435016,7,38431,89,0,26,12831,9
3,650,9,62,2193,21,26,11,2,88,-75,58,7,22,432683,5,38424,78,0,24,12824,8
3,700,9,76,2189,43,26,47,2,88,-75,48,7,21,430395,2,38417,71,0,22,12817,7
3,750,9,91,2185,66,26,84,2,88,-75,38,7,21,428176,3,38410,67,0,21,12810,7
3,800,10,05,2181,89,27,20,2,88,-75,29,7,21,426024,0,38403,67,0,20,12803,7
