time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,03,2495,01,0,08,0,45,-99,47,1,56,845000,0,39783,97,12,32,14184,0
0,100,0,05,2490,05,0,16,0,18,-98,90,1,43,845000,0,39770,12,11,97,14170,1
0,150,0,05,2485,12,0,23,-0,08,-98,33,1,32,845000,0,39756,26,11,50,14156,3
0,200,0,04,2480,22,0,29,-0,31,-97,74,1,23,845000,0,39742,40,10,94,14142,4
0,250,0,02,2475,35,0,35,-0,53,-97,16,1,15,845000,0,39728,54,10,32,14128,5
0,300,-0,02,2470,51,0,40,-0,74,-96,57,1,10,845000,0,39714,69,9,67,14114,7
0,350,-0,06,2465,69,0,46,-0,92,-95,97,1,06,845000,0,39700,83,9,00,14100,8
0,400,-0,11,2460,91,0,51,-1,09,-95,37,1,03,845000,0,39686,97,8,33,14087,0
0,450,-0,17,2456,15,0,56,-1,25,-94,78,1,07,845000,0,39673,11,7,69,14073,1
0,500,-0,23,2451,43,0,62,-1,39,-94,18,1,07,845000,0,39659,26,7,07,14059,3
0,550,-0,30,2446,74,0,67,-1,52,-93,58,1,08,845000,0,39645,40,6,50,14045,4
0,600,-0,38,2442,07,0,72,-1,64,-92,97,1,10,840181,7,39631,56,5,98,14031,6
0,650,-0,47,2437,44,0,78,-1,75,-92,38,1,14,829166,8,39617,89,5,54,14017,9
0,700,-0,56,2432,83,0,84,-1,85,-91,80,1,19,818521,4,39604,39,5,19,14004,4
0,750,-0,65,2428,26,0,90,-1,95,-91,24,1,25,806465,4,39591,08,4,95,13991,1
0,800,-0,75,2423,71,0,96,-2,03,-90,69,1,34,793960,5,39577,97,4,82,13978,0
0,850,-0,86,2419,19,1,03,-2,12,-90,16,1,44,781908,8,39565,06,4,81,13965,1
0,900,-0,97,2414,69,1,11,-2,19,-89,65,1,55,770328,3,39552,34,4,91,13952,3
0,950,-1,08,2410,22,1,19,-2,26,-89,15,1,69,759181,6,39539,82,5,14,13939,8
1,000,-1,19,2405,78,1,28,-2,16,-88,67,1,83,748584,4,39527,42,5,47,13927,4
1,050,-1,29,2401,36,1,37,-2,08,-88,21,1,98,738094,1,39515,25,5,81,13915,3
1,100,-1,39,2396,96,1,47,-1,98,-87,75,2,12,727704,9,39503,24,6,11,13903,2
1,150,-1,49,2392,58,1,58,-1,88,-87,31,2,26,717408,8,39491,40,6,34,13891,4
1,200,-1,58,2388,23,1,70,-1,78,-86,89,2,40,707287,4,39479,73,6,51,13879,7
1,250,-1,67,2383,89,1,82,-1,67,-86,47,2,52,697404,1,39468,23,6,60,13868,2
1,300,-1,75,2379,58,1,95,-1,56,-86,07,2,64,687742,6,39456,88,6,64,13856,9
1,350,-1,82,2375,29,2,09,-1,45,-85,67,2,74,678345,7,39445,69,6,62,13845,7
1,400,-1,89,2371,01,2,23,-1,34,-85,29,2,83,669203,9,39434,66,6,57,13834,7
1,450,-1,96,2366,76,2,37,-1,23,-84,92,2,91,660336,4,39423,77,6,50,13823,8
1,500,-2,02,2362,52,2,52,-1,12,-84,56,2,98,651764,1,39413,02,6,42,13813,0
1,550,-2,07,2358,30,2,67,-1,00,-84,21,3,04,643480,9,39402,41,6,35,13802,4
1,600,-2,12,2354,10,2,82,-0,88,-83,86,3,09,635454,1,39391,93,6,30,13791,9
1,650,-2,16,2349,91,2,98,-0,77,-83,53,3,13,627761,4,39381,58,6,28,13781,6
1,700,-2,19,2345,75,3,13,-0,65,-83,22,3,06,620548,4,39371,32,6,31,13771,3
1,750,-2,22,2341,59,3,28,-0,53,-82,91,3,00,613374,0,39361,21,6,36,13761,2
1,800,-2,25,2337,45,3,43,-0,41,-82,60,2,94,606378,2,39351,22,6,40,13751,2
1,850,-2,26,2333,33,3,58,-0,30,-82,31,2,87,599517,4,39341,34,6,42,13741,3
1,900,-2,28,2329,22,3,72,-0,19,-82,03,2,80,592776,3,39331,57,6,41,13731,6
1,950,-2,28,2325,13,3,86,-0,10,-81,75,2,73,586197,8,39321,91,6,38,13721,9
2,000,-2,29,2321,05,3,99,0,00,-81,48,2,65,579743,6,39312,36,6,31,13712,4
2,050,-2,28,2316,98,4,12,0,08,-81,22,2,57,573486,4,39302,91,6,22,13702,9
