time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,07,2495,01,0,02,1,43,-99,70,0,50,589358,3,39534,34,7,64,13934,3
0,100,0,14,2490,03,0,05,1,45,-99,41,0,51,592117,6,39524,66,7,99,13924,7
0,150,0,22,2485,07,0,08,1,48,-99,10,0,52,597125,8,39514,91,8,57,13914,9
0,200,0,29,2480,12,0,10,1,51,-98,79,0,53,604500,7,39505,06,9,41,13905,1
0,250,0,37,2475,19,0,13,1,54,-98,47,0,55,614404,9,39495,06,10,54,13895,1
0,300,0,44,2470,27,0,16,1,57,-98,13,0,56,627035,1,39484,88,11,98,13884,9
0,350,0,52,2465,38,0,19,1,61,-97,78,0,58,642603,8,39474,46,13,78,13874,5
0,400,0,61,2460,50,0,21,1,66,-97,41,0,60,661300,7,39463,77,16,01,13863,8
0,450,0,69,2455,64,0,24,1,71,-97,01,0,62,683231,9,39452,73,18,75,13852,7
0,500,0,78,2450,80,0,28,1,77,-96,58,0,64,708317,4,39441,30,22,09,13841,3
0,550,0,87,2445,98,0,31,1,85,-96,11,0,66,736146,7,39429,45,26,16,13829,5
0,600,0,96,2441,18,0,34,1,94,-95,61,0,68,765801,5,39417,11,31,09,13817,1
0,650,1,06,2436,42,0,38,2,04,-95,08,0,69,795689,3,39404,29,37,07,13804,3
0,700,1,16,2431,68,0,41,2,07,-94,51,0,63,819776,4,39390,99,44,20,13791,0
0,750,1,27,2426,97,0,44,1,99,-93,93,0,47,819154,2,39377,56,52,50,13777,6
0,800,1,36,2422,28,0,46,1,81,-93,40,0,20,818541,6,39364,14,61,97,13764,1
0,850,1,45,2417,63,0,46,1,50,-92,94,-0,17,817970,1,39350,72,72,62,13750,7
0,900,1,51,2412,99,0,44,1,07,-92,59,-0,67,817493,2,39337,32,84,44,13737,3
0,950,1,55,2408,36,0,39,0,51,-92,40,-1,26,817200,4,39323,92,97,42,13723,9
1,000,1,56,2403,74,0,31,-0,14,-92,41,-1,94,817155,6,39310,52,111,56,13710,5
1,050,1,53,2399,12,0,19,-0,86,-92,68,-2,66,817354,1,39297,12,126,85,13697,1
1,100,1,47,2394,47,0,04,-1,60,-93,23,-3,37,817781,7,39283,72,143,27,13683,7
1,150,1,38,2389,79,-0,14,-2,30,-94,08,-4,03,818420,1,39270,30,160,72,13670,3
1,200,1,25,2385,06,-0,36,-2,72,-95,23,-4,56,819240,5,39256,88,176,09,13656,9
