time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,40,2495,01,0,38,7,95,-99,45,7,63,845000,0,40413,54,6,61,14813,5
0,100,0,80,2490,06,0,76,7,84,-98,86,7,74,845000,0,40399,68,6,37,14799,7
0,150,1,18,2485,13,1,15,7,74,-98,28,7,85,845000,0,40385,82,6,07,14785,8
0,200,1,57,2480,23,1,55,7,65,-97,69,7,94,845000,0,40371,97,5,72,14772,0
0,250,1,95,2475,36,1,95,7,57,-97,10,8,02,845000,0,40358,11,5,34,14758,1
0,300,2,33,2470,52,2,35,7,50,-96,51,8,09,845000,0,40344,25,4,95,14744,3
0,350,2,70,2465,71,2,76,7,44,-95,92,8,16,845000,0,40330,39,4,54,14730,4
0,400,3,07,2460,93,3,16,7,38,-95,33,8,21,845000,0,40316,54,4,14,14716,5
0,450,3,44,2456,17,3,58,7,33,-94,73,8,26,845000,0,40302,68,3,74,14702,7
0,500,3,80,2451,45,3,99,7,29,-94,14,8,30,845000,0,40288,82,3,35,14688,8
0,550,4,17,2446,76,4,41,7,26,-93,55,8,34,845000,0,40274,96,2,97,14675,0
0,600,4,53,2442,10,4,82,7,23,-92,95,8,37,845000,0,40261,11,2,62,14661,1
0,650,4,89,2437,46,5,24,7,21,-92,36,8,40,835680,2,40247,33,2,28,14647,3
0,700,5,25,2432,86,5,66,7,19,-91,79,8,42,824987,8,40233,72,1,96,14633,7
0,750,5,61,2428,29,6,09,7,18,-91,23,8,43,812860,8,40220,30,1,67,14620,3
0,800,5,97,2423,74,6,51,7,17,-90,68,8,44,800071,9,40207,09,1,40,14607,1
0,850,6,33,2419,22,6,93,7,16,-90,15,8,45,787647,5,40194,09,1,14,14594,1
0,900,6,69,2414,72,7,35,7,16,-89,63,8,46,775573,1,40181,29,0,92,14581,3
0,950,7,04,2410,25,7,78,7,16,-89,13,8,46,763861,3,40168,68,0,71,14568,7
1,000,7,40,2405,81,8,20,7,16,-88,65,8,47,752498,6,40156,26,0,54,14556,3
1,050,7,76,2401,39,8,62,7,20,-88,18,8,47,780809,1,40143,96,0,40,14544,0
1,100,8,12,2396,99,9,05,7,19,-87,72,8,47,730900,3,40131,91,0,29,14531,9
1,150,8,48,2392,62,9,47,7,18,-87,28,8,47,720469,6,40120,03,0,24,14520,0
1,200,8,84,2388,26,9,89,7,19,-86,85,8,48,710363,1,40108,30,0,28,14508,3
1,250,9,20,2383,93,10,32,7,19,-86,43,8,43,700519,9,40096,71,0,38,14496,7
1,300,9,56,2379,62,10,74,7,20,-86,02,8,43,691128,5,40085,30,0,47,14485,3
1,350,9,92,2375,33,11,16,7,22,-85,63,8,42,681832,7,40074,06,0,56,14474,1
1,400,10,28,2371,06,11,58,7,23,-85,24,8,41,672812,9,40062,96,0,63,14463,0
1,450,10,64,2366,80,12,00,7,24,-84,87,8,40,664086,8,40052,01,0,69,14452,0
1,500,11,00,2362,57,12,42,7,25,-84,51,8,39,655560,3,40041,20,0,74,14441,2
1,550,11,37,2358,35,12,84,7,26,-84,15,8,38,647305,3,40030,53,0,79,14430,5
1,600,11,73,2354,15,13,26,7,27,-83,81,8,37,639284,3,40019,99,0,82,14420,0
1,650,12,09,2349,97,13,67,7,29,-83,48,8,36,631487,4,40009,58,0,85,14409,6
1,700,12,46,2345,81,14,09,7,30,-83,15,8,35,623904,9,39999,29,0,87,14399,3
1,750,12,82,2341,66,14,51,7,31,-82,84,8,34,616554,8,39989,13,0,89,14389,1
1,800,13,19,2337,52,14,93,7,32,-82,54,8,33,609428,7,39979,09,0,90,14379,1
1,850,13,56,2333,40,15,34,7,33,-82,24,8,32,602489,9,39969,16,0,91,14369,2
1,900,13,92,2329,30,15,76,7,35,-81,95,8,32,595729,5,39959,34,0,91,14359,4
1,950,14,29,2325,21,16,17,7,36,-81,67,8,31,589194,8,39949,64,0,91,14349,6
2,000,14,66,2321,13,16,59,7,37,-81,40,8,30,582822,3,39940,04,0,90,14340,0
2,050,15,03,2317,07,17,00,7,38,-81,14,8,30,576659,4,39930,54,0,89,14330,5
2,100,15,40,2313,02,17,42,7,39,-80,88,8,29,570643,5,39921,14,0,88,14321,1
2,150,15,77,2308,98,17,83,7,40,-80,64,8,29,564822,3,39911,84,0,87,14311,8
2,200,16,14,2304,95,18,25,7,41,-80,39,8,28,559161,1,39902,63,0,86,14302,6
2,250,16,51,2300,94,18,66,7,42,-80,16,8,28,553652,6,39893,52,0,85,14293,5
2,300,16,88,2296,94,19,08,7,43,-79,93,8,27,548318,3,39884,48,0,83,14284,5
2,350,17,25,2292,95,19,49,7,44,-79,71,8,27,543123,7,39875,54,0,82,14275,5
2,400,17,62,2288,97,19,90,7,44,-79,50,8,27,538089,7,39866,68,0,81,14266,7
2,450,17,99,2285,00,20,32,7,45,-79,29,8,26,533182,6,39857,91,0,79,14257,9
2,500,18,37,2281,04,20,73,7,46,-79,10,8,29,545540,2,39849,14,0,78,14249,1
2,550,18,74,2277,08,21,14,7,47,-78,96,8,26,544371,7,39840,20,0,76,14240,2
2,600,19,11,2273,14,21,56,7,47,-78,81,8,29,512766,3,39831,34,0,75,14231,3
2,650,19,49,2269,20,21,97,7,48,-78,67,8,26,537997,0,39822,52,0,73,14222,5
2,700,19,86,2265,27,22,38,7,49,-78,53,8,26,530038,4,39813,80,0,71,14213,8
2,750,20,24,2261,35,22,80,7,49,-78,39,8,25,526670,4,39805,13,0,69,14205,1
2,800,20,61,2257,43,23,21,7,50,-78,26,8,25,499771,0,39796,53,0,68,14196,5
2,850,20,99,2253,52,23,62,7,50,-78,13,8,28,524677,5,39787,92,0,66,14187,9
2,900,21,36,2249,62,24,04,7,51,-78,01,8,28,493084,7,39779,42,0,64,14179,4
2,950,21,74,2245,72,24,45,7,51,-77,89,8,28,518869,4,39770,88,0,62,14170,9
3,000,22,11,2241,83,24,86,7,52,-77,77,8,27,483388,6,39762,48,0,61,14162,5
3,050,22,49,2237,95,25,28,7,52,-77,65,8,27,508445,6,39754,10,0,59,14154,1
