time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,28,2495,01,-0,31,-5,52,-99,54,-6,19,734019,7,40050,05,11,00,14450,1
0,100,-0,55,2490,05,-0,62,-5,54,-99,07,-6,28,739641,4,40037,98,11,53,14438,0
0,150,-0,83,2485,10,-0,94,-5,55,-98,60,-6,38,750208,8,40025,77,12,44,14425,8
0,200,-1,11,2480,19,-1,26,-5,57,-98,11,-6,48,766176,0,40013,33,13,78,14413,3
0,250,-1,39,2475,29,-1,58,-5,58,-97,59,-6,59,788052,6,40000,58,15,62,14400,6
0,300,-1,67,2470,43,-1,92,-5,58,-97,04,-6,70,816245,4,39987,42,18,04,14387,4
0,350,-1,94,2465,59,-2,25,-5,58,-96,46,-6,81,845000,0,39973,74,21,16,14373,7
0,400,-2,22,2460,78,-2,60,-5,57,-95,86,-6,93,845000,0,39959,89,25,11,14359,9
0,450,-2,50,2456,00,-2,95,-5,55,-95,26,-7,05,845000,0,39946,03,30,05,14346,0
0,500,-2,78,2451,26,-3,30,-5,51,-94,66,-7,16,845000,0,39932,17,36,11,14332,2
0,550,-3,05,2446,54,-3,66,-5,55,-94,06,-7,20,845000,0,39918,31,43,39,14318,3
0,600,-3,33,2441,85,-4,02,-5,70,-93,47,-7,13,845000,0,39904,46,51,87,14304,5
0,650,-3,63,2437,19,-4,37,-5,96,-92,91,-6,95,845000,0,39890,60,61,56,14290,6
0,700,-3,93,2432,56,-4,71,-6,35,-92,43,-6,65,845000,0,39876,74,72,46,14276,7
0,750,-4,26,2427,94,-5,04,-6,86,-92,06,-6,23,845000,0,39862,88,84,54,14262,9
0,800,-4,62,2423,35,-5,33,-7,49,-91,86,-5,68,845000,0,39849,03,97,83,14249,0
0,850,-5,01,2418,75,-5,60,-8,20,-91,88,-5,04,845000,0,39835,17,112,30,14235,2
0,900,-5,44,2414,16,-5,84,-8,96,-92,16,-4,32,845000,0,39821,31,127,95,14221,3
0,950,-5,91,2409,53,-6,03,-9,72,-92,74,-3,60,845000,0,39807,45,144,77,14207,5
1,000,-6,41,2404,88,-6,20,-10,40,-93,62,-2,92,845000,0,39793,60,162,70,14193,6
1,050,-6,95,2400,17,-6,33,-10,92,-94,80,-2,55,845000,0,39779,74,176,59,14179,7
1,100,-7,48,2395,40,-6,47,-10,40,-95,94,-3,09,845000,0,39765,88,158,79,14165,9
1,150,-7,98,2390,58,-6,64,-9,67,-96,79,-3,75,845000,0,39752,02,141,22,14152,0
1,200,-8,45,2385,72,-6,85,-8,90,-97,34,-4,48,845000,0,39738,17,124,85,14138,2
1,250,-8,87,2380,85,-7,09,-8,15,-97,59,-5,20,845000,0,39724,31,109,72,14124,3
1,300,-9,26,2375,97,-7,37,-7,47,-97,59,-5,88,845000,0,39710,45,95,84,14110,5
1,350,-9,62,2371,09,-7,68,-6,90,-97,37,-6,48,845000,0,39696,59,83,19,14096,6
1,400,-9,96,2366,23,-8,01,-6,44,-97,00,-6,98,845000,0,39682,74,71,79,14082,7
1,450,-10,27,2361,40,-8,37,-6,11,-96,52,-7,37,845000,0,39668,88,61,63,14068,9
1,500,-10,57,2356,58,-8,75,-5,91,-95,97,-7,65,845000,0,39655,02,52,71,14055,0
1,550,-10,86,2351,80,-9,13,-5,81,-95,37,-7,83,845000,0,39641,16,45,02,14041,2
1,600,-11,15,2347,05,-9,53,-5,81,-94,76,-7,92,845000,0,39627,31,38,57,14027,3
1,650,-11,44,2342,32,-9,93,-5,89,-94,15,-7,94,845000,0,39613,45,33,34,14013,5
1,700,-11,74,2337,63,-10,32,-6,01,-93,54,-7,90,845000,0,39599,59,29,33,13999,6
1,750,-12,05,2332,97,-10,72,-6,11,-92,94,-7,87,845000,0,39585,73,26,44,13985,7
1,800,-12,35,2328,34,-11,11,-6,19,-92,33,-7,82,845000,0,39571,88,24,59,13971,9
1,850,-12,66,2323,74,-11,50,-6,26,-91,72,-7,77,845000,0,39558,02,23,71,13958,0
1,900,-12,98,2319,17,-11,89,-6,33,-91,11,-7,72,845000,0,39544,16,23,77,13944,2
1,950,-13,30,2314,63,-12,27,-6,39,-90,50,-7,66,845000,0,39530,30,24,78,13930,3
2,000,-13,62,2310,12,-12,65,-6,46,-89,89,-7,59,845000,0,39516,45,26,76,13916,5
2,050,-13,94,2305,64,-13,03,-6,52,-89,28,-7,51,845000,0,39502,59,29,78,13902,6
2,100,-14,27,2301,19,-13,40,-6,60,-88,67,-7,44,845000,0,39488,73,33,93,13888,7
2,150,-14,60,2296,77,-13,77,-6,62,-88,06,-7,39,845000,0,39474,88,39,30,13874,9
2,200,-14,93,2292,38,-14,14,-6,56,-87,45,-7,41,845000,0,39461,02,45,88,13861,0
2,250,-15,26,2288,03,-14,52,-6,38,-86,85,-7,50,845000,0,39447,16,53,67,13847,2
2,300,-15,57,2283,70,-14,89,-6,09,-86,30,-7,68,845000,0,39433,30,62,68,13833,3
2,350,-15,86,2279,40,-15,28,-5,65,-85,81,-7,95,845000,0,39419,45,72,90,13819,5
2,400,-16,13,2275,11,-15,69,-5,08,-85,44,-8,32,845000,0,39405,59,84,33,13805,6
2,450,-16,37,2270,85,-16,12,-4,39,-85,23,-8,77,845000,0,39391,73,96,96,13791,7
2,500,-16,57,2266,59,-16,57,-3,58,-85,23,-9,30,845000,0,39377,88,110,80,13777,9
2,550,-16,73,2262,32,-17,05,-2,71,-85,47,-9,88,845000,0,39364,02,125,84,13764,0
2,600,-16,84,2258,04,-17,56,-1,82,-86,01,-10,47,845000,0,39350,16,142,08,13750,2
2,650,-16,91,2253,71,-18,10,-1,00,-86,85,-11,03,845000,0,39336,30,159,51,13736,3
2,700,-16,94,2249,34,-18,66,-0,31,-87,98,-11,49,845000,0,39322,45,178,14,13722,4
2,750,-16,96,2244,91,-19,23,-0,74,-89,19,-11,12,845000,0,39308,59,163,03,13708,6
2,800,-17,02,2240,43,-19,77,-1,54,-90,12,-10,57,845000,0,39294,73,145,48,13694,7
2,850,-17,12,2235,91,-20,28,-2,41,-90,74,-9,97,845000,0,39280,87,129,20,13680,9
2,900,-17,26,2231,36,-20,77,-3,29,-91,08,-9,37,845000,0,39267,02,114,18,13667,0
2,950,-17,45,2226,80,-21,22,-4,12,-91,15,-8,80,845000,0,39253,16,100,43,13653,2
3,000,-17,67,2222,25,-21,65,-4,85,-91,00,-8,29,845000,0,39239,30,87,94,13639,3
3,050,-17,93,2217,71,-22,05,-5,46,-90,68,-7,85,845000,0,39225,44,76,71,13625,4
3,100,-18,21,2213,18,-22,43,-5,94,-90,24,-7,51,845000,0,39211,59,66,74,13611,6
3,150,-18,52,2208,69,-22,80,-6,29,-89,71,-7,25,845000,0,39197,73,58,02,13597,7
