time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,00,2495,01,-0,07,0,00,-99,74,-1,32,567692,7,40182,80,2,52,14582,8
0,100,0,00,2490,03,-0,13,0,00,-99,49,-1,28,568466,6,40173,48,2,64,14573,5
0,150,0,00,2485,06,-0,19,0,00,-99,23,-1,25,570163,0,40164,15,2,85,14564,2
0,200,0,00,2480,10,-0,26,-0,01,-98,97,-1,22,572904,1,40154,78,3,15,14554,8
0,250,0,00,2475,16,-0,32,0,00,-98,70,-1,19,576842,3,40145,35,3,56,14545,4
0,300,0,00,2470,23,-0,38,0,00,-98,43,-1,16,582154,1,40135,85,4,09,14535,9
0,350,0,00,2465,32,-0,43,0,00,-98,15,-1,13,589041,3,40126,25,4,77,14526,3
0,400,0,00,2460,42,-0,49,0,01,-97,86,-1,10,597741,5,40116,52,5,61,14516,5
0,450,0,00,2455,53,-0,54,0,02,-97,56,-1,07,608535,7,40106,62,6,64,14506,6
0,500,0,00,2450,66,-0,60,0,03,-97,24,-1,04,621754,1,40096,53,7,90,14496,5
0,550,0,00,2445,81,-0,65,0,05,-96,91,-1,01,637769,7,40086,20,9,41,14486,2
0,600,0,01,2440,97,-0,70,0,08,-96,55,-0,97,656972,6,40075,57,11,23,14475,6
0,650,0,01,2436,15,-0,74,0,11,-96,17,-0,94,679704,5,40064,60,13,43,14464,6
0,700,0,02,2431,35,-0,79,0,16,-95,76,-0,91,706138,6,40053,22,16,08,14453,2
0,750,0,03,2426,58,-0,83,0,21,-95,31,-0,87,736090,1,40041,38,19,28,14441,4
0,800,0,04,2421,82,-0,88,0,29,-94,83,-0,83,768792,5,40029,02,23,15,14429,0
0,850,0,06,2417,10,-0,92,0,38,-94,30,-0,79,802756,3,40016,11,27,85,14416,1
0,900,0,08,2412,39,-0,96,0,50,-93,74,-0,76,835891,3,40002,65,33,56,14402,7
0,950,0,11,2407,72,-0,99,0,59,-93,14,-0,79,845000,0,39988,81,40,43,14388,8
1,000,0,14,2403,08,-1,04,0,59,-92,55,-0,92,845000,0,39974,95,48,49,14375,0
1,050,0,16,2398,47,-1,09,0,47,-91,98,-1,16,845000,0,39961,09,57,74,14361,1
1,100,0,18,2393,88,-1,16,0,24,-91,47,-1,52,845000,0,39947,23,68,18,14347,2
1,150,0,18,2389,32,-1,24,-0,12,-91,06,-2,01,845000,0,39933,38,79,81,14333,4
1,200,0,17,2384,77,-1,36,-0,60,-90,79,-2,61,845000,0,39919,52,92,62,14319,5
1,250,0,12,2380,24,-1,51,-1,19,-90,73,-3,31,845000,0,39905,66,106,61,14305,7
1,300,0,05,2375,70,-1,69,-1,87,-90,90,-4,07,845000,0,39891,80,121,77,14291,8
1,350,-0,07,2371,14,-1,91,-2,59,-91,37,-4,84,845000,0,39877,95,138,08,14278,0
1,400,-0,21,2366,55,-2,17,-3,28,-92,14,-5,57,845000,0,39864,09,155,46,14264,1
1,450,-0,39,2361,92,-2,47,-3,90,-93,20,-6,17,845000,0,39850,23,172,91,14250,2
1,500,-0,58,2357,23,-2,78,-3,56,-94,45,-6,19,845000,0,39836,38,165,17,14236,4
1,550,-0,75,2352,48,-3,07,-2,98,-95,41,-5,46,845000,0,39822,52,147,34,14222,5
1,600,-0,88,2347,69,-3,33,-2,30,-96,07,-4,67,845000,0,39808,66,130,47,14208,7
1,650,-0,98,2342,88,-3,54,-1,60,-96,42,-3,88,845000,0,39794,80,114,79,14194,8
1,700,-1,04,2338,06,-3,72,-0,93,-96,50,-3,16,845000,0,39780,95,100,34,14181,0
1,750,-1,07,2333,23,-3,86,-0,32,-96,35,-2,53,845000,0,39767,09,87,12,14167,1
1,800,-1,07,2328,42,-3,97,0,20,-96,03,-2,02,845000,0,39753,23,75,15,14153,2
1,850,-1,05,2323,63,-4,06,0,62,-95,58,-1,65,845000,0,39739,38,64,42,14139,4
1,900,-1,01,2318,87,-4,14,0,92,-95,04,-1,41,845000,0,39725,52,54,93,14125,5
1,950,-0,96,2314,13,-4,21,1,12,-94,45,-1,28,845000,0,39711,66,46,68,14111,7
2,000,-0,90,2309,42,-4,27,1,23,-93,85,-1,27,845000,0,39697,80,39,68,14097,8
2,050,-0,84,2304,75,-4,33,1,27,-93,24,-1,35,842238,4,39683,95,33,91,14084,0
2,100,-0,77,2300,10,-4,41,1,25,-92,66,-1,48,816846,9,39670,38,29,35,14070,4
2,150,-0,71,2295,48,-4,48,1,25,-92,11,-1,62,793149,5,39657,20,25,89,14057,2
2,200,-0,65,2290,89,-4,57,1,26,-91,59,-1,75,773080,8,39644,38,23,37,14044,4
2,250,-0,59,2286,32,-4,66,1,27,-91,09,-1,87,757975,1,39631,85,21,69,14031,9
2,300,-0,52,2281,78,-4,75,1,28,-90,60,-1,99,748601,8,39619,52,20,77,14019,5
2,350,-0,46,2277,26,-4,86,1,29,-90,12,-2,11,745330,9,39607,28,20,57,14007,3
2,400,-0,39,2272,77,-4,97,1,30,-89,64,-2,22,748279,3,39595,05,21,10,13995,1
2,450,-0,33,2268,30,-5,08,1,30,-89,15,-2,33,757348,3,39582,71,22,37,13982,7
2,500,-0,26,2263,85,-5,20,1,30,-88,65,-2,45,772140,1,39570,16,24,43,13970,2
2,550,-0,20,2259,43,-5,32,1,28,-88,12,-2,56,791793,3,39557,34,27,39,13957,3
2,600,-0,14,2255,04,-5,45,1,26,-87,57,-2,67,814845,8,39544,15,31,36,13944,2
2,650,-0,07,2250,68,-5,59,1,23,-86,98,-2,77,839240,8,39530,57,36,47,13930,6
2,700,-0,01,2246,34,-5,73,1,25,-86,37,-2,78,845000,0,39516,72,42,79,13916,7
2,750,0,05,2242,04,-5,87,1,36,-85,77,-2,69,845000,0,39502,86,50,34,13902,9
2,800,0,12,2237,77,-6,00,1,55,-85,20,-2,48,845000,0,39489,01,59,11,13889,0
2,850,0,21,2233,52,-6,11,1,84,-84,69,-2,14,845000,0,39475,15,69,09,13875,2
2,900,0,31,2229,30,-6,21,2,23,-84,28,-1,66,845000,0,39461,29,80,27,13861,3
2,950,0,43,2225,09,-6,28,2,72,-84,01,-1,05,845000,0,39447,43,92,67,13847,4
3,000,0,58,2220,89,-6,31,3,29,-83,93,-0,33,845000,0,39433,58,106,27,13833,6
3,050,0,76,2216,69,-6,31,3,92,-84,10,0,48,845000,0,39419,72,121,07,13819,7
3,100,0,98,2212,48,-6,26,4,57,-84,54,1,33,845000,0,39405,86,137,07,13805,9
3,150,1,22,2208,23,-6,18,5,18,-85,30,2,16,845000,0,39392,00,154,26,13792,0
3,200,1,49,2203,94,-6,05,5,70,-86,35,2,88,845000,0,39378,15,172,57,13778,2
3,250,1,78,2199,59,-5,90,5,69,-87,58,2,67,845000,0,39364,29,168,18,13764,3
3,300,2,05,2195,19,-5,79,5,13,-88,60,1,95,845000,0,39350,43,150,29,13750,4
3,350,2,30,2190,74,-5,71,4,50,-89,31,1,12,845000,0,39336,57,133,64,13736,6
3,400,2,50,2186,26,-5,68,3,86,-89,73,0,26,845000,0,39322,72,118,25,13722,7
3,450,2,68,2181,77,-5,68,3,25,-89,87,-0,57,845000,0,39308,86,104,11,13708,9
3,500,2,83,2177,28,-5,73,2,71,-89,78,-1,32,845000,0,39295,00,91,24,13695,0
3,550,2,95,2172,79,-5,81,2,25,-89,51,-1,96,845000,0,39281,14,79,62,13681,1
3,600,3,06,2168,33,-5,93,1,90,-89,10,-2,49,845000,0,39267,29,69,26,13667,3
3,650,3,15,2163,89,-6,06,1,64,-88,59,-2,89,845000,0,39253,43,60,15,13653,4
3,700,3,22,2159,47,-6,21,1,47,-88,02,-3,18,845000,0,39239,57,52,29,13639,6
3,750,3,29,2155,09,-6,38,1,39,-87,42,-3,36,845000,0,39225,71,45,68,13625,7
3,800,3,36,2150,73,-6,55,1,37,-86,80,-3,45,845000,0,39211,86,40,31,13611,9
3,850,3,43,2146,41,-6,72,1,40,-86,19,-3,47,838926,0,39198,03,36,20,13598,0
3,900,3,50,2142,11,-6,89,1,47,-85,59,-3,43,824684,8,39184,41,33,32,13584,4
3,950,3,58,2137,85,-7,06,1,56,-85,01,-3,36,814764,3,39170,98,31,65,13571,0
4,000,3,66,2133,61,-7,23,1,63,-84,43,-3,28,810554,9,39157,67,31,17,13557,7
4,050,3,74,2129,40,-7,39,1,70,-83,86,-3,19,812548,4,39144,37,31,84,13544,4
4,100,3,83,2125,22,-7,55,1,76,-83,29,-3,10,820407,3,39130,98,33,70,13531,0
4,150,3,92,2121,07,-7,70,1,80,-82,69,-3,04,832892,1,39117,43,36,76,13517,4
4,200,4,01,2116,96,-7,85,1,78,-82,08,-3,02,845000,0,39103,64,41,05,13503,7
4,250,4,10,2112,87,-8,00,1,69,-81,46,-3,05,845000,0,39089,79,46,56,13489,8
4,300,4,18,2108,81,-8,16,1,52,-80,86,-3,16,845000,0,39075,93,53,31,13475,9
4,350,4,25,2104,78,-8,32,1,25,-80,30,-3,36,845000,0,39062,07,61,28,13462,1
4,400,4,30,2100,78,-8,50,0,87,-79,79,-3,66,845000,0,39048,21,70,47,13448,2
4,450,4,33,2096,80,-8,69,0,37,-79,38,-4,07,845000,0,39034,36,80,88,13434,4
4,500,4,33,2092,84,-8,90,-0,24,-79,11,-4,58,845000,0,39020,50,92,51,13420,5
4,550,4,31,2088,88,-9,15,-0,94,-79,03,-5,18,845000,0,39006,64,105,36,13406,6
4,600,4,24,2084,93,-9,42,-1,72,-79,17,-5,85,845000,0,38992,79,119,42,13392,8
4,650,4,13,2080,96,-9,73,-2,54,-79,58,-6,56,845000,0,38978,93,134,70,13378,9
4,700,3,99,2076,97,-10,08,-3,33,-80,29,-7,25,845000,0,38965,07,151,18,13365,1
4,750,3,80,2072,93,-10,46,-4,02,-81,30,-7,87,845000,0,38951,21,168,86,13351,2
4,800,3,59,2068,83,-10,86,-4,23,-82,54,-7,97,845000,0,38937,36,172,38,13337,4
4,850,3,39,2064,68,-11,24,-3,57,-83,63,-7,40,845000,0,38923,50,154,55,13323,5
4,900,3,23,2060,48,-11,60,-2,79,-84,43,-6,72,845000,0,38909,64,137,99,13309,6
4,950,3,11,2056,24,-11,92,-1,98,-84,93,-6,00,845000,0,38895,79,122,70,13295,8
5,000,3,04,2051,99,-12,20,-1,19,-85,15,-5,29,845000,0,38881,93,108,69,13281,9
5,050,2,99,2047,73,-12,45,-0,47,-85,13,-4,63,845000,0,38868,07,95,96,13268,1
5,100,2,99,2043,48,-12,66,0,16,-84,92,-4,05,845000,0,38854,21,84,50,13254,2
5,150,3,01,2039,24,-12,85,0,68,-84,56,-3,56,845000,0,38840,36,74,31,13240,4
5,200,3,05,2035,02,-13,02,1,09,-84,09,-3,17,845000,0,38826,50,65,39,13226,5
5,250,3,12,2030,83,-13,17,1,40,-83,55,-2,88,845000,0,38812,64,57,73,13212,6
5,300,3,19,2026,67,-13,31,1,61,-82,96,-2,66,845000,0,38798,78,51,35,13198,8
5,350,3,28,2022,54,-13,44,1,74,-82,35,-2,52,845000,0,38784,93,46,23,13184,9
5,400,3,36,2018,44,-13,56,1,80,-81,72,-2,44,845000,0,38771,07,42,37,13171,1
5,450,3,45,2014,37,-13,68,1,82,-81,10,-2,39,841244,2,38757,23,39,78,13157,2
5,500,3,55,2010,33,-13,80,1,80,-80,48,-2,37,835170,6,38743,50,38,44,13143,5
5,550,3,63,2006,32,-13,92,1,77,-79,86,-2,35,833441,1,38729,83,38,34,13129,8
5,600,3,72,2002,34,-14,04,1,74,-79,25,-2,32,836261,8,38716,15,39,48,13116,2
5,650,3,81,1998,39,-14,15,1,73,-78,63,-2,27,843034,4,38702,38,41,86,13102,4
5,700,3,90,1994,48,-14,26,1,75,-78,00,-2,17,844890,1,38688,52,45,48,13088,5
5,750,3,98,1990,59,-14,37,1,82,-77,39,-2,01,844057,6,38674,68,50,34,13074,7
5,800,4,08,1986,74,-14,46,1,95,-76,79,-1,77,843244,3,38660,85,56,45,13060,9
5,850,4,18,1982,91,-14,54,2,17,-76,24,-1,44,842465,1,38647,04,63,78,13047,0
5,900,4,30,1979,11,-14,60,2,47,-75,75,-1,01,841740,5,38633,23,72,35,13033,2
5,950,4,43,1975,34,-14,64,2,87,-75,36,-0,47,841097,1,38619,44,82,15,13019,4
6,000,4,59,1971,57,-14,65,3,36,-75,10,0,17,840570,2,38605,65,93,17,13005,7
6,050,4,77,1967,82,-14,62,3,95,-75,02,0,91,840202,3,38591,88,105,42,12991,9
6,100,4,98,1964,07,-14,56,4,60,-75,16,1,71,840038,8,38578,10,118,88,12978,1
6,150,5,23,1960,30,-14,45,5,29,-75,56,2,55,840120,8,38564,34,133,55,12964,3
6,200,5,51,1956,51,-14,30,5,97,-76,25,3,35,840477,8,38550,56,149,42,12950,6
6,250,5,83,1952,67,-14,12,6,60,-77,23,4,07,841122,0,38536,77,166,37,12936,8
6,300,6,16,1948,78,-13,90,6,74,-78,49,4,61,842101,9,38522,98,174,19,12923,0
6,350,6,49,1944,83,-13,68,6,23,-79,62,3,92,843251,9,38509,16,157,07,12909,2
6,400,6,79,1940,82,-13,51,5,61,-80,47,3,11,844151,1,38495,33,140,70,12895,3
6,450,7,05,1936,78,-13,37,4,93,-81,03,2,26,844761,6,38481,48,125,58,12881,5
6,500,7,28,1932,72,-13,28,4,25,-81,31,1,42,845000,0,38467,63,111,73,12867,6
6,550,7,48,1928,66,-13,23,3,60,-81,35,0,64,845000,0,38453,77,99,17,12853,8
6,600,7,64,1924,59,-13,22,3,02,-81,18,-0,05,844905,2,38439,92,87,89,12839,9
6,650,7,78,1920,54,-13,23,2,51,-80,86,-0,63,844488,1,38426,07,77,89,12826,1
6,700,7,89,1916,51,-13,28,2,09,-80,42,-1,10,843909,5,38412,23,69,17,12812,2
6,750,7,99,1912,50,-13,34,1,74,-79,91,-1,46,843216,0,38398,40,61,73,12798,4
6,800,8,07,1908,52,-13,42,1,47,-79,34,-1,73,842450,3,38384,59,55,57,12784,6
6,850,8,14,1904,57,-13,51,1,27,-78,74,-1,91,841643,2,38370,78,50,67,12770,8
6,900,8,20,1900,65,-13,61,1,11,-78,12,-2,03,840815,3,38356,99,47,04,12757,0
6,950,8,25,1896,76,-13,72,0,99,-77,50,-2,11,839978,3,38343,21,44,67,12743,2
7,000,8,30,1892,90,-13,82,0,89,-76,87,-2,16,839137,1,38329,45,43,56,12729,5
7,050,8,34,1889,07,-13,93,0,80,-76,24,-2,20,838293,8,38315,70,43,71,12715,7
7,100,8,37,1885,27,-14,04,0,70,-75,62,-2,26,837448,8,38301,96,45,11,12702,0
7,150,8,41,1881,51,-14,16,0,58,-75,00,-2,34,836602,9,38288,24,47,76,12688,2
7,200,8,43,1877,77,-14,28,0,43,-74,39,-2,47,835759,4,38274,54,51,66,12674,5
7,250,8,45,1874,07,-14,41,0,22,-73,80,-2,68,834924,5,38260,84,56,80,12660,8
7,300,8,45,1870,39,-14,55,-0,04,-73,25,-2,96,834110,2,38247,16,63,18,12647,2
7,350,8,44,1866,74,-14,71,-0,38,-72,75,-3,34,833334,8,38233,49,70,80,12633,5
7,400,8,41,1863,11,-14,88,-0,79,-72,34,-3,83,832623,7,38219,84,79,65,12619,8
7,450,8,36,1859,51,-15,09,-1,27,-72,04,-4,43,832009,5,38206,20,89,74,12606,2
7,500,8,29,1855,91,-15,33,-1,83,-71,90,-5,13,831530,4,38192,56,101,05,12592,6
7,550,8,18,1852,31,-15,60,-2,45,-71,95,-5,93,831227,8,38178,93,113,59,12578,9
7,600,8,04,1848,71,-15,92,-3,09,-72,25,-6,78,831141,4,38165,30,127,34,12565,3
7,650,7,87,1845,08,-16,28,-3,74,-72,81,-7,65,831304,8,38151,68,142,31,12551,7
7,700,7,67,1841,42,-16,69,-4,33,-73,66,-8,47,831740,0,38138,05,158,48,12538,1
7,750,7,44,1837,71,-17,13,-4,83,-74,79,-9,17,832450,9,38124,41,175,57,12524,4
7,800,7,19,1833,94,-17,58,-4,72,-76,04,-8,72,833565,9,38110,75,166,08,12510,8
7,850,6,97,1830,11,-18,00,-4,14,-77,05,-7,97,834595,7,38097,07,149,59,12497,1
7,900,6,78,1826,24,-18,37,-3,49,-77,77,-7,12,835378,6,38083,38,134,35,12483,4
7,950,6,62,1822,34,-18,71,-2,84,-78,22,-6,24,835895,0,38069,68,120,39,12469,7
8,000,6,50,1818,42,-19,00,-2,21,-78,41,-5,38,836148,6,38055,98,107,71,12456,0
8,050,6,40,1814,50,-19,25,-1,64,-78,39,-4,58,836161,1,38042,27,96,31,12442,3
8,100,6,33,1810,59,-19,46,-1,14,-78,19,-3,86,835964,3,38028,55,86,19,12428,6
8,150,6,29,1806,68,-19,63,-0,71,-77,86,-3,23,835595,6,38014,86,77,36,12414,9
8,200,6,26,1802,80,-19,78,-0,36,-77,42,-2,70,835091,2,38001,16,69,80,12401,2
8,250,6,25,1798,94,-19,91,-0,09,-76,92,-2,26,834484,8,37987,48,63,51,12387,5
8,300,6,25,1795,11,-20,01,0,13,-76,36,-1,90,833804,6,37973,80,58,50,12373,8
8,350,6,26,1791,31,-20,10,0,30,-75,78,-1,60,833073,9,37960,14,54,75,12360,1
8,400,6,28,1787,53,-20,17,0,44,-75,19,-1,35,832309,9,37946,48,52,26,12346,5
8,450,6,30,1783,79,-20,23,0,56,-74,58,-1,14,831524,8,37932,85,51,04,12332,9
8,500,6,33,1780,08,-20,28,0,67,-73,98,-0,93,830727,4,37919,22,51,08,12319,2
8,550,6,37,1776,39,-20,33,0,80,-73,37,-0,72,829923,1,37905,61,52,37,12305,6
8,600,6,41,1772,74,-20,36,0,96,-72,78,-0,49,829115,9,37892,01,54,92,12292,0
8,650,6,47,1769,11,-20,38,1,16,-72,21,-0,23,828309,8,37878,43,58,73,12278,4
8,700,6,53,1765,52,-20,38,1,42,-71,66,0,09,827512,6,37864,86,63,78,12264,9
8,750,6,61,1761,95,-20,36,1,75,-71,16,0,48,826739,7,37851,30,70,08,12251,3
8,800,6,71,1758,40,-20,33,2,16,-70,73,0,94,826013,3,37837,75,77,61,12237,8
8,850,6,83,1754,87,-20,27,2,66,-70,39,1,49,825361,6,37824,21,86,39,12224,2
8,900,6,97,1751,36,-20,18,3,24,-70,19,2,11,824817,8,37810,69,96,40,12210,7
8,950,7,15,1747,85,-20,06,3,91,-70,15,2,81,824418,6,37797,17,107,64,12197,2
9,000,7,37,1744,34,-19,90,4,65,-70,33,3,55,824201,6,37783,65,120,10,12183,7
9,050,7,62,1740,81,-19,70,5,42,-70,74,4,32,824202,3,37770,14,133,77,12170,1
9,100,7,91,1737,26,-19,47,6,18,-71,43,5,05,824449,0,37756,62,148,64,12156,6
9,150,8,24,1733,67,-19,20,6,89,-72,39,5,71,824958,3,37743,10,164,63,12143,1
9,200,8,60,1730,02,-18,90,7,30,-73,62,6,25,825748,4,37729,57,176,16,12129,6
9,250,8,95,1726,31,-18,59,6,75,-74,80,5,74,826871,4,37716,02,160,29,12116,0
9,300,9,27,1722,54,-18,33,6,06,-75,72,5,01,827811,3,37702,46,144,55,12102,5
9,350,9,55,1718,74,-18,09,5,31,-76,36,4,23,828506,8,37688,88,130,03,12088,9
9,400,9,80,1714,91,-17,90,4,54,-76,73,3,45,828946,7,37675,29,116,78,12075,3
9,450,10,01,1711,07,-17,75,3,80,-76,87,2,71,829139,9,37661,70,104,81,12061,7
9,500,10,18,1707,23,-17,63,3,11,-76,80,2,03,829110,3,37648,11,94,12,12048,1
9,550,10,32,1703,39,-17,54,2,49,-76,58,1,44,828889,8,37634,51,84,71,12034,5
9,600,10,43,1699,57,-17,48,1,94,-76,23,0,94,828512,8,37620,93,76,57,12020,9
9,650,10,51,1695,77,-17,45,1,47,-75,79,0,51,828012,3,37607,35,69,71,12007,4
9,700,10,58,1691,99,-17,43,1,07,-75,28,0,17,827417,3,37593,78,64,13,11993,8
9,750,10,62,1688,24,-17,43,0,74,-74,74,-0,12,826749,4,37580,22,59,81,11980,2
9,800,10,65,1684,52,-17,44,0,45,-74,17,-0,36,826020,8,37566,68,56,75,11966,7
9,850,10,67,1680,83,-17,47,0,19,-73,58,-0,57,825238,4,37553,14,54,97,11953,1
9,900,10,67,1677,16,-17,50,-0,04,-72,99,-0,77,824421,8,37539,62,54,45,11939,6
9,950,10,66,1673,53,-17,54,-0,26,-72,40,-0,97,823591,3,37526,11,55,19,11926,1
10,000,10,65,1669,92,-17,60,-0,49,-71,82,-1,21,822758,2,37512,62,57,20,11912,6
10,050,10,62,1666,34,-17,66,-0,73,-71,26,-1,49,821929,8,37499,13,60,48,11899,1
10,100,10,57,1662,79,-17,75,-1,00,-70,72,-1,84,821115,4,37485,67,65,00,11885,7
10,150,10,51,1659,27,-17,85,-1,31,-70,22,-2,26,820327,7,37472,21,70,79,11872,2
10,200,10,44,1655,77,-17,98,-1,67,-69,80,-2,78,819583,9,37458,77,77,82,11858,8
10,250,10,35,1652,29,-18,13,-2,07,-69,46,-3,40,818907,4,37445,34,86,09,11845,3
10,300,10,23,1648,82,-18,32,-2,53,-69,25,-4,12,818326,6,37431,92,95,60,11831,9
10,350,10,09,1645,36,-18,54,-3,02,-69,19,-4,94,817874,8,37418,51,106,35,11818,5
10,400,9,93,1641,90,-18,81,-3,54,-69,34,-5,84,817587,3,37405,10,118,32,11805,1
10,450,9,74,1638,43,-19,13,-4,07,-69,72,-6,79,817499,3,37391,70,131,50,11791,7
10,500,9,52,1634,92,-19,49,-4,57,-70,36,-7,74,817641,1,37378,30,145,89,11778,3
10,550,9,28,1631,39,-19,90,-5,02,-71,27,-8,63,818033,6,37364,89,161,40,11764,9
10,600,9,02,1627,79,-20,35,-5,42,-72,46,-9,18,818712,0,37351,48,176,12,11751,5
10,650,8,75,1624,14,-20,80,-5,27,-73,71,-8,58,819815,3,37338,04,164,07,11738,0
10,700,8,50,1620,43,-21,21,-4,78,-74,70,-7,75,820799,4,37324,59,148,74,11724,6
10,750,8,27,1616,67,-21,57,-4,25,-75,42,-6,83,821568,6,37311,13,134,55,11711,1
10,800,8,07,1612,89,-21,89,-3,72,-75,89,-5,87,822106,0,37297,66,121,62,11697,7
10,850,7,90,1609,09,-22,16,-3,20,-76,12,-4,92,822414,1,37284,18,109,95,11684,2
10,900,7,75,1605,28,-22,38,-2,73,-76,15,-4,02,822509,5,37270,69,99,56,11670,7
10,950,7,63,1601,48,-22,56,-2,32,-76,02,-3,19,822418,3,37257,20,90,44,11657,2
11,000,7,52,1597,68,-22,70,-1,96,-75,75,-2,44,822169,9,37243,72,82,58,11643,7
11,050,7,43,1593,90,-22,81,-1,65,-75,38,-1,78,821794,1,37230,25,75,99,11630,3
11,100,7,35,1590,14,-22,88,-1,39,-74,95,-1,19,821317,7,37216,78,70,67,11616,8
11,150,7,29,1586,41,-22,93,-1,16,-74,46,-0,68,820762,9,37203,32,66,61,11603,3
11,200,7,24,1582,70,-22,95,-0,96,-73,95,-0,21,820145,5,37189,87,63,81,11589,9
11,250,7,20,1579,01,-22,95,-0,76,-73,41,0,21,819471,0,37176,43,62,28,11576,4
11,300,7,16,1575,36,-22,93,-0,56,-72,87,0,61,818740,2,37163,00,62,01,11563,0
11,350,7,14,1571,73,-22,89,-0,34,-72,33,1,01,817970,6,37149,59,63,02,11549,6
11,400,7,13,1568,12,-22,83,-0,09,-71,80,1,41,817188,1,37136,18,65,30,11536,2
11,450,7,13,1564,55,-22,75,0,22,-71,30,1,83,816410,8,37122,79,68,86,11522,8
11,500,7,15,1560,99,-22,64,0,60,-70,83,2,28,815653,5,37109,41,73,68,11509,4
11,550,7,19,1557,46,-22,52,1,05,-70,43,2,77,814932,6,37096,05,79,76,11496,1
11,600,7,26,1553,95,-22,36,1,59,-70,11,3,31,814268,0,37082,70,87,10,11482,7
11,650,7,35,1550,45,-22,18,2,23,-69,90,3,89,813684,4,37069,35,95,68,11469,4
11,700,7,48,1546,96,-21,97,2,97,-69,84,4,51,813210,8,37056,02,105,49,11456,0
11,750,7,65,1543,46,-21,73,3,78,-69,96,5,16,812879,4,37042,69,116,50,11442,7
11,800,7,86,1539,96,-21,46,4,66,-70,30,5,80,812723,9,37029,36,128,70,11429,4
11,850,8,12,1536,43,-21,15,5,56,-70,88,6,40,812774,8,37016,04,141,98,11416,0
11,900,8,42,1532,86,-20,82,6,43,-71,72,6,94,813056,5,37002,71,156,06,11402,7
11,950,8,76,1529,25,-20,46,6,97,-72,88,7,42,813644,3,36989,38,168,76,11389,4
12,000,9,10,1525,57,-20,08,6,71,-74,28,7,80,814640,0,36976,03,165,16,11376,0
12,050,9,42,1521,83,-19,70,6,03,-75,35,7,18,815660,0,36962,67,151,22,11362,7
12,100,9,70,1518,04,-19,36,5,23,-76,16,6,50,816487,0,36949,29,137,22,11349,3
