time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,34,2495,01,0,07,-6,85,-99,42,1,33,845000,0,39515,89,6,40,13915,9
0,100,-0,68,2490,06,0,13,-6,99,-98,81,1,27,845000,0,39502,03,6,18,13902,0
0,150,-1,04,2485,13,0,20,-7,11,-98,20,1,21,845000,0,39488,18,5,91,13888,2
0,200,-1,40,2480,24,0,25,-7,23,-97,59,1,17,845000,0,39474,32,5,59,13874,3
0,250,-1,76,2475,37,0,31,-7,34,-96,98,1,14,845000,0,39460,46,5,26,13860,5
0,300,-2,13,2470,54,0,37,-7,44,-96,36,1,11,845000,0,39446,60,4,91,13846,6
0,350,-2,50,2465,74,0,42,-7,54,-95,75,1,09,845000,0,39432,75,4,55,13832,8
0,400,-2,88,2460,97,0,48,-7,62,-95,13,1,08,845000,0,39418,89,4,21,13818,9
0,450,-3,27,2456,22,0,53,-7,70,-94,52,1,13,845000,0,39405,03,3,88,13805,0
0,500,-3,65,2451,51,0,59,-7,77,-93,91,1,13,845000,0,39391,17,3,56,13791,2
0,550,-4,04,2446,83,0,65,-7,83,-93,29,1,14,839460,0,39377,34,3,26,13777,3
0,600,-4,44,2442,18,0,70,-7,89,-92,69,1,15,828339,8,39363,68,2,98,13763,7
0,650,-4,83,2437,56,0,76,-7,94,-92,10,1,16,817486,9,39350,20,2,75,13750,2
0,700,-5,23,2432,97,0,82,-7,99,-91,52,1,19,806899,8,39336,89,2,56,13736,9
0,750,-5,63,2428,41,0,88,-8,03,-90,96,1,22,795263,7,39323,77,2,43,13723,8
0,800,-6,03,2423,88,0,94,-8,07,-90,42,1,26,782654,4,39310,84,2,35,13710,8
0,850,-6,44,2419,37,1,01,-8,11,-89,89,1,31,770425,2,39298,13,2,34,13698,1
0,900,-6,84,2414,89,1,07,-8,14,-89,37,1,36,758589,6,39285,60,2,39,13685,6
0,950,-7,25,2410,43,1,14,-8,12,-88,89,1,43,747132,9,39273,27,2,51,13673,3
1,000,-7,66,2406,00,1,22,-8,09,-88,40,1,50,736094,4,39261,07,2,66,13661,1
1,050,-8,06,2401,59,1,29,-8,05,-87,93,1,57,725315,6,39249,11,2,82,13649,1
1,100,-8,46,2397,21,1,37,-8,01,-87,47,1,64,714730,3,39237,31,2,94,13637,3
1,150,-8,86,2392,84,1,46,-7,96,-87,03,1,71,704429,8,39225,69,3,04,13625,7
1,200,-9,26,2388,50,1,54,-7,91,-86,60,1,77,694426,8,39214,23,3,11,13614,2
1,250,-9,65,2384,18,1,63,-7,86,-86,18,1,83,684679,1,39202,93,3,14,13602,9
1,300,-10,04,2379,88,1,73,-7,81,-85,78,1,88,675201,3,39191,79,3,14,13591,8
1,350,-10,43,2375,61,1,82,-7,76,-85,38,1,93,666009,3,39180,81,3,13,13580,8
1,400,-10,82,2371,35,1,92,-7,71,-85,00,1,97,657064,1,39169,97,3,09,13570,0
1,450,-11,20,2367,10,2,02,-7,66,-84,63,2,01,648382,6,39159,28,3,05,13559,3
1,500,-11,59,2362,88,2,12,-7,60,-84,27,2,05,639982,6,39148,72,3,01,13548,7
1,550,-11,96,2358,68,2,22,-7,55,-83,92,2,08,631826,6,39138,30,2,97,13538,3
1,600,-12,34,2354,49,2,33,-7,50,-83,58,2,10,623905,4,39128,02,2,94,13528,0
1,650,-12,71,2350,32,2,43,-7,44,-83,25,2,12,616237,5,39117,86,2,92,13517,9
1,700,-13,08,2346,16,2,54,-7,39,-82,94,2,08,608249,4,39107,79,2,93,13507,8
1,750,-13,45,2342,03,2,64,-7,33,-82,63,2,06,601745,3,39097,87,2,95,13497,9
1,800,-13,82,2337,90,2,74,-7,27,-82,33,2,03,594724,4,39088,07,2,96,13488,1
1,850,-14,18,2333,79,2,85,-7,22,-82,03,2,00,587920,0,39078,38,2,96,13478,4
1,900,-14,54,2329,70,2,94,-7,17,-81,75,1,97,581266,6,39068,80,2,95,13468,8
1,950,-14,90,2325,62,3,04,-7,12,-81,47,1,94,574810,9,39059,33,2,93,13459,3
2,000,-15,25,2321,55,3,14,-7,08,-81,20,1,91,568544,0,39049,96,2,89,13450,0
2,050,-15,60,2317,50,3,23,-7,04,-80,94,1,88,562457,4,39040,70,2,84,13440,7
2,100,-15,96,2313,46,3,33,-7,00,-80,69,1,84,556543,6,39031,53,2,79,13431,5
2,150,-16,30,2309,43,3,42,-6,96,-80,45,1,81,550794,6,39022,46,2,72,13422,5
2,200,-16,65,2305,41,3,51,-6,93,-80,21,1,77,545204,3,39013,48,2,65,13413,5
2,250,-17,00,2301,41,3,59,-6,90,-79,98,1,74,539792,7,39004,59,2,58,13404,6
2,300,-17,34,2297,41,3,68,-6,88,-79,75,1,70,534526,1,38995,79,2,51,13395,8
2,350,-17,69,2293,43,3,76,-6,86,-79,53,1,66,529426,3,38987,07,2,45,13387,1
2,400,-18,03,2289,46,3,85,-6,84,-79,32,1,63,524487,3,38978,44,2,40,13378,4
2,450,-18,37,2285,50,3,93,-6,82,-79,12,1,59,519675,1,38969,89,2,36,13369,9
2,500,-18,71,2281,55,4,01,-6,85,-78,92,1,55,502214,4,38961,38,2,35,13361,4
2,550,-19,05,2277,61,4,08,-6,86,-78,73,1,51,510637,4,38952,97,2,34,13353,0
2,600,-19,40,2273,68,4,16,-6,87,-78,54,1,47,506251,9,38944,64,2,34,13344,6
2,650,-19,74,2269,75,4,23,-6,89,-78,36,1,44,501998,4,38936,38,2,34,13336,4
2,700,-20,09,2265,84,4,30,-6,91,-78,18,1,40,497843,5,38928,19,2,33,13328,2
2,750,-20,43,2261,94,4,37,-6,93,-78,01,1,37,493809,1,38920,06,2,31,13320,1
2,800,-20,78,2258,04,4,44,-6,95,-77,84,1,34,489889,5,38912,00,2,29,13312,0
2,850,-21,13,2254,15,4,50,-6,97,-77,68,1,31,486107,3,38904,00,2,26,13304,0
2,900,-21,48,2250,27,4,57,-7,00,-77,52,1,28,482402,3,38896,07,2,23,13296,1
2,950,-21,83,2246,40,4,63,-7,02,-77,37,1,25,478797,7,38888,19,2,19,13288,2
3,000,-22,18,2242,53,4,69,-7,04,-77,22,1,23,475316,3,38880,38,2,15,13280,4
3,050,-22,53,2238,68,4,75,-7,07,-77,08,1,21,471926,3,38872,61,2,12,13272,6
3,100,-22,89,2234,83,4,81,-7,10,-76,94,1,19,468651,4,38864,91,2,09,13264,9
3,150,-23,24,2230,98,4,87,-7,12,-76,80,1,18,465460,0,38857,25,2,07,13257,3
3,200,-23,60,2227,15,4,93,-7,15,-76,67,1,16,462376,0,38849,65,2,06,13249,7
3,250,-23,96,2223,32,4,99,-7,18,-76,55,1,18,484512,0,38842,05,2,07,13242,1
3,300,-24,32,2219,49,5,05,-7,21,-76,42,1,19,456586,0,38834,56,2,09,13234,6
3,350,-24,68,2215,67,5,11,-7,24,-76,30,1,20,453742,9,38827,10,2,11,13227,1
3,400,-25,04,2211,86,5,17,-7,27,-76,19,1,22,450992,7,38819,69,2,13,13219,7
