time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,09,2495,01,-0,03,1,71,-99,43,-0,68,845000,0,40312,69,3,36,14712,7
0,100,0,17,2490,06,-0,07,1,68,-98,84,-0,75,845000,0,40298,83,3,21,14698,8
0,150,0,25,2485,13,-0,11,1,65,-98,24,-0,81,845000,0,40284,97,3,04,14685,0
0,200,0,34,2480,23,-0,15,1,63,-97,64,-0,87,845000,0,40271,11,2,85,14671,1
0,250,0,42,2475,37,-0,19,1,61,-97,05,-0,92,845000,0,40257,26,2,66,14657,3
0,300,0,50,2470,53,-0,24,1,60,-96,45,-0,97,845000,0,40243,40,2,46,14643,4
0,350,0,58,2465,72,-0,29,1,59,-95,85,-1,01,845000,0,40229,54,2,27,14629,5
0,400,0,66,2460,94,-0,34,1,58,-95,26,-1,05,845000,0,40215,68,2,08,14615,7
0,450,0,74,2456,20,-0,40,1,63,-94,67,-1,09,845000,0,40201,83,1,91,14601,8
0,500,0,82,2451,48,-0,45,1,62,-94,07,-1,12,845000,0,40187,97,1,74,14588,0
0,550,0,90,2446,79,-0,51,1,62,-93,48,-1,15,845000,0,40174,11,1,58,14574,1
0,600,0,98,2442,13,-0,57,1,62,-92,88,-1,18,843244,3,40160,26,1,43,14560,3
0,650,1,06,2437,50,-0,63,1,63,-92,29,-1,21,832512,2,40146,53,1,30,14546,5
0,700,1,14,2432,90,-0,69,1,63,-91,72,-1,23,821899,6,40132,98,1,19,14533,0
0,750,1,22,2428,33,-0,75,1,64,-91,16,-1,25,809972,4,40119,61,1,10,14519,6
0,800,1,31,2423,78,-0,81,1,66,-90,61,-1,27,797225,6,40106,45,1,04,14506,4
0,850,1,39,2419,27,-0,88,1,67,-90,08,-1,28,784900,7,40093,48,1,02,14493,5
0,900,1,47,2414,78,-0,94,1,70,-89,57,-1,30,772900,3,40080,73,1,03,14480,7
0,950,1,56,2410,31,-1,01,1,72,-89,07,-1,31,761265,3,40068,16,1,07,14468,2
1,000,1,65,2405,87,-1,07,1,75,-88,59,-1,27,751748,0,40055,73,1,14,14455,7
1,050,1,73,2401,45,-1,13,1,78,-88,12,-1,26,739111,2,40043,54,1,20,14443,5
1,100,1,82,2397,06,-1,20,1,81,-87,66,-1,24,728421,8,40031,52,1,26,14431,5
