time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,05,2495,01,0,60,0,85,-99,48,11,93,845000,0,40035,79,12,51,14435,8
0,100,0,09,2490,05,1,19,0,58,-98,92,11,79,845000,0,40021,93,12,16,14421,9
0,150,0,11,2485,12,1,78,0,33,-98,35,11,67,845000,0,40008,07,11,68,14408,1
0,200,0,12,2480,22,2,36,0,09,-97,78,11,57,845000,0,39994,21,11,11,14394,2
0,250,0,12,2475,34,2,94,-0,13,-97,20,11,49,845000,0,39980,36,10,47,14380,4
0,300,0,11,2470,50,3,51,-0,33,-96,61,11,42,845000,0,39966,50,9,80,14366,5
0,350,0,08,2465,68,4,08,-0,52,-96,02,11,37,845000,0,39952,64,9,11,14352,6
0,400,0,05,2460,90,4,65,-0,69,-95,43,11,34,845000,0,39938,79,8,43,14338,8
0,450,0,02,2456,14,5,21,-0,84,-94,84,11,32,845000,0,39924,93,7,76,14324,9
0,500,-0,03,2451,41,5,78,-0,98,-94,25,11,36,845000,0,39911,07,7,12,14311,1
0,550,-0,08,2446,71,6,35,-1,11,-93,66,11,36,845000,0,39897,21,6,52,14297,2
0,600,-0,14,2442,05,6,92,-1,23,-93,06,11,36,845000,0,39883,36,5,98,14283,4
0,650,-0,20,2437,41,7,48,-1,34,-92,47,11,39,834511,5,39869,59,5,52,14269,6
0,700,-0,27,2432,80,8,06,-1,44,-91,89,11,43,823843,1,39856,01,5,14,14256,0
0,750,-0,35,2428,22,8,63,-1,54,-91,32,11,48,811600,7,39842,61,4,88,14242,6
0,800,-0,43,2423,67,9,20,-1,63,-90,78,11,56,799050,3,39829,41,4,73,14229,4
0,850,-0,51,2419,14,9,78,-1,71,-90,24,11,65,786978,9,39816,43,4,70,14216,4
0,900,-0,60,2414,64,10,37,-1,79,-89,73,11,75,775322,1,39803,63,4,79,14203,6
0,950,-0,69,2410,17,10,96,-1,86,-89,23,11,88,764124,6,39791,02,5,01,14191,0
1,000,-0,78,2405,72,11,56,-1,78,-88,75,12,01,753694,3,39778,55,5,33,14178,6
1,050,-0,87,2401,29,12,16,-1,71,-88,29,12,16,742981,5,39766,29,5,68,14166,3
1,100,-0,95,2396,89,12,77,-1,62,-87,83,12,30,732594,7,39754,21,6,00,14154,2
1,150,-1,03,2392,51,13,39,-1,52,-87,39,12,44,722302,9,39742,29,6,26,14142,3
1,200,-1,10,2388,15,14,02,-1,42,-86,96,12,58,712160,0,39730,54,6,44,14130,5
1,250,-1,17,2383,81,14,65,-1,32,-86,55,12,70,702254,4,39718,95,6,55,14119,0
1,300,-1,24,2379,50,15,29,-1,21,-86,14,12,81,692542,0,39707,53,6,59,14107,5
1,350,-1,29,2375,20,15,93,-1,11,-85,75,12,92,683065,1,39696,26,6,58,14096,3
1,400,-1,35,2370,92,16,58,-1,00,-85,37,13,01,673896,3,39685,14,6,53,14085,1
1,450,-1,39,2366,66,17,23,-0,89,-84,99,13,09,664971,4,39674,18,6,45,14074,2
1,500,-1,44,2362,42,17,89,-0,78,-84,63,13,16,656338,9,39663,36,6,35,14063,4
1,550,-1,47,2358,20,18,55,-0,68,-84,28,13,22,647964,2,39652,67,6,25,14052,7
1,600,-1,50,2353,99,19,21,-0,57,-83,94,13,27,639897,1,39642,12,6,16,14042,1
