time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,26,2495,01,-0,05,5,19,-99,74,-1,01,562865,7,39606,86,11,29,14006,9
0,100,0,52,2490,03,-0,10,5,19,-99,48,-0,97,566021,2,39597,61,11,76,13997,6
0,150,0,78,2485,06,-0,15,5,19,-99,21,-0,92,571610,9,39588,28,12,54,13988,3
0,200,1,04,2480,11,-0,19,5,20,-98,93,-0,87,579755,4,39578,84,13,66,13978,8
0,250,1,30,2475,17,-0,24,5,20,-98,64,-0,82,590609,8,39569,24,15,16,13969,2
0,300,1,56,2470,24,-0,28,5,21,-98,34,-0,77,604340,6,39559,44,17,09,13959,4
0,350,1,82,2465,33,-0,31,5,23,-98,02,-0,72,621089,4,39549,38,19,50,13949,4
0,400,2,08,2460,44,-0,35,5,25,-97,67,-0,66,640916,3,39539,03,22,49,13939,0
0,450,2,35,2455,57,-0,38,5,28,-97,30,-0,60,663712,1,39528,32,26,14,13928,3
0,500,2,61,2450,71,-0,41,5,32,-96,89,-0,54,689081,2,39517,21,30,58,13917,2
0,550,2,88,2445,88,-0,43,5,37,-96,46,-0,48,716189,9,39505,67,35,95,13905,7
0,600,3,15,2441,07,-0,46,5,36,-95,98,-0,47,743397,9,39493,69,42,35,13893,7
0,650,3,41,2436,28,-0,48,5,27,-95,50,-0,54,745866,7,39481,45,49,81,13881,5
0,700,3,67,2431,52,-0,51,5,09,-95,04,-0,70,745276,9,39469,23,58,35,13869,2
0,750,3,92,2426,78,-0,55,4,81,-94,63,-0,96,744652,4,39457,02,67,96,13857,0
0,800,4,15,2422,05,-0,61,4,42,-94,30,-1,31,744037,5,39444,82,78,62,13844,8
0,850,4,36,2417,34,-0,69,3,93,-94,08,-1,76,743504,8,39432,63,90,35,13832,6
0,900,4,54,2412,64,-0,79,3,35,-94,03,-2,30,743157,4,39420,44,103,13,13820,4
0,950,4,69,2407,94,-0,92,2,70,-94,17,-2,90,743116,1,39408,26,116,97,13808,3
1,000,4,81,2403,22,-1,08,2,01,-94,53,-3,54,743474,9,39396,07,131,87,13796,1
1,050,4,90,2398,48,-1,27,1,34,-95,15,-4,17,744243,6,39383,88,147,82,13783,9
1,100,4,95,2393,70,-1,49,0,73,-96,03,-4,75,745335,5,39371,66,164,81,13771,7
1,150,4,97,2388,87,-1,74,0,32,-97,13,-5,14,746607,2,39359,43,177,15,13759,4
1,200,5,00,2383,99,-1,99,0,85,-98,19,-4,64,747071,1,39347,19,159,47,13747,2
1,250,5,06,2379,06,-2,21,1,48,-99,01,-4,03,747333,3,39334,94,142,91,13734,9
1,300,5,15,2374,09,-2,39,2,16,-99,58,-3,38,747493,9,39322,68,127,47,13722,7
1,350,5,27,2369,10,-2,54,2,83,-99,90,-2,73,747636,8,39310,43,113,16,13710,4
1,400,5,43,2364,11,-2,66,3,47,-99,99,-2,12,747786,8,39298,17,99,96,13698,2
1,450,5,62,2359,11,-2,76,4,03,-99,90,-1,57,747911,5,39285,91,87,88,13685,9
1,500,5,83,2354,12,-2,82,4,50,-99,67,-1,10,747964,4,39273,64,76,92,13673,7
1,550,6,07,2349,14,-2,87,4,87,-99,33,-0,73,747915,6,39261,38,67,07,13661,4
1,600,6,32,2344,19,-2,90,5,14,-98,91,-0,45,747756,8,39249,12,58,34,13649,1
1,650,6,58,2339,25,-2,92,5,32,-98,44,-0,26,747494,4,39236,87,50,71,13636,9
1,700,6,85,2334,34,-2,93,5,42,-97,95,-0,15,747143,1,39224,61,44,20,13624,6
1,750,7,12,2329,46,-2,93,5,44,-97,45,-0,11,734751,8,39212,44,38,78,13612,4
1,800,7,39,2324,60,-2,94,5,41,-96,98,-0,12,715074,8,39200,57,34,45,13600,6
1,850,7,66,2319,76,-2,94,5,34,-96,53,-0,17,697970,8,39189,01,31,17,13589,0
1,900,7,92,2314,94,-2,95,5,27,-96,11,-0,21,684641,4,39177,69,28,87,13577,7
1,950,8,19,2310,15,-2,97,5,22,-95,69,-0,26,675699,3,39166,55,27,46,13566,6
2,000,8,45,2305,38,-2,98,5,16,-95,29,-0,31,671456,1,39155,52,26,90,13555,5
2,050,8,70,2300,62,-3,00,5,11,-94,88,-0,37,672026,8,39144,52,27,17,13544,5
2,100,8,96,2295,89,-3,02,5,06,-94,48,-0,42,677375,3,39133,45,28,28,13533,5
2,150,9,21,2291,17,-3,04,5,01,-94,06,-0,48,687308,7,39122,27,30,25,13522,3
2,200,9,46,2286,48,-3,06,4,95,-93,63,-0,53,701420,6,39110,88,33,16,13510,9
2,250,9,70,2281,81,-3,09,4,91,-93,17,-0,58,718969,8,39099,22,37,08,13499,2
2,300,9,95,2277,16,-3,12,4,92,-92,69,-0,58,738592,5,39087,26,42,05,13487,3
2,350,10,20,2272,54,-3,15,5,00,-92,20,-0,53,741638,1,39075,10,48,09,13475,1
2,400,10,45,2267,94,-3,17,5,16,-91,73,-0,40,741317,6,39062,94,55,21,13462,9
2,450,10,71,2263,37,-3,19,5,41,-91,29,-0,20,741103,4,39050,79,63,40,13450,8
2,500,10,99,2258,81,-3,19,5,76,-90,91,0,09,741028,8,39038,64,72,67,13438,7
2,550,11,29,2254,28,-3,18,6,21,-90,63,0,47,741128,1,39026,50,83,00,13426,5
2,600,11,62,2249,75,-3,14,6,76,-90,46,0,93,741430,8,39014,34,94,40,13414,4
2,650,11,97,2245,23,-3,08,7,40,-90,46,1,46,741956,1,39002,19,106,87,13402,2
2,700,12,36,2240,70,-3,00,8,09,-90,65,2,05,742706,1,38990,02,120,40,13390,0
2,750,12,78,2236,16,-2,88,8,81,-91,08,2,67,743661,7,38977,83,135,00,13377,8
2,800,13,24,2231,59,-2,73,9,51,-91,75,3,27,744781,6,38965,63,150,67,13365,6
2,850,13,73,2226,98,-2,55,10,14,-92,67,3,80,746002,4,38953,41,167,39,13353,4
2,900,14,25,2222,32,-2,35,10,46,-93,80,4,07,747154,9,38941,17,174,88,13341,2
2,950,14,76,2217,60,-2,16,9,88,-94,84,3,58,747338,6,38928,91,157,68,13328,9
3,000,15,24,2212,84,-2,00,9,21,-95,65,3,00,747244,1,38916,66,141,61,13316,7
3,050,15,68,2208,04,-1,86,8,49,-96,20,2,37,746923,0,38904,41,126,67,13304,4
3,100,16,08,2203,22,-1,76,7,77,-96,50,1,75,746435,0,38892,17,112,87,13292,2
3,150,16,46,2198,39,-1,69,7,10,-96,60,1,16,745839,5,38879,94,100,20,13279,9
3,200,16,80,2193,56,-1,64,6,50,-96,52,0,64,745189,3,38867,72,88,65,13267,7
3,250,17,11,2188,74,-1,62,5,99,-96,29,0,19,744525,9,38855,51,78,23,13255,5
3,300,17,40,2183,94,-1,62,5,57,-95,96,-0,18,743878,0,38843,31,68,93,13243,3
3,350,17,67,2179,15,-1,64,5,26,-95,55,-0,46,743262,1,38831,12,60,74,13231,1
3,400,17,92,2174,38,-1,67,5,03,-95,09,-0,67,742685,5,38818,94,53,67,13218,9
3,450,18,17,2169,64,-1,70,4,88,-94,61,-0,80,742148,9,38806,77,47,71,13206,8
