time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,22,2495,01,-0,58,4,41,-99,70,-11,52,598985,1,40075,76,8,35,14475,8
0,100,0,44,2490,03,-1,15,4,41,-99,40,-11,54,601871,9,40065,91,8,70,14465,9
0,150,0,66,2485,07,-1,73,4,41,-99,10,-11,56,607192,9,40056,00,9,29,14456,0
0,200,0,88,2480,12,-2,31,4,42,-98,78,-11,58,615114,4,40045,98,10,14,14446,0
0,250,1,10,2475,19,-2,89,4,42,-98,46,-11,61,625874,8,40035,80,11,27,14435,8
0,300,1,32,2470,28,-3,47,4,43,-98,12,-11,63,639779,6,40025,42,12,73,14425,4
0,350,1,55,2465,38,-4,05,4,44,-97,76,-11,66,657184,3,40014,78,14,56,14414,8
0,400,1,77,2460,50,-4,63,4,46,-97,38,-11,70,678459,7,40003,82,16,82,14403,8
0,450,1,99,2455,64,-5,22,4,48,-96,96,-11,74,703914,5,39992,48,19,60,14392,5
0,500,2,22,2450,80,-5,81,4,50,-96,52,-11,78,733655,3,39980,67,23,01,14380,7
0,550,2,44,2445,99,-6,40,4,54,-96,03,-11,83,767362,8,39968,34,27,16,14368,4
0,600,2,67,2441,20,-6,99,4,60,-95,50,-11,88,804004,5,39955,44,32,23,14355,4
0,650,2,90,2436,44,-7,59,4,64,-94,92,-11,92,841559,9,39941,92,38,40,14341,9
0,700,3,13,2431,71,-8,18,4,59,-94,32,-11,89,845000,0,39928,06,45,76,14328,1
0,750,3,36,2427,01,-8,77,4,43,-93,73,-11,77,845000,0,39914,20,54,32,14314,2
0,800,3,57,2422,34,-9,36,4,16,-93,19,-11,53,845000,0,39900,34,64,08,14300,4
0,850,3,77,2417,69,-9,93,3,75,-92,73,-11,18,845000,0,39886,49,75,03,14286,5
0,900,3,95,2413,06,-10,47,3,23,-92,39,-10,72,845000,0,39872,63,87,18,14272,6
0,950,4,09,2408,45,-11,00,2,58,-92,23,-10,15,845000,0,39858,77,100,51,14258,8
1,000,4,20,2403,84,-11,49,1,85,-92,29,-9,49,845000,0,39844,91,115,04,14244,9
1,050,4,28,2399,21,-11,94,1,06,-92,62,-8,79,845000,0,39831,06,130,75,14231,1
1,100,4,31,2394,57,-12,37,0,29,-93,25,-8,09,845000,0,39817,20,147,65,14217,2
1,150,4,31,2389,88,-12,75,-0,41,-94,18,-7,46,845000,0,39803,34,165,74,14203,3
1,200,4,27,2385,15,-13,12,-0,76,-95,38,-7,14,845000,0,39789,48,175,07,14189,5
1,250,4,25,2380,35,-13,49,-0,14,-96,48,-7,70,845000,0,39775,63,156,46,14175,6
1,300,4,26,2375,50,-13,89,0,59,-97,29,-8,37,845000,0,39761,77,139,10,14161,8
1,350,4,31,2370,62,-14,32,1,37,-97,79,-9,08,845000,0,39747,91,122,99,14147,9
1,400,4,40,2365,73,-14,79,2,14,-98,01,-9,78,845000,0,39734,05,108,14,14134,1
1,450,4,52,2360,83,-15,30,2,83,-97,98,-10,42,845000,0,39720,20,94,53,14120,2
1,500,4,68,2355,93,-15,84,3,42,-97,75,-10,97,845000,0,39706,34,82,17,14106,3
1,550,4,86,2351,06,-16,40,3,90,-97,36,-11,42,845000,0,39692,48,71,06,14092,5
1,600,5,07,2346,20,-16,98,4,26,-96,87,-11,76,845000,0,39678,63,61,20,14078,6
