time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,62,2495,01,-0,56,-12,41,-99,43,-11,31,845000,0,40079,61,5,25,14479,6
0,100,-1,24,2490,06,-1,13,-12,45,-98,83,-11,42,845000,0,40065,75,5,07,14465,8
0,150,-1,86,2485,13,-1,70,-12,48,-98,23,-11,53,845000,0,40051,89,4,85,14451,9
0,200,-2,49,2480,23,-2,28,-12,50,-97,63,-11,63,845000,0,40038,03,4,60,14438,0
0,250,-3,11,2475,37,-2,87,-12,51,-97,03,-11,72,845000,0,40024,18,4,34,14424,2
0,300,-3,74,2470,53,-3,46,-12,47,-96,45,-11,80,845000,0,40010,32,4,07,14410,3
0,350,-4,36,2465,72,-4,05,-12,46,-95,84,-11,88,845000,0,39996,46,3,80,14396,5
0,400,-4,99,2460,95,-4,64,-12,45,-95,24,-11,95,845000,0,39982,60,3,53,14382,6
0,450,-5,61,2456,20,-5,24,-12,44,-94,64,-12,01,845000,0,39968,75,3,26,14368,8
0,500,-6,23,2451,48,-5,84,-12,43,-94,04,-12,07,845000,0,39954,89,3,00,14354,9
0,550,-6,85,2446,80,-6,45,-12,41,-93,43,-12,12,845000,0,39941,03,2,76,14341,0
0,600,-7,47,2442,14,-7,06,-12,39,-92,83,-12,16,839267,5,39927,20,2,54,14327,2
0,650,-8,09,2437,51,-7,67,-12,36,-92,25,-12,21,828422,5,39913,54,2,35,14313,5
0,700,-8,71,2432,91,-8,28,-12,34,-91,67,-12,24,817836,7,39900,06,2,19,14300,1
0,750,-9,32,2428,34,-8,89,-12,30,-91,11,-12,27,805960,0,39886,75,2,07,14286,8
0,800,-9,94,2423,80,-9,50,-12,26,-90,56,-12,30,793256,6,39873,65,2,00,14273,7
0,850,-10,55,2419,29,-10,12,-12,21,-90,03,-12,33,780980,2,39860,76,1,98,14260,8
0,900,-11,16,2414,80,-10,74,-12,16,-89,52,-12,35,769033,8,39848,07,2,01,14248,1
0,950,-11,76,2410,33,-11,35,-12,10,-89,03,-12,30,759310,3,39835,52,2,10,14235,5
1,000,-12,37,2405,90,-11,97,-12,05,-88,55,-12,27,746374,1,39823,20,2,20,14223,2
1,050,-12,97,2401,48,-12,58,-11,99,-88,07,-12,24,735431,3,39811,06,2,29,14211,1
1,100,-13,57,2397,09,-13,19,-11,93,-87,62,-12,21,724757,3,39799,10,2,36,14199,1
1,150,-14,16,2392,72,-13,80,-11,87,-87,17,-12,17,714392,2,39787,31,2,41,14187,3
1,200,-14,75,2388,37,-14,41,-11,82,-86,74,-12,13,704322,1,39775,69,2,44,14175,7
1,250,-15,34,2384,04,-15,01,-11,77,-86,33,-12,09,694506,4,39764,23,2,45,14164,2
1,300,-15,93,2379,74,-15,62,-11,73,-85,92,-12,04,684987,4,39752,93,2,45,14152,9
1,350,-16,52,2375,45,-16,22,-11,69,-85,52,-12,00,675754,3,39741,79,2,44,14141,8
1,400,-17,10,2371,18,-16,82,-11,66,-85,14,-11,96,666768,1,39730,79,2,42,14130,8
1,450,-17,68,2366,94,-17,41,-11,62,-84,77,-11,91,658073,3,39719,94,2,40,14119,9
1,500,-18,26,2362,71,-18,01,-11,60,-84,41,-11,86,649604,5,39709,23,2,38,14109,2
1,550,-18,84,2358,50,-18,60,-11,57,-84,06,-11,82,641407,2,39698,65,2,38,14098,7
1,600,-19,42,2354,30,-19,19,-11,60,-83,72,-11,77,667293,6,39688,16,2,40,14088,2
1,650,-20,00,2350,12,-19,78,-11,61,-83,39,-11,72,625887,9,39677,86,2,43,14077,9
1,700,-20,58,2345,96,-20,36,-11,63,-83,07,-11,67,618387,9,39667,66,2,46,14067,7
1,750,-21,16,2341,82,-20,94,-11,65,-82,76,-11,62,611066,3,39657,59,2,47,14057,6
1,800,-21,75,2337,69,-21,52,-11,67,-82,45,-11,58,603995,4,39647,64,2,48,14047,6
1,850,-22,33,2333,57,-22,10,-11,69,-82,16,-11,53,597083,1,39637,80,2,47,14037,8
