time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,40,2495,01,-0,13,7,93,-99,66,-2,57,632910,6,39706,27,9,57,14106,3
0,100,0,79,2490,03,-0,26,7,91,-99,32,-2,68,637190,3,39695,86,9,92,14095,9
0,150,1,19,2485,08,-0,39,7,89,-98,97,-2,80,645223,1,39685,35,10,53,14085,4
0,200,1,58,2480,14,-0,54,7,87,-98,60,-2,91,657441,8,39674,66,11,44,14074,7
0,250,1,98,2475,22,-0,69,7,85,-98,22,-3,02,674301,9,39663,74,12,70,14063,7
0,300,2,37,2470,32,-0,84,7,83,-97,81,-3,14,696159,9,39652,50,14,40,14052,5
0,350,2,76,2465,44,-1,00,7,81,-97,38,-3,26,723153,6,39640,84,16,60,14040,9
0,400,3,15,2460,58,-1,17,7,80,-96,90,-3,39,755101,7,39628,71,19,40,14028,7
0,450,3,54,2455,75,-1,34,7,79,-96,39,-3,53,791441,6,39616,01,22,94,14016,0
0,500,3,93,2450,94,-1,52,7,80,-95,82,-3,67,831230,5,39602,68,27,37,14002,7
0,550,4,32,2446,16,-1,71,7,83,-95,22,-3,82,845000,0,39588,85,32,87,13988,9
0,600,4,71,2441,42,-1,90,7,83,-94,61,-3,90,845000,0,39574,99,39,59,13975,0
0,650,5,10,2436,70,-2,09,7,73,-94,00,-3,89,845000,0,39561,14,47,54,13961,1
0,700,5,48,2432,02,-2,29,7,52,-93,41,-3,77,845000,0,39547,28,56,72,13947,3
0,750,5,85,2427,36,-2,47,7,19,-92,88,-3,52,845000,0,39533,42,67,11,13933,4
0,800,6,20,2422,73,-2,64,6,73,-92,44,-3,15,845000,0,39519,56,78,71,13919,6
0,850,6,52,2418,12,-2,78,6,16,-92,15,-2,64,845000,0,39505,71,91,52,13905,7
0,900,6,81,2413,51,-2,90,5,49,-92,06,-2,02,845000,0,39491,85,105,53,13891,9
0,950,7,07,2408,91,-2,98,4,75,-92,21,-1,31,845000,0,39477,99,120,74,13878,0
1,000,7,29,2404,29,-3,03,3,99,-92,65,-0,56,845000,0,39464,13,137,13,13864,1
1,050,7,47,2399,64,-3,04,3,27,-93,40,0,17,845000,0,39450,28,154,66,13850,3
1,100,7,62,2394,94,-3,01,2,68,-94,45,0,82,845000,0,39436,42,172,94,13836,4
1,150,7,75,2390,19,-2,97,2,75,-95,69,0,53,845000,0,39422,56,166,56,13822,6
1,200,7,90,2385,38,-2,96,3,42,-96,67,-0,11,845000,0,39408,70,148,56,13808,7
1,250,8,09,2380,52,-2,99,4,16,-97,35,-0,84,845000,0,39394,85,131,67,13794,9
1,300,8,32,2375,65,-3,05,4,91,-97,73,-1,60,845000,0,39380,99,116,01,13781,0
1,350,8,58,2370,76,-3,15,5,61,-97,82,-2,33,845000,0,39367,13,101,60,13767,1
1,400,8,87,2365,87,-3,28,6,22,-97,69,-2,99,845000,0,39353,27,88,44,13753,3
1,450,9,20,2360,99,-3,44,6,71,-97,38,-3,56,845000,0,39339,42,76,54,13739,4
1,500,9,54,2356,13,-3,63,7,07,-96,93,-4,01,845000,0,39325,56,65,88,13725,6
1,550,9,90,2351,30,-3,84,7,32,-96,39,-4,36,845000,0,39311,70,56,47,13711,7
1,600,10,27,2346,49,-4,07,7,45,-95,80,-4,60,845000,0,39297,84,48,31,13697,8
1,650,10,65,2341,72,-4,30,7,47,-95,19,-4,74,845000,0,39283,99,41,39,13684,0
1,700,11,02,2336,98,-4,54,7,42,-94,57,-4,80,845000,0,39270,13,35,71,13670,1
1,750,11,39,2332,26,-4,78,7,30,-93,95,-4,78,845000,0,39256,27,31,26,13656,3
1,800,11,75,2327,58,-5,02,7,18,-93,34,-4,73,842680,4,39242,42,28,02,13642,4
1,850,12,11,2322,93,-5,25,7,08,-92,74,-4,68,822533,9,39228,79,25,89,13628,8
1,900,12,46,2318,31,-5,49,7,00,-92,15,-4,62,810452,3,39215,43,24,78,13615,4
1,950,12,81,2313,71,-5,72,6,92,-91,58,-4,55,807144,8,39202,19,24,64,13602,2
2,000,13,15,2309,15,-5,94,6,85,-91,01,-4,48,812767,1,39188,91,25,47,13588,9
2,050,13,49,2304,61,-6,16,6,78,-90,42,-4,40,826928,4,39175,48,27,29,13575,5
