time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-1,13,2495,01,-0,28,-22,68,-99,55,-5,70,711334,8,39567,71,7,77,13967,7
0,100,-2,27,2490,05,-0,57,-22,66,-99,10,-5,72,714725,9,39556,02,8,19,13956,0
0,150,-3,40,2485,10,-0,86,-22,63,-98,64,-5,74,721411,8,39544,25,8,89,13944,3
0,200,-4,53,2480,18,-1,14,-22,61,-98,17,-5,76,731508,4,39532,34,9,90,13932,3
0,250,-5,66,2475,29,-1,43,-22,58,-97,69,-5,79,745149,1,39520,23,11,26,13920,2
0,300,-6,79,2470,41,-1,72,-22,54,-97,18,-5,81,762436,1,39507,86,13,02,13907,9
0,350,-7,92,2465,57,-2,01,-22,50,-96,65,-5,84,783362,5,39495,18,15,26,13895,2
0,400,-9,04,2460,75,-2,31,-22,46,-96,10,-5,87,807696,6,39482,12,18,06,13882,1
0,450,-10,16,2455,96,-2,60,-22,40,-95,51,-5,91,834833,7,39468,63,21,55,13868,6
0,500,-11,28,2451,20,-2,90,-22,33,-94,89,-5,95,845000,0,39454,80,25,86,13854,8
0,550,-12,39,2446,47,-3,20,-22,24,-94,28,-6,00,845000,0,39440,95,31,16,13840,9
0,600,-13,50,2441,77,-3,50,-22,15,-93,66,-6,02,845000,0,39427,09,37,60,13827,1
0,650,-14,61,2437,10,-3,80,-22,15,-93,05,-5,97,845000,0,39413,23,45,26,13813,2
0,700,-15,72,2432,47,-4,09,-22,26,-92,45,-5,81,845000,0,39399,37,54,13,13799,4
0,750,-16,84,2427,86,-4,38,-22,50,-91,89,-5,54,845000,0,39385,52,64,21,13785,5
0,800,-17,97,2423,27,-4,65,-22,87,-91,42,-5,14,845000,0,39371,66,75,51,13771,7
0,850,-19,13,2418,71,-4,89,-23,37,-91,09,-4,63,845000,0,39357,80,88,00,13757,8
0,900,-20,31,2414,16,-5,11,-23,99,-90,93,-4,01,845000,0,39343,94,101,71,13743,9
0,950,-21,53,2409,62,-5,29,-24,70,-91,01,-3,31,845000,0,39330,09,116,61,13730,1
1,000,-22,78,2405,06,-5,44,-25,47,-91,37,-2,57,845000,0,39316,23,132,71,13716,2
1,050,-24,07,2400,47,-5,55,-26,22,-92,04,-1,85,845000,0,39302,37,150,00,13702,4
1,100,-25,40,2395,85,-5,62,-26,90,-93,02,-1,22,845000,0,39288,51,168,39,13688,5
1,150,-26,76,2391,17,-5,67,-26,96,-94,26,-1,02,845000,0,39274,66,171,65,13674,7
1,200,-28,09,2386,42,-5,74,-26,33,-95,32,-1,65,845000,0,39260,80,153,26,13660,8
1,250,-29,39,2381,64,-5,84,-25,60,-96,07,-2,38,845000,0,39246,94,135,98,13646,9
1,300,-30,65,2376,82,-5,98,-24,83,-96,52,-3,13,845000,0,39233,08,119,95,13633,1
1,350,-31,87,2371,99,-6,15,-24,08,-96,68,-3,85,845000,0,39219,23,105,18,13619,2
1,400,-33,06,2367,16,-6,36,-23,40,-96,60,-4,49,845000,0,39205,37,91,68,13605,4
1,450,-34,21,2362,33,-6,60,-22,81,-96,32,-5,03,845000,0,39191,51,79,44,13591,5
1,500,-35,34,2357,53,-6,86,-22,34,-95,89,-5,45,845000,0,39177,65,68,46,13577,7
1,550,-36,45,2352,75,-7,14,-21,99,-95,37,-5,75,845000,0,39163,80,58,74,13563,8
1,600,-37,54,2347,99,-7,44,-21,75,-94,79,-5,94,845000,0,39149,94,50,27,13549,9
1,650,-38,63,2343,27,-7,74,-21,62,-94,17,-6,02,845000,0,39136,08,43,07,13536,1
1,700,-39,71,2338,58,-8,04,-21,57,-93,54,-6,02,845000,0,39122,22,37,11,13522,2
1,750,-40,78,2333,92,-8,34,-21,60,-92,92,-5,95,845000,0,39108,37,32,41,13508,4
1,800,-41,87,2329,28,-8,63,-21,64,-92,30,-5,86,845000,0,39094,51,28,92,13494,5
1,850,-42,95,2324,69,-8,92,-21,68,-91,67,-5,77,845000,0,39080,65,26,54,13480,7
1,900,-44,03,2320,12,-9,21,-21,71,-91,05,-5,68,845000,0,39066,79,25,18,13466,8
1,950,-45,12,2315,58,-9,49,-21,73,-90,42,-5,59,845000,0,39052,94,24,82,13452,9
2,000,-46,21,2311,08,-9,77,-21,76,-89,80,-5,51,845000,0,39039,08,25,41,13439,1
2,050,-47,30,2306,60,-10,04,-21,80,-89,18,-5,42,845000,0,39025,22,27,00,13425,2
2,100,-48,39,2302,16,-10,31,-21,84,-88,55,-5,34,845000,0,39011,36,29,63,13411,4
2,150,-49,48,2297,75,-10,58,-21,89,-87,93,-5,25,845000,0,38997,51,33,38,13397,5
2,200,-50,57,2293,36,-10,84,-21,91,-87,31,-5,20,845000,0,38983,65,38,35,13383,7
2,250,-51,67,2289,01,-11,10,-21,87,-86,68,-5,21,845000,0,38969,79,44,55,13369,8
2,300,-52,76,2284,70,-11,36,-21,73,-86,07,-5,32,845000,0,38955,93,51,98,13355,9
2,350,-53,84,2280,41,-11,63,-21,49,-85,49,-5,54,845000,0,38942,08,60,65,13342,1
2,400,-54,91,2276,15,-11,91,-21,14,-84,98,-5,87,845000,0,38928,22,70,54,13328,2
2,450,-55,95,2271,91,-12,22,-20,68,-84,56,-6,32,845000,0,38914,36,81,66,13314,4
2,500,-56,97,2267,69,-12,55,-20,10,-84,30,-6,89,845000,0,38900,50,94,00,13300,5
2,550,-57,96,2263,47,-12,91,-19,43,-84,24,-7,57,845000,0,38886,65,107,56,13286,7
