time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,88,2495,01,0,16,-17,53,-99,74,3,09,570614,9,40031,07,5,81,14431,1
0,100,-1,75,2490,03,0,31,-17,54,-99,48,3,04,572354,9,40021,70,6,00,14421,7
0,150,-2,63,2485,06,0,46,-17,54,-99,21,2,98,575671,9,40012,29,6,33,14412,3
0,200,-3,51,2480,11,0,61,-17,55,-98,94,2,92,580758,9,40002,81,6,81,14402,8
0,250,-4,39,2475,17,0,75,-17,56,-98,66,2,86,587857,8,39993,23,7,48,14393,2
0,300,-5,26,2470,24,0,89,-17,56,-98,37,2,81,597237,9,39983,51,8,36,14383,5
0,350,-6,14,2465,33,1,03,-17,57,-98,07,2,75,609176,2,39973,62,9,49,14373,6
0,400,-7,02,2460,43,1,17,-17,57,-97,75,2,69,623933,1,39963,50,10,89,14363,5
0,450,-7,90,2455,55,1,30,-17,57,-97,41,2,62,641719,1,39953,12,12,64,14353,1
0,500,-8,78,2450,69,1,43,-17,57,-97,04,2,56,662632,3,39942,41,14,78,14342,4
0,550,-9,66,2445,85,1,56,-17,56,-96,65,2,48,686557,5,39931,34,17,39,14331,3
0,600,-10,53,2441,03,1,68,-17,55,-96,23,2,41,713027,3,39919,84,20,56,14319,9
0,650,-11,41,2436,23,1,80,-17,53,-95,77,2,33,741069,9,39907,91,24,43,14307,9
0,700,-12,29,2431,45,1,91,-17,49,-95,28,2,24,769134,4,39895,50,29,12,14295,5
0,750,-13,16,2426,70,2,02,-17,44,-94,75,2,16,795218,8,39882,65,34,81,14282,7
0,800,-14,03,2421,98,2,13,-17,44,-94,20,2,12,817192,5,39869,41,41,63,14269,4
0,850,-14,90,2417,28,2,24,-17,54,-93,63,2,18,820325,8,39855,96,49,61,14256,0
0,900,-15,79,2412,61,2,35,-17,74,-93,09,2,34,819479,6,39842,52,58,77,14242,5
0,950,-16,68,2407,97,2,47,-18,06,-92,61,2,62,818779,6,39829,09,69,08,14229,1
1,000,-17,59,2403,35,2,61,-18,50,-92,22,3,01,818292,2,39815,67,80,56,14215,7
1,050,-18,53,2398,75,2,77,-19,06,-91,98,3,51,818090,7,39802,26,93,20,14202,3
1,100,-19,50,2394,15,2,96,-19,71,-91,93,4,11,818248,8,39788,84,106,99,14188,9
1,150,-20,50,2389,55,3,19,-20,43,-92,12,4,79,818830,2,39775,43,121,93,14175,4
1,200,-21,54,2384,93,3,44,-21,17,-92,58,5,50,819877,6,39761,99,138,02,14162,0
1,250,-22,62,2380,29,3,74,-21,87,-93,33,6,18,821400,4,39748,54,155,25,14148,5
1,300,-23,73,2375,59,4,06,-22,46,-94,37,6,77,823360,9,39735,05,173,56,14135,1
1,350,-24,86,2370,85,4,40,-22,32,-95,57,6,57,825401,8,39721,54,167,30,14121,5
1,400,-25,96,2366,04,4,71,-21,67,-96,55,5,96,826888,0,39707,99,149,51,14108,0
1,450,-27,02,2361,20,4,99,-20,93,-97,23,5,26,827854,0,39694,43,132,92,14094,4
1,500,-28,05,2356,32,5,24,-20,18,-97,63,4,53,828318,9,39680,85,117,55,14080,9
1,550,-29,04,2351,44,5,45,-19,47,-97,76,3,83,828341,2,39667,27,103,41,14067,3
1,600,-30,00,2346,55,5,62,-18,83,-97,67,3,20,828001,9,39653,69,90,50,14053,7
1,650,-30,93,2341,67,5,77,-18,30,-97,41,2,66,827388,6,39640,12,78,80,14040,1
1,700,-31,83,2336,81,5,89,-17,89,-97,00,2,22,826584,7,39626,56,68,33,14026,6
1,750,-32,72,2331,97,5,99,-17,58,-96,51,1,89,825662,6,39613,02,59,07,14013,0
1,800,-33,59,2327,16,6,08,-17,39,-95,97,1,65,824679,6,39599,49,51,03,13999,5
1,850,-34,46,2322,38,6,16,-17,29,-95,39,1,51,823677,7,39585,98,44,19,13986,0
1,900,-35,32,2317,62,6,23,-17,28,-94,81,1,45,814165,0,39572,54,38,56,13972,5
1,950,-36,19,2312,90,6,31,-17,32,-94,25,1,45,798218,6,39559,34,34,12,13959,3
2,000,-37,05,2308,20,6,38,-17,41,-93,70,1,49,783058,9,39546,39,30,83,13946,4
2,050,-37,93,2303,53,6,46,-17,48,-93,18,1,54,770704,3,39533,67,28,62,13933,7
2,100,-38,80,2298,88,6,53,-17,55,-92,67,1,58,762603,0,39521,11,27,41,13921,1
2,150,-39,68,2294,26,6,61,-17,61,-92,16,1,63,759600,7,39508,64,27,15,13908,7
2,200,-40,56,2289,66,6,70,-17,67,-91,66,1,69,761932,1,39496,18,27,83,13896,2
2,250,-41,45,2285,09,6,78,-17,73,-91,14,1,74,769236,1,39483,63,29,47,13883,6
2,300,-42,34,2280,55,6,87,-17,79,-90,62,1,80,780557,2,39470,92,32,13,13870,9
2,350,-43,23,2276,03,6,96,-17,85,-90,08,1,86,794354,1,39458,00,35,89,13858,0
2,400,-44,12,2271,54,7,06,-17,85,-89,52,1,88,808523,9,39444,85,40,81,13844,9
2,450,-45,01,2267,08,7,15,-17,77,-88,95,1,83,813037,2,39431,53,46,88,13831,5
2,500,-45,89,2262,65,7,24,-17,60,-88,40,1,72,812018,3,39418,21,54,13,13818,2
2,550,-46,77,2258,24,7,32,-17,32,-87,88,1,52,811018,3,39404,90,62,55,13804,9
2,600,-47,63,2253,86,7,39,-16,93,-87,43,1,23,810080,2,39391,61,72,12,13791,6
2,650,-48,46,2249,49,7,44,-16,42,-87,08,0,85,809261,1,39378,34,82,86,13778,3
2,700,-49,27,2245,15,7,47,-15,80,-86,87,0,38,808632,8,39365,08,94,76,13765,1
2,750,-50,04,2240,81,7,48,-15,08,-86,84,-0,17,808279,1,39351,83,107,80,13751,8
2,800,-50,77,2236,46,7,46,-14,29,-87,04,-0,78,808288,4,39338,57,122,00,13738,6
2,850,-51,47,2232,10,7,40,-13,48,-87,50,-1,40,808744,8,39325,32,137,35,13725,3
2,900,-52,12,2227,70,7,32,-12,70,-88,23,-2,00,809709,9,39312,05,153,85,13712,1
2,950,-52,74,2223,27,7,20,-12,01,-89,25,-2,53,811206,1,39298,77,171,49,13698,8
3,000,-53,33,2218,78,7,07,-12,01,-90,45,-2,53,813276,0,39285,45,170,07,13685,5
3,050,-53,95,2214,23,6,96,-12,68,-91,47,-1,99,815335,8,39272,10,152,62,13672,1
3,100,-54,60,2209,63,6,87,-13,46,-92,22,-1,38,816955,3,39258,72,136,39,13658,7
3,150,-55,29,2205,01,6,82,-14,27,-92,69,-0,73,818103,2,39245,31,121,40,13645,3
3,200,-56,03,2200,37,6,80,-15,06,-92,89,-0,10,818791,6,39231,89,107,63,13631,9
3,250,-56,80,2195,72,6,81,-15,78,-92,87,0,48,819063,9,39218,47,95,08,13618,5
3,300,-57,60,2191,08,6,84,-16,41,-92,67,0,98,818982,1,39205,04,83,76,13605,0
