time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,83,2495,01,0,16,16,56,-99,78,3,28,538423,6,40381,62,7,30,14781,6
0,100,1,66,2490,02,0,33,16,54,-99,57,3,33,539831,5,40372,78,7,55,14772,8
0,150,2,48,2485,05,0,50,16,53,-99,35,3,38,542373,8,40363,91,7,97,14763,9
0,200,3,31,2480,09,0,67,16,51,-99,13,3,43,546145,1,40354,98,8,57,14755,0
0,250,4,13,2475,14,0,84,16,50,-98,90,3,49,551265,8,40345,98,9,39,14746,0
0,300,4,96,2470,20,1,01,16,49,-98,66,3,54,557870,8,40336,89,10,44,14736,9
0,350,5,78,2465,27,1,19,16,48,-98,42,3,59,566098,6,40327,67,11,77,14727,7
0,400,6,61,2460,36,1,37,16,47,-98,16,3,64,576073,8,40318,30,13,41,14718,3
0,450,7,43,2455,46,1,56,16,46,-97,89,3,70,587885,1,40308,76,15,41,14708,8
0,500,8,25,2450,57,1,74,16,45,-97,61,3,75,601549,2,40299,00,17,83,14699,0
0,550,9,08,2445,69,1,93,16,45,-97,30,3,81,616958,1,40289,00,20,73,14689,0
0,600,9,90,2440,84,2,13,16,46,-96,98,3,88,633813,7,40278,73,24,22,14678,7
0,650,10,72,2436,00,2,32,16,48,-96,63,3,94,651563,7,40268,18,28,38,14668,2
0,700,11,55,2431,18,2,52,16,50,-96,27,4,00,669368,4,40257,34,33,35,14657,3
0,750,12,37,2426,37,2,72,16,51,-95,88,4,05,686080,0,40246,21,39,24,14646,2
0,800,13,20,2421,59,2,92,16,44,-95,47,4,05,694567,3,40234,86,46,10,14634,9
0,850,14,01,2416,82,3,12,16,29,-95,08,3,96,694045,8,40223,48,53,95,14623,5
0,900,14,82,2412,08,3,32,16,06,-94,72,3,80,693466,0,40212,11,62,76,14612,1
0,950,15,62,2407,35,3,50,15,73,-94,41,3,55,692843,3,40200,74,72,55,14600,7
1,000,16,39,2402,64,3,67,15,31,-94,19,3,21,692202,1,40189,39,83,31,14589,4
1,050,17,15,2397,93,3,82,14,81,-94,09,2,79,691578,1,40178,05,95,04,14578,1
1,100,17,87,2393,23,3,95,14,23,-94,14,2,29,691017,9,40166,71,107,73,14566,7
1,150,18,57,2388,51,4,05,13,61,-94,37,1,74,690577,6,40155,39,121,38,14555,4
1,200,19,23,2383,79,4,12,12,97,-94,81,1,16,690318,7,40144,07,135,99,14544,1
1,250,19,87,2379,03,4,17,12,36,-95,47,0,60,690299,4,40132,75,151,54,14532,8
1,300,20,47,2374,23,4,18,11,82,-96,35,0,08,690564,6,40121,43,167,97,14521,4
1,350,21,05,2369,39,4,18,11,51,-97,43,-0,01,691155,3,40110,11,174,11,14510,1
1,400,21,64,2364,49,4,19,12,01,-98,41,0,43,692445,3,40098,77,157,55,14498,8
1,450,22,26,2359,55,4,22,12,61,-99,18,0,96,693611,3,40087,40,141,78,14487,4
1,500,22,90,2354,58,4,29,13,24,-99,72,1,54,694604,9,40076,02,127,02,14476,0
1,550,23,58,2349,58,4,38,13,87,-100,05,2,12,695399,3,40064,63,113,27,14464,6
1,600,24,29,2344,58,4,50,14,45,-100,18,2,68,695985,5,40053,22,100,55,14453,2
1,650,25,02,2339,57,4,65,14,97,-100,15,3,18,696369,7,40041,80,88,84,14441,8
1,700,25,78,2334,56,4,82,15,40,-99,99,3,62,696568,3,40030,39,78,15,14430,4
1,750,26,56,2329,57,5,01,15,74,-99,73,3,98,696603,3,40018,97,68,48,14419,0
1,800,27,36,2324,59,5,21,15,99,-99,39,4,26,696499,9,40007,55,59,83,14407,6
1,850,28,16,2319,63,5,43,16,15,-99,01,4,46,696282,6,39996,14,52,18,14396,1
1,900,28,97,2314,69,5,66,16,24,-98,61,4,60,695974,4,39984,73,45,56,14384,7
1,950,29,78,2309,77,5,89,16,25,-98,19,4,67,691754,1,39973,34,39,94,14373,3
2,000,30,59,2304,87,6,12,16,21,-97,78,4,69,680340,3,39962,10,35,31,14362,1
2,050,31,40,2299,99,6,36,16,12,-97,39,4,68,669113,4,39951,05,31,67,14351,1
2,100,32,21,2295,13,6,59,16,04,-97,02,4,67,659169,6,39940,17,28,93,14340,2
2,150,33,01,2290,29,6,83,15,97,-96,65,4,66,651294,5,39929,44,27,03,14329,4
2,200,33,80,2285,47,7,06,15,91,-96,29,4,64,646012,9,39918,81,25,91,14318,8
2,250,34,60,2280,66,7,29,15,85,-95,94,4,61,643629,9,39908,25,25,53,14308,3
2,300,35,39,2275,87,7,52,15,80,-95,58,4,59,644261,5,39897,70,25,88,14297,7
2,350,36,18,2271,10,7,75,15,75,-95,23,4,56,647851,6,39887,10,26,98,14287,1
2,400,36,96,2266,35,7,97,15,69,-94,86,4,52,654165,4,39876,43,28,85,14276,4
2,450,37,75,2261,62,8,20,15,64,-94,49,4,48,662764,7,39865,63,31,55,14265,6
2,500,38,53,2256,90,8,42,15,58,-94,11,4,44,672983,3,39854,68,35,15,14254,7
2,550,39,31,2252,21,8,64,15,57,-93,71,4,41,683893,4,39843,54,39,70,14243,5
2,600,40,09,2247,53,8,86,15,62,-93,30,4,42,690294,7,39832,25,45,24,14232,3
2,650,40,87,2242,88,9,09,15,75,-92,90,4,48,689986,0,39820,94,51,75,14220,9
2,700,41,66,2238,24,9,31,15,96,-92,52,4,59,689766,9,39809,63,59,25,14209,6
2,750,42,47,2233,62,9,55,16,26,-92,18,4,77,689659,3,39798,32,67,72,14198,3
2,800,43,29,2229,02,9,79,16,66,-91,91,5,02,689684,1,39787,01,77,17,14187,0
2,850,44,13,2224,43,10,05,17,16,-91,73,5,33,689861,6,39775,70,87,59,14175,7
2,900,45,01,2219,85,10,33,17,74,-91,68,5,70,690206,6,39764,39,98,99,14164,4
2,950,45,91,2215,26,10,62,18,40,-91,78,6,13,690727,1,39753,07,111,36,14153,1
3,000,46,85,2210,67,10,94,19,11,-92,06,6,59,691420,7,39741,74,124,70,14141,7
3,050,47,82,2206,05,11,28,19,83,-92,54,7,06,692272,2,39730,40,139,01,14130,4
3,100,48,83,2201,41,11,64,20,52,-93,25,7,52,693253,1,39719,04,154,29,14119,0
3,150,49,87,2196,72,12,03,21,12,-94,18,7,92,694320,6,39707,67,170,53,14107,7
3,200,50,94,2191,99,12,43,21,29,-95,26,7,97,695255,0,39696,27,172,38,14096,3
3,250,51,99,2187,20,12,82,20,69,-96,23,7,58,695530,6,39684,88,156,03,14084,9
3,300,53,01,2182,37,13,19,20,00,-96,98,7,13,695578,6,39673,47,140,70,14073,5
3,350,53,99,2177,50,13,53,19,27,-97,51,6,65,695425,6,39662,06,126,41,14062,1
3,400,54,93,2172,62,13,85,18,55,-97,83,6,17,695107,7,39650,67,113,15,14050,7
3,450,55,84,2167,72,14,15,17,86,-97,96,5,71,694665,3,39639,27,100,92,14039,3
3,500,56,72,2162,83,14,43,17,25,-97,94,5,29,694138,3,39627,89,89,73,14027,9
3,550,57,57,2157,93,14,68,16,73,-97,78,4,93,693563,7,39616,52,79,56,14016,5
3,600,58,39,2153,05,14,92,16,29,-97,53,4,63,692972,6,39605,15,70,42,14005,2
3,650,59,20,2148,18,15,14,15,96,-97,20,4,40,692389,1,39593,80,62,30,13993,8
3,700,59,99,2143,33,15,36,15,71,-96,83,4,22,691830,2,39582,45,55,20,13982,5
3,750,60,77,2138,50,15,57,15,54,-96,43,4,10,691306,2,39571,11,49,11,13971,1
3,800,61,55,2133,69,15,77,15,44,-96,02,4,02,690821,3,39559,78,44,05,13959,8
3,850,62,32,2128,90,15,97,15,40,-95,60,3,98,686695,5,39548,48,40,00,13948,5
3,900,63,09,2124,13,16,17,15,41,-95,19,3,97,679825,8,39537,29,36,95,13937,3
3,950,63,86,2119,38,16,37,15,45,-94,78,3,98,674380,7,39526,20,34,91,13926,2
4,000,64,63,2114,65,16,57,15,51,-94,38,3,99,671040,9,39515,17,33,84,13915,2
4,050,65,41,2109,94,16,77,15,58,-93,99,4,00,670167,5,39504,18,33,74,13904,2
4,100,66,19,2105,25,16,97,15,65,-93,60,4,01,671805,9,39493,18,34,60,13893,2
4,150,66,97,2100,58,17,17,15,71,-93,20,4,01,675693,2,39482,14,36,43,13882,1
4,200,67,76,2095,93,17,37,15,74,-92,79,3,99,681259,6,39471,01,39,23,13871,0
4,250,68,55,2091,30,17,57,15,74,-92,38,3,94,687437,9,39459,79,43,02,13859,8
4,300,69,33,2086,69,17,76,15,69,-91,96,3,85,686986,6,39448,52,47,79,13848,5
4,350,70,12,2082,10,17,95,15,58,-91,57,3,70,686497,6,39437,26,53,56,13837,3
4,400,70,89,2077,54,18,13,15,40,-91,19,3,50,685972,4,39426,01,60,30,13826,0
4,450,71,65,2072,98,18,30,15,14,-90,86,3,23,685416,3,39414,77,68,03,13814,8
4,500,72,40,2068,45,18,45,14,80,-90,59,2,89,684841,3,39403,54,76,74,13803,5
4,550,73,13,2063,92,18,59,14,37,-90,40,2,49,684266,9,39392,32,86,43,13792,3
4,600,73,84,2059,41,18,70,13,87,-90,32,2,02,683720,6,39381,10,97,09,13781,1
4,650,74,52,2054,89,18,79,13,29,-90,39,1,50,683238,3,39369,90,108,72,13769,9
4,700,75,17,2050,36,18,85,12,66,-90,63,0,94,682863,4,39358,70,121,31,13758,7
4,750,75,78,2045,82,18,88,12,00,-91,06,0,38,682643,2,39347,51,134,87,13747,5
4,800,76,37,2041,25,18,89,11,35,-91,71,-0,17,682623,6,39336,32,149,37,13736,3
4,850,76,92,2036,65,18,87,10,76,-92,56,-0,65,682841,0,39325,13,164,73,13725,1
4,900,77,45,2032,00,18,82,10,48,-93,62,-1,07,683427,8,39313,93,176,57,13713,9
4,950,77,98,2027,29,18,78,10,92,-94,66,-0,70,684560,7,39302,71,162,02,13702,7
5,000,78,54,2022,53,18,75,11,49,-95,50,-0,17,685600,4,39291,48,146,98,13691,5
5,050,79,13,2017,74,18,76,12,11,-96,13,0,41,686511,1,39280,23,132,90,13680,2
5,100,79,75,2012,92,18,80,12,76,-96,55,0,99,687266,6,39268,97,119,82,13669,0
5,150,80,41,2008,09,18,86,13,39,-96,78,1,55,687855,3,39257,70,107,77,13657,7
5,200,81,09,2003,25,18,95,13,99,-96,85,2,06,688277,9,39246,42,96,75,13646,4
5,250,81,80,1998,41,19,06,14,52,-96,77,2,51,688544,2,39235,13,86,75,13635,1
5,300,82,54,1993,57,19,20,14,99,-96,59,2,90,688670,1,39223,84,77,77,13623,8
5,350,83,30,1988,75,19,35,15,39,-96,32,3,21,688674,8,39212,55,69,82,13612,6
5,400,84,08,1983,94,19,52,15,71,-96,00,3,46,688578,4,39201,26,62,89,13601,3
5,450,84,87,1979,15,19,70,15,97,-95,63,3,64,688400,2,39189,97,56,99,13590,0
5,500,85,68,1974,38,19,88,16,17,-95,23,3,77,688157,6,39178,69,52,10,13578,7
5,550,86,49,1969,63,20,07,16,32,-94,82,3,86,687866,3,39167,41,48,22,13567,4
5,600,87,31,1964,90,20,27,16,44,-94,40,3,91,687539,6,39156,14,45,36,13556,1
5,650,88,13,1960,19,20,46,16,52,-93,98,3,94,687188,9,39144,87,43,51,13544,9
5,700,88,96,1955,50,20,66,16,59,-93,56,3,95,686824,7,39133,61,42,67,13533,6
5,750,89,79,1950,83,20,86,16,66,-93,13,3,96,686455,9,39122,35,42,84,13522,4
5,800,90,63,1946,18,21,06,16,73,-92,71,3,98,686091,4,39111,10,44,01,13511,1
5,850,91,46,1941,56,21,26,16,82,-92,29,4,01,685740,7,39099,85,46,18,13499,9
5,900,92,31,1936,96,21,46,16,93,-91,88,4,08,685413,6,39088,61,49,36,13488,6
5,950,93,16,1932,37,21,67,17,09,-91,47,4,18,685121,6,39077,38,53,53,13477,4
6,000,94,02,1927,81,21,88,17,29,-91,09,4,33,684877,6,39066,15,58,70,13466,2
6,050,94,89,1923,26,22,10,17,55,-90,73,4,54,684696,5,39054,92,64,87,13454,9
6,100,95,77,1918,73,22,33,17,87,-90,42,4,82,684594,5,39043,70,72,02,13443,7
6,150,96,68,1914,22,22,58,18,27,-90,17,5,16,684588,8,39032,48,80,18,13432,5
6,200,97,60,1909,72,22,85,18,73,-90,01,5,57,684696,1,39021,26,89,32,13421,3
6,250,98,55,1905,22,23,14,19,25,-89,96,6,06,684931,4,39010,03,99,44,13410,0
6,300,99,53,1900,72,23,46,19,83,-90,05,6,60,685305,6,38998,80,110,56,13398,8
6,350,100,53,1896,21,23,80,20,44,-90,31,7,19,685823,8,38987,56,122,65,13387,6
6,400,101,57,1891,68,24,18,21,06,-90,76,7,80,686482,4,38976,31,135,73,13376,3
6,450,102,64,1887,13,24,58,21,66,-91,41,8,40,687267,9,38965,05,149,78,13365,1
6,500,103,74,1882,54,25,02,22,20,-92,27,8,95,688155,6,38953,77,164,77,13353,8
6,550,104,86,1877,90,25,48,22,63,-93,33,9,33,689108,8,38942,48,177,78,13342,5
6,600,105,98,1873,21,25,93,22,22,-94,38,8,89,689573,8,38931,18,163,05,13331,2
6,650,107,08,1868,46,26,36,21,65,-95,24,8,34,689776,8,38919,88,148,28,13319,9
6,700,108,15,1863,68,26,77,21,02,-95,89,7,74,689797,2,38908,57,134,51,13308,6
6,750,109,18,1858,88,27,14,20,38,-96,34,7,12,689658,7,38897,26,121,78,13297,3
6,800,110,18,1854,05,27,48,19,77,-96,60,6,51,689390,1,38885,95,110,09,13286,0
6,850,111,16,1849,22,27,79,19,19,-96,69,5,93,689021,7,38874,65,99,43,13274,7
6,900,112,10,1844,39,28,07,18,68,-96,65,5,39,688583,0,38863,36,89,81,13263,4
6,950,113,03,1839,56,28,33,18,22,-96,49,4,92,688099,6,38852,08,81,23,13252,1
7,000,113,93,1834,74,28,56,17,84,-96,25,4,51,687592,3,38840,80,73,68,13240,8
7,050,114,81,1829,93,28,78,17,53,-95,95,4,15,687076,8,38829,53,67,16,13229,5
7,100,115,68,1825,15,28,98,17,27,-95,60,3,86,686564,3,38818,27,61,66,13218,3
7,150,116,54,1820,37,29,17,17,07,-95,23,3,61,686060,7,38807,02,57,19,13207,0
7,200,117,39,1815,62,29,34,16,90,-94,83,3,41,685568,8,38795,78,53,73,13195,8
7,250,118,23,1810,89,29,51,16,77,-94,42,3,23,685087,8,38784,55,51,30,13184,6
7,300,119,07,1806,18,29,67,16,66,-94,01,3,08,684615,1,38773,32,49,88,13173,3
7,350,119,90,1801,49,29,82,16,56,-93,59,2,94,684146,4,38762,10,49,48,13162,1
7,400,120,72,1796,82,29,96,16,45,-93,17,2,81,683676,9,38750,89,50,09,13150,9
7,450,121,54,1792,17,30,10,16,33,-92,76,2,66,683201,6,38739,68,51,72,13139,7
7,500,122,35,1787,55,30,23,16,18,-92,36,2,50,682715,9,38728,49,54,35,13128,5
7,550,123,16,1782,94,30,35,16,00,-91,97,2,31,682216,9,38717,30,57,99,13117,3
7,600,123,95,1778,35,30,46,15,77,-91,60,2,08,681703,7,38706,12,62,63,13106,1
7,650,124,73,1773,78,30,55,15,48,-91,26,1,82,681178,6,38694,95,68,27,13095,0
7,700,125,50,1769,22,30,64,15,12,-90,97,1,50,680647,5,38683,79,74,92,13083,8
7,750,126,25,1764,68,30,70,14,70,-90,74,1,13,680121,6,38672,63,82,55,13072,6
7,800,126,97,1760,15,30,75,14,20,-90,60,0,71,679617,3,38661,48,91,19,13061,5
7,850,127,66,1755,62,30,77,13,63,-90,57,0,24,679157,8,38650,35,100,81,13050,4
7,900,128,33,1751,09,30,77,13,01,-90,67,-0,27,678772,2,38639,21,111,42,13039,2
7,950,128,96,1746,55,30,75,12,33,-90,94,-0,80,678495,2,38628,09,123,01,13028,1
8,000,129,56,1741,99,30,69,11,64,-91,39,-1,34,678363,9,38616,97,135,57,13017,0
8,050,130,13,1737,41,30,61,10,96,-92,04,-1,86,678413,1,38605,85,149,10,13005,9
8,100,130,66,1732,78,30,51,10,33,-92,88,-2,33,678669,1,38594,72,163,52,12994,7
8,150,131,16,1728,11,30,38,9,87,-93,92,-2,72,679142,4,38583,59,177,00,12983,6
8,200,131,67,1723,39,30,25,10,31,-94,99,-2,47,680168,7,38572,45,164,83,12972,5
8,250,132,20,1718,62,30,14,10,89,-95,88,-1,97,681094,6,38561,29,150,47,12961,3
8,300,132,76,1713,81,30,05,11,54,-96,56,-1,43,681909,6,38550,12,137,05,12950,1
8,350,133,35,1708,97,29,99,12,22,-97,05,-0,87,682595,3,38538,93,124,66,12938,9
8,400,133,98,1704,10,29,96,12,89,-97,36,-0,32,683142,3,38527,73,113,29,12927,7
8,450,134,64,1699,23,29,96,13,54,-97,50,0,20,683550,8,38516,53,102,96,12916,5
8,500,135,33,1694,36,29,98,14,15,-97,50,0,67,683827,9,38505,32,93,67,12905,3
8,550,136,05,1689,48,30,03,14,70,-97,39,1,08,683986,3,38494,11,85,40,12894,1
8,600,136,80,1684,62,30,09,15,18,-97,19,1,45,684041,1,38482,90,78,17,12882,9
8,650,137,57,1679,77,30,17,15,61,-96,93,1,76,684008,6,38471,69,71,97,12871,7
8,700,138,36,1674,93,30,27,15,98,-96,61,2,02,683905,3,38460,48,66,80,12860,5
8,750,139,17,1670,11,30,37,16,30,-96,26,2,24,683746,1,38449,27,62,66,12849,3
8,800,139,99,1665,30,30,49,16,58,-95,88,2,43,683544,6,38438,05,59,54,12838,1
8,850,140,83,1660,52,30,62,16,83,-95,50,2,60,683313,4,38426,86,57,44,12826,9
8,900,141,67,1655,75,30,75,17,06,-95,10,2,76,683063,4,38415,66,56,37,12815,7
8,950,142,53,1651,01,30,89,17,28,-94,70,2,91,682804,9,38404,46,56,33,12804,5
9,000,143,40,1646,28,31,04,17,49,-94,30,3,07,682547,7,38393,27,57,30,12793,3
9,050,144,28,1641,58,31,20,17,72,-93,91,3,26,682301,3,38382,08,59,29,12782,1
9,100,145,17,1636,89,31,37,17,96,-93,53,3,47,682076,8,38370,90,62,31,12770,9
9,150,146,08,1632,22,31,55,18,24,-93,18,3,73,681885,0,38359,71,66,34,12759,7
9,200,147,00,1627,57,31,74,18,55,-92,86,4,04,681738,8,38348,54,71,38,12748,5
9,250,147,93,1622,94,31,95,18,90,-92,58,4,40,681651,8,38337,36,77,44,12737,4
9,300,148,89,1618,31,32,18,19,30,-92,37,4,84,681639,1,38326,19,84,51,12726,2
9,350,149,86,1613,70,32,44,19,74,-92,24,5,34,681715,6,38315,02,92,58,12715,0
9,400,150,86,1609,09,32,72,20,23,-92,21,5,90,681895,9,38303,84,101,65,12703,8
9,450,151,89,1604,48,33,03,20,75,-92,32,6,53,682192,3,38292,66,111,73,12692,7
9,500,152,94,1599,85,33,37,21,29,-92,58,7,20,682613,3,38281,47,122,80,12681,5
9,550,154,02,1595,22,33,75,21,84,-93,02,7,89,683161,9,38270,27,134,86,12670,3
9,600,155,12,1590,55,34,16,22,37,-93,65,8,58,683833,1,38259,07,147,89,12659,1
9,650,156,25,1585,85,34,60,22,84,-94,48,9,22,684612,8,38247,85,161,82,12647,9
9,700,157,40,1581,10,35,08,23,22,-95,51,9,70,685475,3,38236,62,175,48,12636,6
9,750,158,57,1576,29,35,55,23,11,-96,62,9,26,686111,6,38225,38,166,94,12625,4
9,800,159,71,1571,44,36,00,22,61,-97,54,8,68,686425,7,38214,13,153,04,12614,1
9,850,160,83,1566,54,36,42,22,06,-98,27,8,03,686574,7,38202,87,140,00,12602,9
9,900,161,92,1561,61,36,81,21,49,-98,81,7,33,686574,4,38191,61,127,97,12591,6
9,950,162,98,1556,66,37,15,20,92,-99,17,6,63,686446,9,38180,36,116,98,12580,4
10,000,164,01,1551,70,37,47,20,39,-99,36,5,94,686215,9,38169,11,107,02,12569,1
10,050,165,02,1546,73,37,75,19,89,-99,42,5,29,685905,4,38157,86,98,11,12557,9
10,100,166,00,1541,76,38,00,19,44,-99,36,4,69,685536,7,38146,62,90,23,12546,6
10,150,166,96,1536,80,38,22,19,04,-99,21,4,14,685127,8,38135,38,83,39,12535,4
10,200,167,90,1531,84,38,41,18,69,-98,99,3,64,684693,0,38124,15,77,58,12524,2
10,250,168,83,1526,90,38,58,18,38,-98,72,3,19,684242,8,38112,93,72,81,12512,9
10,300,169,74,1521,97,38,73,18,11,-98,41,2,78,683783,9,38101,72,69,06,12501,7
10,350,170,64,1517,06,38,86,17,85,-98,07,2,41,683320,5,38090,51,66,34,12490,5
10,400,171,53,1512,16,38,98,17,62,-97,72,2,07,682854,5,38079,31,64,65,12479,3
10,450,172,40,1507,29,39,07,17,39,-97,36,1,75,682386,3,38068,12,63,99,12468,1
10,500,173,27,1502,43,39,15,17,15,-97,00,1,43,681915,3,38056,94,64,35,12456,9
10,550,174,12,1497,59,39,21,16,89,-96,64,1,12,681440,6,38045,77,65,75,12445,8
10,600,174,96,1492,76,39,26,16,60,-96,30,0,80,680962,5,38034,60,68,18,12434,6
10,650,175,78,1487,96,39,29,16,27,-95,98,0,47,680481,8,38023,44,71,64,12423,4
10,700,176,58,1483,16,39,31,15,89,-95,69,0,12,680001,9,38012,29,76,12,12412,3
10,750,177,37,1478,39,39,31,15,45,-95,45,-0,25,679528,9,38001,14,81,63,12401,1
10,800,178,13,1473,62,39,28,14,95,-95,27,-0,65,679072,1,37990,01,88,15,12390,0
10,850,178,86,1468,86,39,24,14,37,-95,18,-1,07,678645,5,37978,88,95,68,12378,9
10,900,179,56,1464,10,39,18,13,73,-95,19,-1,52,678266,8,37967,75,104,21,12367,8
10,950,180,23,1459,34,39,09,13,02,-95,32,-1,97,677959,1,37956,64,113,73,12356,6
11,000,180,86,1454,56,38,98,12,27,-95,61,-2,43,677747,9,37945,53,124,21,12345,5
11,050,181,46,1449,77,38,85,11,49,-96,07,-2,86,677661,8,37934,41,135,62,12334,4
11,100,182,01,1444,95,38,69,10,72,-96,71,-3,26,677726,5,37923,30,147,86,12323,3
11,150,182,53,1440,10,38,52,9,98,-97,54,-3,60,677962,8,37912,19,160,52,12312,2
11,200,183,02,1435,19,38,33,9,81,-98,66,-4,02,678684,0,37901,07,170,14,12301,1
11,250,183,52,1430,23,38,12,10,07,-99,83,-4,17,679676,6,37889,93,164,17,12289,9
11,300,184,03,1425,22,37,93,10,67,-100,76,-3,72,680523,8,37878,78,151,84,12278,8
11,350,184,58,1420,16,37,75,11,36,-101,50,-3,23,681280,5,37867,62,139,55,12267,6
11,400,185,17,1415,07,37,60,12,10,-102,06,-2,74,681932,1,37856,44,128,03,12256,4
11,450,185,79,1409,96,37,48,12,86,-102,44,-2,26,682471,1,37845,26,117,43,12245,3
11,500,186,46,1404,83,37,38,13,61,-102,67,-1,81,682896,6,37834,07,107,80,12234,1
11,550,187,15,1399,69,37,30,14,33,-102,76,-1,40,683213,2,37822,87,99,15,12222,9
11,600,187,89,1394,55,37,24,15,01,-102,74,-1,04,683430,1,37811,66,91,48,12211,7
11,650,188,66,1389,42,37,19,15,65,-102,63,-0,72,683558,8,37800,46,84,81,12200,5
11,700,189,45,1384,29,37,16,16,24,-102,44,-0,44,683611,8,37789,25,79,12,12189,3
