time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,25,2495,01,0,05,-4,95,-99,68,1,01,613615,3,39717,88,13,44,14117,9
0,100,-0,49,2490,03,0,10,-4,96,-99,36,1,08,617474,5,39707,79,14,02,14107,8
0,150,-0,74,2485,07,0,16,-4,96,-99,03,1,16,624338,0,39697,61,15,00,14097,6
0,200,-0,99,2480,13,0,22,-4,96,-98,69,1,24,634324,6,39687,29,16,42,14087,3
0,250,-1,24,2475,20,0,28,-4,96,-98,34,1,32,647548,5,39676,77,18,33,14076,8
0,300,-1,49,2470,30,0,35,-4,95,-97,96,1,40,664058,8,39666,01,20,80,14066,0
0,350,-1,73,2465,41,0,42,-4,94,-97,57,1,49,683754,4,39654,95,23,92,14055,0
0,400,-1,98,2460,54,0,50,-4,92,-97,14,1,58,706266,1,39643,54,27,80,14043,5
0,450,-2,23,2455,69,0,58,-4,88,-96,69,1,67,730808,3,39631,74,32,56,14031,7
0,500,-2,47,2450,87,0,66,-4,86,-96,21,1,74,755995,9,39619,53,38,36,14019,5
0,550,-2,71,2446,07,0,75,-4,92,-95,69,1,74,772948,3,39606,95,45,24,14006,9
0,600,-2,96,2441,30,0,84,-5,07,-95,18,1,65,772558,2,39594,28,53,24,13994,3
0,650,-3,22,2436,55,0,92,-5,32,-94,71,1,47,772200,5,39581,61,62,34,13981,6
0,700,-3,50,2431,83,0,98,-5,68,-94,31,1,19,771893,0,39568,96,72,55,13969,0
0,750,-3,79,2427,12,1,03,-6,14,-94,00,0,79,771656,8,39556,30,83,86,13956,3
0,800,-4,11,2422,43,1,06,-6,71,-93,83,0,30,771512,3,39543,66,96,26,13943,7
0,850,-4,46,2417,74,1,06,-7,36,-93,85,-0,28,771475,8,39531,01,109,76,13931,0
0,900,-4,85,2413,04,1,03,-8,06,-94,09,-0,92,771556,3,39518,36,124,34,13918,4
0,950,-5,27,2408,32,0,97,-8,77,-94,59,-1,58,771751,4,39505,71,140,01,13905,7
1,000,-5,73,2403,57,0,87,-9,43,-95,35,-2,22,772048,8,39493,06,156,75,13893,1
1,050,-6,21,2398,78,0,75,-9,99,-96,38,-2,77,772424,2,39480,40,174,33,13880,4
1,100,-6,71,2393,93,0,61,-9,91,-97,54,-2,49,772740,5,39467,73,166,76,13867,7
1,150,-7,20,2389,03,0,50,-9,29,-98,48,-1,92,772844,6,39455,07,149,54,13855,1
1,200,-7,64,2384,09,0,42,-8,58,-99,16,-1,28,772816,8,39442,40,133,41,13842,4
1,250,-8,05,2379,12,0,37,-7,87,-99,57,-0,61,772672,8,39429,73,118,43,13829,7
1,300,-8,43,2374,14,0,36,-7,19,-99,74,0,04,772435,8,39417,07,104,60,13817,1
1,350,-8,77,2369,15,0,38,-6,59,-99,70,0,63,772130,3,39404,41,91,91,13804,4
