time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,45,2495,01,-0,21,8,99,-99,42,-4,07,845000,0,39688,95,6,18,14089,0
0,100,0,90,2490,06,-0,41,9,03,-98,83,-3,93,845000,0,39675,09,6,00,14075,1
0,150,1,35,2485,13,-0,60,9,05,-98,22,-3,79,845000,0,39661,23,5,78,14061,2
0,200,1,81,2480,24,-0,79,9,07,-97,62,-3,67,845000,0,39647,38,5,52,14047,4
0,250,2,26,2475,37,-0,97,9,09,-97,01,-3,55,845000,0,39633,52,5,22,14033,5
0,300,2,71,2470,53,-1,14,9,10,-96,40,-3,44,845000,0,39619,66,4,90,14019,7
0,350,3,17,2465,73,-1,31,9,10,-95,79,-3,35,845000,0,39605,80,4,56,14005,8
0,400,3,62,2460,95,-1,48,9,05,-95,26,-3,27,845000,0,39591,95,4,21,13992,0
0,450,4,08,2456,20,-1,64,9,10,-94,74,-3,19,845000,0,39578,09,3,86,13978,1
0,500,4,53,2451,48,-1,80,9,05,-94,21,-3,13,845000,0,39564,23,3,51,13964,2
0,550,4,98,2446,78,-1,95,9,10,-93,66,-3,07,845000,0,39550,38,3,16,13950,4
0,600,5,44,2442,11,-2,10,9,10,-93,10,-3,02,839924,4,39536,54,2,81,13936,5
0,650,5,89,2437,47,-2,25,9,06,-92,51,-2,98,829365,3,39522,85,2,48,13922,9
0,700,6,34,2432,86,-2,40,9,07,-91,92,-2,94,818467,6,39509,35,2,16,13909,4
0,750,6,79,2428,28,-2,55,9,08,-91,35,-2,91,806152,6,39496,04,1,85,13896,0
0,800,7,25,2423,73,-2,69,9,08,-90,79,-2,89,793182,8,39482,94,1,56,13882,9
0,850,7,70,2419,20,-2,84,9,09,-90,25,-2,87,780592,6,39470,05,1,30,13870,1
0,900,8,16,2414,70,-2,98,9,10,-89,73,-2,86,768395,2,39457,36,1,07,13857,4
0,950,8,61,2410,23,-3,12,9,10,-89,22,-2,85,756520,4,39444,88,0,88,13844,9
1,000,9,07,2405,78,-3,27,9,09,-88,72,-2,84,745037,9,39432,58,0,78,13832,6
1,050,9,52,2401,35,-3,41,9,07,-88,24,-2,82,733907,6,39420,46,0,76,13820,5
1,100,9,97,2396,95,-3,55,9,05,-87,78,-2,80,723145,1,39408,53,0,84,13808,5
1,150,10,43,2392,57,-3,69,9,02,-87,33,-2,86,712893,7,39396,72,0,97,13796,7
1,200,10,88,2388,22,-3,83,8,98,-86,89,-2,87,702622,2,39385,13,1,09,13785,1
1,250,11,32,2383,89,-3,98,8,95,-86,47,-2,89,692702,4,39373,70,1,20,13773,7
1,300,11,77,2379,57,-4,12,8,92,-86,05,-2,91,683065,9,39362,43,1,28,13762,4
1,350,12,22,2375,28,-4,27,8,89,-85,65,-2,93,673699,9,39351,32,1,35,13751,3
1,400,12,66,2371,01,-4,42,8,86,-85,26,-2,95,664619,9,39340,36,1,39,13740,4
1,450,13,10,2366,75,-4,56,8,83,-84,88,-2,97,655786,4,39329,54,1,43,13729,5
1,500,13,54,2362,52,-4,71,8,80,-84,52,-2,99,647215,9,39318,87,1,45,13718,9
1,550,13,98,2358,30,-4,86,8,78,-84,16,-3,01,638897,3,39308,33,1,46,13708,3
1,600,14,42,2354,10,-5,01,8,76,-83,81,-3,04,630820,9,39297,93,1,46,13697,9
1,650,14,86,2349,92,-5,17,8,74,-83,48,-3,06,622976,1,39287,66,1,46,13687,7
1,700,15,29,2345,75,-5,32,8,72,-83,15,-3,08,615353,2,39277,52,1,46,13677,5
1,750,15,73,2341,60,-5,48,8,71,-82,83,-3,11,607970,8,39267,49,1,47,13667,5
1,800,16,16,2337,47,-5,63,8,69,-82,52,-3,13,600791,4,39257,59,1,49,13657,6
1,850,16,60,2333,35,-5,79,8,73,-82,23,-3,16,594283,8,39247,77,1,51,13647,8
1,900,17,04,2329,25,-5,95,8,74,-81,94,-3,18,587203,3,39238,09,1,53,13638,1
1,950,17,47,2325,16,-6,11,8,75,-81,66,-3,21,580630,1,39228,52,1,54,13628,5
2,000,17,91,2321,08,-6,27,8,76,-81,38,-3,23,574253,3,39219,06,1,54,13619,1
2,050,18,35,2317,02,-6,43,8,77,-81,12,-3,26,568036,8,39209,70,1,54,13609,7
