time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,28,2495,01,-0,13,5,52,-99,76,-2,64,540011,8,38915,31,7,98,13315,3
0,100,0,55,2490,02,-0,26,5,51,-99,51,-2,58,542584,4,38906,44,8,25,13306,4
0,150,0,83,2485,06,-0,39,5,50,-99,26,-2,51,547293,3,38897,50,8,71,13297,5
0,200,1,10,2480,10,-0,51,5,48,-99,01,-2,44,554315,7,38888,47,9,39,13288,5
0,250,1,38,2475,15,-0,64,5,47,-98,74,-2,38,563857,6,38879,30,10,32,13279,3
0,300,1,65,2470,22,-0,75,5,46,-98,46,-2,31,576109,9,38869,95,11,52,13270,0
0,350,1,92,2465,31,-0,87,5,45,-98,16,-2,23,591193,7,38860,38,13,06,13260,4
0,400,2,19,2460,41,-0,98,5,44,-97,84,-2,15,609083,5,38850,53,14,98,13250,5
0,450,2,47,2455,53,-1,08,5,43,-97,49,-2,07,629511,9,38840,36,17,35,13240,4
0,500,2,74,2450,66,-1,18,5,43,-97,12,-1,98,651869,6,38829,84,20,26,13229,8
0,550,3,01,2445,81,-1,28,5,44,-96,72,-1,89,675148,1,38818,95,23,82,13218,9
0,600,3,28,2440,99,-1,37,5,46,-96,29,-1,79,698014,6,38807,67,28,15,13207,7
0,650,3,55,2436,19,-1,46,5,49,-95,83,-1,69,719086,9,38796,03,33,39,13196,0
0,700,3,83,2431,41,-1,54,5,50,-95,35,-1,63,737298,3,38784,07,39,69,13184,1
0,750,4,10,2426,65,-1,62,5,42,-94,84,-1,64,744603,0,38771,89,47,08,13171,9
0,800,4,37,2421,92,-1,71,5,24,-94,36,-1,75,743903,9,38759,69,55,55,13159,7
0,850,4,63,2417,22,-1,80,4,97,-93,92,-1,96,743319,9,38747,50,65,12,13147,5
0,900,4,87,2412,53,-1,90,4,59,-93,55,-2,27,742895,6,38735,31,75,77,13135,3
0,950,5,08,2407,86,-2,03,4,10,-93,29,-2,69,742672,9,38723,14,87,50,13123,1
1,000,5,27,2403,20,-2,18,3,52,-93,19,-3,21,742688,3,38710,96,100,30,13111,0
1,050,5,43,2398,54,-2,35,2,87,-93,28,-3,81,742973,4,38698,78,114,18,13098,8
1,100,5,56,2393,87,-2,56,2,18,-93,60,-4,46,743569,1,38686,59,129,13,13086,6
1,150,5,65,2389,17,-2,80,1,50,-94,17,-5,12,744536,0,38674,40,145,14,13074,4
1,200,5,71,2384,44,-3,07,0,87,-95,01,-5,74,745944,3,38662,18,162,17,13062,2
1,250,5,74,2379,67,-3,37,0,38,-96,11,-6,16,747841,1,38649,93,177,81,13049,9
1,300,5,77,2374,83,-3,67,0,83,-97,21,-5,68,750483,2,38637,65,161,39,13037,7
