time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,1,03,2495,01,-0,53,20,58,-99,42,-10,55,845000,0,39198,57,7,71,13598,6
0,100,2,06,2490,06,-1,06,20,46,-98,81,-10,40,845000,0,39184,71,7,43,13584,7
0,150,3,08,2485,13,-1,57,20,35,-98,19,-10,26,845000,0,39170,85,7,09,13570,9
0,200,4,09,2480,24,-2,08,20,25,-97,57,-10,14,845000,0,39157,00,6,69,13557,0
0,250,5,10,2475,38,-2,59,20,16,-96,95,-10,02,845000,0,39143,14,6,25,13543,1
0,300,6,11,2470,54,-3,08,20,08,-96,33,-9,92,845000,0,39129,28,5,79,13529,3
0,350,7,11,2465,74,-3,58,20,02,-95,71,-9,82,845000,0,39115,42,5,33,13515,4
0,400,8,11,2460,97,-4,07,19,96,-95,08,-9,74,845000,0,39101,57,4,86,13501,6
0,450,9,11,2456,23,-4,55,19,92,-94,46,-9,67,845000,0,39087,71,4,40,13487,7
0,500,10,10,2451,53,-5,03,19,88,-93,83,-9,60,844803,6,39073,85,3,95,13473,9
0,550,11,10,2446,85,-5,51,19,85,-93,21,-9,54,833100,1,39060,11,3,52,13460,1
0,600,12,09,2442,21,-5,99,19,82,-92,61,-9,49,821943,8,39046,55,3,12,13446,6
0,650,13,08,2437,59,-6,46,19,80,-92,02,-9,44,811028,5,39033,18,2,74,13433,2
0,700,14,07,2433,00,-6,93,19,79,-91,44,-9,40,800350,3,39019,98,2,39,13420,0
0,750,15,06,2428,45,-7,40,19,79,-90,88,-9,37,788782,3,39006,95,2,07,13407,0
0,800,16,05,2423,92,-7,87,19,78,-90,33,-9,34,776066,9,38994,14,1,79,13394,1
0,850,17,04,2419,41,-8,33,19,82,-89,81,-9,31,765863,7,38981,48,1,54,13381,5
0,900,18,03,2414,93,-8,80,19,80,-89,29,-9,28,751950,3,38969,06,1,34,13369,1
0,950,19,02,2410,48,-9,26,19,80,-88,79,-9,26,740366,0,38956,84,1,19,13356,8
1,000,20,01,2406,06,-9,73,19,80,-88,30,-9,24,729142,5,38944,80,1,12,13344,8
1,050,21,00,2401,65,-10,19,19,81,-87,83,-9,21,718268,7,38932,95,1,13,13333,0
1,100,21,99,2397,27,-10,65,19,83,-87,37,-9,18,707732,8,38921,27,1,23,13321,3
1,150,22,98,2392,91,-11,11,19,87,-86,94,-9,20,735584,4,38909,70,1,40,13309,7
1,200,23,98,2388,58,-11,57,19,90,-86,51,-9,22,687739,4,38898,37,1,58,13298,4
