time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,10,2495,01,0,39,1,94,-99,77,7,71,540664,9,40026,81,2,67,14426,8
0,100,0,19,2490,02,0,77,1,94,-99,55,7,72,541255,7,40017,94,2,78,14417,9
0,150,0,29,2485,05,1,16,1,94,-99,32,7,74,542500,1,40009,06,2,98,14409,1
0,200,0,39,2480,09,1,54,1,94,-99,09,7,75,544448,0,40000,15,3,27,14400,2
0,250,0,48,2475,14,1,93,1,94,-98,86,7,77,547167,4,39991,20,3,64,14391,2
0,300,0,58,2470,21,2,32,1,94,-98,62,7,79,550744,7,39982,20,4,13,14382,2
0,350,0,68,2465,28,2,71,1,95,-98,38,7,80,555288,4,39973,13,4,74,14373,1
0,400,0,78,2460,37,3,10,1,95,-98,13,7,82,560928,3,39963,97,5,48,14364,0
0,450,0,87,2455,47,3,49,1,96,-97,87,7,84,567821,1,39954,71,6,38,14354,7
0,500,0,97,2450,58,3,89,1,97,-97,61,7,85,576151,8,39945,33,7,46,14345,3
0,550,1,07,2445,71,4,28,1,99,-97,33,7,87,586133,2,39935,80,8,76,14335,8
0,600,1,17,2440,85,4,67,2,01,-97,04,7,89,598002,9,39926,08,10,32,14326,1
0,650,1,27,2436,00,5,07,2,03,-96,73,7,92,612009,6,39916,16,12,18,14316,2
0,700,1,37,2431,17,5,46,2,06,-96,41,7,94,628385,4,39905,98,14,40,14306,0
0,750,1,48,2426,36,5,86,2,09,-96,06,7,97,647294,4,39895,51,17,05,14295,5
0,800,1,58,2421,57,6,26,2,14,-95,69,8,00,668745,8,39884,71,20,22,14284,7
0,850,1,69,2416,79,6,66,2,20,-95,29,8,03,692466,2,39873,54,24,03,14273,5
0,900,1,80,2412,04,7,07,2,27,-94,86,8,07,717746,2,39861,95,28,60,14262,0
0,950,1,92,2407,31,7,47,2,37,-94,40,8,10,743323,1,39849,96,34,09,14250,0
1,000,2,04,2402,60,7,87,2,42,-93,91,8,08,767294,1,39837,55,40,62,14237,6
1,050,2,16,2397,92,8,28,2,40,-93,39,7,98,774494,0,39824,87,48,25,14224,9
1,100,2,28,2393,26,8,67,2,28,-92,90,7,78,773919,2,39812,17,56,97,14212,2
1,150,2,39,2388,63,9,05,2,05,-92,46,7,48,773401,8,39799,49,66,78,14199,5
1,200,2,48,2384,01,9,42,1,71,-92,10,7,07,772971,3,39786,81,77,69,14186,8
1,250,2,56,2379,41,9,76,1,26,-91,86,6,57,772661,8,39774,14,89,69,14174,2
1,300,2,60,2374,82,10,07,0,71,-91,79,5,97,772509,6,39761,48,102,77,14161,5
1,350,2,62,2370,23,10,35,0,08,-91,92,5,30,772549,6,39748,81,116,94,14148,8
1,400,2,61,2365,63,10,60,-0,59,-92,29,4,61,772809,9,39736,15,132,18,14136,2
1,450,2,57,2361,00,10,82,-1,27,-92,92,3,94,773303,7,39723,47,148,47,14123,5
1,500,2,49,2356,33,11,00,-1,89,-93,83,3,34,774024,6,39710,79,165,69,14110,8
1,550,2,38,2351,61,11,15,-2,06,-94,99,2,87,774971,4,39698,09,174,33,14098,1
1,600,2,29,2346,83,11,31,-1,56,-96,04,3,45,775808,9,39685,38,157,20,14085,4
1,650,2,23,2342,01,11,50,-0,95,-96,84,4,12,776360,7,39672,66,140,49,14072,7
1,700,2,20,2337,15,11,72,-0,29,-97,37,4,83,776633,3,39659,92,124,88,14059,9
1,750,2,20,2332,28,11,98,0,38,-97,64,5,52,776650,5,39647,19,110,40,14047,2
1,800,2,23,2327,39,12,27,1,01,-97,69,6,15,776453,8,39634,45,97,06,14034,5
1,850,2,30,2322,51,12,59,1,56,-97,55,6,69,776091,7,39621,73,84,88,14021,7
1,900,2,39,2317,64,12,94,2,03,-97,26,7,13,775611,1,39609,01,73,83,14009,0
