time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-1,13,2495,01,0,32,-22,67,-99,55,6,47,705187,5,38888,23,10,48,13288,2
0,100,-2,27,2490,04,0,65,-22,69,-99,10,6,60,707783,4,38876,65,10,90,13276,7
0,150,-3,40,2485,10,0,98,-22,71,-98,65,6,74,713061,6,38865,00,11,62,13265,0
0,200,-4,54,2480,18,1,32,-22,72,-98,18,6,87,721293,3,38853,24,12,71,13253,2
0,250,-5,67,2475,28,1,67,-22,74,-97,70,7,00,732699,1,38841,32,14,23,13241,3
0,300,-6,81,2470,41,2,02,-22,76,-97,21,7,14,747329,1,38829,18,16,26,13229,2
0,350,-7,95,2465,57,2,38,-22,78,-96,70,7,28,764944,8,38816,77,18,89,13216,8
0,400,-9,09,2460,74,2,75,-22,79,-96,16,7,42,784913,6,38804,05,22,25,13204,1
0,450,-10,23,2455,95,3,12,-22,79,-95,59,7,56,806121,6,38790,99,26,45,13191,0
0,500,-11,37,2451,19,3,50,-22,78,-95,00,7,71,826952,3,38777,59,31,66,13177,6
0,550,-12,51,2446,45,3,89,-22,78,-94,38,7,83,845000,0,38763,86,38,07,13163,9
0,600,-13,65,2441,75,4,29,-22,87,-93,74,7,88,845000,0,38750,00,45,72,13150,0
0,650,-14,80,2437,08,4,68,-23,08,-93,13,7,81,845000,0,38736,14,54,64,13136,2
0,700,-15,96,2432,43,5,07,-23,41,-92,56,7,62,845000,0,38722,29,64,79,13122,3
0,750,-17,14,2427,82,5,44,-23,87,-92,09,7,30,845000,0,38708,43,76,19,13108,4
0,800,-18,35,2423,22,5,79,-24,46,-91,74,6,85,845000,0,38694,57,88,82,13094,6
0,850,-19,59,2418,64,6,12,-25,15,-91,59,6,27,845000,0,38680,71,102,67,13080,7
0,900,-20,86,2414,06,6,42,-25,92,-91,69,5,60,845000,0,38666,86,117,74,13066,9
0,950,-22,18,2409,47,6,68,-26,71,-92,07,4,86,845000,0,38653,00,134,00,13053,0
1,000,-23,53,2404,85,6,90,-27,47,-92,77,4,12,845000,0,38639,14,151,40,13039,1
1,050,-24,92,2400,18,7,09,-28,10,-93,79,3,44,845000,0,38625,29,169,39,13025,3
1,100,-26,34,2395,46,7,26,-28,30,-95,07,3,62,845000,0,38611,43,168,60,13011,4
1,150,-27,74,2390,68,7,46,-27,59,-96,10,4,21,845000,0,38597,57,150,65,12997,6
1,200,-29,10,2385,86,7,69,-26,79,-96,82,4,91,845000,0,38583,71,133,45,12983,7
1,250,-30,42,2381,01,7,95,-25,99,-97,23,5,65,845000,0,38569,86,117,46,12969,9
1,300,-31,70,2376,14,8,25,-25,24,-97,34,6,38,845000,0,38556,00,102,72,12956,0
1,350,-32,94,2371,28,8,59,-24,59,-97,22,7,05,845000,0,38542,14,89,26,12942,1
1,400,-34,16,2366,42,8,95,-24,07,-96,90,7,63,845000,0,38528,29,77,07,12928,3
1,450,-35,35,2361,59,9,35,-23,68,-96,44,8,11,845000,0,38514,43,66,16,12914,4
1,500,-36,53,2356,78,9,76,-23,43,-95,88,8,48,845000,0,38500,57,56,51,12900,6
