time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,14,2495,01,-0,25,2,74,-99,47,-5,05,845000,0,40210,74,10,09,14610,7
0,100,0,27,2490,05,-0,51,2,55,-98,89,-5,21,845000,0,40196,88,9,76,14596,9
0,150,0,40,2485,12,-0,77,2,37,-98,32,-5,35,845000,0,40183,02,9,34,14583,0
0,200,0,51,2480,22,-1,04,2,21,-97,74,-5,47,845000,0,40169,16,8,83,14569,2
0,250,0,62,2475,35,-1,32,2,07,-97,15,-5,58,845000,0,40155,31,8,28,14555,3
0,300,0,72,2470,51,-1,60,1,94,-96,56,-5,68,845000,0,40141,45,7,69,14541,5
0,350,0,81,2465,69,-1,88,1,82,-95,97,-5,76,845000,0,40127,59,7,08,14527,6
0,400,0,90,2460,91,-2,17,1,72,-95,38,-5,83,845000,0,40113,73,6,47,14513,7
0,450,0,99,2456,16,-2,47,1,63,-94,78,-5,89,845000,0,40099,88,5,86,14499,9
0,500,1,06,2451,43,-2,76,1,55,-94,19,-5,94,845000,0,40086,02,5,27,14486,0
0,550,1,14,2446,74,-3,06,1,47,-93,59,-5,98,845000,0,40072,16,4,70,14472,2
0,600,1,21,2442,07,-3,36,1,41,-92,99,-6,01,845000,0,40058,30,4,16,14458,3
0,650,1,28,2437,44,-3,66,1,36,-92,40,-6,03,834100,3,40044,55,3,64,14444,6
0,700,1,35,2432,83,-3,96,1,31,-91,82,-6,04,823330,3,40030,98,3,16,14431,0
0,750,1,41,2428,26,-4,27,1,27,-91,26,-6,05,811038,4,40017,58,2,72,14417,6
0,800,1,48,2423,71,-4,57,1,24,-90,71,-6,05,798167,5,40004,40,2,31,14404,4
0,850,1,54,2419,19,-4,87,1,21,-90,17,-6,05,785690,3,39991,43,1,95,14391,4
0,900,1,60,2414,69,-5,17,1,19,-89,66,-6,04,773565,6,39978,66,1,63,14378,7
0,950,1,66,2410,22,-5,47,1,17,-89,16,-6,01,762092,6,39966,03,1,36,14366,0
1,000,1,71,2405,77,-5,77,1,15,-88,67,-6,02,750597,3,39953,64,1,16,14353,6
1,050,1,77,2401,35,-6,07,1,13,-88,20,-6,02,739551,3,39941,44,1,07,14341,4
1,100,1,83,2396,95,-6,37,1,10,-87,74,-6,00,728863,3,39929,41,1,11,14329,4
1,150,1,88,2392,57,-6,67,1,07,-87,29,-5,97,718553,6,39917,55,1,26,14317,6
