time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,61,2495,01,0,59,12,10,-99,45,11,79,845000,0,39611,86,10,84,14011,9
0,100,1,21,2490,06,1,18,11,86,-98,87,11,91,845000,0,39598,00,10,52,13998,0
0,150,1,80,2485,13,1,78,11,64,-98,28,12,00,845000,0,39584,14,10,09,13984,2
0,200,2,37,2480,23,2,38,11,43,-97,69,12,09,845000,0,39570,29,9,59,13970,3
0,250,2,94,2475,36,2,99,11,23,-97,09,12,15,845000,0,39556,43,9,03,13956,4
0,300,3,50,2470,52,3,59,11,06,-96,49,12,20,845000,0,39542,57,8,44,13942,6
0,350,4,05,2465,71,4,21,10,89,-95,88,12,24,845000,0,39528,71,7,84,13928,7
0,400,4,59,2460,93,4,82,10,74,-95,28,12,26,845000,0,39514,86,7,25,13914,9
0,450,5,12,2456,18,5,43,10,60,-94,67,12,28,845000,0,39501,00,6,67,13901,0
0,500,5,65,2451,46,6,04,10,48,-94,07,12,23,845000,0,39487,14,6,11,13887,1
0,550,6,17,2446,78,6,66,10,36,-93,46,12,22,845000,0,39473,29,5,60,13873,3
0,600,6,68,2442,12,7,27,10,26,-92,85,12,21,834363,4,39459,52,5,13,13859,5
0,650,7,20,2437,49,7,88,10,16,-92,26,12,19,823391,9,39445,95,4,72,13846,0
0,700,7,70,2432,89,8,48,10,07,-91,68,12,15,812736,1,39432,54,4,40,13832,5
0,750,8,20,2428,32,9,09,9,99,-91,12,12,10,800852,8,39419,32,4,17,13819,3
0,800,8,70,2423,78,9,69,9,91,-90,57,12,03,788298,2,39406,30,4,04,13806,3
0,850,9,19,2419,26,10,29,9,84,-90,04,11,95,776191,8,39393,49,4,02,13793,5
0,900,9,68,2414,77,10,89,9,77,-89,53,11,85,764522,8,39380,88,4,10,13780,9
0,950,10,17,2410,31,11,48,9,71,-89,03,11,74,753251,9,39368,45,4,29,13768,5
1,000,10,66,2405,87,12,06,9,77,-88,55,11,61,742799,1,39356,15,4,57,13756,2
1,050,11,15,2401,46,12,64,9,84,-88,08,11,48,731915,6,39344,07,4,87,13744,1
1,100,11,64,2397,06,13,21,9,91,-87,63,11,36,721517,3,39332,17,5,14,13732,2
1,150,12,14,2392,69,13,77,9,99,-87,19,11,23,711242,1,39320,43,5,36,13720,4
1,200,12,64,2388,34,14,33,10,07,-86,76,11,11,701176,3,39308,86,5,51,13708,9
1,250,13,15,2384,02,14,89,10,15,-86,34,11,00,691328,1,39297,46,5,60,13697,5
1,300,13,66,2379,71,15,43,10,24,-85,94,10,90,681737,4,39286,21,5,64,13686,2
1,350,14,17,2375,42,15,98,10,33,-85,55,10,81,672419,0,39275,12,5,63,13675,1
1,400,14,69,2371,15,16,51,10,42,-85,16,10,72,663334,4,39264,18,5,58,13664,2
1,450,15,21,2366,91,17,05,10,50,-84,79,10,65,654556,7,39253,38,5,51,13653,4
1,500,15,74,2362,67,17,58,10,59,-84,43,10,58,645995,1,39242,73,5,43,13642,7
1,550,16,27,2358,46,18,11,10,68,-84,08,10,52,637752,4,39232,21,5,34,13632,2
1,600,16,81,2354,27,18,63,10,77,-83,74,10,47,629738,3,39221,83,5,27,13621,8
