time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,44,2495,01,-0,34,8,72,-99,41,-6,73,845000,0,39020,82,6,65,13420,8
0,100,0,87,2490,06,-0,67,8,56,-98,80,-6,67,845000,0,39006,96,6,46,13407,0
0,150,1,30,2485,13,-1,00,8,41,-98,17,-6,64,845000,0,38993,11,6,21,13393,1
0,200,1,71,2480,24,-1,33,8,27,-97,55,-6,61,845000,0,38979,25,5,92,13379,3
0,250,2,12,2475,38,-1,66,8,15,-96,96,-6,65,845000,0,38965,39,5,59,13365,4
0,300,2,53,2470,54,-2,00,8,04,-96,43,-6,65,845000,0,38951,54,5,24,13351,5
0,350,2,93,2465,74,-2,33,7,95,-95,90,-6,65,845000,0,38937,68,4,87,13337,7
0,400,3,32,2460,95,-2,66,7,86,-95,38,-6,65,845000,0,38923,82,4,49,13323,8
0,450,3,71,2456,20,-2,99,7,78,-94,85,-6,65,845000,0,38909,96,4,11,13310,0
0,500,4,10,2451,47,-3,32,7,71,-94,32,-6,65,845000,0,38896,11,3,73,13296,1
0,550,4,49,2446,77,-3,65,7,65,-93,77,-6,59,843400,3,38882,25,3,35,13282,3
0,600,4,87,2442,09,-3,99,7,60,-93,23,-6,64,845000,0,38868,45,2,98,13268,5
0,650,5,25,2437,45,-4,32,7,55,-92,69,-6,64,845000,0,38854,73,2,62,13254,7
0,700,5,62,2432,82,-4,65,7,52,-92,14,-6,64,845000,0,38841,09,2,28,13241,1
0,750,6,00,2428,23,-4,98,7,49,-91,61,-6,64,845000,0,38827,57,1,95,13227,6
0,800,6,37,2423,66,-5,31,7,46,-91,11,-6,64,824917,3,38814,12,1,64,13214,1
0,850,6,74,2419,12,-5,64,7,45,-90,63,-6,64,810405,3,38800,75,1,35,13200,8
0,900,7,12,2414,60,-5,97,7,44,-90,16,-6,64,797627,4,38787,67,1,07,13187,7
0,950,7,49,2410,10,-6,30,7,43,-89,69,-6,64,780418,7,38774,78,0,81,13174,8
1,000,7,86,2405,63,-6,63,7,43,-89,25,-6,59,775871,7,38762,00,0,58,13162,0
1,050,8,23,2401,18,-6,96,7,43,-88,81,-6,59,759370,4,38749,46,0,36,13149,5
1,100,8,60,2396,75,-7,29,7,43,-88,37,-6,59,720295,8,38737,14,0,16,13137,1
