time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,09,2495,01,-0,23,-1,82,-99,71,-4,53,584963,6,39168,18,13,01,13568,2
0,100,-0,18,2490,03,-0,45,-1,83,-99,41,-4,45,590944,8,39158,54,13,56,13558,5
0,150,-0,27,2485,07,-0,67,-1,83,-99,10,-4,37,601785,0,39148,76,14,49,13548,8
0,200,-0,37,2480,12,-0,89,-1,84,-98,77,-4,29,617800,6,39138,76,15,84,13538,8
0,250,-0,46,2475,19,-1,10,-1,84,-98,42,-4,20,639323,3,39128,45,17,67,13528,4
0,300,-0,55,2470,28,-1,31,-1,83,-98,04,-4,11,666528,8,39117,73,20,05,13517,7
0,350,-0,64,2465,39,-1,51,-1,82,-97,62,-4,02,699165,0,39106,51,23,08,13506,5
0,400,-0,73,2460,52,-1,71,-1,80,-97,16,-3,92,736186,7,39094,72,26,89,13494,7
0,450,-0,82,2455,67,-1,91,-1,76,-96,64,-3,81,775440,2,39082,30,31,62,13482,3
0,500,-0,91,2450,85,-2,09,-1,72,-96,08,-3,73,813696,6,39069,23,37,45,13469,2
0,550,-0,99,2446,06,-2,28,-1,77,-95,47,-3,72,841554,8,39055,60,44,48,13455,6
0,600,-1,09,2441,31,-2,47,-1,92,-94,86,-3,81,840528,2,39041,81,52,74,13441,8
0,650,-1,19,2436,58,-2,66,-2,18,-94,29,-4,02,839721,1,39028,04,62,21,13428,0
0,700,-1,31,2431,88,-2,87,-2,57,-93,79,-4,34,839213,8,39014,28,72,91,13414,3
0,750,-1,45,2427,20,-3,10,-3,08,-93,42,-4,79,839089,6,39000,52,84,82,13400,5
0,800,-1,62,2422,53,-3,35,-3,71,-93,21,-5,36,839423,5,38986,76,97,94,13386,8
0,850,-1,82,2417,87,-3,64,-4,42,-93,21,-6,02,840271,8,38972,99,112,26,13373,0
0,900,-2,06,2413,21,-3,96,-5,19,-93,49,-6,75,841660,9,38959,20,127,80,13359,2
0,950,-2,34,2408,52,-4,31,-5,96,-94,06,-7,49,843578,7,38945,39,144,53,13345,4
1,000,-2,65,2403,80,-4,70,-6,66,-94,95,-8,18,845000,0,38931,54,162,45,13331,5
1,050,-3,00,2399,02,-5,13,-7,21,-96,13,-8,65,845000,0,38917,68,177,68,13317,7
1,100,-3,35,2394,18,-5,55,-6,70,-97,29,-8,08,845000,0,38903,83,159,27,13303,8
1,150,-3,67,2389,30,-5,93,-5,97,-98,15,-7,39,845000,0,38889,97,141,61,13290,0
1,200,-3,95,2384,37,-6,28,-5,19,-98,70,-6,64,845000,0,38876,11,125,21,13276,1
1,250,-4,19,2379,43,-6,60,-4,43,-98,95,-5,89,845000,0,38862,25,110,08,13262,3
1,300,-4,39,2374,48,-6,87,-3,74,-98,94,-5,20,845000,0,38848,40,96,23,13248,4
1,350,-4,56,2369,54,-7,12,-3,14,-98,72,-4,58,845000,0,38834,54,83,66,13234,5
1,400,-4,71,2364,61,-7,33,-2,66,-98,33,-4,07,845000,0,38820,68,72,35,13220,7
1,450,-4,83,2359,71,-7,53,-2,31,-97,83,-3,68,845000,0,38806,82,62,31,13206,8
1,500,-4,94,2354,83,-7,70,-2,08,-97,26,-3,39,845000,0,38792,97,53,55,13193,0
1,550,-5,04,2349,98,-7,87,-1,96,-96,64,-3,21,845000,0,38779,11,46,04,13179,1
1,600,-5,14,2345,17,-8,03,-1,93,-96,01,-3,11,835408,5,38765,29,39,80,13165,3
