time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,25,2495,01,-0,39,-4,91,-99,76,-7,72,548604,8,40005,96,8,07,14406,0
0,100,-0,49,2490,02,-0,77,-4,90,-99,53,-7,70,551979,9,39996,94,8,41,14396,9
0,150,-0,74,2485,05,-1,16,-4,89,-99,28,-7,68,558103,9,39987,84,8,97,14387,8
0,200,-0,98,2480,10,-1,54,-4,87,-99,03,-7,65,567144,1,39978,62,9,77,14378,6
0,250,-1,22,2475,15,-1,92,-4,86,-98,76,-7,63,579348,8,39969,21,10,84,14369,2
0,300,-1,47,2470,22,-2,30,-4,84,-98,48,-7,60,595041,6,39959,58,12,21,14359,6
0,350,-1,71,2465,30,-2,68,-4,81,-98,17,-7,57,614608,4,39949,65,13,93,14349,7
0,400,-1,95,2460,40,-3,06,-4,78,-97,83,-7,54,638465,0,39939,37,16,05,14339,4
0,450,-2,19,2455,52,-3,43,-4,75,-97,47,-7,50,666985,3,39928,65,18,66,14328,7
0,500,-2,42,2450,66,-3,81,-4,70,-97,06,-7,46,700366,8,39917,42,21,85,14317,4
0,550,-2,66,2445,82,-4,18,-4,65,-96,61,-7,42,738400,4,39905,60,25,73,14305,6
0,600,-2,89,2441,00,-4,55,-4,57,-96,11,-7,37,780143,3,39893,13,30,48,14293,1
0,650,-3,11,2436,21,-4,92,-4,49,-95,56,-7,34,823563,5,39879,95,36,26,14279,9
0,700,-3,34,2431,44,-5,29,-4,48,-94,96,-7,36,845000,0,39866,16,43,22,14266,2
0,750,-3,56,2426,71,-5,66,-4,56,-94,37,-7,49,845000,0,39852,30,51,38,14252,3
0,800,-3,79,2422,01,-6,04,-4,76,-93,80,-7,72,845000,0,39838,45,60,74,14238,4
0,850,-4,04,2417,33,-6,43,-5,08,-93,31,-8,06,845000,0,39824,59,71,29,14224,6
0,900,-4,30,2412,67,-6,84,-5,53,-92,93,-8,53,845000,0,39810,73,83,04,14210,7
0,950,-4,59,2408,03,-7,28,-6,10,-92,70,-9,10,845000,0,39796,87,95,98,14196,9
1,000,-4,92,2403,40,-7,76,-6,77,-92,68,-9,77,845000,0,39783,02,110,11,14183,0
1,050,-5,27,2398,76,-8,26,-7,51,-92,92,-10,48,845000,0,39769,16,125,43,14169,2
1,100,-5,67,2394,10,-8,80,-8,28,-93,45,-11,21,845000,0,39755,30,141,92,14155,3
1,150,-6,10,2389,41,-9,38,-8,99,-94,28,-11,88,845000,0,39741,44,159,57,14141,4
1,200,-6,56,2384,67,-9,99,-9,59,-95,40,-12,43,845000,0,39727,59,177,45,14127,6
1,250,-7,03,2379,87,-10,61,-9,08,-96,59,-12,07,845000,0,39713,73,162,30,14113,7
1,300,-7,47,2375,02,-11,20,-8,41,-97,50,-11,39,845000,0,39699,87,144,63,14099,9
1,350,-7,87,2370,12,-11,75,-7,67,-98,10,-10,64,845000,0,39686,01,128,17,14086,0
1,400,-8,24,2365,21,-12,26,-6,91,-98,41,-9,90,845000,0,39672,16,112,95,14072,2
1,450,-8,56,2360,29,-12,74,-6,20,-98,46,-9,21,845000,0,39658,30,98,98,14058,3
1,500,-8,86,2355,37,-13,18,-5,58,-98,29,-8,61,845000,0,39644,44,86,26,14044,4
1,550,-9,12,2350,46,-13,60,-5,05,-97,95,-8,12,845000,0,39630,58,74,79,14030,6
1,600,-9,37,2345,57,-14,00,-4,64,-97,49,-7,75,845000,0,39616,73,64,57,14016,7
1,650,-9,59,2340,71,-14,38,-4,34,-96,95,-7,49,845000,0,39602,87,55,59,14002,9
1,700,-9,80,2335,88,-14,75,-4,15,-96,36,-7,34,845000,0,39589,01,47,85,13989,0
1,750,-10,01,2331,08,-15,11,-4,05,-95,75,-7,28,845000,0,39575,15,41,35,13975,2
1,800,-10,21,2326,30,-15,48,-4,02,-95,14,-7,29,836040,8,39561,32,36,08,13961,3
1,850,-10,41,2321,56,-15,84,-4,06,-94,56,-7,37,805278,6,39547,90,32,04,13947,9
1,900,-10,61,2316,85,-16,21,-4,11,-94,02,-7,45,779561,5,39534,94,29,13,13934,9
1,950,-10,82,2312,16,-16,59,-4,14,-93,50,-7,53,760729,3,39522,34,27,24,13922,3
2,000,-11,03,2307,50,-16,97,-4,18,-93,01,-7,61,749746,8,39509,98,26,29,13910,0
2,050,-11,24,2302,86,-17,35,-4,21,-92,52,-7,68,747020,1,39497,72,26,23,13897,7
2,100,-11,45,2298,25,-17,73,-4,24,-92,03,-7,76,752597,1,39485,44,27,07,13885,4
2,150,-11,66,2293,66,-18,12,-4,28,-91,52,-7,84,766213,4,39472,98,28,83,13873,0
2,200,-11,88,2289,10,-18,52,-4,32,-91,00,-7,92,787175,8,39460,25,31,59,13860,3
2,250,-12,09,2284,56,-18,92,-4,37,-90,44,-7,99,814094,9,39447,10,35,44,13847,1
2,300,-12,31,2280,05,-19,32,-4,37,-89,84,-8,02,844271,9,39433,48,40,47,13833,5
2,350,-12,53,2275,57,-19,72,-4,30,-89,23,-7,97,845000,0,39419,63,46,72,13819,6
2,400,-12,74,2271,13,-20,11,-4,14,-88,63,-7,84,845000,0,39405,77,54,18,13805,8
2,450,-12,94,2266,71,-20,50,-3,88,-88,08,-7,59,845000,0,39391,91,62,86,13791,9
2,500,-13,13,2262,32,-20,87,-3,51,-87,59,-7,24,845000,0,39378,05,72,75,13778,1
2,550,-13,29,2257,95,-21,22,-3,03,-87,22,-6,77,845000,0,39364,20,83,85,13764,2
2,600,-13,43,2253,60,-21,54,-2,44,-86,99,-6,18,845000,0,39350,34,96,17,13750,3
2,650,-13,53,2249,25,-21,84,-1,77,-86,97,-5,50,845000,0,39336,48,109,68,13736,5
2,700,-13,60,2244,89,-22,09,-1,03,-87,19,-4,75,845000,0,39322,63,124,41,13722,6
2,750,-13,64,2240,52,-22,31,-0,29,-87,70,-3,99,845000,0,39308,77,140,33,13708,8
2,800,-13,63,2236,12,-22,49,0,41,-88,51,-3,26,845000,0,39294,91,157,46,13694,9
2,850,-13,60,2231,67,-22,64,1,00,-89,61,-2,64,845000,0,39281,05,175,75,13681,1
2,900,-13,55,2227,16,-22,77,0,76,-90,83,-2,97,845000,0,39267,20,165,47,13667,2
2,950,-13,53,2222,59,-22,94,0,11,-91,80,-3,64,845000,0,39253,34,147,98,13653,3
3,000,-13,54,2217,98,-23,14,-0,62,-92,47,-4,40,845000,0,39239,48,131,76,13639,5
3,050,-13,59,2213,35,-23,38,-1,36,-92,85,-5,17,845000,0,39225,63,116,80,13625,6
3,100,-13,67,2208,70,-23,66,-2,06,-92,97,-5,91,845000,0,39211,77,103,11,13611,8
3,150,-13,79,2204,05,-23,97,-2,69,-92,86,-6,58,845000,0,39197,91,90,68,13597,9
3,200,-13,94,2199,42,-24,31,-3,22,-92,58,-7,16,845000,0,39184,05,79,52,13584,1
3,250,-14,11,2194,80,-24,68,-3,65,-92,16,-7,63,845000,0,39170,20,69,61,13570,2
3,300,-14,30,2190,20,-25,07,-3,97,-91,65,-7,99,845000,0,39156,34,60,96,13556,3
3,350,-14,51,2185,63,-25,48,-4,19,-91,09,-8,25,845000,0,39142,48,53,57,13542,5
3,400,-14,72,2181,09,-25,90,-4,33,-90,48,-8,43,845000,0,39128,62,47,42,13528,6
3,450,-14,94,2176,58,-26,32,-4,39,-89,87,-8,53,845000,0,39114,77,42,53,13514,8
3,500,-15,16,2172,11,-26,75,-4,40,-89,24,-8,57,844383,6,39100,91,38,89,13500,9
3,550,-15,38,2167,66,-27,18,-4,37,-88,63,-8,57,827931,0,39087,22,36,49,13487,2
3,600,-15,60,2163,24,-27,61,-4,32,-88,04,-8,54,817873,7,39073,75,35,31,13473,8
3,650,-15,81,2158,86,-28,03,-4,27,-87,45,-8,50,815471,8,39060,37,35,33,13460,4
3,700,-16,02,2154,50,-28,46,-4,22,-86,86,-8,47,820936,0,39046,96,36,55,13447,0
3,750,-16,23,2150,17,-28,88,-4,19,-86,26,-8,46,833424,8,39033,40,38,97,13433,4
3,800,-16,44,2145,87,-29,30,-4,21,-85,64,-8,48,845000,0,39019,61,42,62,13419,6
3,850,-16,66,2141,61,-29,73,-4,29,-85,02,-8,56,845000,0,39005,75,47,51,13405,8
3,900,-16,88,2137,37,-30,16,-4,44,-84,42,-8,70,845000,0,38991,89,53,62,13391,9
3,950,-17,10,2133,16,-30,60,-4,69,-83,85,-8,93,845000,0,38978,04,60,97,13378,0
4,000,-17,35,2128,99,-31,05,-5,03,-83,33,-9,25,845000,0,38964,18,69,55,13364,2
4,050,-17,61,2124,83,-31,53,-5,49,-82,90,-9,67,845000,0,38950,32,79,35,13350,3
4,100,-17,90,2120,69,-32,02,-6,05,-82,60,-10,20,845000,0,38936,46,90,38,13336,5
4,150,-18,22,2116,57,-32,55,-6,72,-82,47,-10,81,845000,0,38922,61,102,63,13322,6
4,200,-18,57,2112,44,-33,11,-7,47,-82,56,-11,49,845000,0,38908,75,116,10,13308,8
4,250,-18,96,2108,31,-33,70,-8,26,-82,90,-12,22,845000,0,38894,89,130,79,13294,9
4,300,-19,40,2104,15,-34,33,-9,05,-83,53,-12,93,845000,0,38881,03,146,69,13281,0
4,350,-19,87,2099,95,-34,99,-9,77,-84,46,-13,58,845000,0,38867,18,163,80,13267,2
4,400,-20,37,2095,70,-35,68,-10,27,-85,66,-14,11,845000,0,38853,32,177,68,13253,3
4,450,-20,87,2091,38,-36,37,-9,67,-86,82,-13,54,845000,0,38839,46,159,77,13239,5
4,500,-21,34,2087,02,-37,04,-8,94,-87,71,-12,86,845000,0,38825,60,143,00,13225,6
4,550,-21,76,2082,62,-37,66,-8,16,-88,30,-12,11,845000,0,38811,75,127,51,13211,8
4,600,-22,15,2078,20,-38,25,-7,37,-88,61,-11,38,845000,0,38797,89,113,30,13197,9
4,650,-22,50,2073,76,-38,80,-6,63,-88,66,-10,68,845000,0,38784,03,100,37,13184,0
