time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,0,44,2495,00,-0,57,8,80,-99,84,-11,41,492491,4,40313,07,8,95,14713,1
0,100,0,88,2490,02,-1,14,8,80,-99,68,-11,38,495662,0,40304,98,9,26,14705,0
0,150,1,32,2485,04,-1,71,8,80,-99,51,-11,34,501037,3,40296,80,9,78,14696,8
0,200,1,76,2480,06,-2,28,8,79,-99,33,-11,30,508757,6,40288,52,10,53,14688,5
0,250,2,20,2475,10,-2,84,8,79,-99,14,-11,26,519024,4,40280,09,11,52,14680,1
0,300,2,64,2470,15,-3,40,8,79,-98,94,-11,22,532097,9,40271,47,12,80,14671,5
0,350,3,08,2465,21,-3,96,8,80,-98,72,-11,18,548292,1,40262,61,14,39,14662,6
0,400,3,52,2460,28,-4,52,8,80,-98,48,-11,13,567962,0,40253,45,16,35,14653,5
0,450,3,96,2455,36,-5,07,8,81,-98,21,-11,08,591474,1,40243,93,18,74,14643,9
0,500,4,40,2450,46,-5,63,8,83,-97,91,-11,02,619145,8,40233,99,21,64,14634,0
0,550,4,84,2445,57,-6,18,8,86,-97,57,-10,96,651131,9,40223,55,25,15,14623,6
0,600,5,29,2440,70,-6,72,8,89,-97,19,-10,89,687241,6,40212,56,29,40,14612,6
0,650,5,73,2435,85,-7,27,8,94,-96,76,-10,83,726677,1,40200,94,34,55,14600,9
0,700,6,18,2431,03,-7,81,8,95,-96,29,-10,80,767517,3,40188,66,40,71,14588,7
0,750,6,63,2426,23,-8,35,8,88,-95,77,-10,85,780934,5,40175,88,47,97,14575,9
0,800,7,07,2421,45,-8,89,8,71,-95,28,-10,98,779991,3,40163,09,56,33,14563,1
0,850,7,49,2416,70,-9,45,8,44,-94,83,-11,22,779155,9,40150,30,65,78,14550,3
0,900,7,91,2411,97,-10,02,8,06,-94,46,-11,55,778507,1,40137,54,76,33,14537,5
0,950,8,30,2407,25,-10,60,7,57,-94,20,-11,99,778138,6,40124,78,87,97,14524,8
1,000,8,66,2402,54,-11,22,6,99,-94,09,-12,53,778155,1,40112,02,100,71,14512,0
1,050,9,00,2397,84,-11,86,6,33,-94,19,-13,13,778662,8,40099,27,114,53,14499,3
1,100,9,30,2393,12,-12,53,5,62,-94,51,-13,78,779756,4,40086,49,129,43,14486,5
1,150,9,56,2388,38,-13,24,4,92,-95,09,-14,44,781503,1,40073,69,145,42,14473,7
1,200,9,79,2383,61,-13,97,4,28,-95,94,-15,04,783924,2,40060,86,162,50,14460,9
1,250,9,99,2378,78,-14,74,3,75,-97,05,-15,54,786978,0,40047,98,179,28,14448,0
1,300,10,19,2373,90,-15,50,4,28,-98,16,-15,04,790203,4,40035,05,161,31,14435,1
1,350,10,42,2368,97,-16,24,4,92,-99,02,-14,42,792817,9,40022,07,144,46,14422,1
1,400,10,68,2364,00,-16,94,5,63,-99,62,-13,74,794751,6,40009,05,128,79,14409,1
1,450,10,98,2359,01,-17,61,6,34,-99,95,-13,05,796017,2,39996,01,114,28,14396,0
1,500,11,31,2354,01,-18,25,7,01,-100,05,-12,40,796678,1,39982,95,100,94,14383,0
1,550,11,68,2349,01,-18,86,7,60,-99,95,-11,82,796826,8,39969,89,88,77,14369,9
1,600,12,07,2344,02,-19,43,8,10,-99,69,-11,32,796568,4,39956,83,77,77,14356,8
1,650,12,49,2339,05,-19,99,8,50,-99,32,-10,92,796006,1,39943,77,67,94,14343,8
1,700,12,92,2334,09,-20,53,8,79,-98,87,-10,62,795231,3,39930,73,59,27,14330,7
1,750,13,37,2329,16,-21,05,8,99,-98,37,-10,40,794320,7,39917,70,51,75,14317,7
1,800,13,82,2324,25,-21,57,9,10,-97,84,-10,27,793333,0,39904,69,45,39,14304,7
1,850,14,28,2319,38,-22,08,9,14,-97,30,-10,21,782405,5,39891,73,40,19,14291,7
1,900,14,73,2314,52,-22,59,9,12,-96,79,-10,20,755452,1,39879,15,36,11,14279,2
1,950,15,19,2309,70,-23,10,9,06,-96,31,-10,23,733026,8,39866,98,33,13,14267,0
2,000,15,64,2304,89,-23,62,8,99,-95,86,-10,28,716893,6,39855,11,31,20,14255,1
2,050,16,09,2300,11,-24,13,8,92,-95,42,-10,33,707892,5,39843,45,30,26,14243,5
2,100,16,53,2295,35,-24,65,8,86,-94,99,-10,39,706325,7,39831,88,30,27,14231,9
2,150,16,97,2290,61,-25,17,8,79,-94,55,-10,44,712198,8,39820,25,31,22,14220,3
2,200,17,41,2285,89,-25,69,8,72,-94,11,-10,50,725244,6,39808,47,33,17,14208,5
2,250,17,84,2281,20,-26,22,8,67,-93,64,-10,54,744764,0,39796,41,36,15,14196,4
2,300,18,28,2276,53,-26,75,8,66,-93,14,-10,55,769222,2,39783,98,40,20,14184,0
2,350,18,71,2271,89,-27,27,8,71,-92,61,-10,51,783820,8,39771,19,45,35,14171,2
2,400,19,15,2267,27,-27,80,8,83,-92,10,-10,41,782814,5,39758,35,51,62,14158,4
2,450,19,59,2262,68,-28,31,9,04,-91,61,-10,23,781869,0,39745,52,59,02,14145,5
2,500,20,05,2258,11,-28,82,9,34,-91,16,-9,97,781034,9,39732,71,67,52,14132,7
2,550,20,53,2253,56,-29,31,9,74,-90,79,-9,62,780379,1,39719,91,77,13,14119,9
2,600,21,03,2249,03,-29,78,10,25,-90,53,-9,19,779983,4,39707,13,87,86,14107,1
2,650,21,56,2244,50,-30,23,10,86,-90,42,-8,67,779940,4,39694,34,99,68,14094,3
2,700,22,12,2239,98,-30,64,11,54,-90,48,-8,09,780346,7,39681,55,112,61,14081,6
2,750,22,71,2235,45,-31,03,12,27,-90,77,-7,46,781292,9,39668,75,126,65,14068,8
2,800,23,34,2230,90,-31,39,13,01,-91,30,-6,82,782848,6,39655,93,141,78,14055,9
2,850,24,01,2226,32,-31,72,13,71,-92,09,-6,22,785047,9,39643,07,158,01,14043,1
2,900,24,71,2221,69,-32,01,14,31,-93,14,-5,71,787871,2,39630,18,175,34,14030,2
2,950,25,43,2217,00,-32,30,14,09,-94,31,-5,90,791100,1,39617,23,166,83,14017,2
3,000,26,12,2212,26,-32,61,13,44,-95,27,-6,47,793868,5,39604,24,150,14,14004,2
3,050,26,77,2207,48,-32,95,12,70,-95,96,-7,10,795992,6,39591,20,134,64,13991,2
3,100,27,39,2202,67,-33,32,11,94,-96,40,-7,76,797466,4,39578,14,120,31,13978,1
3,150,27,97,2197,84,-33,72,11,20,-96,60,-8,40,798336,4,39565,05,107,17,13965,1
3,200,28,51,2193,01,-34,16,10,52,-96,59,-8,99,798682,0,39551,96,95,22,13952,0
3,250,29,02,2188,18,-34,62,9,93,-96,41,-9,50,798597,4,39538,87,84,45,13938,9
3,300,29,50,2183,37,-35,11,9,42,-96,10,-9,94,798179,4,39525,78,74,85,13925,8
3,350,29,96,2178,58,-35,61,9,01,-95,70,-10,29,797516,4,39512,70,66,44,13912,7
3,400,30,41,2173,80,-36,13,8,70,-95,23,-10,56,796683,8,39499,63,59,20,13899,6
3,450,30,83,2169,05,-36,67,8,47,-94,72,-10,76,795741,7,39486,58,53,13,13886,6
3,500,31,25,2164,33,-37,21,8,31,-94,19,-10,90,794734,1,39473,54,48,23,13873,5
3,550,31,67,2159,63,-37,76,8,21,-93,64,-10,98,793691,9,39460,52,44,50,13860,5
3,600,32,08,2154,96,-38,31,8,15,-93,09,-11,03,791071,9,39447,52,41,92,13847,5
3,650,32,48,2150,32,-38,86,8,12,-92,55,-11,06,781705,6,39434,65,40,50,13834,7
3,700,32,89,2145,71,-39,41,8,10,-92,02,-11,08,778435,4,39421,87,40,22,13821,9
3,750,33,29,2141,12,-39,97,8,08,-91,48,-11,10,781519,9,39409,09,41,08,13809,1
3,800,33,69,2136,56,-40,52,8,04,-90,94,-11,14,788479,9,39396,21,43,07,13796,2
3,850,34,10,2132,03,-41,08,7,97,-90,40,-11,21,787422,4,39383,29,46,20,13783,3
3,900,34,49,2127,52,-41,65,7,86,-89,87,-11,33,786382,9,39370,39,50,48,13770,4
3,950,34,88,2123,04,-42,22,7,69,-89,35,-11,50,785381,7,39357,51,55,89,13757,5
4,000,35,26,2118,59,-42,80,7,45,-88,87,-11,74,784449,5,39344,64,62,44,13744,6
4,050,35,62,2114,15,-43,39,7,13,-88,44,-12,06,783630,5,39331,79,70,11,13731,8
4,100,35,97,2109,74,-44,00,6,72,-88,08,-12,46,782983,1,39318,95,78,92,13719,0
4,150,36,30,2105,34,-44,64,6,23,-87,83,-12,94,782578,7,39306,12,88,84,13706,1
4,200,36,59,2100,95,-45,30,5,64,-87,72,-13,51,782499,3,39293,28,99,89,13693,3
4,250,36,86,2096,57,-45,99,4,99,-87,78,-14,14,782832,1,39280,45,112,06,13680,5
4,300,37,09,2092,17,-46,71,4,29,-88,04,-14,82,783661,3,39267,61,125,35,13667,6
4,350,37,29,2087,76,-47,47,3,57,-88,55,-15,51,785056,6,39254,75,139,75,13654,8
4,400,37,45,2083,31,-48,26,2,89,-89,31,-16,16,787059,2,39241,86,155,27,13641,9
4,450,37,58,2078,82,-49,09,2,29,-90,33,-16,73,789666,8,39228,94,171,87,13628,9
4,500,37,68,2074,28,-49,93,2,27,-91,52,-16,81,792788,6,39215,96,170,54,13616,0
4,550,37,81,2069,68,-50,76,2,86,-92,54,-16,21,795661,3,39202,94,153,99,13602,9
4,600,37,97,2065,03,-51,55,3,54,-93,30,-15,53,797927,0,39189,88,138,61,13589,9
4,650,38,17,2060,35,-52,31,4,26,-93,81,-14,80,799563,2,39176,78,124,43,13576,8
4,700,38,40,2055,65,-53,03,4,97,-94,08,-14,09,800601,9,39163,66,111,45,13563,7
4,750,38,66,2050,95,-53,72,5,64,-94,14,-13,43,801111,1,39150,53,99,67,13550,5
4,800,38,96,2046,24,-54,38,6,24,-94,02,-12,83,801176,7,39137,39,89,08,13537,4
4,850,39,29,2041,55,-55,00,6,77,-93,76,-12,31,800889,4,39124,26,79,69,13524,3
4,900,39,64,2036,87,-55,61,7,21,-93,39,-11,88,800335,3,39111,14,71,49,13511,1
4,950,40,01,2032,21,-56,19,7,57,-92,96,-11,53,799588,2,39098,02,64,49,13498,0
5,000,40,39,2027,57,-56,76,7,85,-92,47,-11,25,798709,1,39084,92,58,67,13484,9
5,050,40,79,2022,96,-57,32,8,08,-91,95,-11,03,797743,9,39071,84,54,03,13471,8
5,100,41,20,2018,38,-57,87,8,25,-91,41,-10,87,796726,4,39058,77,50,58,13458,8
5,150,41,61,2013,82,-58,41,8,39,-90,86,-10,74,795679,4,39045,71,48,30,13445,7
5,200,42,04,2009,29,-58,94,8,51,-90,31,-10,63,794617,3,39032,68,47,20,13432,7
5,250,42,46,2004,79,-59,47,8,62,-89,75,-10,53,793550,3,39019,66,47,26,13419,7
5,300,42,90,2000,32,-59,99,8,73,-89,20,-10,42,792486,1,39006,66,48,49,13406,7
5,350,43,34,1995,87,-60,51,8,87,-88,66,-10,29,791433,4,38993,68,50,89,13393,7
5,400,43,79,1991,45,-61,02,9,04,-88,13,-10,13,790405,4,38980,71,54,44,13380,7
5,450,44,24,1987,06,-61,52,9,27,-87,62,-9,92,789421,8,38967,77,59,15,13367,8
5,500,44,71,1982,69,-62,01,9,55,-87,14,-9,65,788511,4,38954,83,65,01,13354,8
5,550,45,20,1978,34,-62,49,9,91,-86,72,-9,30,787714,9,38941,91,72,02,13341,9
5,600,45,71,1974,02,-62,94,10,34,-86,37,-8,88,787084,6,38929,00,80,17,13329,0
5,650,46,24,1969,70,-63,37,10,86,-86,11,-8,38,786685,9,38916,10,89,47,13316,1
5,700,46,79,1965,40,-63,78,11,45,-86,00,-7,80,786594,1,38903,20,99,91,13303,2
5,750,47,38,1961,10,-64,15,12,11,-86,05,-7,15,786890,5,38890,30,111,49,13290,3
5,800,48,00,1956,79,-64,49,12,81,-86,30,-6,46,787655,5,38877,40,124,20,13277,4
5,850,48,66,1952,47,-64,80,13,53,-86,78,-5,75,788957,6,38864,48,138,06,13264,5
5,900,49,36,1948,11,-65,07,14,22,-87,52,-5,07,790840,8,38851,52,153,04,13251,5
5,950,50,08,1943,71,-65,31,14,83,-88,50,-4,46,793310,5,38838,54,169,17,13238,5
6,000,50,84,1939,26,-65,52,15,04,-89,69,-4,25,796319,2,38825,51,173,71,13225,5
6,050,51,57,1934,75,-65,75,14,45,-90,77,-4,82,799214,1,38812,43,157,31,13212,4
