time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,1,06,2495,00,-0,48,21,29,-99,85,-9,53,466362,7,38891,63,5,91,13291,6
0,100,2,13,2490,02,-0,95,21,28,-99,70,-9,57,468511,3,38883,97,6,08,13284,0
0,150,3,19,2485,03,-1,43,21,26,-99,54,-9,61,472063,4,38876,26,6,37,13276,3
0,200,4,26,2480,06,-1,91,21,25,-99,38,-9,65,477165,2,38868,47,6,80,13268,5
0,250,5,32,2475,10,-2,40,21,23,-99,21,-9,69,484013,2,38860,59,7,37,13260,6
0,300,6,38,2470,14,-2,88,21,22,-99,03,-9,73,492848,1,38852,58,8,12,13252,6
0,350,7,44,2465,19,-3,37,21,21,-98,84,-9,77,503945,7,38844,40,9,06,13244,4
0,400,8,50,2460,26,-3,86,21,19,-98,63,-9,81,517610,2,38836,02,10,23,13236,0
0,450,9,56,2455,33,-4,35,21,18,-98,40,-9,86,534156,9,38827,39,11,66,13227,4
0,500,10,62,2450,42,-4,85,21,17,-98,15,-9,91,553877,3,38818,46,13,39,13218,5
0,550,11,68,2445,52,-5,34,21,17,-97,87,-9,96,576971,9,38809,18,15,49,13209,2
0,600,12,73,2440,63,-5,84,21,17,-97,56,-10,01,603438,3,38799,48,18,02,13199,5
0,650,13,79,2435,76,-6,34,21,17,-97,21,-10,07,632906,2,38789,33,21,07,13189,3
0,700,14,85,2430,91,-6,85,21,18,-96,83,-10,13,664456,8,38778,67,24,74,13178,7
0,750,15,91,2426,08,-7,36,21,20,-96,40,-10,20,696517,9,38767,49,29,18,13167,5
0,800,16,97,2421,27,-7,87,21,24,-95,93,-10,27,726996,4,38755,79,34,54,13155,8
0,850,18,03,2416,49,-8,38,21,23,-95,43,-10,31,753564,9,38743,63,40,96,13143,6
0,900,19,09,2411,73,-8,90,21,14,-94,90,-10,27,760131,5,38731,17,48,49,13131,2
0,950,20,15,2407,00,-9,41,20,94,-94,40,-10,13,759326,9,38718,72,57,12,13118,7
1,000,21,19,2402,29,-9,91,20,64,-93,95,-9,90,758440,1,38706,28,66,87,13106,3
1,050,22,21,2397,60,-10,40,20,23,-93,58,-9,55,757503,9,38693,85,77,72,13093,9
1,100,23,21,2392,93,-10,86,19,71,-93,33,-9,11,756567,9,38681,44,89,68,13081,4
1,150,24,18,2388,26,-11,31,19,09,-93,25,-8,56,755701,8,38669,05,102,73,13069,0
1,200,25,12,2383,60,-11,72,18,41,-93,37,-7,95,754993,4,38656,66,116,87,13056,7
1,250,26,02,2378,92,-12,10,17,69,-93,74,-7,29,754546,9,38644,29,132,10,13044,3
1,300,26,88,2374,22,-12,45,16,98,-94,37,-6,64,754471,8,38631,91,148,42,13031,9
1,350,27,72,2369,48,-12,76,16,35,-95,27,-6,04,754868,6,38619,54,165,79,13019,5
1,400,28,52,2364,69,-13,05,15,96,-96,40,-5,73,755850,7,38607,16,175,46,13007,2
1,450,29,33,2359,84,-13,35,16,52,-97,46,-6,24,758234,3,38594,75,157,64,12994,8
1,500,30,18,2354,95,-13,68,17,19,-98,27,-6,86,760384,5,38582,30,140,82,12982,3
1,550,31,05,2350,02,-14,04,17,90,-98,80,-7,53,762190,4,38569,81,125,16,12969,8
1,600,31,97,2345,07,-14,43,18,60,-99,07,-8,19,763597,3,38557,30,110,66,12957,3
1,650,32,91,2340,12,-14,86,19,25,-99,11,-8,82,764597,4,38544,78,97,33,12944,8
1,700,33,89,2335,16,-15,31,19,80,-98,97,-9,37,765216,0,38532,23,85,16,12932,2
1,750,34,89,2330,22,-15,79,20,26,-98,67,-9,84,765498,6,38519,69,74,16,12919,7
1,800,35,91,2325,30,-16,30,20,60,-98,26,-10,21,765499,9,38507,14,64,31,12907,1
1,850,36,95,2320,40,-16,81,20,84,-97,79,-10,48,765274,5,38494,59,55,63,12894,6
1,900,38,00,2315,52,-17,34,20,98,-97,27,-10,66,764873,5,38482,05,48,10,12882,1
1,950,39,05,2310,67,-17,88,21,03,-96,73,-10,76,764019,6,38469,51,41,73,12869,5
2,000,40,10,2305,85,-18,42,21,00,-96,20,-10,79,745489,8,38457,15,36,50,12857,2
2,050,41,15,2301,05,-18,96,20,92,-95,70,-10,76,726040,9,38445,11,32,39,12845,1
2,100,42,19,2296,28,-19,49,20,83,-95,22,-10,73,707993,9,38433,37,29,33,12833,4
2,150,43,23,2291,53,-20,03,20,76,-94,77,-10,70,693312,2,38421,90,27,22,12821,9
2,200,44,27,2286,80,-20,56,20,69,-94,32,-10,67,683386,1,38410,63,25,99,12810,6
2,250,45,30,2282,10,-21,10,20,62,-93,89,-10,63,679037,4,38399,48,25,58,12799,5
2,300,46,33,2277,41,-21,63,20,56,-93,46,-10,59,680568,3,38388,34,25,98,12788,3
2,350,47,35,2272,75,-22,15,20,50,-93,02,-10,55,687805,8,38377,12,27,21,12777,1
2,400,48,38,2268,11,-22,68,20,43,-92,57,-10,51,700088,7,38365,74,29,30,12765,7
2,450,49,40,2263,49,-23,21,20,36,-92,10,-10,46,716223,6,38354,13,32,33,12754,1
2,500,50,41,2258,90,-23,73,20,30,-91,61,-10,41,734502,8,38342,22,36,39,12742,2
2,550,51,43,2254,33,-24,25,20,29,-91,09,-10,41,752770,1,38330,01,41,55,12730,0
2,600,52,44,2249,79,-24,77,20,36,-90,56,-10,46,756699,6,38317,61,47,82,12717,6
2,650,53,47,2245,27,-25,29,20,53,-90,05,-10,58,756264,2,38305,20,55,21,12705,2
2,700,54,50,2240,78,-25,83,20,79,-89,58,-10,79,755990,6,38292,81,63,72,12692,8
2,750,55,55,2236,32,-26,37,21,16,-89,18,-11,08,755919,6,38280,42,73,35,12680,4
2,800,56,62,2231,86,-26,94,21,65,-88,87,-11,47,756090,6,38268,02,84,08,12668,0
2,850,57,71,2227,43,-27,52,22,24,-88,69,-11,93,756538,3,38255,63,95,93,12655,6
2,900,58,84,2222,99,-28,13,22,93,-88,70,-12,47,757286,8,38243,22,108,89,12643,2
2,950,60,01,2218,55,-28,77,23,68,-88,92,-13,06,758345,6,38230,79,122,95,12630,8
3,000,61,21,2214,10,-29,44,24,45,-89,39,-13,67,759702,9,38218,35,138,13,12618,4
3,050,62,45,2209,61,-30,14,25,19,-90,13,-14,25,761324,6,38205,88,154,41,12605,9
3,100,63,73,2205,08,-30,86,25,84,-91,12,-14,75,763151,1,38193,38,171,79,12593,4
3,150,65,03,2200,49,-31,61,25,83,-92,30,-14,74,764731,5,38180,86,170,02,12580,9
3,200,66,30,2195,85,-32,33,25,18,-93,30,-14,22,765493,8,38168,31,152,83,12568,3
3,250,67,54,2191,17,-33,03,24,42,-94,04,-13,61,765847,3,38155,76,136,82,12555,8
3,300,68,74,2186,45,-33,69,23,64,-94,51,-12,98,765827,2,38143,20,121,99,12543,2
3,350,69,91,2181,72,-34,32,22,87,-94,74,-12,37,765494,0,38130,65,108,34,12530,7
3,400,71,03,2176,98,-34,93,22,16,-94,74,-11,80,764920,4,38118,10,95,87,12518,1
3,450,72,12,2172,25,-35,51,21,54,-94,58,-11,30,764181,9,38105,57,84,58,12505,6
3,500,73,19,2167,53,-36,06,21,02,-94,27,-10,89,763347,9,38093,05,74,47,12493,1
