time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,29,2495,01,-0,33,-5,91,-99,42,-6,66,845000,0,39875,25,1,54,14275,3
0,100,-0,59,2490,06,-0,67,-5,93,-98,81,-6,65,845000,0,39861,40,1,42,14261,4
0,150,-0,89,2485,13,-1,00,-5,96,-98,19,-6,64,845000,0,39847,54,1,31,14247,5
0,200,-1,19,2480,24,-1,33,-5,98,-97,59,-6,63,845000,0,39833,68,1,20,14233,7
0,250,-1,49,2475,38,-1,66,-5,99,-96,98,-6,63,845000,0,39819,82,1,09,14219,8
0,300,-1,79,2470,54,-1,99,-6,01,-96,37,-6,62,845000,0,39805,97,0,99,14206,0
0,350,-2,09,2465,74,-2,32,-6,03,-95,77,-6,67,845000,0,39792,11,0,89,14192,1
0,400,-2,39,2460,97,-2,66,-6,04,-95,18,-6,67,845000,0,39778,25,0,81,14178,3
0,450,-2,69,2456,22,-2,99,-6,05,-94,57,-6,67,845000,0,39764,39,0,72,14164,4
0,500,-2,99,2451,51,-3,32,-6,06,-93,96,-6,66,845000,0,39750,54,0,63,14150,5
0,550,-3,30,2446,83,-3,66,-6,07,-93,35,-6,66,845000,0,39736,68,0,55,14136,7
0,600,-3,60,2442,17,-3,99,-6,07,-92,75,-6,65,834283,8,39722,92,0,48,14122,9
0,650,-3,90,2437,55,-4,32,-6,08,-92,16,-6,65,823442,8,39709,34,0,40,14109,3
0,700,-4,21,2432,96,-4,65,-6,08,-91,59,-6,64,812865,1,39695,94,0,34,14095,9
0,750,-4,51,2428,39,-4,99,-6,08,-91,03,-6,64,801133,9,39682,71,0,28,14082,7
0,800,-4,82,2423,85,-5,32,-6,09,-90,48,-6,64,788425,9,39669,70,0,24,14069,7
0,850,-5,12,2419,34,-5,65,-6,09,-89,95,-6,64,776087,9,39656,88,0,22,14056,9
0,900,-5,42,2414,86,-5,98,-6,09,-89,44,-6,64,764104,5,39644,27,0,22,14044,3
0,950,-5,73,2410,40,-6,31,-6,09,-88,94,-6,64,752488,8,39631,84,0,23,14031,8
1,000,-6,03,2405,96,-6,65,-6,05,-88,46,-6,65,741559,8,39619,58,0,26,14019,6
1,050,-6,33,2401,55,-6,98,-6,05,-87,99,-6,66,730327,4,39607,52,0,28,14007,5
1,100,-6,64,2397,17,-7,31,-6,05,-87,53,-6,66,719695,4,39595,65,0,30,13995,7
1,150,-6,94,2392,80,-7,65,-6,08,-87,10,-6,67,709347,3,39583,94,0,31,13983,9
1,200,-7,24,2388,46,-7,98,-6,03,-86,68,-6,67,704677,3,39572,22,0,31,13972,2
1,250,-7,54,2384,13,-8,31,-6,07,-86,32,-6,68,711586,9,39560,56,0,32,13960,6
1,300,-7,85,2379,82,-8,65,-6,02,-85,97,-6,68,709273,7,39548,91,0,32,13948,9
1,350,-8,15,2375,53,-8,98,-6,06,-85,63,-6,69,701240,1,39537,36,0,31,13937,4
1,400,-8,45,2371,26,-9,32,-6,06,-85,30,-6,69,695521,1,39526,07,0,31,13926,1
1,450,-8,75,2367,00,-9,65,-6,02,-84,97,-6,69,687581,6,39514,87,0,30,13914,9
1,500,-9,05,2362,76,-9,98,-6,06,-84,66,-6,70,679775,7,39503,79,0,29,13903,8
1,550,-9,36,2358,54,-10,32,-6,05,-84,35,-6,70,668388,3,39492,82,0,28,13892,8
