time,posX,posY,posZ,velX,velY,velZ,thrust,mass,angleError,fuel
0,050,-0,28,2495,01,0,14,-5,65,-99,45,2,69,845000,0,40127,83,7,69,14527,8
0,100,-0,57,2490,06,0,27,-5,82,-98,86,2,61,845000,0,40113,97,7,44,14514,0
0,150,-0,86,2485,13,0,40,-5,97,-98,27,2,54,845000,0,40100,11,7,12,14500,1
0,200,-1,16,2480,23,0,52,-6,11,-97,68,2,48,845000,0,40086,26,6,75,14486,3
0,250,-1,47,2475,36,0,65,-6,24,-97,08,2,44,845000,0,40072,40,6,35,14472,4
0,300,-1,79,2470,52,0,77,-6,36,-96,49,2,40,845000,0,40058,54,5,93,14458,5
0,350,-2,11,2465,71,0,89,-6,47,-95,89,2,37,845000,0,40044,68,5,51,14444,7
0,400,-2,43,2460,93,1,00,-6,58,-95,29,2,36,845000,0,40030,83,5,09,14430,8
0,450,-2,76,2456,18,1,12,-6,67,-94,69,2,35,845000,0,40016,97,4,68,14417,0
0,500,-3,10,2451,46,1,24,-6,75,-94,11,2,39,845000,0,40003,11,4,29,14403,1
0,550,-3,44,2446,77,1,36,-6,83,-93,51,2,40,845000,0,39989,25,3,93,14389,3
0,600,-3,78,2442,11,1,48,-6,90,-92,91,2,40,842081,9,39975,41,3,59,14375,4
0,650,-4,13,2437,48,1,60,-6,96,-92,32,2,42,831139,6,39961,70,3,30,14361,7
0,700,-4,48,2432,88,1,72,-7,02,-91,74,2,44,820509,8,39948,17,3,07,14348,2
0,750,-4,83,2428,31,1,85,-7,07,-91,18,2,47,808545,8,39934,82,2,90,14334,8
0,800,-5,19,2423,76,1,97,-7,12,-90,63,2,52,795872,7,39921,68,2,80,14321,7
0,850,-5,54,2419,24,2,10,-7,17,-90,10,2,57,783604,0,39908,75,2,78,14308,8
0,900,-5,90,2414,75,2,23,-7,21,-89,59,2,64,771727,0,39896,01,2,83,14296,0
0,950,-6,26,2410,28,2,36,-7,25,-89,09,2,71,760256,6,39883,46,2,96,14283,5
1,000,-6,62,2405,84,2,50,-7,19,-88,61,2,79,749591,4,39871,05,3,15,14271,1
1,050,-6,98,2401,42,2,64,-7,14,-88,14,2,88,738440,9,39858,87,3,35,14258,9
1,100,-7,34,2397,03,2,79,-7,09,-87,69,2,96,727842,8,39846,86,3,53,14246,9
1,150,-7,69,2392,65,2,94,-7,03,-87,25,3,05,717472,2,39835,02,3,67,14235,0
1,200,-8,04,2388,30,3,09,-6,98,-86,82,3,13,707366,7,39823,35,3,77,14223,4
1,250,-8,39,2383,97,3,25,-6,92,-86,40,3,20,697538,9,39811,84,3,83,14211,8
1,300,-8,73,2379,66,3,41,-6,85,-85,99,3,27,687975,0,39800,49,3,85,14200,5
1,350,-9,07,2375,37,3,58,-6,79,-85,60,3,33,678662,8,39789,30,3,84,14189,3
1,400,-9,41,2371,10,3,74,-6,73,-85,21,3,38,669646,8,39778,25,3,80,14178,3
1,450,-9,75,2366,85,3,91,-6,67,-84,84,3,43,660861,8,39767,35,3,75,14167,4
1,500,-10,08,2362,62,4,09,-6,60,-84,48,3,47,652352,9,39756,59,3,69,14156,6
1,550,-10,41,2358,40,4,26,-6,54,-84,13,3,51,644083,6,39745,97,3,64,14146,0
1,600,-10,73,2354,21,4,44,-6,48,-83,79,3,54,636072,8,39735,49,3,59,14135,5
1,650,-11,06,2350,02,4,62,-6,41,-83,45,3,57,628312,3,39725,13,3,55,14125,1
1,700,-11,37,2345,86,4,79,-6,34,-83,14,3,55,653839,0,39714,84,3,54,14114,8
1,750,-11,69,2341,71,4,97,-6,28,-82,83,3,52,613659,4,39704,75,3,55,14104,8
